feature_0,feature_1,feature_2,feature_3,feature_4,feature_7,feature_8,feature_9,feature_11,feature_5,feature_6,feature_10,feature_12,feature_14,feature_13
-3.3013078002350325,-3.7864365212660753,-2.7429620989209,5.26495832844048,-0.6609152105019842,-0.775024589519671,0.5149201213606226,-1.6860142306542503,-2.7382930555865186,-14.749100404059076,-0.33649586133836196,-0.7186871417749784,-24.380789175259817,-1.0545456885571733,-15.017596110772468
-3.551638609213837,-3.5989276114681537,-2.2912271590865014,8.148961886717668,-0.6854264749692915,-1.9636352872531073,1.396981025907572,-2.801934561147497,-3.8623847717174113,-12.840996046732926,-0.6904352720841198,-0.3439825709619784,-59.01489134429808,-2.2849983880960894,-20.986165128526068
-3.0870021763722133,-3.860849223762595,-0.8995077049300708,5.718714607411225,-2.885650938190404,-0.10297586870619257,2.2221041584085497,-0.681797560186215,-3.2695459616606177,-15.783791120080384,-2.1208352598776656,-0.2860177086766357,-28.69206206948619,1.1631791034120826,-12.965804159960864
-3.468972025747549,-3.6050303291080295,-1.2177199669661096,7.328300299779837,-1.4841577492304634,-2.176207547833523,1.1653297537638712,-3.474775456908519,-3.819294465809497,-13.522135783485698,-1.1312668243610495,-0.17776486352440768,-47.00556747675298,1.4078985532593213,-20.30475789377151
-3.2340468159101112,-3.8689596642181527,-1.5068564752549507,6.324357908200389,0.08869057574024097,-1.9156174272190705,-0.9324044957534494,-0.4518861897107902,-2.4274001098937723,-14.991814437924377,-1.8020284853410282,-0.1436544829714842,-35.14083246868573,-2.7397720064328808,-17.758351743539617
-3.6548017518190195,-3.549171819970244,-2.189801827232708,6.271903664353882,-0.15114593444805835,-2.904575436324488,1.2791162790594328,1.196998024659965,-3.08473806130391,-16.05834783071596,-0.6560131468065278,-1.0421039787612143,-34.64226075416794,-0.5984624066734008,-25.671009916272343
-3.2532037057840553,-3.5570878610006753,-2.2948866217374744,4.499934030665166,-2.6895126284746915,-1.475088574898042,-0.12000840750682418,-1.3743270941450296,-2.326262858012157,-13.016678875153396,2.038333272974417,-0.43589762707115165,-17.40727574889783,1.0715603531238325,-16.33032491303528
-3.372193275953573,-3.654572318710152,-2.448359427570113,4.494809742468197,-1.3418628892076745,-1.166817221059865,0.7156572163164243,-1.1982870528558758,-3.302769961998308,-14.732602036559609,-0.9169274502537407,-0.5364212403776386,-17.230789771730073,-2.867979524831982,-16.36458577971637
-3.3120355134344113,-3.745175702939997,-3.741873931756335,5.7992045214832535,0.014845594436721399,-2.4488543773244382,0.31887446551896653,-1.216277295735818,-3.0734518491714686,-16.390062743802613,-0.5857626417898415,-1.7103121723981385,-29.95372465481776,-1.718294266042064,-20.499264387349378
-3.6079372960008063,-3.9166880571764735,-4.379053203300912,5.009727882799504,-1.2444344786136508,-3.0257964861245794,1.0111956984199828,-2.2682315295120756,-2.599261231869159,-15.453493715228273,2.2532378326686997,-1.5703301390026976,-21.60606719484558,-0.4258234468297971,-25.864321976100538
-3.8290289984523715,-3.779812881765593,-1.7929079235662182,6.372911454736215,-1.9685081332294123,-3.4561605386577448,2.4838912046710773,-4.165539653300966,-2.9319839781913335,-13.240366895430272,-4.359445411371488,-0.722936690742394,-36.203197602194145,-1.5841836899297146,-30.529435913407315
-3.2901592671429842,-3.8543068471313973,-2.728244737604949,6.587582076872108,-0.7814409394898559,0.19708481055362626,0.5742033545961531,-2.7058658695062734,-2.9102016141670966,-13.61960050767963,-0.6200672664766027,-1.4281056283706997,-38.575639168714595,2.149512826528866,-14.618216463043222
-3.7330342535492793,-3.7875873419406685,-1.1323741654634862,5.949226901201168,-1.5536575193523534,-1.545294233449992,0.5660256161879447,1.8597652565274787,-2.7739600358911103,-14.389561080560421,-2.133519648662908,0.09564801663157707,-30.644383634401226,1.6917664539610302,-21.171163937388396
-3.345499149555265,-3.750683515689874,-1.4476813061310811,4.887704050612086,-1.415899966061607,-2.1846154383183434,0.6748560344171124,2.46429353468276,-3.5404257769333887,-14.813234990728466,-0.6927754510280638,-0.7471998305955696,-20.61135235443077,-1.4031545487174013,-19.287856799155502
-3.5186562392668947,-3.6577448819961984,-2.634838557794951,6.613418431971624,0.03506340137977526,-1.001632437111489,-0.46855645799376555,-2.5637945338097876,-2.300947115288772,-17.230040327066302,0.270372740502539,-0.8901274334848277,-38.12922525668341,-2.8847304766358572,-17.804755297041083
-3.4412704340029268,-3.9227564102584114,-0.184495461204222,7.035097822311025,-3.423995043825467,-2.5974671963704017,1.007429215139989,-2.3613007214844077,-4.094703389997518,-14.799918840967008,-1.8550911535543269,0.43602509615902496,-43.681459783366144,1.5620272842465859,-22.12912679165223
-3.74370447826567,-3.7795355026605812,-2.2908771945952626,4.837308895607554,-3.0768659977802524,-1.567632753821194,0.5702311474849827,-3.5819497086078673,-3.8140804352811544,-14.861745472012354,-0.6704570902534531,-0.46438269090983475,-20.039102151004,-0.26005695550649366,-21.723207612536253
-3.416022947172687,-3.8729896186349575,-3.8609938416402314,4.765156515256981,-2.8947029967846003,0.19742677620375026,1.1173233470239097,-3.452502196158731,-4.099731378383053,-14.88621735109092,0.12789896654341426,-1.8511293052990339,-19.319961350659703,-4.702550241428567,-15.870934766464632
-3.8725713445071888,-3.567621840577771,-1.3883944456112942,5.732778802171106,-2.236632106467001,-3.000678661504308,2.1904147772815623,-2.3148787588971893,-2.9741890741610604,-13.674552387278673,-2.8248092899688153,0.22588476665089507,-28.898710771303215,-0.6003731981875993,-28.890240139430503
-3.4681333915631893,-3.882569782486154,-3.0121660574246314,5.183753998858348,-2.901681529082868,-1.5225672917109336,1.4398105126985996,-0.22033856775314198,-3.4597217387676547,-15.772331989090143,1.1072180862236758,-1.452124147984889,-23.680157244647884,0.6720808962508454,-18.314178824858562
-3.108258824389395,-3.820405153931117,-2.449038759690615,4.8599307878461735,-2.003985945609272,-1.5423832229014334,-1.0588288412011069,-3.6046066628311566,-2.5789360181836862,-15.492294912419569,-0.9472119976785927,-1.0671543878548966,-20.244295509959542,1.964914318451443,-15.195342581993632
-3.81196967783684,-3.6558543856203847,-3.9424725488368044,8.077631335059944,-3.1394112137871684,-2.4143604223618773,0.9838225186624465,-1.0998310047217577,-2.7387654113251108,-14.573909743865633,0.6750455240014699,-2.0139308223727004,-57.75955686049475,0.3458819154901882,-25.58404322459404
-3.1938065208395434,-3.878714309084171,-1.9830615372955482,5.386561456432068,-1.0631386217608423,-2.17441549291462,-1.2384589196765718,0.2825654271882372,-3.91206374119796,-15.965618251376004,-1.5875909481940114,-0.06743408361974701,-25.05878388767909,0.06248748404774207,-18.467005931364927
-3.6338839635032505,-3.6011052131839536,-1.1701971553540174,4.293169258456351,1.552041784890692,-2.8118638161941414,-0.26146251790165664,-3.251937030223057,-3.329891678680944,-13.617799651056933,-2.0706522016826185,0.17593024562359538,-16.147019698282122,-8.935373817236487,-24.714691970875467
-3.558498708448939,-3.503757864187292,-1.1396414499062735,6.941361353741042,-2.097949572113606,-3.30912472830806,0.3324633877771489,-0.8877788785019671,-3.466008242057592,-12.009776964056163,-2.340621848075806,-0.41033953585413596,-42.95316723137675,-0.5236485661968621,-27.29298440960556
-3.5312771533049627,-3.7043487399541424,-1.9543886702571887,5.418561358534502,-3.8159792591468626,-3.430232083506691,-0.9674123266466614,-2.9806844859220027,-2.690781910101082,-15.964386760683919,-0.7872172736056889,-0.22307084812927247,-25.59039365026491,0.045199538902964236,-27.533821204935172
-3.1909841253375166,-3.6163652597233753,-1.5689998997660966,5.623730400266066,0.2201404904723201,-3.151271496846403,0.022981647969381847,-4.538270383342493,-3.6814577147873204,-13.427289722418847,-1.3938456695212609,-0.4193502876414631,-28.020470233315084,-1.647222702080707,-22.880402542144928
-3.3180667453479544,-3.7434775773485103,-2.513020746575677,6.008954313611597,-1.7663412552225504,-2.0103082601667914,5.077158456398684,-5.435460967461864,-2.783059548255092,-14.640759442430051,-0.5495258153516801,-1.114993453045341,-31.459046140470882,1.5098430796025821,-18.872410500078157
-3.607071136211898,-3.8319483904107243,0.9469446086859126,5.536487609386934,-2.9856421890623484,-1.845764805041841,1.0547185070932024,-3.391798603610664,-2.608591840346081,-15.486704784918702,-8.202566551389227,0.5362428664627915,-26.345174429490747,-0.1696731257813432,-21.089704537764668
-3.616684342050813,-3.8269176317662703,-2.0908520468880853,5.358493365388984,-3.118012540840274,-2.3472750366492097,2.0547097356171324,1.288979222307698,-3.645911907597796,-14.074365551820575,-0.5888049216722786,-0.5113480846775958,-24.798561296816324,-0.4674278607246448,-22.525690098677597
-3.1104457942481942,-3.5798057191415333,-3.692980155566754,6.1391796360553705,-3.0912486487758564,-2.160421888631399,1.096469931670744,-4.121937919725881,-3.1866384435325523,-15.703682445585041,-0.27990213505863093,-1.19529262835398,-33.18385265825827,0.3039259754458531,-17.246590189384836
-3.6714261704061473,-3.6423836445688718,-2.1393668048901824,4.929253456022266,0.35494699120144424,-2.9109897989479028,-1.7830310609838693,-4.331270465277116,-3.6476373287808155,-13.475110755151086,-0.9872811561919732,-0.37408625124350925,-21.500778097722694,0.3345846821194529,-25.539252945620206
-3.3795100288757585,-3.8718758848154593,-3.56159045200397,5.404233344827941,-0.9845232051143545,-2.941453761897232,1.1660425160137495,-2.3914473435616364,-3.7033398870291303,-12.185868259779275,1.3592658722774638,-1.0255842212521271,-25.95109100812491,0.11282688358637816,-23.108095260425966
-3.751868383386269,-3.593410449652521,-2.3088739397145326,5.868228880419045,0.040891926073428175,-2.322945108313924,2.526063002825678,-0.7835419248551856,-2.239491484814063,-13.399055778897935,-0.9522347301302867,-0.8252753509119637,-30.36557298998895,-2.4785884741369677,-24.07941972033883
-3.3030696679640026,-3.612137472629971,-0.5175990389815865,6.213945548544972,-0.9390900253195031,-1.6567030353207008,3.7037815125717954,-2.368067657481096,-3.4436822683662642,-12.419225527336751,-2.4517297735776014,0.4465215685639583,-33.636125481888605,-0.6739831676794344,-17.526166950127745
-3.7587781963467948,-3.8675496093861805,-5.930260389332374,6.035350903862225,-1.797264456236219,-2.1721218837076286,-1.7551110384241855,-2.5845135846335223,-2.776243944398064,-16.571227072023376,4.1234351312888835,-2.631187181589231,-32.198710773365306,0.11522240963586994,-23.19425228524331
-3.460988886389632,-3.6238492112481646,-5.046366237726113,5.5873388072170105,-1.9958448418660981,-3.07944401272561,1.0401040624393254,-0.43638875916616815,-2.3801190037125934,-13.869562304726596,2.459023587025697,-2.5324770134231676,-27.544192238328034,0.3110438989107142,-25.018237893063503
-3.616530459965335,-3.9418726660472174,-3.163859510334736,5.618402989498621,-0.7689405874805236,-2.3424269806291305,-0.22466452876564857,-2.672362214072036,-3.9333052308259786,-20.669527792024695,0.7728728275613974,-1.4327280540890444,-27.4736807753832,-1.130874494265326,-22.7398404811029
-3.342964343530422,-3.632759654726349,0.24944375927751183,5.450881761075815,-2.3776343677290015,-1.3896852996269815,1.1767516518816798,-1.8805991136071318,-3.33530400324896,-14.555009890520761,-2.640550013094755,0.9705150027354714,-26.41513089505913,0.21587177218552978,-16.88737759355282
-3.55994577338562,-3.921489777440204,-1.197681253025683,7.473066679433825,-2.3456521307240354,-1.6531430222126478,0.9058895454511706,0.39216406979872964,-4.1078564944879306,-18.98644053315182,-2.1620271565795015,-0.3008384429840051,-49.62922047388972,1.0755265918257126,-19.620865905242674
-3.7245076357769507,-3.8804406651787375,-2.5413358365060326,6.175713726955916,-1.5776217562796266,-0.3635372968702928,0.7322470597165239,0.4374442808557699,-2.756971875681761,-18.459212779820735,0.004039817211989316,-1.0382519647632815,-33.2836563569411,-0.3475168163323329,-18.94747694295353
-3.2759526672771275,-3.816437003244177,-3.5420198351381877,5.098393500841151,-3.443415072612617,-2.7860050800409373,0.5436089805271339,-4.203296448554762,-4.091223446754142,-16.664714185034363,-0.3240007847103139,-1.0665796763751083,-23.035077821534074,0.07807967357460238,-21.431216477259685
-3.231342240276586,-3.848291012504778,-2.7529209104456362,7.053231523670229,-3.8705282094549935,-2.860410021269564,0.6699458300213246,-1.0368236084904643,-3.553614438770592,-16.277535780492983,-1.513531933461156,-0.5303084168243705,-43.95341285377637,3.5181128345663515,-20.936140481406383
-3.2051896299666542,-3.9274917293146205,-1.6549272458210331,5.734159227368586,-4.838440968956714,-3.4167753487922496,-0.244266217910854,-3.57810917306342,-3.711041610982835,-17.72917693198279,-3.2112215406701576,0.018558019245159985,-28.84525872271171,-0.3944763616565483,-23.71004002298548
-3.1011890054758378,-3.877181800814842,-1.9864627164512225,9.130690212496933,-0.1890526350804913,-0.6344159335425608,3.1842105815885673,-0.23737163896255864,-3.796555736974792,-15.988836564275243,-0.26752470997744726,-0.6204635535376616,-73.48216662867486,-1.4704230531542848,-13.83548011306027
-3.5626614429059718,-3.684654288184294,-2.1305224433751455,6.90666329384652,-0.5958956145735544,-0.3577541341274193,-1.8728943271300391,-1.3155667143803658,-3.536456853876521,-16.37597272029399,-1.897085629919085,-0.619177501914776,-41.656076104914426,-1.4824312011885943,-17.73007706221359
-3.8504208404500027,-3.7022848134991238,-3.143030399058019,6.334469280627003,-1.1729606064925684,-1.6643874140229662,0.08088882302088518,-0.2843594310275208,-3.8656308096436023,-15.516956252131482,1.6808202787670627,-0.8438161621481912,-35.14399133107732,-0.13278060302666977,-23.125017754709376
-3.7797837713304876,-3.7692764286116134,-2.7541207751341785,7.076709883398584,-1.0631357541368383,-1.8449504077884715,0.8324074900053661,-2.0112834219061,-2.790642882762299,-12.508519446082932,0.3072972467372615,-0.4867988254668314,-44.2062610365413,-1.1178036537935345,-22.694754671140494
-3.603774578822551,-3.8698023483155906,-2.7799695521728833,5.226696942818661,-2.650622991365122,-1.9258164299645018,0.6465747824762569,-4.676397649228625,-2.3659495285339833,-17.34127852209962,2.2067039899822096,-0.4982869973475216,-23.5016241173364,0.4700079452195608,-20.893700812277608
-3.827097635362812,-3.892920621626264,-2.580764004703909,5.397968391187925,-1.0060316151041766,-1.2649074528943998,1.7865930157800118,-2.5396612812644555,-3.2055853976079343,-16.932340713758983,-3.544677637082043,-0.979655955534316,-25.251762686448107,-0.27405733528773296,-21.95261627466749
-3.426525594812508,-3.503956512064568,-3.028237146796812,6.426649672214671,-0.9138226902021654,-2.9250333139046214,1.047216960379164,-1.664820110143554,-3.131729105433074,-15.41757798542664,-0.6601673174040441,-1.1205292344039741,-36.04319200555104,-1.1053726792713716,-22.998996428392655
-3.525562358517928,-3.6254721142890003,-3.151071302435103,4.928973686956089,-1.407759222099116,-1.9080677935292651,0.8841463270119609,-3.959793776741236,-3.704089464472424,-13.981867261432448,0.44050711397260445,-0.9717258760075115,-21.474520054779326,-1.0619944345468162,-19.98048041168888
-3.707311020606239,-3.8113625171215073,-2.2809548434880074,5.750808177340067,-1.3885407338840476,-1.2923634970031785,1.1072691198852005,-2.3886055855228667,-2.7179631082645406,-12.565010592966779,-5.328533120448414,-0.8013649860304974,-28.759364710342684,-0.09786973890104805,-20.07312134301392
-3.2789019206312844,-3.7024035770597674,-2.1653591884601346,5.5007668931462685,-0.9804509929602324,-1.4947919897972746,2.765412972469439,-3.154348906760463,-3.9661556641436873,-13.736368427521084,-0.748504712684881,-1.1219704356636435,-26.958899827213717,-0.2143302984190607,-16.50276368403892
-3.194240368669998,-3.6387476578304794,-2.1060941086389744,5.839747411139861,0.9696517519822483,-2.5076570496501396,-0.5475249650323035,-4.315527993791088,-4.025741261149704,-15.116835016386998,-0.7636582503537703,-0.8519272396212505,-30.141136634302057,-3.809361755117605,-19.739664501445873
-3.069894927404008,-3.6753571672173804,-4.554226998259472,6.361185981709679,-2.326411593582796,-1.6796376344879906,-0.5042277743832555,-3.299101039513038,-3.268707175455477,-15.129146395613901,0.6046824052403351,-2.209662154882664,-35.94095211482642,-0.5009597712047524,-15.571243031725817
-3.763458453539785,-3.9293540306182595,-2.787039249225832,6.275055298334174,-1.3153172068088164,-1.8629901963931492,0.0970190312625766,-2.140861592211939,-2.6767211784430165,-17.052526960089118,-0.7072444604780403,-0.941714492420546,-34.963366244479026,-0.40747450556154224,-22.215943566324157
-3.7606432885026067,-3.6842876456332685,-2.072644186982463,6.248663545147785,-0.6389718080643566,-2.7368763089148325,-1.899170723626154,-3.1747598493426596,-3.436011639042805,-15.097151672334016,-0.5195479865972626,-0.9706254117765096,-34.57765118643632,-2.587103171181988,-25.808084905820216
-3.5111623154565663,-3.5855152369077947,-2.6871620042977837,5.969089736605686,-0.3707835026778259,-1.4348392198529951,0.635808979389988,-0.6312968963638621,-2.4949960273488676,-13.128099066506016,4.82941765403271,-0.5950013810170535,-31.53628630733183,-0.7641299815450311,-19.273735537983608
-3.773199292161726,-3.8779986749082394,-1.1725944437216123,6.710027541320931,-2.2350872476102808,-2.786764931656449,1.523275956710557,-1.5513605014628504,-2.9898984350947426,-14.636815069626028,-2.0035864600272077,0.35745563068820585,-40.084683304094625,2.074774935097183,-26.531113470591393
-3.402703787357038,-3.8602937605897365,-3.6343340899400554,5.483394310462332,-3.1091221747531304,-0.6852960146410005,0.889040918918234,-2.643395351225027,-4.041263023528104,-15.463907336322182,-3.3501065669452066,-1.1501313382861817,-26.374769607622788,-0.14765207427028343,-15.86385037946712
-3.130646648836687,-3.6571920785306133,-2.0482774790118166,4.958986865807819,1.2396250310972916,-2.6113081712762423,4.1059832756503205,-3.323819579235575,-3.0095318948279894,-13.673313421187302,-0.9554986212067333,-0.3915395609324027,-21.229908824134665,-7.207254068316736,-19.17510216815421
-3.701776445423788,-3.5329285789820672,-1.79678529641451,4.459673181522418,-0.17870440773657204,-1.6436390504524492,-0.31667196992948043,-2.059942862130206,-4.094683130466503,-12.779648743111277,-1.086439231227354,-0.05570404516091876,-17.17501577368298,-3.221496764070812,-21.477840347964708
-3.5509134550618473,-3.6486170519303562,-1.3646916976238286,5.076017403520532,-3.116954874118414,-2.8499529764970575,2.401953470614276,-2.5556636114392246,-2.680517063186679,-13.122305219691647,-2.929173689748541,-0.6045688131047721,-22.832009141030817,-1.1131541307707764,-23.88064543631764
-3.1901149471221926,-3.8516255785999682,1.6987061901785125,5.728848918627733,-1.3380013617231594,-0.8516427865933665,-0.13475183800690294,-2.174686335035208,-3.057494864350411,-16.546375227438805,-5.123659182148258,1.4138505116997815,-28.75132541631106,-1.8411764882330632,-14.80905049381908
-3.5448137110772677,-3.711716094819191,-4.716727109609086,5.881156829695489,-2.281723134455363,-1.5857655863225268,-0.576776770184269,-1.0781886745187728,-3.8314278499446015,-14.940586319823167,1.682828762310465,-1.9642727022926867,-30.474611804669728,-0.5317941246093387,-19.286467036249608
-3.071517248518836,-3.8107572036323085,-0.1921839037461779,4.646175560180245,-3.556415598292201,-2.6488231660253554,0.4433792018195546,-2.9312361615342932,-3.168445130708362,-15.945013596986746,-3.1867963104406645,0.7861550044452021,-18.604989216488992,0.365839390395557,-18.78670222258392
-3.7830300165404678,-3.8140876555610936,-1.2842309249593784,4.589401387132524,-0.5064059040442406,-2.6040482687819444,-0.18835886497993215,-0.5380058343586285,-2.6936380383515806,-15.344091644485472,-0.16191611863686606,-0.5033210263882559,-18.583185867945915,-1.7864322561134505,-25.97379312886561
-3.4387501946151393,-3.8929631641308573,-4.0528314579241425,5.0805668041725145,-2.8090080404174413,-1.5174828735713892,0.6079365843202816,0.05240413995797,-2.7545397711392874,-15.158799388728948,2.832811718747284,-1.2418730871397567,-22.259066334377685,0.023537159095704946,-18.360878691689607
-3.5298677709526074,-3.5597538765161354,-4.215272090420732,7.393178698171068,-2.898541261623222,-3.089244847322999,2.9277555118367995,-5.324030327253741,-3.858070201100541,-14.534457738626639,1.0336374873290128,-1.7300749051327777,-48.70166124381662,1.486074441685476,-25.806912700396598
-3.1017925074404795,-3.507072691500534,-2.795680514346122,7.02173544003667,-0.9109851544899893,-2.1032593126101906,1.4210865034458997,-1.5588277730749047,-2.7634998697340007,-13.156609623118692,-1.585735329295817,-0.5547658902932455,-43.82008378665101,-0.006203459732707528,-16.941581274522047
-3.4987097987214604,-3.586727624567451,-3.072529006853369,7.844262053272599,-1.4160828618145238,-2.679081332815831,0.40596811050347864,-1.73446863518732,-2.992471042312419,-10.781418217126305,0.546687952351433,-0.9332061763023987,-54.230677162472276,-0.4798084615780371,-22.84476417927301
-3.5021908194256413,-3.756087412275873,0.6446216623953522,4.703904496599171,-4.346380417430677,-0.18435628895965372,3.430738623778533,-2.832213925104174,-3.813577279536544,-11.333847699610143,-2.429573124687537,0.36610770761141936,-19.28412139585988,1.931529760086455,-16.78957022618284
-3.6767387944980037,-3.8303853437799678,-2.1190281353321727,5.464922383973642,-3.0105508483686076,-2.4795369125555684,0.8255810293317761,-1.7129222166844402,-2.712608606698286,-15.652332652517568,5.80195403029609,-0.32750448584371694,-25.843756055043375,-0.08478073304536742,-24.30931732414419
-3.5106028686173443,-3.8610291992470938,-3.8092472095854752,5.516399938338005,-0.15992083214998365,-0.5494696162989796,0.9338706098826075,-0.045225706730400494,-4.0273777022742205,-16.558116720134997,0.2580744754483832,-1.018073043082709,-26.542754630481227,-0.34243875935001467,-16.9456227624852
-3.7819284426494955,-3.6334062229313604,-2.6014744618939605,6.140705016460496,-0.31563789186705127,-3.407254473252265,2.228011919066093,-2.2807375366420777,-3.160429721041395,-14.462958476766211,-4.63467129583086,-0.7255803027569481,-33.036610092685976,-0.42023849343341757,-29.618565231460604
-3.2094390129982004,-3.5374151245229553,-2.868895200459308,6.780702410515336,-3.0447247827331685,-3.6669320033726023,-0.5003311627020834,0.728546254807767,-2.2498185225552336,-13.174320748378276,-0.7247239630219066,-1.0483761511438043,-40.84349584087658,-0.03759404148520837,-25.34502863798425
-3.2885300726816205,-3.6636113069028675,-2.8830602763428375,5.804195593214489,-1.6288505460780502,-2.6050027325431975,2.620327731572525,-3.023252878777457,-2.923016760757733,-13.409493706178646,-4.925877678269405,-1.4726068230049485,-29.89792824583477,-0.11642716652185664,-20.506987418369448
-3.654039647737591,-3.545168153632627,-2.193344863175674,7.479464113136692,-1.3703372199163573,-0.566235608139519,0.06389282113999462,-2.7457577389293,-2.9254966198103594,-14.869804519557357,-0.15070817875691284,-0.3603739256205236,-49.64074431794263,-0.5603277730071345,-19.127246774898353
-3.078892603294025,-3.866791888932155,-2.9467984662217157,4.226003098436272,-1.636851711658249,-0.7476290576922207,-0.9289932918443689,-2.0617345401707645,-3.864058258210339,-16.060637777911356,0.3781194949813729,-1.2535879463813053,-15.731529795553088,-0.22517901073482371,-13.164034493682522
-3.651106514127838,-3.5132749745839345,-2.7240726128431336,4.938328368974683,-1.7267329359712535,-2.884691054315274,0.652718584063497,-2.5038467283011485,-2.4772611684981665,-13.24415315644294,-1.684686794958807,-0.9110828403461467,-21.4052611172764,-3.0376366011075526,-25.950044487667647
-3.4494060522646532,-3.5769738220028042,-1.697306176281808,6.623010335667303,-1.666046820873391,-1.8847065050914404,1.8898173544615757,-1.015473027288905,-4.136871372819875,-14.873309356057025,-1.1902298509652098,-0.2026582380458356,-39.1013050814359,-1.190514205566099,-19.482346844502842
-3.2033331766783437,-3.6424580581232595,-2.221237903840593,5.812230023886338,-1.4014025228374434,-1.765071341643549,-2.219143010648217,-4.118307101925476,-2.593666206228754,-12.478663738144277,-1.6717188962022436,-0.3840594647629991,-29.67356713867687,0.2830527573349511,-17.209214516073217
-3.1290706293676975,-3.747075291269575,-2.7727701898831847,4.478391627978604,-1.3109781580242748,-1.4693536442164548,0.47464683005670066,1.3971077534787497,-2.590163909903993,-14.78121630017929,-0.10159256155382665,-0.5731258187515593,-17.390764706800084,0.013580661887490852,-15.577248414781044
-3.464150002762707,-3.8785266023334026,-2.278599060530779,5.163900188867872,-1.3309177589157963,-1.1060550597795271,-1.1142252338963725,-2.4458832342946426,-3.983445005289074,-16.840107025550584,-1.2678534313674672,-1.0161860503827649,-22.98424089061254,-0.23335207196200008,-17.401045688733483
-3.796989314417317,-3.663006057094869,-3.2202615882602466,5.397745431949946,-0.7844291994702619,-1.5605833308720634,2.082991329958974,-1.8922754759774805,-2.558601734383715,-16.3049958725672,1.3278440086893717,-1.4120420143028867,-25.91806331404099,-1.8257379928131454,-22.399229596917362
-3.4097911325149406,-3.9493262641886635,-1.6862610548247434,6.97097242264798,-2.4934721183004562,-1.5972005805239604,1.341113138093803,-2.7007123373434507,-3.410456648272853,-15.789590782010269,-0.38408645619058945,-0.1128514053686156,-42.95131703439858,-0.7719313266008013,-18.085590475898
-3.671386909381692,-3.508452530401824,-2.8587044698047297,6.962274499996127,-1.381061769155861,-2.4244863731335213,1.3678102799454943,-3.682674469429476,-3.3697303188062158,-10.01439257343813,1.4746465864698555,-0.7305130038897206,-43.001795930574325,0.2641284230771189,-23.75705767556985
-3.3177469440107994,-3.8362379356084086,-2.885232854886816,4.733006442604166,-3.4430023493927426,-0.8632624535832734,1.0507751192169859,-1.6389507926657254,-4.032195260074687,-15.745947318494384,1.188799158332289,-1.0854854633190387,-19.670842565534,2.99137684305027,-15.528064842717507
