feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
-0.1380052734803352,-1.5848258141075133,1.7121092007622591,1.8408583928474598,0.71210730783998,0.04592926705991818,5.490598031244836,-2.7706523346434544,-2.3380993085600394,-3.7618102423069955,-3.702578399144023,0.21852482176780913,0.9859197436326932,0.7640425244159963,-0.4535529463356873
0.39028305141940917,-2.3652682036024975,0.12276970141479249,1.0553706838168029,-2.1013534215984624,0.940994458089086,4.597118902470734,-1.9302409271303012,-2.143608267177637,-4.095343880623971,-3.648978023188403,-0.09014548117235235,1.9142055462999965,-0.7617585804267684,-1.1589924361471104
3.503159198417005,-1.9122914002692808,2.0208299950915496,-1.8532201594630964,0.28254467757092094,-0.1009004744097215,4.68672737232782,-3.2331076448345137,-3.834586967133858,-3.632191589548287,-3.7396048874999552,-0.21721500019686502,-0.28068219139654194,-1.5315415589955577,-0.48853995728161914
0.12915808893826425,-1.9210586277804438,1.1904391621613153,2.5644686003535817,-2.477300447933167,0.6186661521071746,6.009150216881005,-2.9075112250239834,-6.929669940525216,-3.986013267588902,-3.197496099297984,-0.6112272386993135,-0.9304795393884654,0.546126828797822,-0.7071416925292953
1.088314554578671,-2.0139237159004586,0.09582103015059273,4.04818065770379,1.3666216317747655,-0.029587185258196202,5.824723619628567,-3.004625364614663,-11.430015782088843,-3.9315782851187837,-3.683405279463442,-1.231376600563156,-0.5631998981956354,-2.1440870777617214,-1.0846476209225377
-1.2771134293765614,-1.644935824620262,1.35930109190086,2.085793930620163,-0.59313842100111,0.1526878848227906,4.689718933130184,-2.115547353832129,-3.6643340403991975,-4.357763635726049,-3.5471420351737244,-0.030416859724754046,0.5347104120544762,0.9118607546741879,-0.8931878351769995
0.5328014985697386,-1.373978453067009,-0.438491318973728,1.3362063282955112,0.22303897757905744,1.2527377238719253,5.333560725205571,-2.4027584104728223,-5.398310516029731,-3.686527128513776,-3.5203906359390613,0.5322902282545948,-0.5593479336435917,0.33719740119973085,-0.24963085869502843
1.0477449931198541,-1.2815954867103654,-0.4397319235647233,3.9004663058469715,0.37185327672354007,0.501548159140415,4.592317925189126,-2.0170359994893916,-2.9549533073002165,-4.314620660022182,-4.150653236049477,0.11127353953396106,1.2454423227153402,0.5012289652681361,-1.7541668752026947
2.022127890820297,-2.043193746544608,0.25191238212616773,0.044352606821235874,1.1298779430922854,0.3834745787958361,4.525735210831016,-2.1273358584588697,-1.3698625804056677,-4.131329788262891,-3.24130214383076,0.4951466030287863,0.9835736352331506,-1.2080734834302742,-1.2233399009426167
0.8112957802389886,-1.2665748054401094,1.4063988972223784,4.506726321874714,-2.5537097686085213,0.3212786192242716,5.095183024653561,-3.127457017837501,-3.300040170283761,-4.008813129757101,-3.280998202030969,1.5722467229712747,1.0109538919527212,-0.11874990732979207,-0.7085253710172825
-0.08918188367931978,-2.358706220484067,2.6648823792806398,1.4411796260190135,0.42844381378832147,-0.027012382270713342,5.095712448407954,-1.7232066324793487,-3.2080628231836417,-3.7170521747877894,-3.626330262676512,0.1321695012659712,0.3623326138790123,-1.5099453091658588,-1.1938953279633588
-0.10982778799398396,-2.287800199436631,1.6880314265073575,-0.20558390311434716,-0.716374500116412,0.6850343231924599,5.250224726561233,-3.1421536161889563,-1.5421142298204933,-4.333524810416323,-3.020504452229716,0.03578148228648268,0.25433644552560697,2.0278801072177215,-1.7488767517693582
0.32981550414313476,-2.318439965679176,0.02207650167509323,4.822113201618924,-1.8134017987091469,0.4575395704315214,4.619382206343709,-1.9454658084836371,-1.8075053106115737,-4.0930078511956784,-3.45569864567725,-2.3286427451211438,1.4446109036647803,-0.28793651528040043,-1.3501079158418272
0.26271849991360563,-2.062984022824187,-0.36950362791539854,2.457741739404278,-1.092594028321284,0.9405208010868988,5.016719490885589,-1.984430487953153,-4.5880263873063845,-4.084409900152201,-3.7864944170710992,-0.9884459524321612,1.0155654423147564,1.128340492020072,-1.0050922731510439
0.7555980678985107,-1.422995505571653,1.414776279738255,1.5368780593919396,-1.2336845600902693,1.4283673959838956,5.9930903123301364,-2.1237429893281714,0.007512120137656897,-4.048008846334889,-3.0384324085031227,0.8736509361728332,-0.5196438977756356,-2.022599991445009,-0.19541119646055738
0.9407213722846663,-2.1170638730155305,2.5960057479300476,4.437610613856725,-0.3733354279701142,0.24106494968924752,6.161301733192493,-3.0529672889566366,-1.5734910939469877,-3.8584198289597884,-4.105392496594484,-0.08893979525342006,0.8432316163682556,-0.7528492873944663,-0.7617510379022383
0.2695540368393601,-1.8734722887790878,1.198471644614707,5.46733195961237,-0.4851151436932508,0.5903814989483092,5.405292392549383,-2.2146566230615883,-3.149437272639913,-3.8337112735498575,-3.189265215314842,0.49446453626201303,-0.17198232078303125,-1.0481376081826919,-0.48478938209498756
-0.3818892329298209,-1.2643225704357879,-0.27631948976727516,0.33477446315833204,-1.8825369678312869,0.47295698694606086,6.1285781119993095,-2.2098667833550554,-2.9742148749959214,-3.8133031239799724,-3.3885245124986993,-0.0046436286291991055,0.9406602048255782,0.2518709905727876,-0.5672365597002673
1.500077098663997,-1.4841598398817684,2.0246491112677876,2.5290922387841563,0.14603793664416267,1.260933760065016,5.33728994300941,-3.091227165906466,-3.240140858514679,-4.011660913377985,-3.1390597064391277,-0.06422924881169624,1.7254907003308595,-1.9127138913354016,-0.29964272821189675
0.43317932288470196,-1.577445241212645,0.5632937956819108,5.270230124629975,1.0929397369653542,0.11729989241469624,5.199686584812548,-2.521679261075607,1.2951333290849512,-4.2930259900369,-3.341642447154824,-0.03172567807354179,0.8663440094606779,-2.5559730886363496,-1.0485089682711712
0.42375183035200725,-2.1501248685818717,0.6890672292371576,2.2318239215831692,0.29224451348835545,0.40470952253870696,5.082515059818968,-0.3673459293128216,-2.394038879236691,-3.9056597961444135,-3.1164338203591138,0.7037259587934541,-0.6075606883507279,0.22406963990924367,-1.0414124272764211
0.7750786524545793,-1.7848233041495363,2.047686147751241,1.9174862895680325,1.5823406152550454,-0.04329743919898199,5.560930939712584,-2.910631835785315,-6.37389662488468,-4.273050870663712,-4.099454615534913,0.18127865011516006,0.4072490848947093,-1.5267746879096447,-1.3251501088295152
1.9818837062372259,-1.5558953734939618,0.8064909177366129,3.4923169756864807,-1.252547072235958,0.30119620757934573,6.083036461555705,-2.428628194224538,-2.6614764331451424,-3.898347146728396,-3.8154917998440205,-0.6220112237906982,0.2676919792236139,-2.6578671606990083,-0.724780066864434
-0.12494676640211455,-1.437945981912122,0.486661333989276,0.7649513933941634,-1.5338877215712605,1.30147250407832,5.2261344751436685,-1.7696617525731193,-1.4442392592954154,-4.3625378981491645,-3.019276913827505,0.7832236907362227,-1.5322929427512677,-1.4918449440736041,-1.7461429683361946
1.108584504424586,-2.1244856823097877,1.8150599064368942,2.8997279276346597,-1.0288040289354032,0.6321315173274242,4.637813931074329,-3.1086531366683765,-0.5830227742868224,-3.7435870635718453,-4.362513083422399,-1.4519102164110644,1.6371769724510985,-0.02000833206624958,-0.18707458827204082
1.205804040318729,-2.095600388890599,0.913600265700302,3.974658475632789,-0.1869049017670969,-0.23197925382099716,5.564266665168901,-3.1722939801148766,-2.3896385082346665,-3.8084139234896073,-3.11755696368071,-0.14302684077675734,-0.06455750274072657,-1.779774062944046,-0.04104043051441231
0.31343197961164004,-1.3043991765764593,0.5167263938259319,5.8028362877979465,-2.052571570322771,-0.6735067900704175,4.421035558007941,-1.937161858395994,-3.96556083626295,-4.174415833053636,-3.1154376173455987,-2.8468698945554265,0.5202446082228847,-1.7642162038472269,-1.6623123885531037
0.022402634535711008,-2.3705143967743743,-0.1531305319192221,1.570380693115177,-1.4139000205725167,1.4699008866482586,4.653803643992864,-2.5885619654129464,-3.671149897207437,-4.365010983778702,-3.372829952007028,0.21314764275972306,-2.096298400189918,2.2070831316981194,-0.369514827449714
-1.2908137379365354,-1.6148670527670252,1.5592445094652114,2.1294270351596305,-0.4713252804428731,0.2552402886619092,5.059388602080345,-2.7580864561204272,-8.230837432589448,-3.802390840541607,-3.1004545820361433,-0.5427300239253536,-1.253914928126784,-0.4161577389765083,-0.2843204910257999
-0.7732868733884821,-2.4348130859819848,-0.1089770062805604,5.185373879981336,2.782927557652553,1.8040029466164353,4.88539463087038,-2.6390385508979204,-2.5280542186675428,-4.291281028127141,-2.8379424652961047,-0.554870519687755,-0.10072318621775184,-1.480951086917929,-0.05421240595933807
-0.2730723922369884,-1.6474203286041973,0.1876849495567685,4.834742677988427,0.08542626835649329,0.7828219774170275,4.63928207208435,-2.8165831817003872,-2.7604254548416103,-4.081260897050644,-3.2142926453380873,-0.8457779677157286,-1.1582181229891328,0.5149906435341272,-0.8110563653513769
0.7940972932528041,-1.8473484755556326,-0.5418475728102161,2.3742342485988392,-0.05756684269947515,0.5325045698900611,5.512933914076322,-1.3648463723099034,-3.122080302163207,-4.041489311937357,-2.9131554428413757,0.7244043729519294,-0.48173982125515646,-0.9170695994252163,-0.475455210630938
0.7635776951824873,-1.6760045958606233,0.42534933323084556,3.5361873039006415,0.7624386538629508,-0.18203450994433956,5.357826046037156,-2.9600302626517068,-5.099353564103074,-3.944277060028167,-2.8749494673415628,-0.6568240924864325,-0.07608827382605236,0.42591451105661493,-0.7336728380959776
0.241031636392605,-2.3789448488942324,1.698088759872539,-0.25815705612209383,1.0335251284855589,1.0142630094994252,5.2317221742303435,-3.1543132830975287,-1.430059599302045,-3.5741201502476496,-3.410866195465276,-0.398360662295111,0.10912582702341095,-0.1386562847920491,-0.4990950576519022
0.10587259913263797,-1.7671961253431063,0.6606809613087401,2.9002169509622204,-0.4727507361081075,1.6210611369685528,6.173741828791265,-1.9218126588294102,-2.408196830521589,-3.663665572686925,-3.5862438570331467,-0.45651452529278286,-0.6891687151014307,0.30787133186895843,-1.474425722684546
0.17547855641375187,-1.9644963455120332,1.9654702571042035,4.204513843245692,0.0008351886548339967,0.46014142174098654,5.0520362366120555,-1.111215619750038,-1.4237487763288215,-4.337393119227842,-3.2949444134796826,-0.4414070173877959,-1.4390905234503937,-2.0198113520435426,-0.5368856389972498
0.32223477478918244,-1.9522710437695516,-0.00649664580620013,3.1068261688770193,-0.4734345372322719,0.19716786835125336,5.40388423309389,-1.9402564724411109,-3.0417640429605624,-3.748187246794175,-3.7466952322489693,-0.5389680067188507,-2.6064308610536475,-1.506689112018871,-1.479835250862061
-0.09688133172768443,-1.865794715366118,0.9823514114630476,2.5516811131711816,7.200689004671991,1.2660250185980702,5.573704494327481,-2.4641851499382934,-1.0198856300402075,-4.063775355844062,-3.884962112326007,1.9647056024131277,-4.110062054885404,-0.552850725407173,-0.49031690508011216
1.4828486534306413,-1.368066621751808,-0.09226284035953647,-0.5929563681161407,1.1264545885448043,0.18242710077868068,6.031043938947581,-2.6174775668653867,-4.612731108705905,-3.660129560008602,-3.1356769267907025,0.3985969222898854,-0.535744579688088,-0.7450186887433224,-0.23271897100586258
1.0235456742886038,-1.7109828292192613,1.369027954341124,1.8618458080501372,0.8753449171431441,-0.5983108750340143,4.396460110696499,-0.8865780204129119,-5.5356304454118685,-4.02060810751165,-3.101500022109388,0.2637281512637286,-0.8145455318226684,-0.21472472489784855,-0.7853101445685672
1.9545096574826761,-1.7204832597105117,0.9722755847051499,2.0949493196158744,-0.656032251146243,0.04980233658439781,5.133243494211582,-2.3709823188312162,2.899410977705557,-3.627793760196759,-3.3365326249944087,0.6754544543263982,0.11761544599342157,0.455378784463057,-0.582530151351681
0.3440718089464594,-1.753359568357752,1.7846069286926336,3.0609088184901525,0.9150919132694724,0.36216128735706354,5.845911198852608,-3.0239723828058773,-3.494581041939925,-3.556358642859998,-4.29274594517317,-0.8651978949092957,-1.4476787821089099,-2.687911495948419,-0.752258256523074
-0.28208098988472863,-2.0956635486697763,0.7428918795317363,2.6558683827560916,0.03257286871444962,0.5918816192839607,6.090824592478917,-2.84346357658834,-1.2177110885987386,-4.046531549265092,-3.737917823618614,-1.4575418043208237,0.4621136066645257,-1.0594286814808944,-0.4376712280176278
0.6364608025662086,-2.227699663621406,0.47666027707824465,0.3873813514631421,-1.088696494145676,-0.26720323788627376,5.561208276139854,-1.5523116527849115,-4.249305583411756,-3.8866708896059348,-3.9491146675643094,-0.839770380211528,1.0957481943281917,0.9736654635761428,-0.508432331064375
0.25339804290944556,-2.2920630039885745,1.7459411158486677,4.917801017789127,1.9027151909290336,0.06182234476086651,4.3348029836748285,-2.575413896675718,-3.58332829883141,-4.3386934660616125,-3.993371623488115,0.26994572329587097,0.48376956192719983,-1.2074441222844774,-0.8131230159429165
0.24319505094568983,-1.744338126920492,0.20212270160307577,3.4820707014716064,0.36243136098494716,0.0012420197001101752,6.051472729896298,-3.009964275450904,-2.5172692203734632,-3.9820814094234116,-3.356676804506049,-0.45594010750442127,-0.23915762954501021,-2.0531127406012044,-0.5075880068503735
-0.26205866623774077,-1.326836195147527,1.8615839767577649,1.0725285190733944,0.09658185355369786,-0.04044198038542812,5.139964227172937,-2.8404709947633635,-1.3703364529205968,-4.311434053101162,-3.736312256835945,-1.7678121804506812,-1.7098366478215439,-0.45453843144322437,-0.38069705306096435
0.4402514477265731,-2.3319357375033563,-0.2611628278909379,4.119126532409189,-0.9551876952453631,0.7815257590680681,4.742306251061849,-2.399832866264556,-2.4496705721635283,-4.172615231900338,-3.284562050682329,0.18903940613103135,0.9716169276357447,-1.5730995708860085,-0.26640038755404616
1.3757974906939734,-2.0487699734257396,0.4666794278736761,2.7015887421848994,0.7289642474090888,0.24144224638812256,4.940500274616131,-1.0879913632370424,-5.435044635464791,-3.6418761626735465,-3.5236680033873555,0.7766546952582296,1.457213650588894,0.14819598651750487,-1.7221120463557802
0.14258036600074464,-1.5786896696362258,3.240285521838487,1.2433112861973505,-2.054532515078854,0.48528035864155883,5.784763576619811,-2.5655050923355063,-12.079112325448913,-3.960820028473978,-4.21984496905968,0.3091653039168224,-3.3073280515588332,-1.0754604131542256,-0.7908230217259401
2.1696594940822056,-1.8643338824113371,0.9736138658019506,2.133642767332425,-0.21038674643314545,-0.6490692492263748,5.624572780225995,-2.57083596972787,-3.9039583642290774,-3.6471316340679323,-3.2582037505249577,-1.4227858424762478,0.16327156389265615,0.5723944401296408,-0.8290885404099269
2.033122618640311,-2.345884515273072,0.555726409692191,1.3001501686598647,0.3884298358072102,1.4394633881132832,4.957953980931393,-1.9158244029635547,-3.0954905690244794,-3.7372038548684285,-3.645512895714802,-0.22184543247120128,0.035420024690371005,1.2370748808088612,-1.2485671267963516
-1.2201488354334824,-1.591166570830564,1.0172438301782676,6.521877367041952,0.08459070264925617,0.03061639744941763,4.951175498066323,-3.408185947787431,-4.223913639187339,-3.909572339619181,-3.963816945600091,0.390321078141233,-0.6438315533575584,0.6227540033017904,-0.7108727695738393
0.10891502619686128,-1.4733218377438988,-0.13585468660502442,5.233350742041635,1.8811235046983021,-0.29093104627035227,4.361404857858398,-2.3775721915286234,-3.891539935579435,-3.911231995105398,-3.563407248685917,-0.03202844907323162,0.08774317023812488,-2.5132685700385484,-1.6757068670267712
1.6099299241210965,-1.5949895090582353,1.806371773542283,5.445318496552035,2.7811036432558955,0.45044560599544076,4.491237284865213,-2.135911143630996,-1.917712121833773,-4.270144035805286,-3.9000988564294303,0.9796477914154583,1.16275045089142,-2.4163955130806656,-1.135775058565309
0.5434270549800387,-1.6577442852235396,0.3364474125421013,5.772656352698027,-1.0022521167921734,0.40526970873507145,5.245218960125541,-2.424854286981229,-4.814997785832343,-3.837725270854741,-2.9844841309103765,-0.32416903236036604,0.38203071476534495,-1.6796486909601969,-1.2839728871703837
0.06339585420878646,-1.4617739216272947,-0.1079059090390374,2.596779389260251,0.38605749124553634,0.6864728164671788,6.132023613307344,-1.3639270858834105,-3.5255008658881577,-4.299542446283164,-3.667605230843742,1.1800241609034454,1.4563085959153008,-1.9777234278378537,-1.4176251959311221
0.005295880323072155,-1.6826790011307566,1.0118015346732188,3.664807578505974,1.38306325640412,0.5996343049362569,5.070009466764414,-2.9032762892897557,-4.402322781757624,-4.189905983508951,-3.0887484456999914,0.15058065875968182,0.25565732068970587,1.1171071935082637,-0.5881078977309979
-0.45556647642384074,-2.331324295661827,0.011863287494654928,3.3879173682596715,0.2547935617758583,-0.11174205647718827,6.071867473684886,-2.6495796027316674,-4.988306689928451,-3.734583260375743,-3.176131996563563,2.2543477808973087,-0.08562107308790763,-1.256330138896074,-1.579948913208699
0.412342268085886,-1.3457288162565326,0.37709854775922436,1.5872633811137566,1.2502370692744966,1.961574507452057,5.397932248906839,-3.207616230659549,-3.2157291522953373,-4.271188831260355,-2.474380677037929,0.4056340175242185,-1.3388315481381132,-0.3784649716845795,-0.06814851213929907
2.6951259194021078,-2.25603692765744,1.0710953341935032,1.861150444028871,0.8720095570266122,1.0727720579840303,5.906933905029667,-2.0990420530318037,-3.348826285849862,-3.851481407562158,-3.766762275903112,-0.9389534069277021,1.518032263651341,2.287809138861403,-1.5679294886741895
-1.1994261785143907,-1.6422648912187672,-0.1516685365686306,0.0004073660907106813,0.7518928626296257,0.32760159756802043,6.167065073697932,-3.5252593275703243,-2.976489639427888,-4.07030190430122,-3.184969103074644,0.8484958681667429,-1.1357351443692758,-0.8104177127123222,-1.1104916749900329
-0.460329888003999,-1.5993407614500939,0.30481619927742043,6.074862917979358,-0.5548031232293261,1.7449380856985224,4.7217364220254945,-1.3272960084140735,-3.4880387734296887,-3.7790614493067602,-3.2766203198907164,-1.2589847462531305,0.9374385176979687,0.18465280943382445,-0.5784819793659679
0.7320205574271644,-2.3328231539948296,0.1800433307502548,2.3343946024238207,1.1260235996103845,0.7828667871486934,5.907564816045539,-1.979691228279345,-1.6250173839748525,-4.185589583666882,-3.582185926263062,0.5670744613513338,-0.3420621550681651,-3.1726168560196633,-1.5973079010094458
-0.335497613290465,-2.0900772211538485,2.110332813026061,5.306167695208483,-0.5807331781620659,0.5264837991604198,4.373885040433983,-2.4045305186103807,-3.9901412404323935,-3.7470344541786926,-3.4516508175781446,-0.9421410010973559,1.3504769897341504,-0.3051134864793115,-0.3994472290599693
1.4803719439719454,-1.4230512757421439,1.3056371568052396,4.436507146618704,-1.844369279726293,-0.2792282896429321,4.448646989057869,-2.307249207251469,-5.749839358243765,-3.9681836330881644,-2.8922219700061422,-0.45277064305218645,-0.06853716536916657,-2.615138523533897,-0.10260611246296114
2.4720063301224604,-2.464788772564704,0.7812880672086839,-1.235128045570499,-0.36834142458254526,1.023121126251223,5.710223172999923,-2.7017842170094992,0.5329956508800522,-4.206402579664763,-3.262956744348241,-1.0733469454648314,2.6693768386361008,1.5169404557264516,-1.505754052858397
1.2930043197620955,-2.30967845677232,0.9418400977314947,0.1691008785316157,-0.022449389264471195,0.029562655567945295,6.0024988359872395,0.26337323968020954,-1.5986637736422662,-4.216039446103049,-3.3042133166002023,0.3895890622270945,-0.39888207678663734,1.1259276588156542,-0.5573484004637257
2.541275995879146,-2.341806345533145,1.8865602538485193,3.4622406237278094,-1.2761046255374155,0.9370359015481386,5.922788867262948,-1.7990834010206151,4.7053725198527205,-4.34742921399054,-3.827160566516645,0.5145283109418661,0.9424091520361213,-2.0501205995127543,-1.2818985385181438
0.7146981512884765,-1.7302205284492687,0.2886979844909753,4.757344108096479,0.3068222205830569,1.4267618754928977,5.3969826785027495,-2.408490381755782,-2.0549779861157864,-3.8836406667458707,-3.737892900140071,1.1496620286558341,-0.6627479479322625,-1.1320244657372878,-1.1538974872612082
-1.3643491709215065,-2.258117682348555,-0.07711877809412382,5.427888725489231,-1.2620737230574879,0.5215908533607377,4.799111383313752,-2.4569681462579966,-3.9796345374905453,-4.2235435777364785,-3.439170934590293,0.1707802913195937,1.6604864170141334,0.12742055394304974,-0.910535564228118
0.2846738884544813,-2.4151261415805187,-0.1555684290112796,-0.3449389161196246,-1.8596002199307433,0.22375073130827755,6.016319356072394,-2.068833183572365,-1.7695162590432285,-3.7672727376126223,-3.4371607383298137,-0.8151585900525751,-0.5554262856888939,1.915923084965498,-0.6005636386310131
1.2829049470258036,-2.4129773026278896,0.5472050963998649,2.883121018341712,-0.1062886859061752,1.9836939667558544,5.582304754134241,-3.520919598062372,-3.3016355826424073,-4.217091217313782,-4.143977467591363,0.045220520766401366,1.010393418429909,-2.693365771784619,-0.18470125490947287
-0.4924287519793906,-1.85525310743607,0.5170496672907203,3.3942897975946367,-0.2145602014527948,-0.9583060472559761,5.072909546719148,-2.5945096947616277,-2.4752014970471636,-3.9037599584875244,-3.5545963800359823,0.22446725585095115,0.04405286335654421,-0.4647400000251243,-1.2154740277768732
