feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_14,feature_13
-1.5927234495139613,-2.2126023770438428,4.911403336520851,5.602333742115518,3.667266848126358,0.47015921211755174,2.2219627655062784,4.108637237035024,-3.1759718560998023,-3.8069868471181385,0.4444733322292634,0.5291855865466352,-5.019138380330226,5.122510588999155,-219.65407993616043
-0.32979520597399214,-2.420533475664724,4.8576617458667855,5.442702163428706,2.815184865837414,-1.277079574862848,2.3295172990844275,3.5718833646423125,-3.4955814209161353,-2.472042132395596,0.5177425743373023,-0.14819547415650977,-4.722004708756213,4.921309852022339,-188.86773154308068
-2.551091132682683,-2.3822906790407847,5.059929993741133,5.510427487438249,2.7090674025604535,1.6950886924671726,2.325616242995719,3.752590006091946,-3.4492261711414596,2.0672132975355915,-1.5186362160962343,-0.6145843309288568,-5.190502895751748,4.921847047021757,-201.69093158620603
-2.241917848129788,-2.270166165137579,4.9595415917802415,5.611265875691565,2.7669088727589406,-2.737673169924257,2.3663038756360972,3.188193344777374,-3.2501384087553404,-5.920708442712584,0.021202803714305385,0.22327063212041964,-4.845420864496021,4.966147587118391,-223.42651481875814
-1.6245094391992434,-2.336735246187514,5.050814420396792,5.220111769614415,1.8274742631288656,1.7033500969645692,2.3500339389882763,2.547805061823225,-4.151601723050937,-7.019379599578931,-0.5204946367993757,-1.058804599950802,-4.177492311644605,5.208891436945315,-151.16210559478284
-2.2244226734387764,-2.4803846208556912,4.82900009430725,5.178695405699202,2.041427381307001,-1.4878803904196296,2.238839989736803,3.8602614292340025,-2.893624207026631,1.4842372964599746,-1.0651155997329678,1.3967202412551505,-4.411474557902213,4.941564166961155,-145.18261668097495
-1.6879619627804126,-2.3075386979242816,4.829960900544473,5.3316499865293245,0.40454960542409757,-1.4834190942149776,2.2698651330537625,3.381872547830617,-3.081152380401769,-1.567534567697868,0.32514634136119713,-0.4042200093761142,-4.451988273895376,4.870247711825821,-168.51728554415845
-1.8915052015488263,-2.2721003509181137,5.056852893243738,5.021454739279848,2.2840694251215923,-1.2042931061512943,2.3140628080375194,3.4822653397358803,-3.5796410489984924,-1.3741073237118806,-0.44070600055658216,0.4973283611570113,-3.951989365400994,4.798309611952635,-123.2864614771425
-1.1073532914770488,-2.4926247755577813,4.914330639137932,4.998978717629845,2.5009028527191686,-2.5787538465695112,2.284761365686848,3.7839947842211963,-3.652274875628283,-2.672628083771994,-0.20565541907262336,-1.8232850259176026,-5.2811301305842155,5.105550809265326,-118.66323847160379
-2.294825056116646,-2.3794119303530543,4.804442922040239,5.167841813965991,1.0065343154198352,-3.6819912349901953,2.2416466533428414,3.644721531066342,-3.429553562762221,-2.5477784362500056,-0.5221343910296079,0.15525214811461285,-4.150389115408954,4.933651807511236,-143.11555327763833
-1.9284568481411826,-2.308393813685005,4.910521042214523,5.198112378491421,2.3411231364564453,-1.2561196544542952,2.292509699786748,2.5278136078312596,-3.8180062339551952,-2.8707323812309338,0.8125700967498802,0.9145137735597523,-4.885158817295074,5.124797210345518,-146.0974671427157
-2.1940330439543168,-2.4051486154431365,4.922347633132388,4.979727130874218,2.9164715330396103,-1.6410164025065357,2.3914625733176376,2.664135804916242,-3.4966208416379314,-4.168086271453831,0.19661945437493658,1.9934355768773528,-3.9697041335056023,4.8580277557292595,-117.85975258116328
-1.5673605542810383,-2.457195491405535,4.8052555473888345,4.849381491039738,3.4524735447262254,-3.3144043552134326,2.3148794081261945,3.137840764928409,-3.5565545264426834,-4.317138821006147,1.557689458434164,0.3365689632570553,-4.6427313646275765,4.837488587689232,-102.65084284170537
-1.5310409894467398,-2.470840500145802,4.996484998909176,5.327796020801491,3.636090624972822,-2.707710640249034,2.244662708652518,3.0894406846435105,-3.8155795261338725,-2.6852514221796526,-0.15450334120561782,-0.2040881473032765,-5.051477200110259,4.785304628423688,-167.88830352400836
-1.914404040007598,-2.230298883712621,5.070610518052935,5.489172650137267,2.7139301951167405,-1.8503901118060067,2.345648777891518,3.936250086897155,-3.465562425631591,-3.035172960055386,2.206876731521705,1.336435370861602,-4.305271504849848,4.904997628414176,-196.7761193568466
-1.7376450182359156,-2.3675902611007076,4.850110396176896,4.722944786129265,4.196717001242327,-2.9523279073997184,2.2788665012739555,3.253585467049114,-3.4579891294120046,1.1588488719063568,1.0698543536455445,0.7451940522302274,-4.637853743729344,5.175629917775196,-90.6198780582175
-1.6185119823789496,-2.458633416288399,4.933799477131445,5.412817117963989,2.7289641380202756,-2.597529798508778,2.319482505884786,3.073871256023671,-3.441493307392774,-5.303999207925543,0.5603382466271898,-0.9692432807553132,-4.319369609622336,4.909942677871282,-182.65444921905078
-1.8936375137906383,-2.487410196460072,4.920339136675842,5.468444476895923,2.782642266864636,-1.605883146858579,2.26050443576715,2.977676709363648,-2.5820105049758943,-2.840145590794842,-0.17435707530652364,-1.0689223651440016,-4.70482180394318,5.461632066865662,-193.0499711994405
-2.996685302488162,-2.4147314077681648,4.829502978375423,4.9113857221308015,2.1485754028899247,-2.5028430521376706,2.2343803488039415,2.9607801139886027,-3.4786508804239045,-2.04266092344134,-0.45690176150927553,0.5430559959533379,-5.527603470942523,5.6589765368107985,-111.12653166277263
-1.4948304128489345,-2.2951591030588125,5.090213591229057,4.844673521297856,2.659018306054339,-2.5185830573161487,2.2174921213048413,3.0425200668942542,-3.8331070138672105,-4.824527996712852,0.3583708446431619,-0.8907043263491387,-3.6493464235146673,4.956831377124331,-103.64389659391621
-1.9227635612646974,-2.310004125502857,4.823173874549788,4.858971825798279,0.9363535146192126,-1.8140130637631255,2.3559273715890168,2.6274622103725678,-3.992536644336105,-4.4349897494377295,0.8428675975013562,-0.39063273965530376,-4.636671957861244,5.303650295608969,-104.2900432770486
-1.9887546154168565,-2.36330687855152,5.026271117776958,5.199247087403447,1.6023515096780954,-1.4493012392480673,2.2411530635751973,3.96803423566724,-2.5963659800941326,-2.80891226804939,0.26539680871465426,0.3258444198957448,-4.94711419002343,4.88315052595375,-147.44009058169615
-2.0004089103508544,-2.368031638693804,4.999766562751997,4.636615066558835,1.917449916938188,-2.814803304159846,2.323996188943865,3.1403209225807376,-3.2622537693058433,-0.4297973784566522,-0.283947519476495,0.011818009642672043,-5.378684498064757,4.981364792897927,-83.11610399259466
-0.9260756335254264,-2.4525948483198157,4.806266024997815,5.660271574732404,2.555233774120908,-2.9101122414714324,2.3025602595200114,4.122984854608596,-3.3224219752281483,-2.3967868823407943,-0.245691198619958,-0.5490463406296912,-4.3043239083349345,4.810252691179297,-234.355678912558
-1.6828013324738993,-2.3218130419666454,4.959831372571398,5.261330539727977,2.085024761866093,-2.5491005141596377,2.3093663694812165,3.4412705846936595,-2.8556546186587375,-2.587412925661703,0.43004355568626196,0.8168765294916028,-4.304435160640596,5.06011575379001,-156.6073202956251
-2.9996201400305047,-2.241476078359522,4.993401768438754,4.91991068726986,2.503893628248162,-2.4316056618653676,2.2810944975520013,2.9410492938481765,-3.7854348602009926,-1.7253803985398979,-0.31144908152525047,2.021071182825985,-4.798593557303064,5.17737533118504,-111.10596034534473
-0.7879202580819926,-2.3175717667045683,4.830353561914258,5.517486736575495,1.9517698033382582,-1.5613755957859974,2.3037662616063246,2.8209111629796877,-2.9785151384163484,-2.166328817491472,0.3549204917768762,-1.4280682713953223,-5.194062071100902,4.953281413692685,-202.5480508693484
-0.7239280942816306,-2.3214296277196076,5.02326407161422,5.540465183125148,2.3704543303823544,-2.41839799329519,2.2513448979220168,3.0032352857762286,-3.989048452433638,-3.243271713044552,-1.1126627485458913,1.0820670853817194,-5.057202456096018,5.216640651473681,-207.35613789021116
-1.6098334550133224,-2.326601675532171,4.966556862661873,5.648626546645648,1.573986039351021,-3.74443078757517,2.3377452404048076,2.60824003745736,-3.4380089149013267,-3.910474605848653,-0.4597861158909544,-1.7443538012964888,-4.217116355784993,5.122113613475851,-231.73173406228923
-2.2056878310933907,-2.370343732394415,4.95826200884737,4.681165514237343,2.7836783036229273,-2.314925893081286,2.265058092066345,3.196153524867595,-3.8629151183094956,-5.972720529146184,1.4967314875180686,-1.4844618017019533,-5.190137291175435,4.831080276597505,-88.202345928989
-0.8098989259105502,-2.3375728853101623,4.881547429153709,5.232122161657162,2.433523715447542,2.862677366360802,2.2578899211692978,4.0275923252509624,-3.0270533994844238,0.5002702391541982,0.18977721914605117,1.2983518215287697,-4.6064357254112345,5.077094269558079,-150.79111186748634
-1.8620539344749683,-2.4762429809964432,4.870139753480949,5.187783283100728,2.378662572961256,-2.313959451075073,2.248076232309592,2.579861957884805,-2.827439412697038,-3.0876237971929976,1.7398577727417914,-0.20579716098331793,-4.56110507296386,4.972881018777257,-146.0691805977046
-1.399030396699628,-2.3875279542589882,4.924896281042728,4.913453291027348,2.6368932811278962,-1.2915229826522627,2.344053999615018,3.299043606484509,-2.9816560253184825,-0.5623061968754364,-1.3163794556845683,0.3063192201235942,-4.271414381549632,4.9202820349351075,-111.36012891672878
-0.44280932435479237,-2.2280813540545816,4.82816008632984,4.879515510651697,1.9472625734813438,-1.7063358128733133,2.2766173567388854,3.522158836544139,-3.2621022980083927,-3.3798222460783753,-1.4080425794513265,1.3244699617154747,-4.0213585045397995,4.8339748450486555,-106.48518189189653
-0.7322133071403925,-2.4671367080407975,4.830193626067726,5.39091605755908,2.6076979446548956,-1.2265199924095467,2.2852832086621357,2.6236419637661132,-3.086519938105326,0.03718852703713882,-1.2314640364804894,0.5199216824334063,-3.9661969292953057,5.221903791728784,-178.54695353948833
-2.3804908805414997,-2.3029899649324492,4.938099430681704,4.969931689612872,2.1999765791576835,1.3932733524107697,2.27518193369274,3.065068636421195,-3.153048325963719,-1.3674168114869503,0.11132415764946942,-0.2064345031866773,-4.948610819194057,4.903980184404345,-117.15463166384151
-1.9287250283481274,-2.3820035228800913,4.857756667674334,5.015845541225343,2.054546601937157,-1.763138304542864,2.271611069313555,2.6470599120453144,-3.39812477818438,-2.549254594494961,-0.14828031200856548,0.5580645442761921,-4.048708061167687,5.1860416867322385,-121.91413274518959
-1.8207600853745132,-2.3326176048324823,4.9833336666514425,5.380504425919131,2.5961026547158226,0.19553040340302363,2.2288922040326247,3.7391474835994103,-3.9962455165257977,-4.494172180346922,-0.014951005566427244,1.5819890099574634,-4.573612931109396,4.968459309244657,-176.53766725606863
-1.5824271534820578,-2.4157639165821108,4.956913461732139,5.271087417564856,2.2641694056469115,-2.708810046170096,2.218657768258199,3.876441949665965,-3.8081745831088436,-0.6142462194426117,-0.3760343201578407,1.2324720829914715,-4.937052538419915,4.850505310236139,-159.30640509624814
-2.1649361023127964,-2.4902327145419463,5.031167466222549,4.678912450282513,1.555222485957941,-2.618723402409338,2.2661512489070397,2.6732628353205348,-3.8179788041522444,-1.6633641181188161,0.5317473357813765,0.8622378946298269,-4.57880301235903,5.290539049721085,-87.11366720994688
-2.0705684538845768,-2.487775178418257,4.848503609628312,5.223167621573056,5.110752274950533,-1.0620251885381946,2.320777435804727,3.9301936554452257,-3.526969436704425,4.131996461672255,0.35574050880473557,-1.3674290544252248,-4.224164588566323,5.213446908641797,-150.78496399172963
-1.7144074213291043,-2.281095891707986,4.831984600999372,5.020516154422145,1.0053288637629738,-1.408451222059838,2.266891510444807,3.89149235754706,-2.871072316322651,-2.6720733679071733,2.6484745778208096,-0.1931460139788514,-5.626662895121089,5.480561453358292,-122.26640988703865
-1.446882229557134,-2.371397488724788,4.8523927268691915,4.677014806547004,6.050012768784622,-3.1399625166876284,2.3104785241581385,3.486152303813362,-3.3052798239318557,-3.62618793717997,1.429301620133421,-0.17255424849076653,-4.597168372458475,4.996577020325507,-87.29474906253719
-1.1912306362880383,-2.206049249555928,5.046242523519949,4.874970354783229,2.4726959789540017,-3.226943030849641,2.222811515484703,2.526260997201476,-3.377266628117378,-1.0956594264854957,-0.14689720541672346,-0.5815875543446365,-4.676272885007612,4.885869394171577,-106.8125554009193
-1.0076582566985528,-2.29640929678917,4.834923913232446,4.810759372363463,2.1797156175678305,-1.4401521235089838,2.2583399169607024,3.432297260152807,-3.9599390124683196,-2.7023504982526503,-0.4220351937714458,0.703125551787914,-4.360819086885395,4.945125984061447,-98.36656261223172
-2.27118307959868,-2.39882557696569,5.0959914623266656,4.960756121571077,2.1424657675545262,-1.597383678839451,2.2833685253230924,3.507821892894329,-3.8084990710598787,-5.242648526381713,-1.081748831643067,-1.0638165898659908,-4.618032813044658,4.865102621183438,-114.57630486627747
-2.353670236027046,-2.375594273532247,4.994917949111942,5.248388838858009,2.5716627661787284,-2.652515958650638,2.353254986077948,3.0223455188854604,-3.2772992343776837,-0.8021480050802763,-0.9133592672393892,0.9895930029285309,-4.845581216976228,5.047708027030285,-154.37618816677963
-2.289311701920326,-2.3032877300807573,5.083335488682685,5.348292192283419,1.7203862577883293,-2.926471020642687,2.2930570010630964,2.9110157827362855,-3.7828170138334505,-1.0983679543196068,0.6082607162112951,0.45669860594077255,-4.960913403049622,5.2528983058008345,-171.55332038769964
-3.1130766621476194,-2.3742172467778735,4.860064351907584,4.740761289136053,2.471369244667828,-3.5955695903180636,2.262564332253504,3.683132332587367,-3.3377488864806297,-2.7571618336301467,0.2159475830942257,-1.2118511594666412,-4.1591952902146385,4.9635749042159185,-93.13821413847887
-2.3580544467751663,-2.2521307090673335,4.885111771164974,5.236534325323513,2.3023178378110494,-2.7101463305325297,2.2894808981560533,3.0394710843743957,-2.9489324297288566,-0.5505186534910527,-0.5089752847423142,-0.1075269429405944,-4.170655101727325,5.22182847268318,-151.0421843251752
-1.4316716055164345,-2.4752233790310503,5.108239412728697,5.411673551206224,3.209841333803033,0.14366910361611218,2.3531495137539844,2.9241897131196612,-4.017645944956768,-2.427044591609985,0.5145512872450255,-0.3068332736225869,-4.148195318352683,5.01920876197776,-181.69576297480697
-1.7221914235543951,-2.394094008172695,4.924638264508464,5.412336791194996,3.597314816668928,-3.3858766135280502,2.2330022713802187,3.2881566188538347,-3.898637855793108,-4.66102417973368,2.4258312545421,0.946694558467092,-4.380410169608166,5.031472617246165,-182.69257044283552
-2.3353845657931736,-2.4117520232848815,4.814958897052257,4.857649927851481,2.2835475061022557,-3.6110968605179328,2.2499342003992413,3.7142901783472526,-3.4641548976142045,-1.4982461271560958,-1.0204700959854918,0.48304700944549667,-5.007273652154482,4.941719754878901,-103.85900342675072
-3.0696019718188374,-2.3643801224017693,4.94670565879273,5.370275852325149,2.14569519790866,-2.02834260018676,2.300842451309282,3.384404963770614,-4.1484108884408855,0.6033046885457898,0.4837643440321119,0.12060993312953262,-5.1959363245842285,4.902973203925452,-174.6725419432128
-1.2939890507961305,-2.4717928455588662,4.995861278191417,4.936005137490489,2.3972561199916558,-3.1547078683703225,2.3098733540493543,2.825758965477479,-3.5408505357713707,-1.5328136440456672,1.0180024193123483,-0.9553060008450943,-4.917340750027681,5.180724069396698,-113.16376104342201
-1.4270427606768317,-2.3258972662774395,4.819945024640845,5.079004703147432,2.1963475995671855,-2.6839184468755315,2.2919206780845545,4.1302420102567226,-3.8685720987463217,-2.700609891242485,0.05910830183701136,-0.09315112155762982,-4.581597467727753,5.05043161220484,-129.38642673913787
-1.4962874374629338,-2.331285085521145,4.872649831960544,4.721549228099753,1.7923820331439884,-2.284050111998154,2.3787870877772814,2.5776174961296974,-3.9930891352308557,-2.139157507030608,0.8294466582542127,-0.7476004548593447,-4.558953832677881,5.060970456812598,-90.43643001834378
-2.2977253225536485,-2.4573243889209704,4.944573546711125,5.438972412982875,4.5232268948759575,-1.8097603506974003,2.335411344237148,3.0041907306939666,-3.6234736357097597,-1.3949366151306921,-0.8186991397683914,3.1445579867731177,-4.547026855494758,5.489831989157041,-186.10333976322084
-1.9141749753351924,-2.4321344501550906,4.873198843416827,5.015181001711938,1.9376963239401852,1.0685565813753488,2.2348641025819096,3.9683725725494083,-3.4214933475833935,-2.7920184919446043,-1.5346323451713884,0.5335125392988981,-4.863754622185182,5.413223225083685,-122.1111439872676
-2.4900136196326534,-2.3747671701577406,4.82156292465045,5.704242323432798,1.4698345934405048,-0.24728091428086785,2.293715298490576,3.3936753891605247,-3.077870876527277,-2.094871028310233,-0.4985561242650242,-1.6206466334673717,-3.9595545937495418,5.171304417638718,-244.91568019453499
-1.9622265891025417,-2.212592781828002,5.031626079452037,4.668869721214627,1.7542366424072267,-2.6951814682360267,2.296194702047388,3.95282866331417,-3.417506382335409,-3.5520399151431974,-0.6960910651246478,-1.595512233706538,-4.687841070234499,4.9408667280499134,-87.30314071327973
-1.8019636257462983,-2.4235644294840437,4.887511151034611,4.797095320870402,2.507524413384463,-2.861788496571858,2.3915101447121345,4.0484944553117685,-3.8400008687696854,-4.056932852594683,-0.5911003609373439,-0.9885262504855353,-4.550680616789143,4.98686789294652,-98.24011349648639
-3.1642809577264224,-2.2882584085493285,4.911216419857614,5.5933279374332585,2.7164825714956757,-0.7404104184528575,2.2966256857906084,3.2878429858436853,-4.052047583059282,-1.668767713616007,-1.4716424181798433,-0.025335998670329825,-4.228700584090657,5.1302701803508315,-219.48183167102584
-2.3435641503854523,-2.3251834270764657,4.81029755835166,5.042020595251036,0.8735383820413711,-3.0282639401387463,2.3301447214369695,4.100335088405117,-2.4725918929794077,-1.5957250489063717,-0.1346846322232386,0.029209540286586993,-4.683986617675781,4.932544060739012,-126.0402197789932
-1.8130085970512415,-2.220910384785845,4.90282047217972,5.06804334095204,-1.2418719384384356,-0.09129974482910885,2.2159994103897165,2.892556221986551,-3.1435113624474242,-3.2704352336563414,-0.21621525202998648,-0.14729888783207468,-4.025655165070139,5.233484073263824,-128.6699440660414
-2.557733754181326,-2.451580280789974,4.804978169722721,5.615151271764781,2.560293492167574,-2.6871505031202148,2.3370253427983156,3.3404063948301186,-3.9323628361681604,-3.2200032216806767,0.10547577954187566,0.14707130777113622,-4.8216315352543635,5.299740588448362,-224.31986742319134
-1.985316041362318,-2.330346679078916,5.05760149981775,4.904706618550289,2.353252627738214,-2.3444511305074656,2.218933159298328,3.286323309663492,-3.336587482775696,-0.9294167272883762,-0.9676492374869173,-0.8391147457420709,-4.47319659801975,5.477896651843984,-108.7499124089934
-1.8546823332078868,-2.4192879122610593,5.033689492555362,5.353941122249303,1.7825262261221888,0.0413941515084737,2.2315838917564976,2.8994960609775284,-3.6822184641740203,-2.2306729608638576,-0.648333443448387,-0.6307989488713536,-5.064481990501819,4.95265714561474,-172.59653758045485
-1.378948536969275,-2.218087461005728,4.999115632676354,5.259947665706968,0.20882695672971252,-0.01897520968048827,2.267638810226818,3.4996923710797825,-3.8748793973985496,-2.554442004960984,1.7061921705118381,-0.6140085454724188,-3.278204580649009,5.131115612353386,-155.8599401635208
-2.6258655496501175,-2.4083088415398253,5.109261033475216,5.210631927970387,2.7248801523812776,-2.870190891420041,2.3215227468209116,3.9937863012043646,-3.489806221461794,-2.18290825921678,0.21961432495323038,1.2609217305096492,-4.738270503453293,4.837821312792986,-149.39621438116075
-1.7786106664918715,-2.4022371108858542,5.023787153845738,5.275687874970795,2.3222479460293024,-3.2935390676534477,2.355077625382299,3.602914981289941,-3.797894227717843,-3.761320301766437,-0.521730083994712,-0.9052298028244848,-5.241533997820358,5.393150945167147,-159.791543975169
-2.4965449626540672,-2.387212620708287,5.086442315895248,4.739919792640474,3.9157543327598687,-1.746316233562137,2.262005588053957,3.480760339542836,-3.720730430012631,-2.85966219624944,0.04407785653546419,1.4552364034454415,-4.108557644091092,5.171572025125948,-92.38983689595756
-2.256245130072809,-2.3375452958406004,4.8498009895632865,5.632329645598652,2.31350591270104,-1.9120620263467116,2.292425001529481,3.8340242267330686,-3.696575302538173,-2.1764835365831146,-0.42246059742491493,-0.5134198592090593,-4.691512939003227,4.828453389177518,-228.39216076149427
-1.9047411976161226,-2.311827850741354,5.05605387035562,4.7554699300251135,6.247290865131789,-2.145181209319605,2.297059454334225,3.9155439379942285,-3.2073666219773487,-1.976206711177444,1.6172064231280316,0.36854032993367836,-4.205366286376886,4.979125846534984,-94.1985888807288
-2.115138075860484,-2.303928530524681,4.918772076839471,5.079050732245068,0.7901888258301084,-2.877301800358225,2.2190115320613675,3.527193546463593,-3.1205771163006513,-1.9422304372640902,1.9414086091058296,-0.3818773845678009,-4.852795475628937,4.776007716183746,-130.13662351829078
-3.0256531867064345,-2.2326221538564437,5.088715609873181,4.636882310214164,1.4158243720417505,-1.7767907507502563,2.255080808852245,4.126875616614057,-4.097139365475513,-2.58165034721004,-1.2461655286876856,-0.2547222665635098,-4.8370915246233395,5.763614739226918,-83.6043815699232
-2.3916511658260293,-2.4621651833046516,4.827038382456361,4.8899560231548564,2.2227313509167725,-1.3958773540095475,2.2659853692554397,2.9378819340934372,-4.16716955973412,-1.59675366309098,-1.0584867755924787,-0.10734469860762147,-4.0008412525775645,4.988443826792581,-107.59591569812571
-1.9822202447922963,-2.2329690490171616,5.046335229373698,4.629468801860979,1.8375744238827414,-1.174820905259366,2.2634227545727517,3.672003652110882,-3.6774015686688832,-2.0251135555185993,0.18960194767158844,-1.493978484688024,-4.664491292797802,5.198626081696055,-83.17066742474553
-1.2549973329947015,-2.212613054822006,4.860629526161905,5.64155983444623,7.394660225275317,-2.5892303257729603,2.283920044804805,3.7867155783821316,-3.7542461593281926,-3.1477987294005385,-0.21953526888550146,0.6259543782747704,-4.399558214876215,4.88532206423171,-229.79717408877204
-2.1063046538198362,-2.205174502796522,5.037273308411644,5.100641975238679,1.9719652645246613,-2.012314394843347,2.229441473742167,3.9184734932673146,-3.7225536468101024,-0.9032699668251565,-1.0520478491313736,0.14908407611037458,-4.651005271808325,5.021507419182703,-133.53628064999756
-2.1459563987587833,-2.363345107300556,4.902304899416201,5.325911942257252,1.3368475896215894,0.16585038013004016,2.2796602133291413,2.7650186391461613,-3.381038129566232,-2.8861538991091735,-0.027340870326305788,-0.2640868061492333,-5.128416039010094,4.836643882008833,-167.86984794122276
-1.2886431935979656,-2.355819975396479,4.947637983174716,5.244939245976692,2.182819341906061,-3.040420288079493,2.2209111153307286,3.1109219073992387,-3.5957425431291634,-0.8069559841091789,0.26931731713462437,0.8325558721667576,-4.754691775090016,4.886654706669317,-154.012954877703
