feature_0,feature_1,feature_2,feature_3,feature_4,feature_7,feature_8,feature_10,feature_11,feature_9,feature_5,feature_6
3.683276213513799,-4.33293995197526,3.6694144019581407,5.017093116508291,7.41131031984236,-2.7293606456026276,-0.6876802531537032,-2.1693930205268948,-4.528282318217895,8.048361367969537,-5.618947060779313,-6.202670481054564
4.071513243868013,-4.81705954949367,3.8079208574271086,4.851593272662485,4.641540043563518,-2.6504324176756104,0.1742455971202273,2.4002840503851863,-3.7506142806679215,7.192842445751905,-4.6433106419852415,-6.169796188990471
3.573276341184478,-5.922766143594562,3.869898050699059,5.977813832725866,4.010636462741555,-2.7800942758927056,-0.44024163728235277,-0.14456784748598014,-4.8292089557328275,7.628865247282368,-6.407835976585433,-2.7797885594451435
3.7048622432013523,-5.513130853200437,3.9009541014645093,4.889245488936258,4.976606496521411,-2.6198196560003497,-0.12537077728522883,0.6588567760976881,-4.225244937119367,6.9743748921088375,-7.393650440657283,-7.0360424440635985
3.6179135961875195,-3.933130735974636,3.672049325141556,5.500116224913679,3.775827864170318,-2.528457785554941,1.7971232035246814,-0.0031231598551497847,-4.592065251338905,6.218340513745818,-4.941869622500748,-4.697691838912081
4.039827530680991,-4.385229473518117,3.933485571481349,5.050327204938788,4.684652315754936,-2.65697397222538,1.003573545491908,-1.736131026014824,-5.418674139748217,8.362113414756594,-4.996572478693797,-8.135739294034352
3.6356388466878595,-4.649646703215748,3.6680168133024473,4.852007421632945,4.702986933501462,-3.094299229592496,1.706059804280504,-1.747143660551943,-4.420087632036504,6.146437936186412,-5.6561720523601755,-5.660800247219369
3.7999594056354815,-4.832051845899865,4.081681383112352,4.923979134376703,6.6711770696534725,-2.810593624392329,-0.5635146342110932,-1.402924071563129,-3.8375388972369926,7.569831552921469,-2.3473677802506394,-7.557703742403186
3.762644275358765,-4.494747137852661,3.717440296299421,2.7745771263797363,0.03150773782981453,-2.8884566343889766,0.5777703943544992,0.014627005528888959,-2.9971374410497305,7.478528465841491,-5.923613529020256,-3.71767725528042
4.0149628220886955,-4.929044104740937,3.9674346987986864,4.25178526586663,3.9953048954056594,-2.778616654415276,-1.0352476879282524,0.9317372233203748,-3.319492103243659,7.074905257255125,-5.24751433013224,-6.328203890968523
3.8383639301794057,-3.974300521857319,4.069043656393497,3.928439667182949,4.967675208893996,-2.5270617322904836,1.3095867682738203,-0.6000045775420455,-7.11655753206054,6.525755307984451,-5.639430248197793,-7.3945264861367415
3.6462923488200447,-3.9487615910110914,3.749597807043746,4.052141823178397,8.987764716885888,-2.54955468431954,-0.4625141646486404,-0.9485425138079104,-4.241496755626408,6.012230408924652,-4.956159756467917,-4.738477516484964
3.9528753230621496,-4.653740573675295,3.743109452271661,5.492746051006697,-1.4515031032891281,-2.9265448338935767,0.02171641209418073,-0.9563474005325064,-4.1409143164577555,6.543816653564384,-7.631882104306965,-8.538289689853059
3.873399266334006,-3.375279477893556,3.9103888021280286,4.874691680839423,6.368788556099527,-2.756547326513462,0.3420922535069074,0.003122735466028946,-5.565692715039051,7.554866064961637,-7.323934457813646,-6.928268428409059
3.84021989538691,-5.309987618843529,4.019054484770463,4.449942394752165,6.682774992584028,-2.563014164463824,0.5173813050026628,-0.22780860951019094,-6.6169886613234805,7.398872008220984,-2.619838385700899,-8.565101167807459
3.588883192300454,-6.694377006017248,3.779741845459874,4.823227045031398,4.994921859476692,-2.6524729611582174,-0.36724584149175515,1.9539861427163578,-3.0000672613966635,6.073148577542132,-4.88419085194805,-5.301698422380726
3.9656336068967093,-3.5332008088577966,3.677680732989113,5.007283721908892,0.4760379800976926,-2.6990106669085083,1.6228620997851417,-0.031099572070885248,-4.873973487779002,8.100669843517233,-4.10598691083509,-3.8582039837894175
3.945565188953753,-3.3594236555886274,3.8184841695193787,6.001302121254473,5.086300973213048,-2.729975858035511,2.0927547117207905,1.0964731095839186,-5.06639242713277,8.496628460078973,-7.026565285301418,-5.2455610275963815
3.8891768389855392,-5.69137664828637,3.9541272869431077,5.204898308575294,5.474833279998649,-2.7147949097522286,-0.2894680171419068,0.8011053458718294,-5.174745873519042,7.301926410537152,-5.70616020897005,-8.216420611842516
3.6917022070065952,-4.45495923521394,3.8616848117272404,4.566954936364295,1.0008583089048217,-2.485515233362105,-1.3814969434844915,0.3177292558409274,-4.976791241997217,6.2281026214270225,-6.096091163692041,-5.832345384402788
3.9850734580595564,-5.511802908932922,3.6515353443168737,4.799602315020915,2.711598964164724,-2.628163451805025,1.334231796118078,-1.3173656823746982,-4.112720505478636,8.299065813455002,-5.383997779776134,-3.2929435283630752
4.007146414209729,-5.053395579530522,3.9596213444026245,5.500111243349739,3.790782150564908,-2.836579714004632,1.007649466079695,0.2393192843609226,-5.983218372266134,7.920234347016354,-5.346232173546275,-7.410171711005425
3.5969647245014404,-7.030270598113467,3.92601190067345,5.1914647350111025,-0.24377888438536743,-2.667618060486431,-1.1001876394523096,-0.5369381209315542,-4.864577625073492,7.5438802654055355,-7.4020778797193305,-7.997164359706214
3.940695364251935,-3.9109572086281115,3.9596438318271496,3.9165153054187423,3.654168120240782,-2.6987419731297626,-0.9753650976728346,-1.077421716988615,-4.028130080130557,6.640273024094563,-5.09550523717967,-6.314075943974851
3.7384636598832985,-4.022644386021268,3.780983893517529,5.114680252975653,6.440084354450256,-2.727832966166759,-0.5207536305524285,-0.9175113548132691,-4.362181095978245,5.9750952926483585,-3.5430077008769496,-4.657074193299254
3.959302920576076,-5.701956514618036,4.03919045030337,4.118280157282397,5.62598537314135,-2.488895548388237,0.21966654025253035,0.08918148207264137,-2.504077855211263,9.080024724578438,-4.281132197263872,-8.070478675837176
3.8855625197663697,-4.605942452912074,4.116222628620251,4.503009838969206,1.1453270767605717,-2.541440089729761,0.7874530610328061,0.5999566986570325,-3.5287278226589534,6.440563063644241,-5.1035624925097425,-8.196311388640087
3.8100826161996553,-4.595489023904544,3.697089023029492,4.431780147020464,5.134541232298796,-2.7636449841089594,1.970640298617038,-1.9927098951023448,-3.509938617190463,6.44158888310538,-5.424142818665374,-4.78851014234473
3.6404041454923215,-4.902942453899905,3.793654540592509,4.88028243822527,6.125062411527559,-2.6505956805459787,0.17811439209728172,-1.360784230812621,-5.079040574894542,7.629932349641324,-4.4285036729374525,-6.289144554958852
3.674274028101696,-5.533909281636477,3.981730202914411,4.387266181029709,5.399490180017152,-2.5701285145812394,0.5338059797210906,0.15086104123785188,-4.479080860817676,5.806202310105671,-4.452888504279283,-8.135507047280797
3.8739159997462016,-5.424308210953275,4.054925923467081,4.383449486950354,14.381160107148087,-2.6297040384359276,0.3054896491977495,1.8363138944992665,-6.504814913924693,6.823621854890688,-5.087538753740114,-7.336246655949306
4.057917321069059,-3.6757661622665694,4.086218251596551,4.964543244607968,6.274320724493345,-2.71200491848106,0.2513886798022766,2.8929265295519198,-5.250025443061847,6.912074428321483,-5.896577881331385,-8.559098392349727
3.6787647793493012,-5.081766893879005,3.92489752615385,5.070704912322087,2.720623421617163,-2.519058447958681,-2.419794726485577,-0.664895193019811,-4.672932080783915,5.787317730603288,-6.434372573240591,-8.93857698764277
3.725875164386132,-4.136769920949641,3.9377939952093346,4.264760377855371,5.029938888362126,-2.821498933033158,-1.9210428136921212,0.7915785593526946,-4.786279007246228,7.220265145046112,-6.96753533472476,-8.17035444876317
3.67351812831632,-5.097340537965453,3.9384165366212565,5.143742883503667,4.302171161480506,-2.818371636402483,1.124465492192075,-1.5233916563938508,-7.124037188947262,6.019821902663032,-4.291953296007189,-6.674237578918001
3.9539944483200777,-4.1441296022045835,3.714071315949662,4.875267607491512,7.005957009825115,-2.9239477944664545,1.0969283208610976,1.135101262941175,-5.632991398013911,8.03740886866162,-4.719675280901145,-4.465256262649552
3.931345351419976,-4.212724997686833,3.6790689183796808,5.489351132113434,3.6535675362422575,-2.510505862689868,1.4914880288184134,0.1520099450175197,-3.8996543508507733,7.8382586915007835,-4.870140585001662,-4.874449906611148
3.8801416082285956,-3.478491858463078,4.0505854092486455,5.98602007225237,2.9251393518746394,-2.752958129544085,0.5119126103227045,-2.3809245217797192,-3.7424066575126664,6.63429994915905,-5.169539450285398,-7.35382711996201
4.077727367379692,-2.302480952068097,4.09383104891285,6.294995234850281,5.081720389925773,-2.9072433674434013,0.17810367437140087,-1.0370115694133482,-4.112600599629156,7.135791264141453,-5.047274011645035,-6.29055096509222
3.8106025810687454,-5.896765082096426,3.8941375284503783,5.715886804892211,7.076225245889571,-2.5544086883267143,0.4967085840105554,-1.6692534228373272,-3.0465841984629654,7.378022841889228,-5.291460472855191,-7.038660881296902
3.9331257801404984,-6.648785755996638,3.988222575956852,4.720405552542478,4.928321421370959,-2.543773037666115,1.6179562068907196,-0.7432983802325905,-3.6780809751643195,7.112060819503864,-5.1679415875849175,-8.169284256975686
3.669508878225259,-5.492094856545434,4.054794643769937,4.975972168978016,5.878642399661845,-2.6769969604067154,1.0142047333961146,-0.6857363840428503,-4.619663400402734,5.888297190453811,-6.607008367850504,-9.613964731019662
4.024842835349021,-5.493050441468259,3.693964437293458,4.597316682689255,4.735250736927628,-2.4165142456813142,-0.1715273336883889,0.6850544783290394,-3.2898015949180186,7.182746380807931,-6.201227739435813,-5.586688597720057
3.61675768671937,-4.06820081926026,3.7982360320166944,4.9590143122602095,5.301675376315505,-2.6437503797179915,0.9123965860750697,1.6935508563203656,-5.018422159852562,7.138865163880111,-3.6262818795817995,-7.820908929253735
3.990989631490218,-5.187800022201977,3.792113216044431,4.624872183051473,4.952745099920835,-2.5475912753419943,0.027732671926517318,1.0662550121104712,-3.691886779972326,8.014128318566605,-8.251650593331965,-7.907140769971045
3.6152118335834134,-5.986669022420267,3.8554882749639523,5.073566184099644,8.60737366033689,-2.9010354677339993,-0.4415735031571771,-3.1773753200847312,-4.8864727125966585,7.2218322416033605,-6.121550956447425,-6.6555721301969095
3.807575275725405,-4.341499112718734,3.90400184183533,4.703542246343186,8.199773809025395,-2.5885585820100236,1.0891088535734952,0.49954889491519316,-4.560987790947184,6.140569385326801,-5.723547887772091,-4.69689451331616
3.8181219016252146,-4.695990377156429,3.844114844167951,3.8011856424698482,5.306064060902859,-2.7920590334047115,0.1509082866387778,0.20424721442493005,-6.199884124402101,7.2419017538296355,-5.405530479527291,-7.323498048768554
3.967121421345382,-3.6868720610938865,3.8429560372887237,4.697431659719381,7.021628238962529,-2.5993501069845535,-0.3263782066652977,0.1097374642495686,-3.8778195166604403,6.681095605199208,-4.619933035164433,-6.149871550655365
3.99521737074802,-3.668665790673572,3.8246578740664137,5.046683522367975,5.017000527668306,-2.6584471247745682,0.4448179339172123,-0.09813297041586191,-4.611852961941368,7.507547602696363,-4.613606997929319,-7.682286499683829
3.9954514512907093,-6.270653926277632,3.895427710831517,6.71161046600131,3.375725735773471,-2.737594669526837,0.12414954033682615,1.9575766516229063,-5.350031736169371,8.293863040276598,-5.2136719304108725,-8.817795339536907
3.7358189993112836,-6.376074900935562,4.020890978175765,4.605818521120953,-2.718773890904722,-2.5547382363602034,-0.9499214500284489,-0.20489683247080556,-5.374822170386566,7.563015220669611,-4.524671801614869,-6.864293934790538
3.6238315163166246,-4.15412891187018,3.6967258569109487,4.469627238105577,6.0031229605332,-2.5714528496362408,-0.08970071068083528,-0.8255782252518112,-4.823339308448877,5.7699150948143325,-5.484794936699314,-4.991174996666713
3.5810507204034256,-2.6080194627334348,4.056048944148547,4.05268573252424,0.3337411727201527,-2.4814700243246004,-0.7337364177030861,2.5802311410224106,-3.9427067586380735,6.7276686908708845,-3.4825115492849075,-10.39485490490064
4.017098300012705,-6.093652520739118,4.066249661790833,3.548391718653519,3.874776577836935,-2.712492762179718,0.8443932821882061,3.468462807813032,-5.375282581701659,6.573821051806041,-6.051634382708164,-7.207511728228269
3.9742348925442252,-6.74577894851689,3.9976776544528727,4.524835747859879,4.596501556422857,-2.532672449341664,-1.230792080994039,-0.4018437960385293,-4.3847770184360195,6.5325990880701665,-5.221134119633915,-7.305944957144602
3.949622200371418,-4.047981695418297,3.8253059233836706,4.849527395779586,4.054310689215295,-2.4533244651506614,-0.9736908152296767,-1.4296188142602841,-3.789750473849166,6.88971249785404,-3.9121538512856624,-6.6429199317681205
3.994856510093824,-6.463089828063787,4.000549995087834,4.986850584082511,4.175727517728579,-2.7443616238348905,0.04715118131498582,0.8595416029617804,-4.378294535556574,7.553204152857018,-5.132024412046144,-7.795800823699932
4.041547461935927,-6.996861303020802,3.715288426502874,6.23464920668198,1.5366525983185007,-2.6755208440688274,-0.9163253414969751,-2.8525798989034725,-5.2856883336324145,8.292648371517336,-4.717025793223492,-6.5827913727205765
3.606473254458769,-4.4253915890740325,3.7652218283497123,5.925470086427401,0.0861703768438602,-2.66083625963749,1.1992531726481643,-1.6363762122489973,-4.610360642758769,6.011625184959309,-5.967463409194202,-7.4030031868608175
3.7549719789114278,-4.744249919919165,3.6812798877664137,5.492735346897736,4.833311546369108,-2.564814900214302,-0.5164211678697874,3.362968154585875,-5.461247659417889,6.4157792050086915,-4.921481764204579,-6.078438439911619
3.795439242493081,-4.829284693052225,4.06266458201598,5.79870929184843,4.365914864040624,-2.834881381589972,-1.1147687970404856,0.6257532480287709,-6.207482649431851,6.948972301076954,-5.0761620712283175,-6.947069228504999
4.009212604353232,-6.420004971923495,3.9381601280804426,5.631265361237859,4.472671855550647,-2.5339514039173516,0.1502029198460298,0.422651038308371,-2.6077103137753412,7.265198104309675,-6.190818334919496,-5.776748528396314
3.724113918638667,-4.428901509973541,3.6786965347263623,4.739400650804514,3.944525072064779,-2.5621651299445363,-0.004743798184790804,-0.18095895878964915,-4.050824466936075,6.727215594086851,-5.589049158017359,-5.018562712250222
3.8879377295242903,-4.137836223858182,3.843790453242352,5.460041424578686,3.8108045432262547,-2.722685515415036,-0.16148642077270609,0.5483489338015493,-3.9293389464259016,8.684081047713095,-5.606169822618561,-5.949939958384165
3.8623507899992204,-5.09559725942997,3.9017965703934463,3.851511732747447,5.5524655380450865,-2.6484676005830132,1.282400702881071,0.6347350073894603,-5.272011926362454,6.695771765065068,-5.565462851173941,-6.448824815821687
3.6271774257714213,-3.5688883333526413,3.930407272895828,5.008086960646673,5.922044015061569,-2.6010256200132966,-0.20521453959125607,-0.25267494099073634,-3.6500176654739898,6.4893387203386155,-3.159525772583274,-6.558797532503395
3.8715492353304937,-4.1733009856848025,4.0899863625412864,5.744190896652167,4.087067668402055,-2.5788920598523712,-0.4524398050445058,0.08032290373203574,-6.980636716771903,6.536334210440219,-6.465221490080463,-9.246095983148951
4.031758306153295,-3.323736423578148,4.030595727946895,4.513917386392398,3.673609584129118,-2.6479900061723476,-0.04197220332157923,-0.9340885838876211,-3.957415800506817,7.909466266693958,-5.400781972379238,-7.012722808830152
3.764027350017598,-3.663174796100784,3.7497534311318157,4.064846527642243,5.875058700316878,-2.5203021444179616,0.6930068429557719,-2.955926021094724,-5.921745856255875,6.014275020702676,-5.632792378660216,-5.21977318107355
3.660486881147945,-4.0537599495716075,3.7888798282510967,5.547309125828371,4.173569077685492,-2.3520646792476123,-0.4270229033703396,1.1531032893927666,-5.049113131566674,6.805849036166081,-5.625763040749281,-5.235986326259616
3.9083175059132693,-5.932550445546885,4.00095496200543,6.320037785348281,6.87794778966844,-2.7967817402940485,0.22261861007810294,-0.9188808135369566,-4.266567050298296,7.108626479203805,-5.58544516387709,-9.727471727368766
3.7702908931773584,-4.642108720665767,3.864941175068637,4.897224190364857,2.63811575152976,-2.493254750008713,-0.8676499646944354,0.8727545897959283,-6.0161909982848325,7.86283940883862,-4.338542973493072,-5.883169334446613
3.761316307563629,-6.024710804878875,3.998717064350015,4.6725852022877215,4.365138025326718,-2.5371341428197187,0.39436411551001754,0.5405990411302305,-4.052307309374115,6.90591120140822,-4.763254648571355,-6.401484952920531
3.764626313964572,-4.147906593556891,3.961257293638957,3.861036164580604,7.63048724825102,-2.7720134849737454,3.8985760038683157,-0.9990581922143515,-6.054429211183056,6.793863615168265,-5.208455433952321,-6.731194176866685
3.616311465760108,-5.77843286912367,3.8774218695584888,5.241470104587415,5.279259212462653,-2.647810403746258,-1.0387323212111275,0.35637345252872665,-4.228717415597243,6.01293861754163,-6.108787554340793,-6.722841597472078
3.687235238573569,-6.041052912647085,3.944868522237642,4.836354790592653,2.3579666194104787,-2.7268610507456517,-0.6237118041130849,2.260320861082062,-5.520865472114106,7.265257124168389,-7.391820719113052,-6.674269602872367
3.5758398063000203,-5.618694627069462,3.762799748431485,6.038469641604694,5.536140838414922,-2.65647034388505,-1.2630224242486743,-0.14662466688185966,-4.289927639620631,6.810031780234189,-3.906217489096857,-4.926545704638611
3.8397130628064544,-4.400859496693202,3.856584614670806,4.871666705970162,3.840084766338126,-2.440380944608928,0.8179705452170688,-2.4540606321681366,-3.615542383643878,6.6350610167093835,-5.816747905079841,-6.387414322497327
3.7990212520702555,-3.6530104698168406,3.808516921883178,5.172200407419216,3.254343897898875,-2.6745964730435694,1.4564182883587231,-0.8827994020731196,-5.2870632753209135,5.9391060213849025,-4.8327708642008265,-5.892044667581352
3.6883570314952427,-3.7651902850215047,3.941857379335777,6.039806366080094,4.930429759438523,-2.7281418752626965,-0.4652045731346905,1.724662828413686,-3.7493948450465875,7.436770561868453,-5.293021140992879,-5.151525012066767
4.07411863725243,-5.7366180405182154,3.879666432639291,4.940491685678673,3.830175151737853,-2.689459724836683,-0.044747921852998196,-1.1716989543141718,-4.609297753162694,6.584823488562466,-3.360739141600808,-6.136049498465485
3.9046033333877923,-3.820061329423173,3.681460127415167,4.859973060334398,3.9598785845610687,-2.74247871737245,0.5908289942572672,-0.7849121079683711,-5.321984106805115,7.944950184997531,-3.8871692085405716,-4.121301575839347
3.623447766359429,-4.499638622618367,4.080789432787715,2.18707360758182,0.05215626305721521,-2.7494901856372325,0.5982363219239456,-0.6128073543154524,-5.298222619053815,6.488299123075677,-6.486503027663209,-6.8428740106859465
3.996828560824142,-3.725941373116192,3.9000289419356924,5.0910353756441244,8.281796999970375,-2.7208606601220624,-0.9250017724520965,-1.2465739310419985,-6.219203056633663,6.701486476763314,-6.58493322103251,-3.8333648548370904
3.9646658861012885,-3.4442192002280843,4.044011778607668,4.881304361994691,3.76710415816574,-2.742487543733273,0.4783736468585402,-1.6836492102178469,-3.889197914007311,7.130612334344275,-7.23906861994488,-8.262279322855864
4.036479604172198,-3.8088834800390345,3.712747114571892,4.341898263983022,1.5098291880721026,-2.5627384883218083,-1.1357123472197124,-2.281428217313186,-4.232399085906659,8.07730222200575,-3.4231233718462075,-6.2892246969206
3.7579493937140134,-6.716418704717033,4.072770465186049,4.946944172098779,6.873089379292992,-2.369556617915769,0.13117766797326988,-0.5859105669092355,-6.569677587281585,7.111402661757481,-5.4084522619590345,-6.5064152880331205
3.6829639176451576,-4.268138181077598,3.991589309686259,5.47850628690626,4.647373306777947,-2.606288438408209,1.054717760365294,0.24947387313719754,-3.21187975322517,5.837404475064461,-5.776311931377837,-5.600627554894023
3.781611994827284,-3.7954394006242826,4.126185043661581,3.97393060430793,4.85030060541941,-2.50096742332224,-0.30859472258379145,0.0905582139430034,-5.851984907273007,8.064810262424803,-3.9836990179190845,-10.804174503521603
3.832606196057521,-4.486958483127556,3.8929853324868344,4.879340416512415,4.874193708699975,-2.601692649359477,-2.777052312917088,0.4822870406103553,-3.257208282860906,6.3887000013675435,-4.577861208018973,-6.426482285993058
3.596246322962637,-5.59986961395283,3.748563905427286,4.492581258669889,4.277781704155663,-2.550486206395159,1.4276277596637865,-0.494157194111869,-5.472811954315429,6.259939808387807,-6.021893869651336,-4.753925964702857
3.610199160337725,-2.402827241776045,4.1164933941191135,5.618102241126299,4.994950899879814,-2.5758775906592364,-0.6056983156173854,0.49446244005817985,-4.619135396910796,6.317989621093314,-8.7623140226846,-8.930414526361442
4.043468650215493,-2.8072785832825136,3.8639782328375207,5.506469090841779,3.3962552410856137,-2.7026044975499097,-2.343070824758416,1.8577700435272504,-5.455358529662713,6.8326693334271695,-5.455708908633438,-6.321425939206051
3.8374361895590767,-4.178508484679223,3.7190176393909957,5.344989035127591,4.635808236199782,-2.876334932873629,0.10896942774673134,-1.6666857188278612,-4.792560632994887,7.2277651411325365,-4.464685414365622,-6.051612146086259
4.0000152496450685,-4.924758237342181,3.8611874204759955,4.456757844058485,3.760364420120469,-2.580373495784713,0.6925123237714754,-0.3763366705799514,-6.234890757573729,7.359325628695591,-4.944978346144439,-7.83697265136744
3.9681946797647227,-5.4875371629238785,3.7894842290808417,4.076404436310351,7.475303784389309,-2.81665269655141,0.8067803254355641,-1.70092181922773,-6.035731547191633,8.062720893647345,-5.2716358527807765,-6.132168955601433
3.8474007399879864,-2.3048779092465996,3.729118892674865,4.015474734306858,0.3244986626864419,-2.71458637716117,-1.2323341363250913,-0.08370197090795947,-4.095470370049105,7.2600238230246905,-6.5090027561257475,-3.14283465825745
3.642568383670442,-4.638905562547404,3.9754438073451652,5.205433033241588,7.257151354485757,-2.8334939298723008,1.6479435377412444,-0.15817553492218134,-3.460261232870488,6.437570764761454,-6.143357266884613,-7.704835587964516
4.07096087265492,-3.4337383691019463,3.979689397161708,4.679004532683553,3.003097228386622,-2.6545249308836456,-1.446923411311552,-0.9119642844774387,-3.871513428565615,7.8771384232017265,-4.422346694841831,-6.968283769326753
3.7787187916455944,-5.191664952995296,4.12500550337246,2.930003796809851,5.833769994986688,-2.7800883533173137,-0.24546493757930635,1.1304368724229468,-3.236589312117986,6.719907046309591,-3.7942634219361255,-7.369282471000639
3.8776688348563884,-3.951623388760506,4.110519652096503,4.941928486546356,3.584407469581853,-2.6286061042498474,-1.194262126700206,0.4485633921062635,-4.0072223497112605,6.3029318240876995,-5.740110526168685,-7.022419171087599
3.9060176264835715,-3.6362173048076496,3.6985542362944734,4.311123164046818,9.187586759017117,-2.406806873437924,-0.6986680922416815,0.4942527543769607,-4.028814591238531,6.529225732484226,-6.006781576839673,-3.8286191048537264
3.890982183103416,-4.47176936967268,3.7293308925453403,5.205094846470939,4.818563755302116,-2.676591364913695,0.45132629414935876,1.190626885329564,-4.952190618992954,6.395550443680178,-7.0558982876749985,-6.307036644753342
3.811029312846581,-4.003544324944453,4.033936077919672,4.844064585779206,8.436697279333185,-2.601094472853222,0.8096798277036965,1.3372455444025357,-2.249304563986638,6.161843461304586,-7.460640685351848,-6.289823642910136
4.05929858220541,-5.886694784978025,3.710195876969338,4.858338242086617,6.138849538884977,-2.582586200652322,1.7222208672063104,-0.7985973512724145,-5.73919080554372,7.5970080857754265,-6.103793570860676,-4.996378850701291
3.8905599587088657,-5.370335709058725,3.876120958366226,3.923862319359501,3.351746879700762,-2.585920566595353,-0.548722847918727,1.4542009884206326,-4.82564576055888,7.071638027594806,-4.586692920241497,-6.213417115260451
4.043795002278703,-4.902615420010272,3.6612599785847366,4.28919909534502,7.27281050306649,-2.5796564690974164,-0.18401563061599854,-2.306876819789722,-5.101188249553271,6.747472475189348,-5.248089480600526,-4.898590045128166
4.081934846976072,-4.537272593114845,3.955373018861766,4.584045563529458,3.6999086931781715,-2.5888667216374572,0.7406424639635506,-2.1007506684191277,-4.364377274550189,7.0050996403140315,-5.765507115301747,-4.9760160004612555
3.9932172497478144,-4.5115402637831,3.8029994078181812,5.036898638967879,2.3189195284576303,-2.526746229557338,-3.9694925440352744,-1.203033433590425,-5.76706731585371,7.1358761453666295,-4.989254978441064,-7.053291796555444
3.8107749119687204,-3.8454507845410113,3.806552000173628,5.225883505419645,4.087594091428349,-2.68114332617317,-0.35119161226856277,0.8679889308837095,-6.076990977034379,6.264538112557249,-5.981580874508557,-7.056786438698497
