feature_0,feature_1,feature_2,feature_3,feature_5,feature_6,feature_7,feature_8,feature_9,feature_11,feature_4,feature_10
3.5831044306580146,0.2218907014174484,2.2798540074188742,1.244600720549793,1.8190800574383927,-3.9148097547213356,-1.3475927142687514,0.570542033517271,0.0034850044328538473,5.443217895306936,-4.71011079872198,-4.67321421603552
3.651930468360154,0.6377584247909638,5.377943781518311,1.255903957468135,2.583204491949144,-3.3889149862538375,-0.02604414907410293,-1.3304419209484297,-0.9119388301891012,4.794437539633834,-7.036879975800012,-3.432355356598018
3.4858559287224917,1.5029339444653818,6.685394640304759,-0.5644505541520048,2.167977214120762,-3.266516551427305,2.22086435891274,0.9874915992863786,0.27336810017408564,4.905950473297506,-6.926327770377818,-5.488299090116745
3.4997324692103158,-0.09252173764582092,5.758485581455162,-0.04199855748667525,2.661816777243762,-3.3799837694941823,-1.3916850736441533,-1.5374777771251547,1.4281940148366798,5.059769192423986,-5.634352803876607,-3.879843209135074
3.3536913227359073,0.17461257790348345,5.420693209491372,0.12015097255965235,3.538159940207763,-3.9166596355052863,0.27928371379256317,1.2569119301030516,1.5486785970324806,5.345572229532345,-5.264129238052547,-3.8587201056693767
3.406094487471005,1.0144449811631315,4.618952139115315,1.3463864705111928,2.505965860263611,-3.8511366408900765,0.9608191332814513,1.0418638813617132,-0.276695657887685,5.3557129014328835,-5.97563971849958,-4.2212012511873915
3.448909689083584,1.5559519616467212,1.5795057010805067,2.7200925597220915,2.4355604112042473,-3.5976239273135118,0.8032138508140563,0.8600766766864223,0.017717921575216993,5.682684993110916,-5.241505279392171,-2.5186580155023943
3.4536660369857772,-0.8567541821428083,3.36903369177873,1.3040073946752109,2.675364877229772,-3.2797840269458756,0.12898485220948083,0.46403144643152555,0.2736233823152735,5.236747863278323,-5.721695134435151,-5.634835536213216
3.537388990646554,0.4290340773413547,7.444644370531391,1.2944968785890745,2.376268640108194,-3.8493845005574405,-0.3215066300495047,-2.370499050305568,-0.7302966068114384,5.580201636683711,-5.22681598500925,-4.687563805585127
3.499779548626644,0.29256663455687837,4.925085576757632,0.8962877966775253,0.2838081290172676,-3.3002568056182477,0.08488007541364255,0.532670797806031,-1.6160734848539453,5.03237077392707,-6.530005056427206,-3.4846781272954805
3.5224569192025115,0.648003296571705,3.5749267717588302,0.4650514555016201,2.5514215174699997,-3.9590311933324167,1.3486053562883729,-1.7648204434437451,-0.1941260376894798,5.061910758082722,-6.241979035547551,-5.949776800975529
3.464302854048574,0.06669663548790723,4.454012518461226,0.8446671310044997,2.298926368128828,-3.8943831058240534,-0.12814119461051648,-0.33006001815357616,-0.6898914530793527,6.135743988602201,-5.652388714385576,-4.314144684386957
3.372724888530605,1.064357406806077,4.873733309510939,-0.5465795809165321,2.2498485632259646,-3.4925714674993995,0.6855986758847578,1.0342711663456792,-0.37323123020881344,5.130588404706372,-6.0327450530104585,-5.417039589203587
3.4228676953115005,1.3177808754929838,4.151429519199833,1.8186094646583668,3.707925595450025,-3.3439106330610935,-1.577649328469628,-0.7839706651082804,-0.7445459841684702,4.930285951637438,-2.810345579543996,-6.6619388385107445
3.560987057759804,0.671657000465156,4.227306050013602,-0.017667434307287344,4.909878605703403,-3.4092559768997277,0.013091352772409373,-0.41543140471266254,-0.9636346635386651,4.751370714480652,-7.801636544432173,-4.20359503236667
3.6423876230034073,1.3233121230928242,3.9475976236631745,2.186478813604718,3.1815108499911133,-3.567395288516864,0.11960518563848972,-0.9567324434132282,0.4805204523144808,4.8623863173290305,-5.997810782431441,-4.28422774860391
3.4109044123766767,-0.4298246517440174,2.6331978006722574,0.8091821877794025,2.5617302721096307,-3.5291185209335145,-1.3273245721068632,-2.7288591369127344,0.41875836971016034,5.656735914372746,-5.509168208745721,-3.038442530359611
3.606321093544124,1.3180217418579439,1.8643327284427302,4.879578229179442,1.996997551213418,-3.7167221730851043,2.207367390322594,0.33611535258975306,0.6412094705495612,4.9231875241938186,-8.843956632711699,-3.880172312188961
3.5836414653593454,-1.8194982679495464,4.081438999551074,1.52801008767129,1.8657925023358404,-3.5608873517929482,-1.4858470494481824,0.9525566587843278,-0.052855848511596276,5.367047556684095,-6.884918943633147,-3.709423020799897
3.674800940213066,0.29035388574464976,4.802335424801926,1.3497457944954545,3.232873712124549,-3.2338880272049626,0.34049133722837904,1.3764890587851786,-1.323434097280619,5.448826876064787,-6.878962800438074,-4.922528626371149
3.3430856278993355,1.6178734945491564,5.500127031923343,-0.6295389960461364,1.8436189723093077,-3.446821099833471,0.24897991111221324,1.1481729511469807,0.23604987194511828,6.456503717818664,-7.224895466795248,-3.698530182540116
3.4149471142086294,0.26359194942994146,5.152258611545812,1.702492255857757,2.1604727526495062,-3.2540059760144193,0.3985712482380082,1.2171775861567642,-0.9372467265569995,5.951597347519481,-6.004752630772418,-3.026573289624195
3.57129133380189,1.6421415781943147,5.979473828422704,2.53454988997777,2.798053792171139,-3.6027333065684655,0.21871776888758973,-3.750467259373614,0.09182971980063485,5.135326651521664,-6.628598391094826,-3.3033421647317667
3.5251296346197822,-0.5724724196770575,2.703302104337931,0.8761135778172676,1.172265125486156,-3.62281323575662,0.703726515288611,0.7074613485374349,0.23565453594875443,4.7556608912185085,-7.330200493071293,-4.507252552802479
3.6232644996791223,-0.2862640159302036,4.887561807245875,-0.2916357403745524,3.0951325318616,-3.2679085775706564,0.2211179458549756,2.1459600702491666,-2.0765814385939594,5.176032005774841,-5.835624985647269,-5.03731935852616
3.45901288327851,-0.5990051659276624,4.466971699846666,4.0075358024070775,2.234475974696965,-3.9881566175635252,2.1404565770967436,-0.7205994824765172,-0.18132210177695268,4.985548158515888,-6.288472449661098,-4.302766719667253
3.4963371933159957,1.7163358810754838,8.35427328811854,4.425277802448049,2.393845173444522,-3.252296942280226,0.46595134897224,0.5771662654704751,-0.836437851941943,5.133663351958823,-7.29890102639297,-5.424990922012733
3.626468209565167,0.5201995023833109,4.60422905548634,0.863688335873115,3.4722277735931515,-3.8278064764375763,-0.9136977480478113,1.7524382430907206,-0.7258308234007602,5.6119576714535135,-6.144585345926045,-4.414449251699132
3.5883831308307284,-0.5282461618271456,6.5584958588834255,3.879869126693694,3.1521264007637937,-3.3988563753627865,0.51756844490652,0.5018545119903092,-0.6064156682093967,4.958682702046145,-7.618006264476152,-3.127280116547927
3.3686595837062985,-1.5546650710035772,4.776252145167242,1.7652910419072472,1.7807384392479855,-3.94272488466773,-0.015734924149668737,-0.22476227439268784,-0.42456480826441356,5.271155732093377,-5.974708402705598,-3.68918068960834
3.5550431407987277,-0.26643233894418233,6.2358635173191,2.0070811508481547,3.3175738535348436,-3.2504222038749404,0.031663395643664854,1.2273596729263936,1.058876395568988,4.954383314107236,-5.635811137599772,-3.4990230832152918
3.6640494634618612,-0.35499612950956805,1.5657911744274924,-1.2900821891781122,1.5017233104853425,-3.5722146013550136,0.5126681730098757,-0.924703789210072,3.678338993884446,5.3372165061480175,-5.833399115230315,-4.230968800967337
3.6409212279065133,0.14991961563235628,5.813874099551496,3.3542893685375197,3.091677979827679,-3.253708074598259,2.3380495943797155,0.14286691139517652,1.1287267442007438,5.093119350354227,-5.520656196977031,-5.252153878628749
3.6260909274148396,-0.5713135097633844,4.70978327548634,0.4932923721279028,2.7375405495496477,-3.7780398074693573,0.28038658282435,0.675437374988707,1.4051534781142008,6.596053749638883,-8.369857691049528,-4.547402118010997
3.6440501093964146,0.5681886273442157,4.533746062653497,0.36486854852160433,1.087432406516832,-3.5811072046191272,-0.01832840870307642,1.5146693402443647,1.1452331343531295,5.482171319219325,-5.982118107097785,-3.919370625521224
3.4561110698969575,-2.1614764151520407,4.651644917399874,1.156110887220602,2.739091903207324,-3.6718513833522417,-0.4584132917980704,-0.8694305848153013,-0.42873396935091584,4.978533401805729,-7.763025402415899,-5.4095521902223975
3.472866902911045,0.08824417548963162,6.410405855645062,1.7785589258746157,4.200374775759613,-3.23411810618497,1.602669921525448,0.9204389982813134,0.2904719044513598,5.489982809981871,-7.099704346394922,-3.5136854817489915
3.5858039665817376,-2.133288712961547,3.670093677832857,0.6086161072926297,4.0217782350121976,-3.771255028077043,-0.04678864137339745,-3.549868148013214,0.3892258341590553,4.875743284499861,-7.263024053149932,-4.891627467821842
3.543678620125738,-0.9467706924691863,5.192372615129839,3.2363014705497775,2.3099279826547128,-3.7529714708192965,-1.6516792784036878,0.10254804078486748,0.5926440374257315,5.720125429654978,-6.183381237580626,-4.180480547880659
3.4987209365149883,-0.12143791050184684,5.112209611936303,1.8932360344995773,2.3759539753132426,-3.395566462816034,0.704065799968138,0.5494689528406431,1.4485013095838435,5.791116675623974,-6.595151455664581,-5.004104855150118
3.4024860484165176,-0.7786818115585412,4.940523802823577,1.1055299516140011,2.1655689143031465,-3.3752984327390196,3.4524457970100944,-0.25044672056819095,0.8109812317060184,5.540913313270714,-6.439503152577836,-3.6091516746369003
3.461722166840537,0.7376117242579006,4.814425646117877,4.153950277226491,5.649483699145277,-3.96140383165158,1.0266254041767948,-0.7906478543191701,0.1058003472182073,6.346616766649819,-7.195743560161318,-2.8680313836483453
3.609153614759672,-1.4141781807923697,0.6795853655791855,2.5625765592829826,2.212139942928381,-3.6038241225343297,0.7293407216778817,-0.14768715560360327,3.459784447278954,5.064261857430514,-2.259500016200832,-4.763199429193087
3.5677830021929524,0.6911864695783878,-0.5334670794826133,1.1012010256261549,2.8565845225188773,-3.4914105493890437,0.8283355264908162,0.7442290015215729,2.1432284688803147,5.712559208569835,-5.261745277233949,-3.6786919410654253
3.335684681788586,-0.37063451741067516,4.225860033801136,0.07433042572155268,4.166641567847424,-3.524733929170428,-1.3152819616260099,-0.1333677440260675,-0.18328315670027054,4.998448791777474,-5.714183179881745,-3.2375022992652234
3.525308202613595,0.13732203301774792,4.64732389576655,1.47303126424003,2.479415311055093,-3.5257954997425087,0.4255138395827249,1.0918483564032762,-1.1859404251475743,5.874240926035789,-7.604633620041749,-5.413678453339119
3.3389215498440468,-1.6355546578187086,3.8998478260300096,0.009731015772393548,5.585253881110168,-3.6625990282005216,0.5883372830905919,-1.2088257031107692,0.2710224504332465,6.576945793254662,-7.899701518988966,-2.30605419394553
3.338834644973199,0.6417435757063297,6.207346160436788,0.6411790356622359,1.8339596746499092,-3.9722013230231,-1.8768139044656298,2.1567155781769265,-0.5596604388522132,5.960679958581103,-3.798977300630451,-4.466823862346653
3.427701906684797,1.5022690950520614,5.100458134039946,1.992924443644628,2.7401098907714876,-3.26101343601281,0.654759777683889,2.0168153072535584,0.5806477001674828,5.0700903525193874,-4.293651151755114,-3.659568061079063
3.5317863769464215,0.48576406421288165,4.934611743602728,0.19226031025665424,1.9010447675747786,-3.497348629263935,0.45902120679777303,-0.4910571239280131,-1.323162202500651,5.6729943750231016,-6.135574137044955,-4.414996977754266
3.5864944941859767,-1.044548823581441,6.5054934665821955,1.8424988652318495,2.6949331192926778,-3.6583262606336224,-1.817738061132367,-2.2905767880297083,-0.39313279614777996,6.0885890351228475,-7.905325695429943,-4.129055957099463
3.5824465666663308,-0.7981518965266028,6.70626130154756,1.8389988385061344,3.3772668699444175,-3.5188509797367997,0.5967492073596612,0.3599235138800454,-0.7338666123666068,5.401391380864807,-7.5991040833530334,-6.011960444211037
3.4349973954832658,-1.4903219422332326,3.941040546918198,1.4326990271278575,1.9708326849650815,-3.673065236861196,0.03307921511501966,-0.758237431367202,0.7941962330238015,4.841658678027235,-6.211300919995251,-3.213378079916922
3.5502553792645566,-0.1829073846644933,3.1050935232817003,1.5830776279030492,2.2064189624602157,-3.603044895649442,-0.7112966988553662,-0.3342031273244633,-2.149510095984577,5.41097647546499,-6.813460766098174,-3.3901366832962765
3.4318069578969856,1.2108707268408112,4.075757165380978,2.399247067293013,2.685497846344648,-4.00728131671657,0.4214779291845697,-0.7317679429759306,-0.37454182862927254,5.937296841960741,-6.433636535844042,-3.7485365415508425
3.662696738681514,0.4981553388466013,4.844281236804495,0.2842676772180608,2.9935367093776493,-4.002031218723181,-1.0490659359529817,-0.38753173435973265,0.21932576000850101,5.098448748336378,-6.312404186090096,-3.4109848009909287
3.6576075341213876,1.4138781877383553,4.951285865994298,1.6079611326526844,2.139969429246266,-3.932403730096647,-0.8020147186117411,-0.6619297764220174,0.9170770317012921,5.564765757293447,-4.88321071749441,-3.1285864033292565
3.450441577626748,-2.021964384376806,5.005799268192604,0.42499679545360103,2.460867468678046,-3.5773946888747163,0.10200603332744188,-1.1052201447441,-1.263076224766012,6.657845214940227,-4.667152854242109,-4.124033317253247
3.50983292354738,-0.0756159224742758,3.855727588273955,-0.8414120411961217,2.239767909032095,-3.2466185278071165,-0.26342953174770906,-3.1431591078806655,-0.9904940938425536,5.77936069884341,-5.47981029709543,-5.521619728633483
3.3680594222998357,-0.612368465120535,5.143483075214031,0.6882358366519393,3.180285427445564,-3.7320871908501836,0.3032981598652044,0.03651533152498099,0.9526387766737302,5.046207279441923,-4.936854362933578,-3.930050360023154
3.6434775119233183,0.10995788660107095,6.405181797391913,2.4156930048899947,1.4402462747385762,-3.503601292075538,0.35423003719967405,-2.2356517194180867,0.9350295907082051,5.371573396698739,-8.440455938937168,-3.9136252196819408
3.507331298465636,1.2589812799219355,0.1103958847740456,1.5320533084648058,2.7272595055433633,-3.5388703118873144,-1.374409538991798,-0.032440477031915695,-0.5686153240691814,5.113140801618771,-6.439007365513632,-2.7953168983059156
3.6598568985620976,-0.672864518421391,4.4597371780958115,0.6991196092258383,1.103994765169889,-3.8090650444489946,1.525989416849501,0.007422479444888922,0.4953851505234636,6.187920156452425,-6.28939208574642,-6.401398991103656
3.4394540805704668,-1.544396747955532,3.7038082717620546,1.1274729944219226,2.9469761906160423,-3.6934205379363103,-1.258517099024266,-1.3522510164156418,0.3228416422982789,5.59587655124705,-4.263469948752686,-5.507272724726231
3.4505983245676664,0.9244288885456228,3.6071830605480684,0.26715540247657277,3.0208967570372494,-3.4863557106722625,1.5405029341630954,-1.7613588992152123,0.005736492710342171,5.589254069852614,-7.503959421513257,-4.121585600054255
3.5999222190086484,-0.597051027289406,4.944892671591003,-0.7685960727873806,2.241360518740685,-3.429707454144129,0.03291481124898342,-0.8018444550508704,0.1809011364459953,5.331110188283363,-6.086496827156683,-4.47997089616246
3.4037293712564565,0.23961812038332786,4.598977849686431,2.2493344352748146,3.618458783737737,-3.9236202190819855,0.43695901770402595,1.1566403590691896,-0.5334451339850945,6.24970515194182,-4.907604515300462,-3.020037359161395
3.436664315553073,0.1511860234461781,4.526263070850834,1.235100165477561,1.4655235500918202,-3.28610359812272,-0.03263262538912896,-0.1166909539123014,-0.71877136753312,4.636727010489265,-5.718308748390325,-4.5025943155418435
3.5407866116130995,-0.17127386915217746,4.93977871412644,1.7517315765432488,3.763171411963498,-3.566890488531736,-0.29295459612318026,-0.012534785647184592,0.8033877549079913,5.55888319883828,-5.918606853154244,-2.398083019076254
3.344340686705998,0.5594738052018132,4.6152734525501256,1.0294337881342952,3.3021730605453135,-3.7036610766612634,-0.5327660886375041,0.946216340733939,1.6996681839838081,4.884663602040103,-4.1197812028276015,-5.118323223041301
3.4087844220733183,-0.3024224798182898,4.203923958686258,1.4507442926343863,2.687369852053033,-3.2445624890625098,-0.01729304398774433,0.8536149394035534,-2.6811088532370504,6.209183962950259,-3.753708776828746,-5.297636948994562
3.438170469759372,0.5221695326485658,1.8467562935700346,1.712220156116178,3.122006501611491,-3.295766634542624,-0.13360922239794104,0.2808442309040451,-1.7029892252244516,5.935676674900491,-6.2892095111552475,-3.3086896459477595
3.4724651699481677,-0.6058182900610309,4.456807914098244,0.03219094725551375,6.319962889289426,-3.6151741260516363,0.18413064433740092,-1.0855481432535863,0.03640832379387543,6.164101218374648,-4.111804473432158,-3.519903774804103
3.342736949269005,-1.131820149610618,4.753828819264669,-0.05269996973043467,2.600074016032565,-3.5440557277787015,-0.7437102437478182,1.1512139772837064,0.47487249318696034,5.7448696850555745,-6.970640218618905,-4.87102117364647
3.5001499274604653,1.5963412142493767,2.07454978224766,0.2488413013495172,2.4428305225407656,-3.682854437805164,2.8919847317496936,-0.9244053309319572,0.1962075515281414,4.953181315416873,-5.416699672606877,-4.7243846794958815
3.3831434549774952,-0.33094543718411557,6.392402762153902,1.6922859440982378,2.5725388755770906,-3.810445114227262,-1.694881480584447,0.1311791229760765,-0.4664605385315853,5.172643334084657,-7.094927258181569,-2.937973733363365
3.3664248835388753,1.1285208904005595,4.20508388316111,2.390960408437206,3.6008505732533145,-3.7148499727713915,-2.6290583803586745,0.5385261613245474,-0.7100979438578937,6.20904169110954,-6.1219775958439975,-3.4815764278412766
3.392233881328956,2.161258976378117,6.968407729174138,1.8708154985925602,1.9559758150595012,-3.7065051324042866,0.32686503694434144,0.9908825100573969,-0.4415337398299165,5.607383021355718,-5.337106703278007,-3.742936129869882
3.5276599116797884,0.9388303105898014,4.840508720877007,1.050119559030134,2.6751607553986934,-4.010124275074553,-1.104492951192761,1.1202960797662205,-0.6016656827112514,4.758468543117173,-5.089081263297473,-5.022486649189928
3.334448883130256,0.8855129792883698,3.9478894782483334,2.0551979985368933,2.8256611756456285,-3.388705950092584,0.9499785514325377,3.454621118042391,1.0428419357822427,5.685153310342971,-5.132898554614966,-4.6239756236299305
3.619177789554994,-1.0388736984548501,4.263061436696859,1.5287911382606714,2.6596666041316834,-3.500063467993244,-0.8080510763248664,-1.6012190132315762,-1.1556901462770424,6.03711706138804,-6.2239023671395515,-5.588513507267542
3.4046037966967773,-0.9453638070305399,2.4809581209134777,0.938154235007568,3.4388904567154652,-3.398891341607577,0.9561435931999598,1.727769185738307,1.6087529637159597,4.897784444545887,-5.214132062127638,-4.602642581680529
3.6814131340242913,-0.5629103111076211,4.726216297015682,0.6987053261314621,3.602165130569575,-3.3321047174061516,0.942148266716423,0.45888107717759447,-0.42779002272918926,5.057396060906048,-7.125057576734823,-4.8088191087527346
3.5929299257063034,-0.7514132171582881,1.700401343456862,1.2545875009224499,2.9325585429262033,-3.593586707159182,0.3440475686774615,0.5314235571579228,-1.556764394879193,5.939942257436844,-7.240664030014807,-2.100146246604035
3.5848954110102884,1.0666656068389193,1.0600562552543487,1.423881863992188,3.0376808764328125,-3.5488855566229662,-0.3275001108366579,-1.1957277583962833,-0.006533005063235146,5.0562037850211645,-5.00848407835354,-4.32721494671626
3.3923297328161,0.4229538396795796,6.754317006638681,1.7358507268004655,3.281319536872935,-3.7723927104382944,-1.116023870381548,1.4618109074480536,0.9444636032531033,5.52046950463755,-4.662576505115656,-2.3616516728896575
3.491877853911335,0.25073910348118394,4.512579571004592,1.1628371403635671,2.450236379893028,-3.875213636776474,-0.7495770435548316,0.8439399815532141,-0.47418130016418153,4.771791584453509,-6.475905903664635,-2.7396784603657154
3.3784167877261453,-0.8463163555342972,10.225627346502359,1.4807725581937032,4.1086537388803555,-3.4321328657123242,1.8820835202167616,-0.7560290160939847,-0.45210834832452323,6.4572935269944525,-6.132894064547666,-3.737087307347343
3.6686087555092657,1.6724315384736193,5.189250922155797,0.9734852263807037,2.380320835851133,-3.8387046926559067,0.3005882090101908,1.6868519560699766,-1.0738993336354021,5.2835762159723,-7.072963578504264,-6.135369169161155
3.4882616558906077,0.5249789552427744,3.710583455833108,1.790734045463621,2.8216047022591675,-3.8117333215153235,0.6061488685845202,-1.0414895125729828,0.5456672181518798,4.955128483641628,-5.451079614878402,-5.949182280285049
3.6046134298615264,-0.36910147159136414,6.276343913196092,1.438214987232775,2.0478641331285736,-3.4194703728163356,0.016307358819184617,-0.356877803951215,0.32412347941782294,5.440778332220748,-7.238515495405579,-3.937665478684664
3.5196472453390064,0.5888309503407155,3.1021278981270544,2.902990211784768,3.9634855087854057,-3.929640185508561,-0.6064748578868566,0.24801779991891157,-1.8600760147582558,5.346209560166842,-5.090988097976573,-3.1966150158147753
3.471507578029844,-0.7195125443729524,6.912787384815234,2.0790038660144914,2.8260629326691094,-3.259756352128393,-1.315883451980184,1.4243344619841627,1.02784730005777,5.803601374173999,-6.828020805893437,-2.1583374371933726
3.403885274388195,0.7759925039571351,1.7396807487790298,1.5725256288354736,2.434403304302585,-3.8615651973696297,-0.8869869504935295,0.7235384009664881,0.2156857190914635,5.824679342989855,-6.058585785553747,-3.9703350231387473
3.3663601898368896,0.6181575216856052,3.6136832446857805,0.29604120589064276,2.8592633168596002,-3.258559860841088,0.3012043752385521,0.05424352092608905,-0.3351571207136398,5.728647090961016,-7.660972471118683,-2.988977900379237
3.410115969951929,-1.1821701769592137,4.763898679528194,1.4604240401365325,2.1224428103725046,-3.8913159319814765,-0.07889958484811721,0.8893915553017281,-0.15939951944376307,4.903294289284653,-7.305006255959931,-3.086900266513676
3.5612619894992705,-0.24877937798291463,3.7351369843198983,1.7150000582198937,3.471427610342253,-3.9945655803493936,-0.721741872455563,0.2698022709743968,0.1771743155344005,5.128721808958829,-8.006071351111093,-2.953151193627969
3.4394175841735373,-1.8731494546198506,5.195821536154091,1.8898934406931769,2.2527841242971314,-3.442674191736298,-0.007950634008536416,-1.4884893104758554,-0.4153564463823411,4.984360524635593,-5.584052998797779,-4.346148852845068
3.47753791176408,1.5233354952212825,3.6125953183168633,0.14582393657087334,1.306784641454056,-3.4302333313832394,-0.901764360273243,-0.2898203152147719,-0.9878539002392267,5.043433405718939,-7.094160930671906,-3.3296150705641505
3.340042978641464,0.6116999639331033,4.126723866944214,2.053007047138435,2.274120035695992,-3.66163773956356,1.5662703485644256,0.20629750855814666,-0.4005413043047919,5.4500165736694655,-5.071636671635839,-4.998438077371315
3.633622087650782,-1.0385984451666075,2.0083188199063033,2.9633115567797246,2.9658273409094593,-3.263842649786538,0.4730538258013518,-0.6035482577460359,-0.6953820905321212,5.002334436723537,-5.09768132129456,-4.884502591441839
3.448865537553551,0.31434691929320396,3.0920545824259102,0.7401003018370139,2.433482358947457,-3.777328276144881,0.6523412762427925,0.5828937853681332,-0.46453868685338817,6.611629866725036,-7.637354632060224,-4.926027811728199
3.5558107958296548,-1.1469629284165919,1.9136552705405632,1.0271411679432854,1.885426573034951,-3.8929741285921144,0.9354424817570159,-0.23711578462503619,1.335054565304778,6.0463265596981985,-6.568331523841612,-6.357301476605858
3.359146161334598,1.177994862447649,-0.29010103811665466,0.6916967766905256,2.6657283046902096,-3.298152961913435,-0.8053922641789776,0.330563419717727,2.4459877222163633,5.610414273439514,-5.102531331954283,-4.784037677299894
3.422572781435225,-1.069034381687536,3.934342473145897,2.7375300614366926,3.5383372142057445,-3.5233044821559014,-0.7875966759623082,-1.448061614885968,0.48237037451677484,5.481586081517344,-4.427826828649391,-4.353732625201637
3.334184275822262,-0.22732288596982328,4.794461895259209,1.2706426032855156,3.5685847096784227,-3.8570219797764618,-0.6604687732483941,-0.44178887147730944,-1.941568708523236,5.241991128887004,-4.815766252402417,-2.329682889897911
3.6123772882602223,0.02046186475269702,4.844559534945716,1.3682808689925103,3.1118611188642333,-3.2482555026677273,0.7244766044542782,0.8228533415922886,0.3932677659098428,6.598067044283214,-7.04910255610142,-4.551490355971997
3.3441442430724306,-0.6331412878056148,4.291054099064618,2.4051010478500223,3.664281284408773,-3.702014512400859,-0.6491938026217516,-0.8911164453087176,-1.3625784124206286,4.898111426201225,-5.769960435089614,-3.72148889105251
3.471373539798255,-0.13662715771006056,5.8766393763461675,0.010167111793139227,2.7193240837450414,-3.8963794752875516,0.3130988369194486,0.38415351296664,0.47172197379985625,4.834769488220484,-5.657806573809748,-5.426486409252833
3.647766673895548,0.5125333390209715,2.9257081074307325,1.2650367870428674,2.675274538962343,-3.822940761377277,0.48556185959836556,-2.396077276435072,-0.104174176105957,5.185160505649189,-6.83490424404664,-4.331221439401242
3.43457736440651,-0.3150850164271925,5.523478338907449,3.1749885087218654,2.050346350210166,-3.942992050308826,-0.47679683652253113,-0.663666064208456,-0.06333681022169377,4.605927497568363,-7.415384859159349,-3.982725197220856
3.5791019437334017,-0.042775986084719414,7.0772469833689655,0.859375876850714,0.40783612421317317,-3.567654434979007,2.021281717794074,1.8806201516614263,0.5886970767028272,5.017766593866015,-5.974118483533202,-2.7267559116541733
3.404548851218322,-1.696529777902424,0.993519671896181,0.19142465380551332,2.6671915806163016,-3.610554380998825,-1.59729443757218,-0.6499034002454513,1.9631650360158506,5.45553271255485,-6.272623396760235,-4.928639606633023
3.535201003390572,0.2700517213269915,6.045963071193763,1.6686195212590333,2.540520219968058,-3.327049213593797,1.3252230003012526,-0.4289721100383708,-1.255603445007066,6.131276707840122,-5.715675926904234,-4.716745171411798
3.442343062964474,-0.23546182718330233,5.333975418597988,1.5095756748463638,1.5563902537780594,-3.642902280424046,-0.2543600239156982,-0.5865146107361384,-0.27015911642819995,5.077299474666291,-4.99650491287509,-3.0605419433990706
3.661213734254381,0.7683962347552312,5.335458071860629,-0.912463350624583,1.3366784820857929,-3.4063189430992886,-0.3961863817773139,0.442053883251505,0.26997508524481995,6.286063606510686,-6.402158012737815,-5.283376061620612
3.435799234532783,1.3149829487094709,3.14252175047704,0.48628827624419935,2.425377586236886,-3.6536562277677485,-0.29842043367888155,1.0882423357434852,-2.2456688395801634,6.547536576519841,-5.466756294509339,-2.7909514420025525
3.54318735514919,-0.7594789287461139,3.315091300852559,1.691972136032529,2.770933177757036,-3.3115515683550467,1.0640698654814473,-0.933848486834022,1.4756227454739055,4.762777566360126,-5.637601547440473,-4.106715544539961
