feature_0,feature_1,feature_2,feature_3,feature_7,feature_10,feature_11,feature_5,feature_6,feature_8,feature_4,feature_9
-3.201054628940694,0.0017749167683093878,-1.2419902670309115,-0.23154018883626853,-3.177724010167109,-4.783969883353805,4.032161477781393,-13.59139233785225,-0.058541763260495525,1.9718348015050708,0.11903287330604634,0.7910392326576832
-3.6876554503097108,-1.1060807312665555,-1.9467353324458498,-0.7162558239120997,-3.583440122329396,-4.677181351418787,4.004404392206071,-14.538728771107934,-2.527340731051115,2.7020972116175033,0.7452533756315287,0.5082765598259308
-2.6960340262122844,0.8977015605848686,-2.3760303837608228,-0.9861547837829681,-5.744074699144113,-3.2775243937503613,3.3007597528173296,-13.59501515549919,-1.2611343705581106,-0.06786762992224743,-0.4451291461148046,0.7464100586257565
-3.2426142858115785,-0.08640596554376616,-3.147685420538935,-0.5226550485190765,-2.753964298723864,-3.988865331595577,3.1996445831954574,-16.415718794491752,-1.1145396381838444,-1.6431340708132578,-1.1241499362398657,0.6285960527161809
-3.5393720919043803,-0.797816528257934,-1.2701994228361086,-0.4517853319332847,-2.9518635914614206,-4.907068284452809,3.290780374929692,-13.894077600208686,0.08750225526431116,-0.5298818808447164,-0.06834408858165301,1.1276518363716967
-3.500357126152469,2.3516320592309676,-5.001152979587289,-0.581640016494234,-2.974612504600361,-5.406186976944162,3.419640283652751,-11.338984528280342,1.6762845735809109,1.1038193407115267,1.157433189794213,1.6194644436461854
-3.2233238587553217,2.001891507759276,-2.841853023126167,-0.6865793663130564,-2.810070341791299,-4.839694077708759,3.2745815231127726,-14.487760589630172,-1.2426879797521213,0.18327579487352377,0.4318511142437488,1.1871489294178967
-3.2888852516753957,-0.20161945110261034,-1.766469309920375,-0.740019582306126,-3.6580965582045843,-3.340413635600874,3.372848708737876,-14.35421236217245,0.8847916830984143,0.021887012089018033,-1.100332932758171,1.9079028411844234
-3.2198781821132627,-0.9605459526646135,-1.6835678429650307,-0.6858196475295233,-3.2634375066222097,-5.022867708413926,3.6804992191476873,-16.871941532270185,1.9714058443178257,-0.3835672360240041,1.8145282294236027,0.7872477825619729
-3.036156084842651,1.2835821507228873,-3.2330407109674226,-0.5043992199701868,-3.550687646127678,-4.79833950451311,2.97698736884092,-16.04692555883597,0.25125470443826725,-1.1450848399564304,0.26940689950975966,0.4613832761232174
-3.192863738315075,0.5828202997640223,-1.8530352356082536,-0.6201154966074438,-3.2541623114532765,-5.358204037446082,3.6219421942342676,-13.0231807511722,-1.6493460144698058,0.693568135215606,0.039381749262236365,0.6912633004005035
-3.4270143056458817,1.0661942258277184,-1.8500626545754617,-1.2305666255655787,-2.4128259853531544,-5.501951072820495,3.876612196915499,-13.654388540457566,-0.36258161739688405,3.2126895388235392,0.19446051586456425,2.2207476355080376
-3.4942529753015266,-0.45980328841290163,-2.240135565977755,-0.4543133088293363,-2.861447094275943,-4.157072715194438,3.942170502366725,-15.079030124875397,0.5463069038617028,2.896091662774503,-0.893006464662076,1.0294206433948285
-3.085294685195532,-0.511790496844032,-1.5587115584435636,-1.1428699142321794,-2.4791927420525677,-3.9576744115495988,3.8351445872875454,-12.833159484782119,0.3531174283879023,-2.624566261641411,0.15451354192327027,2.0244024656672583
-2.868567838844439,-4.224678857566037,-1.9635063562094153,-0.8061708792815849,-2.8697931327495665,-4.52754665608286,3.3221396755501282,-15.070959546822964,-0.990134852956359,0.18491435799428307,-3.9258620068611036,1.3779642112219945
-3.176174968706749,1.226712176448955,-2.292964103649112,-0.621429969098041,-1.8578185067359765,-4.91107674389644,3.2553332233474572,-14.380167170460174,-3.6209049509648508,-1.6833640530041827,0.8153116575447431,0.6303507136185497
-2.9830076859456063,2.1250845571308634,-2.2624320453924427,-0.5872996943071334,-2.5242941957903224,-3.923126126030265,3.7935498306940105,-15.088423067883019,-0.5835320243892712,2.937473721388699,-0.12300472231816154,2.8400652529866193
-3.3630432598046243,-0.5881502202758506,-0.35536864976602245,-1.2600172157567746,-2.8098570369790674,-5.212026817899567,3.098983464105527,-12.587720390242458,-1.0969250342942043,-0.8856467934321751,0.26337545631430337,0.8657184118410671
-3.3493261385207695,0.2812373827205669,-4.0313003676935155,-0.2644928200025079,-1.4854096558972987,-3.9161017278855974,2.9664086085464567,-15.557559450447558,0.0748452172782535,-0.5858843105899985,-1.5170688164236517,0.7530175230880527
-3.874990435204492,1.392235300443389,-1.9242070880703068,-1.547427142485118,-3.406971143138546,-4.801071681021866,3.805679570062585,-14.691528762172274,-0.4994933426778274,0.05402318625882752,1.397216541714982,1.212295084217893
-2.72824830908987,-1.2234783914109173,-2.3414577581595597,-0.6551879595008193,-3.2319138440330346,-4.174355564901103,3.8871256679939927,-14.44177568140065,0.2328032709670954,-0.17741684217466727,-0.4251257385279565,1.9831651950203373
-3.4841842473429816,0.21188855191815806,-2.5810463317252195,-0.6327955337264606,-3.0651908898774867,-4.455986782475608,3.31264043714949,-15.717171935169338,-0.3777740895515756,-0.675705000578527,0.13181590130975127,0.3819807590972376
-3.586560791969899,-0.8649059191298313,-0.5867020009078721,-0.9636982685951689,-2.982850540668307,-6.149859647591914,3.606069724466348,-14.707842535057683,-0.1997584133193424,-0.7161567129094324,0.6188921230266209,1.6767052848810853
-3.08350643157293,2.108997373250831,-2.0550123104431037,-0.5471414583196816,-2.9933293098746065,-4.628916507754059,3.6639065808431988,-13.656916585134045,0.08035962535336758,0.4533985274294936,0.09562469680051124,2.190130933397199
-2.708401515606643,-0.480018710158037,-2.8240071227899852,-0.37583010863263794,-2.836262098986318,-4.429996125730161,3.8785731210115255,-17.102054990892412,1.2030796145747376,-1.4809401425555109,-2.4980211830607444,1.2525411220389175
-3.178849839435964,-3.3309482370447117,-0.4958629043050162,-0.8977558074093093,-3.4368110024646796,-4.329387190394334,3.333110284971831,-13.882757777615195,-0.15173622249867863,0.5340484738201678,1.0476667478290291,0.3102833254706042
-3.5502729027521713,-1.8260120783255576,-2.955309582242057,-0.09551549435622186,-3.0448987778258676,-3.0099606801006478,2.98934698056752,-13.758929966785383,-2.984157394729213,0.20427628309362364,-0.007886828200297473,2.7828284960119984
-3.06685845690723,-1.380749265301655,-1.9300597973683553,-0.9861276404727346,-2.655282551897368,-3.631970643145879,3.3455883258569576,-15.520499041661276,-2.452034434475005,-1.2565572027529806,-0.021557107614915694,1.2319033310740772
-3.1885158801302316,-1.5375099442207107,0.9865987898506887,-0.08040126482179999,-3.3213727736638314,-5.54657164643267,3.8600955715220917,-14.95265642262771,0.030469747116218304,-2.6209797436061817,2.0671308195014713,0.349268629159538
-3.4233393658996127,0.12227301831245752,-1.639334559270127,-0.591030899248802,-3.978425375770899,-5.297712829381824,3.3387457622497587,-13.855516076270964,0.010053651798302948,-0.47320928323645617,0.3243289135408919,0.8861951524158252
-3.51863975252635,-0.800576292003111,-1.8297592077918825,-1.2925569204175549,-2.045128791654969,-4.18609503116346,2.9970195922595,-14.144258599793833,1.1501577637742812,-0.5222733915255335,0.6007559443915023,1.6738118510264868
-3.1939678990819216,-1.54462154876327,-2.620634366875288,-0.7232041777653417,-2.7045161550554164,-5.942753842390624,3.8856852149310184,-11.96185618363128,-1.3003550332030411,0.39801340401883917,1.6202135388482997,0.8272330224247207
-3.6626508632487975,-1.2157445715831405,-1.6532935139493103,-0.8221514533437229,-2.3278738742263045,-4.839635475742975,2.929493585344135,-14.498335589552797,0.4335723725238373,-1.549597000867481,2.928882313878899,1.9905528290910595
-2.9730936410959306,0.32204326948309153,-2.5556114588257532,0.42572652080133555,-3.311735308604747,-5.867351563397837,3.4082202255880976,-15.659749328855732,2.5325283580955524,-0.6946564007877751,3.4037323736428293,0.8626654074044501
-3.4021154819137664,-0.25838164958913706,-5.3394252591615805,-0.6980241801980831,-3.1446190748678515,-5.0055948702594115,3.9022678134689714,-15.040040294729831,3.1728518184451313,0.13625453045795888,-0.5300815811796921,1.0697125166925296
-2.8147822595428567,-1.4722269532563084,-0.642675775041091,-1.5275579599735702,-3.0618747301376215,-4.687450504397112,3.7594559494201114,-13.018025360439085,-1.500368215651324,1.6968115272329305,1.5727119934824092,2.030705159372899
-2.519440279756372,0.7760202274106749,-3.9219249847763304,-0.15542562569110174,-3.7487160538693853,-5.454623943502072,3.982325228816694,-14.681755229791024,-1.2530596545197654,0.3360949603412377,0.5665640759433928,1.7767361448568542
-3.1737773844874755,1.0118214531244052,-3.2426017038262693,-0.323856877017679,-0.8287546311824916,-4.66042551875144,3.7604446040755843,-15.256093669438245,-1.8647432651197788,0.8043974253217001,-0.9420887094507908,1.9983198881209117
-3.2945813494771548,1.0029882545739384,-2.6887409131730955,-0.7039584005011227,-2.6141334830589984,-5.211072471520798,3.2122175111805706,-17.497221820805184,0.2844998230176506,1.691138035889916,-0.10666342723399286,0.7478711513929367
-2.678244851498703,-0.09857638802229565,-0.6291798925298453,-0.6935068035349483,-2.838053628120674,-4.838566752862467,3.788705689300979,-15.581425282934031,0.5739393640762053,2.2313000622648818,-0.2967036914578891,3.0208815013699755
-3.535004261603527,-0.21928995496580952,-2.4781809354638096,-0.533741390142094,-2.629037054137697,-5.531674492083518,3.4846399179326357,-15.883266644377763,-0.16684393150503235,0.21207596816215424,0.8554802651901855,0.3085845495398412
-2.3791555342064425,-0.813486830695035,-2.338824633281539,-1.0217109380814375,-3.1008103402488216,-4.300786839507013,3.8209694950751985,-12.359835522095507,0.15357590943968472,-0.8949363253851819,0.4178808714925466,1.0946619132617668
-3.6419102867845408,0.1909096129765775,-3.127439466997042,-1.4392732583713208,-2.8808894150951065,-4.414543773152053,3.984672347221024,-13.793798858544404,0.20073496642245647,-0.7228574315969656,3.9022365413254034,1.6298468517707059
-3.445543166670566,1.6839262103469694,-1.9568899034016827,-0.18630509573863313,-2.7850570330990325,-5.970028429413148,3.7471584569173677,-14.376468225910045,0.5330743098448774,-2.3131122228036283,1.4090215058838607,1.105806180921133
-3.254177701781231,0.5996845457712199,-1.947546029682219,-0.8470539573652105,-2.530776296171381,-3.8961899552326096,3.4492899581049965,-15.060831182068462,-0.3795362033979946,3.1138179996048283,-0.5112299552037134,2.1693443103817547
-3.6512883128158395,-0.5029662162350172,-3.833169731915899,-0.5205889056251055,-3.9966621334881345,-4.314069638619937,3.806486327625418,-14.935834775162814,-0.8103016849788323,-0.741213019226383,0.22182596337159383,2.2490591401643316
-3.625937243318057,-1.3834034003668907,1.2341290687982256,-0.2334534470157016,-2.729285943093286,-4.173718131085995,3.1755504831240478,-13.196236597993382,0.6548997715943804,-0.9094804001406663,-0.10308729957028302,1.1059772303427824
-3.582512413282641,-0.39760343354013117,-3.841866878359004,-0.5840150876059323,-4.031857807265743,-3.8209878547492417,3.5561524530719097,-14.133992058749914,-0.48961586313724514,0.007509745166082368,0.49738067818557274,0.48368892052477785
-3.0384707447050943,0.283504827655207,-1.5128322876843838,-1.0709065192369764,-3.5992574417321856,-4.605722704352034,3.9771454475721275,-15.213620499388394,-0.011454761945876857,-0.9329259883182526,0.8136384757862376,1.0118439835894653
-3.6351502984116517,0.14740929856822355,-0.8520071846872883,-0.31196454481704106,-1.9800342214602953,-5.336885310588625,3.8260898180641125,-14.055757991596764,0.08097441330972052,0.952708731131609,0.22241679019244226,0.18763096570521273
-2.5217245698024553,-0.2938479213519467,-1.8453582505946065,-0.9122629717521062,-1.5963830065891518,-4.855334330676228,4.0003562272704585,-12.035517608164824,0.7120289314609844,4.214101038152387,1.874666636297913,0.5077637434872267
-3.4964280175703,0.3577726310943558,-1.9448245390726753,-0.22306782299446665,-2.8314674224621856,-3.598016261919207,3.121473696548418,-14.298407007538387,1.2899991381806808,2.245063946689192,0.3018325924780265,1.7235081799422067
-3.169980928733028,0.4450397744488663,-1.9238596113743751,-0.4897947390943921,-4.857992650197899,-4.599264442162842,3.9704869712031705,-14.00140929822411,-0.23434165932150441,1.251330961119806,-5.96041813001891,0.4233998898810438
-3.3142571810489034,-1.4363267726328721,-1.3882187637335965,-0.24169250888714006,-3.048989070316388,-5.116448616774456,4.013194266147382,-13.778123589495017,-0.5010727536044631,1.024329756452747,-0.7208642101801325,1.4123695420887763
-3.7371380613811924,-0.4019050488311814,-2.9024867661995204,-0.5033330652506761,-3.1828887080257386,-4.917182647898789,3.315020513138002,-15.537875050123986,0.004068027594494747,-0.35918127965066443,-0.9806380723671222,0.33126466264961973
-3.2350947421637013,-0.8178466542282483,-0.9502185698368948,-0.03612659288014414,-2.8603501336257264,-4.328289029212012,3.392420660030411,-14.705320745554243,-0.49887473684873557,1.4282668108521064,1.3837797526955868,2.48711349726776
-3.7849602824738198,0.010456295826990055,-1.0119732386868052,0.47524211531603,-3.5464976100093284,-4.085763334963325,3.8576648005170213,-14.265544654507142,0.9393520206208648,2.1931760031595786,0.2946132274330986,0.6105977663838913
-3.328890905743749,-0.9204581221818886,-2.7655160866919863,-0.3412688864787058,-3.2230974583438092,-4.215068336050171,3.0558054283037186,-15.862013309812959,0.7551861263072358,-0.05485026565952561,-0.5281335439456036,1.4050795887960976
-3.4893032651703826,0.15622681177668168,-2.435290463865055,-0.6847115432926099,-2.8085987697012134,-4.520863614944627,2.884629736775327,-13.072618007566586,-3.4984012751529434,-2.0074933061356504,0.2509411349856147,1.75476237076864
-3.0127478174452085,-2.095395773675724,-1.9443791888339057,-0.3762908895671606,-3.4503220945749504,-4.847194677290859,2.904101311728169,-14.3295266001083,1.7216703476536548,-0.8114503702443709,0.24999859293177856,1.7238980400147468
-3.571709464956107,-0.35564872902966344,-2.904673570946408,-0.6178843231414265,-2.5971481514163868,-4.016767351136607,3.080366716378437,-15.63160445331501,0.2866730513913105,-0.04653218676405391,0.5363986377846323,1.2031390513061127
-3.316142491051361,-0.25382886842364427,-2.458596052208383,-0.38442481368326,-2.5028277722358814,-5.181405450140183,3.547575628532971,-14.842376129373962,-0.1488368928196198,1.6698053437632179,0.09912865713616045,0.4875552913040514
-3.2122244951664456,-0.4937973561656737,-2.983059041578803,-0.719828562587191,-3.7608849046379578,-5.323028542199235,3.1646824581948416,-16.73451422225959,1.246918811945797,-0.5097434246205106,1.3866203402250548,2.0018467644406557
-3.3256134331063762,3.245354402014447,-2.9032125627973815,-0.5087274416864329,-3.9371993364062825,-4.826958575781717,3.929666023477049,-15.088021759186937,-1.2033978299852912,-1.8040236530334972,1.044376582683182,0.3145695807729816
-3.6875884016698492,1.653028290059079,-3.319516117132384,-0.7393579381785209,-1.2758915643672577,-5.60369392574974,3.977724207312251,-13.129133095644493,1.0898170481927039,-0.23956755552795667,0.22519262046873512,2.5398908072419473
-3.518407661804627,-0.8914054304282848,-4.76637463151501,-0.4577971142256878,-3.300237738635962,-4.488175695028305,3.4254151802487387,-15.138214964164382,-1.9900795509025908,2.073866767209954,-3.1626567663646004,1.04335308216453
-3.212559384104793,-0.8871946405775938,-3.8169471122882404,0.44709167159137453,-2.0112288171841177,-4.48454559847413,3.0666459030035513,-13.025219501187266,0.5673306503263588,0.9572882868055873,-0.27868217560095804,0.4518099181308134
-2.662147126411187,-0.5012428287329814,-2.608287466349713,-0.9070221163964003,-2.609618522596707,-4.359636044770648,2.9743250409395614,-14.842664323088385,-1.3881398496481345,-0.45092010056789245,-1.5834293637441696,0.9912936748210276
-2.610417475418431,-1.2626071932237528,-4.3080489633044845,-0.6800015513189621,-0.011456854868255206,-4.215191747938081,4.000548719089639,-14.223756544080544,1.728450860457193,-0.7106846565757542,1.994758558480983,1.4627670380878621
-3.6141716860142723,-1.074792584095443,-2.0118718818396015,-0.8391411750936308,-2.4290245697874293,-4.286370237782625,3.0518643853174408,-15.938107912399452,0.8871908113389069,-0.16681080119054648,0.9301525984623026,2.2820862734917684
-3.1578080116459994,-1.2984167929367927,-1.2070780876405687,-0.6379519403515023,-3.059598529026555,-5.033675154950827,3.738944731096221,-15.019864367884342,0.8389276839878407,0.04026719789874434,1.4988147247833916,2.151681266901935
-3.2006839225766246,-0.49042956282429456,-1.4349574574979589,-0.826492878067028,-2.308372113362104,-4.325646914664483,2.880566498974727,-13.541089685976429,2.3575665185106662,0.08319840498978415,0.26687055186295267,3.333548843860816
-3.7972624170105287,1.0335765041730864,-3.728534947830803,0.2423743369593213,-2.550534572894893,-3.9704450483084015,3.669898312322282,-14.707516665950255,0.06811138834349047,-1.304195756642339,-0.06787250956071864,0.4143948587606323
-3.188393755667193,-0.6202693203146663,-1.021966562018694,-1.5699131567131421,-3.661792241261048,-5.179360920660306,3.829419452239812,-13.212503757274172,0.8725697372893809,0.11838374591884775,1.5777291189961564,1.1240213213787742
-3.562181429667873,-0.33668854360186823,-0.36997024593217565,-1.0335554481442637,-3.7274326168048852,-5.593142678912415,2.9120256728596634,-13.753141192898331,-1.1203124162262,-0.5680250905209696,0.43034045848200175,0.30531221774876277
-3.8300855652565042,0.6538222282468121,-2.542481642420406,-0.48118173203221204,-3.1316766445286186,-4.888286860256531,3.68613979549401,-15.23621335178936,0.0011588987014815727,-0.5249306323637246,0.10949746142135049,0.9754586493731374
-3.177156605739687,1.9298439765957272,-1.9315046091955916,-1.1028745509659472,-2.2076120164208826,-4.778364405679853,3.1474572314019222,-14.652969912234749,-0.11206872385418751,-1.7744091271004236,0.04345511846547889,1.0226395018439225
-2.7541662758093626,1.115748257734319,-4.388890470810383,-0.4620192749427141,-3.4718200324696,-4.606367244777847,3.498482470849288,-15.509600684564852,-0.6784944697607916,-0.09226213873183911,2.656614282180942,1.1617963042598312
-3.5855771182072087,0.8405339240706154,-4.864607110275008,-0.29080924247618367,-2.092781340705254,-4.338558061454133,3.3296853249630707,-15.08963475460752,0.28359521765231915,0.5834415958338325,-0.7495406956948596,2.7714876731227656
-3.6770723619959185,1.603090268191257,-2.3818721964779583,-0.6041484495267574,-3.115943178429785,-4.150797901148964,4.044242127566026,-15.548979429581252,0.5532691904736833,-0.2755463336263533,-0.09886835786405632,0.1777813444372838
-3.6602175232411835,0.13128877134599232,-2.531897296951762,-0.581753310862279,-3.596393754364066,-5.161424097014518,3.722399454169047,-15.499753572820547,-1.361818275002168,-0.6612174309863287,-0.565232477660544,3.795248644186849
-3.716775083374309,-1.0028790862541674,-2.1762831677903196,-0.39606371022744546,-3.642625401808229,-4.5894349499913245,3.5476131656132304,-14.59110936847814,-1.9582114729089228,1.5282963267918503,0.26708677117990937,0.7794067925386345
-3.463632201018754,-0.0240697738000237,-2.985669173787675,-0.4252469516962101,-4.033357273974003,-5.1970940887995765,3.90402896591544,-16.3858787754111,1.8265938896424174,-0.47662417066626106,0.8724374077529611,1.2852530008045444
-3.585394893134536,0.2016161297239314,-3.55831767548281,-0.8951572220568739,-1.1602389469290888,-5.068156345806636,3.405229587553887,-13.761801223837777,0.8142093964464875,-0.21360844178098998,2.610620391617122,0.9358913002802065
-3.5076535202323913,0.5574670604587522,-3.1685706759904537,-0.5881196765463576,-2.578046003075229,-5.789901037187178,3.2151421140899434,-13.832731160723604,-0.9546029485064277,0.5647576730933905,0.3160106981798163,1.6424199795352987
-3.5399783352878837,-1.260887050907787,-1.2378462693621926,-0.5932952670291739,-2.571817531092706,-3.9595161436789064,3.2554032998806774,-12.963301978376085,-1.9436136131325803,-0.6648220959653846,2.0373848179347296,1.1387666479111564
-3.7473919856291107,0.7000465306922647,-3.9038737193252784,-0.6142193846164135,-2.9321602584317716,-5.765050595076827,3.6943632991593693,-13.452322458959403,0.8796499465902067,-0.43433293007068785,-2.0346443442117272,1.050669217198271
-3.6981198815486342,0.016576178459291,-1.1107395862340377,-0.1145567449240068,-3.807696586855421,-3.8323435043297844,2.9961296050740875,-15.229353339224279,0.04942278046610436,-1.43128335581498,-0.6283307739284014,0.41727095106183626
-3.333616932872543,-0.48720733371968294,-1.9225156961696928,-0.9697946609071458,-3.9974050892738973,-6.396848528575059,2.963665807060707,-14.68043027836342,0.2567190221428303,1.4716499713426265,0.5331047601472583,1.2110592400092257
-3.668861611816354,0.6395545406721954,-2.3831745277877436,-0.22418858645720546,-4.649810107357832,-4.358145599971007,3.615902734356577,-13.697213813610846,-4.625208148874412,-1.583842698220207,1.1378595420108313,0.741489435095789
-3.5704434458411987,0.6055391944570317,0.2957612906034921,-0.5137439736472841,-2.7720914013882734,-6.458921809033868,2.8948887798226655,-17.706057299047085,1.7825839806786703,-1.5694513204802105,1.1478529742497703,1.9224727719330228
-3.086758172718434,0.5172490471546043,0.018745556114983852,-0.41310139064529783,-2.6265289627310535,-4.8390758339625926,3.529392726253781,-15.266346497959026,1.3715361474678298,-0.18399241325962204,1.0299385545389408,0.6644551101436206
-3.0605690876194998,0.3637773295027626,-2.890762430470306,-0.39546724799156896,-2.6057861795297583,-5.027503266647081,3.6322524067485094,-14.840122153606549,-0.02704893808894225,-0.23473448932833776,1.0321901786418664,1.8465304861106493
-3.048226390580394,-0.3175591072373975,-1.9772199110977664,-0.9669688830057709,-3.1823106038059423,-5.459724397146232,3.3599542114843146,-14.2019319229279,0.41644527383540964,-3.531869482673797,0.6441058155579744,0.6328922371880141
-2.8689757967500693,0.11348859052666718,-2.950937789309375,-2.18701293691615,-4.289673922939583,-4.453850680213842,3.458120170060993,-13.65694457120246,0.7658654275357573,-0.09927315591482738,3.612627113596627,0.3587084558829092
-3.3694759853443297,1.1349454439601134,-0.40334357882276306,-0.675604899617761,-2.8361185895034726,-5.470982345028358,3.1723534210976903,-14.824571950515065,3.0073838164571107,1.1088743413109994,2.8073402158304672,1.8825368844378847
-3.038566989112433,0.6467884646660367,-1.4334106499983645,-0.5317847429863497,-2.8094893245062385,-5.196656757551776,3.379523413336965,-15.42642816765641,-0.946613562555744,-1.4510324628101479,1.1428360341841417,1.9410089143595584
-3.4490803291935177,-1.3518606642566777,-4.369537667755639,-0.2218381309539763,-2.24323878046364,-2.9013019047675455,3.4553166061121954,-14.877619157057234,-0.9325888822697684,-1.5700111160664156,-1.0691255755290128,1.3954559724486253
-3.2693781734882448,1.4796048113574862,-2.2459788791096105,-0.7117115242301196,-3.36404036133037,-3.88998634466187,3.1681850541422847,-14.892315347439492,-0.044815582945928856,0.1957397214829861,1.5494443037342656,1.4453555765448909
-3.548084014242421,-0.8744159537866375,-4.556707247937194,-0.6122569389993231,-3.001937178196507,-4.27476425566265,3.5430691172416857,-14.597704555710466,1.091139431975295,-0.22944504138688307,0.2601094789694672,1.2120782323308585
-3.2482062827002434,1.5426002590316694,-2.351950628344891,-0.5558600513234618,-2.078059526697779,-4.67131733040135,3.8994438996910845,-14.666357715292015,-0.2850314228224683,-0.08230504563372668,-0.06382156951181325,0.8303702150040235
-3.6250251540971847,-0.48281168626442833,0.7125488158554139,-0.34137807705836853,-3.506988840330727,-4.741127253806735,3.4432791863414196,-14.33939677231902,-0.3931354526577285,-0.9411696366699649,-0.04132340793896126,2.855824654279892
-3.2462091091730274,-0.38873175947554656,-1.6627062465187439,-0.38034164420202365,-2.8010458670229816,-4.294304527464605,3.756091695495875,-13.410579840780727,-0.69626273832959,0.3582779976676189,-0.3544380003365648,0.6074670945437584
-3.0201456059570413,1.5619382080696989,-2.3943754513233038,-0.44359002180220436,-4.45194105437854,-4.840660375399182,2.926482065756821,-13.14984675291847,-0.2319270205194457,0.24270909858017814,-0.5519547826528324,2.151252789477015
-3.0231855494517017,0.47400064304407175,-3.170086351777041,-0.44535205926147386,-2.704700633558247,-4.658001826773602,3.1893508980155203,-15.954289460411266,0.8191548852737842,-0.65139657524826,0.1099273155438559,0.3519054101504204
