feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_10,feature_7,feature_9,feature_12,feature_15,feature_6,feature_8,feature_13,feature_11,feature_14
-3.6056716398825084,2.4550187718550633,-3.7944395823923815,-0.6002433608883898,-2.366112771160998,0.9446949954333144,1.1606602025490638,0.9074808969539976,0.2956885700493263,8.055691348803114,-0.9404872105519172,2.0021931819853602,-12.21288215540736,-0.7314059792213545,-1.2939004509666192,0.3548269451460106
-3.884260264709167,3.235070468404764,-3.79248609258503,2.081745587834052,-1.728214235110213,1.0191746822443568,1.1883892028507559,1.2982211318268346,0.8422202433720081,9.76624675801654,0.3282561025513089,2.1321854664093136,-9.393424935443738,0.17616946718932214,-0.5382622183241845,0.8351848315241904
-4.112738547103647,1.2840408689639624,3.9062603516845353,-0.2731311055619752,-0.550627012719046,0.8659675730197517,1.1260097324420626,0.9435110385240058,0.7409127574123425,9.624412051813824,-0.21613297394009887,-0.6102828700884431,-13.072512235941351,-1.2688855736683131,4.5398569055057685,1.125346009872175
-4.607072818773488,2.3197558211613796,-3.42434286543191,0.16433892683388404,0.6566587801476325,1.013037373598447,1.1587268599510916,1.8344090519588785,0.134502733681894,10.872854134931206,-0.39264164336927565,1.5906207690616712,1.2712661908501355,-1.1724671912908322,0.5111665502512486,2.0493948978680554
-4.271468554455796,3.8093209209070835,-4.8225238218239515,1.276631966622136,1.7341017996458035,0.8735285761124105,1.4341691161494512,0.5849065991897272,0.82326495809083,9.315798711414478,-1.1911419159429368,2.588921876584219,1.9326845748722912,-0.06594091639334243,-1.142150003953199,-0.7339054990422375
-3.8763721593420986,3.821674307111719,-3.4243764865795034,-0.484028325823314,-1.1527902853989151,1.079321662701938,1.0876875705643254,2.2289216589248104,0.8112212088642243,9.032946373782503,-0.5878259793054158,2.0498197207396913,-10.388632163754922,-1.8350255512623526,0.0855640400388119,2.9978970127033318
-4.2482018267846655,3.4636982012703816,-3.9665054168034093,-0.9206039956566998,-0.36656788076274177,0.8137991745485956,1.4492482373997244,2.279795485090392,0.18788119287311142,10.387420985751255,-1.5634426024067638,1.3950662520305406,-10.220884147713678,0.19947871741398115,-0.34435576317519057,4.196426382842889
-3.673256138175013,4.140372393770495,-0.16380040725799505,-0.17531725890531405,-1.6223689248165405,0.808233279364992,1.155287260291733,0.2888240272688035,0.3215601228869101,8.045665345694403,-1.2593136119697257,0.7578139115101853,-10.145942806966296,-0.4477217358692398,0.8848961552311904,1.039311648978901
-3.6822143167629635,0.48878693531287176,-3.4580075998668254,0.962823897046725,-0.5236220650891412,0.866769574588781,1.4609286624965567,0.23479005710448186,0.9088077264484028,8.382753720140832,-0.3985805802115473,1.2844990054049787,-12.531354428979382,-0.9362753708814554,-1.4913191103436274,0.7222991554122464
-3.7248361958163536,2.167527272865285,-2.76417884602431,-0.39102818889329183,-0.411241331982847,0.8863090955212932,1.091818531495614,0.6742611043765755,0.6350006339159912,8.052123031044394,1.584680056878143,1.7570039179612107,-11.937134605501738,-0.46356869087993213,0.6683049919240693,0.6498164759210481
-4.5613651518445355,3.4326486464263675,-1.5105944812478809,-3.405308979001043,0.8013663236557751,0.9085599263632369,1.4321288438272832,0.9638291851748026,0.6359443132442391,10.227465753956208,-1.0777871467078284,1.5067891917397447,1.3720302393852333,-0.7271103611081342,1.707679786578383,0.7384251699452906
-4.494890429802101,1.7728373641958768,-2.895610509032538,0.7212490026264494,0.8496756858450729,0.7951109566516174,1.4722483507357187,0.8203447975866771,0.4825375053555631,9.716194163304152,-1.8455450749547768,1.2752735783963913,2.2255764238461944,0.19776414056794356,-0.11066207824106455,1.2156608224664407
-3.78383795494315,3.1124150823226313,-2.8457475951704256,0.02798459105128648,-0.9041737650282016,1.0582830350949273,1.309218711672294,0.7398685158196485,0.5200612839299512,9.463497174441654,-0.7878110621375182,1.475474051948415,-10.689414881869906,-1.4451473098342678,0.16173902753176206,0.5029449864244616
-3.5898760898909146,2.668420657538344,-2.1031829786253864,-0.2023308626398744,-0.9297109828526271,0.8235798234842834,1.3706117481658255,1.1148473331524136,0.4282553604509823,7.731152060772326,-0.5496811699896993,0.939256725439387,-11.938923554116311,-0.011933058564306043,0.6163406888569724,1.1344604331888046
-3.7985868978890114,-1.7373058361652323,-3.4238379809629427,0.36815054429743205,1.4721306180548175,0.9325378471576787,1.1037099485967885,0.8320334916916337,0.36358125559062227,8.376706168666301,-0.28233750864163454,1.9932334051204659,-9.585871925335418,-1.1137863262664665,-0.16950912603213264,0.17148700921012192
-4.364236418816885,2.6298049481142822,-2.8303560254772813,0.9343036229944174,-1.4288170412943966,1.0131276430686136,1.132210093387165,3.3712361843758956,0.19295987468160472,9.091374085452902,-0.6157094030757764,1.2858770184035593,-9.63661641786055,-1.202002319504245,1.7306360025735013,11.930640187527533
-3.8809182674405323,2.3921211530293234,1.621094917846274,-0.5213993382743753,0.09888257597141448,0.9904950992038041,1.130335005817997,1.4930438514262974,0.010535368110301944,8.090945187497214,0.0035302167681142624,0.4483041365416177,-1.188301428294737,-0.3656289977573306,3.436352051881687,1.7271288658313988
-4.1935705605744245,2.629220075149569,-3.354811703216942,-0.9118184058748895,0.1723705256786528,1.075553496047159,1.3008587080349223,2.041379915611345,0.9152272870344795,9.767843851818888,0.23815808593150653,1.2458984106157933,-1.957251254060571,-1.7490937950952172,0.03794406324710031,2.895676022169528
-4.535285381859568,2.0792967552193593,-3.3202117893450467,-1.9967990287457784,1.4376135644205215,1.0346582953015742,1.3645713259932042,1.7702245594742374,0.3951144566573831,10.884008773121959,0.5497487459588839,1.2131043457398532,0.3572165981098995,-1.5119893468560033,1.23293529375437,2.7574025791318073
-3.583407918116954,2.2064785435109036,0.6621365017870415,1.2438472437697556,-0.4730950345061154,0.9095974934474774,1.3072176131514062,1.2838345007961072,0.9271507741747335,8.649405473768695,0.5697315238185565,0.44006146984209343,-12.488123175356007,0.2072734951026307,3.8264528114493297,1.4426751367183686
-4.499479273215402,3.0929252873264104,-2.6897741705421834,-1.5946667550398732,0.7131714757474735,0.8387259424951871,1.3462236094954785,0.8974232480189847,0.544157853126156,10.01551446218082,1.8849166863289357,1.8953254007085663,1.7646118195908826,-0.5714257407663235,-0.03599239264368537,0.34064986106629486
-4.1948761338707685,0.2785595163847021,8.516723220093688,1.1255503047402955,1.3645528351921068,0.9145719087120783,1.2022704067040222,0.8975515662482401,0.8852894563882457,10.082910033263351,-1.05157346276364,-2.3928495345478016,-0.12039857042672697,-0.49898274006778753,6.632488213769885,1.6938321584160791
-4.093135941282106,3.0644188520135986,-0.61337294246506,-0.5950710958335633,0.7873215803595769,0.7985982862271609,1.265694154265681,1.4320096085009535,0.6597965873600562,10.165388631752247,-0.5270428465239773,0.22257014412693446,-0.2585741977578586,0.21803293448302585,1.819355287696784,2.3036061552851352
-4.551455083457895,2.9334707952372727,-2.6407134056872845,0.24104310704605156,-0.08464445641768027,1.0738829778778558,1.4003166815653774,0.7520642432607576,0.4433329516807789,9.45728086267712,-0.06439332077951936,1.1621976726986576,-12.557497304146269,-1.0153359076440638,0.17239190689260764,1.2265946719990106
-3.7264090544794968,3.7001289510164646,-2.897996610788256,0.3215571960258156,0.07831271567675403,0.8205697227892241,1.0475462925080434,0.38433474168155,0.014937089549917907,9.754813218881804,1.4060062452907571,1.2111782509889126,0.14357557020577416,-1.067944443912586,-0.5508033369282486,0.6078835728939365
-4.33116918816417,2.745293082122475,-4.085373645188217,-0.5172161218744024,-0.8366465706189873,0.8151509231098449,1.0508303507705878,1.171940974638938,0.46533979984049034,9.416738663408589,1.0555748370129887,1.5340282308045814,-12.318944670943276,-0.339123588327245,-1.2183175722359567,0.830581357837073
-4.37714617366587,5.180144086696352,-4.436461781148701,-0.2452861938446381,0.019387963702027666,0.81715607248052,1.236606281682247,1.2449714792116222,0.9077058876720961,9.686965117642767,-0.9820654651274737,2.3034317150608485,-1.8734686795234101,-1.347926555404431,0.19742680815877756,0.4115771398038713
-4.185387740463106,1.8919430495925358,-1.2678133041614403,-2.4144565668637052,0.1381225596011726,1.0481277159840214,1.2526183857020612,0.41742293847577977,0.05466686534657308,8.494186482424713,-0.14693480586981178,1.345804690285057,-1.0154245303108596,-0.30358893899822825,0.7931394953928468,0.16560705761976058
-3.6126906644553562,3.096708385231326,-2.699793565180656,-0.26794656912194886,0.007382567416470812,0.9101677614040284,1.1911597891292787,0.7238054975651593,0.04140908729219556,7.896411542028692,0.05204262514531178,1.3654468438911787,-1.885720800976097,0.024633910988574037,-0.24676995861905604,0.35643732917296295
-4.163189401428507,6.5089563548421765,-2.8743317586038026,0.9192058865333289,-0.40618237139617375,0.9576570244119048,1.2914796813485645,1.6880533785978387,0.23955777441121376,9.771679371928958,-0.2863420820877553,1.669807426326832,-10.960574847504564,-1.5280162501279289,-0.2377723849037393,2.286320155291167
-4.517961947830931,4.352312497409146,-2.1449444694034763,0.05442408352507534,-0.11577842709429319,0.9325101362164607,1.3019708454084178,0.4467614766640575,0.8406838156188478,9.60641399766247,-0.09990569742577324,0.9610049205414647,-12.422130087541817,-0.45186000127155657,-0.7242231574989191,0.6707061688521694
-4.227550363177011,-1.600139133608037,-2.642512347019111,0.9289338854779545,0.6834746505232637,0.9429581173402292,1.4645392055909432,0.9811800338866368,0.48110238195728366,12.215885025449115,-0.7332370740584752,1.6291035391677333,-10.882799733952389,-1.2247962813002053,-0.32328500961743634,1.2746628052970355
-3.687162692694445,-4.464520359717527,-7.178539308039897,-0.30118719861548315,-0.29682768240260865,1.042031345527484,1.3417752008603778,1.3882263070914111,0.649301293889234,9.195116394974399,-1.0585559450979416,3.096218859071648,-21.19861140686715,-0.6971225465268076,-2.031963320299627,-0.36591465545015534
-3.7711470846070867,2.9059401935834304,-5.6643903984575195,-0.5948997111619302,-1.465028456331182,1.049914364286634,1.3582110136012695,1.6764792598185545,0.6814042996351692,8.516635544234886,-0.10748294285149185,2.6286059042286354,-10.180104590502383,-2.1039842647556055,-1.4034255902665582,0.7787357807450057
-3.729147000636113,3.2300527031928237,-0.5923375531977697,-2.1702779394998393,1.0796379509984664,0.8793075722963672,1.2303519502759408,0.7908398008222541,0.7065878153741093,9.176403781985407,-0.47721241585913404,0.684098677321883,2.0670934858474217,-0.506494278845731,0.7790988036997263,1.2733443057568505
-4.233899704558902,4.842112686833268,-2.2404714322928054,1.9291989060162056,1.5945855516049623,0.8560469839330614,1.3025761660530049,0.8494874445011196,0.7568048694499664,10.140518483503389,-0.8778330223335669,1.5602046155990803,2.4632763066835097,-0.4403304140776545,0.24657356903553052,0.6120392542361615
-4.019969240180979,3.782213484953534,-5.169065777065703,0.6364693639164635,0.012028156633371794,0.9421105607990944,1.205619845621281,1.644613657010384,0.41001446275387843,9.332761742589167,-0.7379072550515027,1.8989491689489117,-2.1487514036435607,-0.6528085330655891,-0.5040809845398615,2.2335704810742154
-3.96315378218187,3.3045547910068986,-3.17685150878747,-0.09256967319643057,-1.384257635444798,1.0076541566258899,1.2269195431474906,0.6125850861742035,0.15059003068136367,8.77867816662286,-1.2861002701437785,1.5043779370733152,-11.044732791358147,-1.3454619132549959,0.7229337301635608,0.8663712935068923
-3.9634696342888667,-0.03335113966316161,-3.9290634628023406,-2.205199482733965,0.40410595711623215,0.9364405241883014,1.4169765255346647,0.34444628351361584,0.8892985143378369,10.30162753909464,-0.25175846492589704,1.615253462401997,-8.82498416479941,-0.6513659100330318,-1.0883384641565244,0.021708632595002025
-4.408968977596516,3.3003913892447474,-2.156203755435187,0.4794231361901203,1.3280301003321202,0.8989653330925162,1.0983297661944955,0.4826742081516795,0.16388944269663291,11.168042295046234,1.6052298682909802,0.8834946111872725,-0.7214447177477922,-0.15444988104870339,-0.4742541289739223,0.7980925657047289
-4.181323846137593,2.9016529795644614,-0.891470916781085,-1.2428185796534394,-2.4950878644095638,0.9014073567978429,1.1116953558049236,1.0622588873722654,0.6850005759636297,9.645638936614276,-0.39026251905897247,0.5407386221063419,-10.864065842656665,-0.9832430310966414,1.8655652584109228,1.794854938564506
-3.87464308632034,2.5288400107757174,-3.5989281040789063,0.04268129171934678,0.9943814860668978,0.8025146568994541,1.0559572255995573,1.1032285668646449,0.9533796648717721,9.063586732851919,0.7445174801146435,1.6230617625393653,-0.7800977125773638,-0.8082485575161343,-0.22981856091341113,0.7968448020096035
-3.788965159840803,-0.7611141620761668,-2.2270803987105974,1.2888967799886029,0.8446902580669121,0.8416285170039259,1.479700966731564,1.1587481045302561,0.33689662023892347,8.517359369297742,-0.20617960710413052,0.9645186554631989,-9.322894084842114,0.11733616785756285,-0.4987897542483444,1.7799573284920167
-4.167358144772203,2.2066948610655395,1.952480401093176,0.5147912350509072,1.2438700501093658,0.9951543391093348,1.3166600359045515,1.4129844309862274,0.7971682450095221,9.42635414278297,0.9043940525883439,-0.37792006397477274,-1.0680172593919348,-1.2843383936441781,2.960638469374751,2.483161779679282
-3.8396705344510282,1.1830799907880751,-0.6631669102412483,-0.6405627556202587,0.7984592204172172,1.0126950209244776,1.3976721705578954,1.0811337655325035,0.5658124567260284,9.630237716735527,-1.3116360570372707,0.9975512821578181,0.9840518281117075,-0.5599586817759981,1.9735514796090656,1.4375635605835102
-4.018685027167693,3.5179320137765995,-12.755926734270169,0.27864057728453145,0.8674534238749905,1.009913548366039,1.1088521560591995,0.3018311129083309,0.2649850681764535,9.247889763450246,0.03132887754451688,5.2407939793967,-0.1138311540302393,0.33302211797292647,-6.663044492518387,-24.210212739612384
-4.479955744778477,4.627087948820232,-0.4608123029863733,-0.8571760787900935,1.2112301255539348,0.9539145940967069,1.4115603280357876,1.698551277539589,0.3441808218481752,11.70097113263435,-0.08798574200999612,0.3511418493399122,0.1679141574095222,-1.349279789600487,2.1454670924148997,2.1157586181326176
-3.6258871947628393,-0.9856264243631414,3.009620754355521,2.0711176334903727,-0.6716511417741003,0.9147277716295993,1.3333716954502202,1.226245524671134,0.6499730815820491,9.021783957232683,-0.6501621531640338,-0.3068764113088258,-18.24994125979262,-1.0326390710675655,4.861362201526715,2.1377472651138403
-3.860024061212398,6.098302192849898,3.4249634124311434,1.4779229113556118,-3.308892244878793,0.8210513019525213,1.170554382449276,2.0020641196907047,0.7484227538214998,9.74376198309239,-1.57037261768014,-0.6729231086941657,-10.438879442417257,-0.9447307092162354,3.5426357288984076,3.876492421176895
-4.097586226444357,3.3080367850328463,-4.925355276486151,0.3741564544816057,-0.24624489444544692,0.962646429006856,1.2439300797606618,2.4119330329966795,0.287433327675802,8.99993352663748,0.2662624667971254,2.539362463748495,-12.079192799651812,0.09024542014693049,-0.815565773701543,3.3739505663797305
-4.240865662951529,2.8553774819427042,-3.2487117473374396,-1.5566784992180682,0.9581387139664191,1.0537842260925099,1.398817037156419,1.6552170990412733,0.0711166819711884,9.789170609475743,0.38792401306204305,1.7145186666235532,0.9140664961294447,-0.9189953201944487,-0.9106641756527547,1.6897674337499988
-4.336541727990602,0.5741398679199641,-3.7195286759779043,-0.783278029801507,-0.790844052233637,0.9357630337872482,1.1584543394882698,0.7046655959938872,0.8511211861365965,9.609711783333736,-0.04755356049325306,1.3242397956521825,-14.170007848535747,-0.8014637933754769,-0.013816350287328305,0.4342435712912276
-3.5868406288869314,4.124043025796249,-6.641223754883532,0.8456257735673847,-0.3241564572790123,0.9431319579578037,1.1858970700929488,1.5025138045299624,0.7424623946334823,9.389860107331705,-1.1671936783010026,3.0816186248401345,-10.10059620874144,-0.375122970615277,-1.3601980926278012,-0.8721774301506106
-4.078062006171068,3.19253149693097,-1.961294622605358,0.09488274688250835,-0.9772274387462958,0.9717981791220239,1.2554258384875778,1.4006384366758573,0.7017156254278611,9.682313030255388,1.1406719038843112,1.2590062295434972,-10.983011098625733,-1.4331096025114056,0.3489122934479757,1.8390393824305704
-4.26534293269488,2.1287229582018075,-1.0856886932854133,0.4572767818258733,1.159624775079877,1.0759538288443262,1.446827653892925,1.2704321774227032,0.2993342237110459,10.533585193307728,1.4802366354395877,0.9714593886393845,0.42031611376206046,-0.6786286846453369,2.0930530029901884,1.7298901216445688
-3.6182847214529636,2.3741715704945845,-4.370577849018058,-2.5292813503792058,-0.45510001494876895,0.9471144865881318,1.196050204877309,2.232145265199955,0.5265994238291174,7.924840692360001,-0.41387262556840254,1.667406352514523,-8.425848598373232,-0.3718120993429934,-1.2632928521910476,3.7709732784303953
-3.8420538917414464,2.380150964376755,-0.15476954739072868,-0.42803874717855867,-0.9310389100163282,0.7987417333368418,1.2516169338421947,1.3992167349819997,0.1243038081909085,8.31147050788181,-1.0426807827083358,0.2862205235678925,-11.874291410985178,-0.20647667949026616,2.6123635744235085,2.3285482264240254
-4.387733465318951,2.5077464943390466,-2.2160611282528144,0.922833948428323,1.8646603431451647,1.0703871172714465,1.3062719787412114,1.0124724670258183,0.12158285937543273,11.145480535739251,-0.849008245998531,0.8031134497954264,0.06967336886055753,-0.5706495137578702,0.24511249992677264,0.9832525444410851
-3.6000142627089478,2.4998570471068775,-5.478238388174087,1.2341971536521126,-0.31199174555957615,0.866687302397752,1.270571799679815,0.41730370971337094,0.6079992086457485,8.966381090488536,0.018831133255033425,2.5233371077416424,-10.904461793924188,-1.2121204472505513,-1.9286019959489873,-0.8524165871399629
-4.419096165600462,0.8136294583205237,-3.2033912274060126,-0.07108791438934134,-0.6144535576324582,0.8129675747716276,1.288146491174871,0.3733968669487893,0.49715875015963035,10.69827507261168,0.7113288789442822,1.6682110261333793,-10.424413014737578,-0.31645302624219585,-0.43957121681153266,-0.020942752682538493
-3.777197996641318,3.8660050578279557,-5.824581298372426,-0.44652002208453023,-0.03928858550244365,0.8795430517432359,1.3886456268509488,1.4634695504405884,0.0768812164422233,9.59948480489093,0.19799746259974582,2.840300694221993,-9.576618442813627,-1.3429741406178557,-2.1951999218235776,0.19186172338134438
-3.7325282261067807,2.6063434001879267,-2.6952825423340596,-0.21418377931694482,0.34306241263828013,0.9218501884928995,1.2108346124649083,0.9851895797468473,0.25421147379039116,9.378621516297523,-0.9643244461948202,1.3462656830300046,-0.7709268297335158,-0.3277230350752842,-0.6796032125748257,0.6078913292035979
-3.5857657676017585,2.2778163327549863,-4.018916195065048,0.12013645543634378,-0.7706819885683021,1.032149029072182,1.306735136951709,2.390997902482897,0.796672669961872,8.477460356321723,-0.25871145219657776,1.7200646378057125,-11.512396406121098,-1.208965789137959,-0.09233359901335181,4.156160634863101
-4.482572473709445,2.3139753710645015,-6.6234493688365905,0.19417909386380505,-0.7174584124965173,1.0195658245592467,1.2349826351445021,1.2463878397476722,0.3748902144711531,9.944178471337061,-0.6258277143997787,3.1319731144844907,-13.264446824153612,1.0528920232439507,-0.8412327190452693,-1.1854966898570218
-4.092953548552581,2.793684835518116,-1.8297031066626874,1.1049338373531536,-1.7448953349059135,0.941034684232388,1.057834694846077,0.9008561665400403,0.9371397450755518,9.196408891902978,0.6566489720844425,1.3389723700184064,-9.578388306473933,-1.212402114068456,-0.06103428087759788,0.8778836084085346
