feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_10,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_9,feature_8,feature_11
3.2149806262729212,3.0247544287477455,1.9122068464920592,-2.4767990920544922,0.8971409026461381,5.047413865517038,-0.7450585527496261,2.4577877833072943,0.3964113523618529,-0.2989104339555331,0.3661163024899057,2.2760733531550392,4.250422262326166,4.717994472220643,-0.8866470719974087,-1.1434684050294024,-3.933893058769135,11.12059518110635
3.526616489737595,2.3315375517356114,3.259464201573547,-2.223168561938657,0.4292349105889819,4.826722871808518,-0.5739705333574848,5.1472898107516745,0.16141136856918203,2.1939606741155098,0.9065928154664237,4.157238765992565,6.014705235304156,7.306024870469097,0.0784359843261895,-3.1770014894212855,-4.304096496611773,12.722922623132325
3.4602159886599817,2.3952302741197666,2.381133556148167,-2.444192716603754,1.7779113048250272,6.243849791294162,0.31770799229041424,5.700541342755633,-0.8160367010800456,1.971311160756847,0.9286951574052116,2.6753161431214183,4.4703345865245065,4.907517604265113,0.1914917546768663,-1.7237740740043197,-3.6389552666295657,17.996762528285466
3.443029914384075,3.9516233081671626,2.201410941840855,-2.2100148689849957,1.5258998184789525,2.6975851753140354,0.27551127516847673,5.664473011024845,-0.03604107414730495,-1.224615590398135,0.42907739435075654,2.571652792427749,5.235850018308654,4.887694489738793,-1.7349699995215924,-2.7374989474870217,-2.2696982770965692,4.616926188022548
3.2771423123466836,2.765785167866136,0.077369338503394,-2.3153513125163823,0.7495303495681326,3.1030316278355023,-0.9372334368706221,3.644757343490607,-0.5257837179045866,-1.0309518677613478,-1.685368960545898,2.0133553444871284,6.311535779127389,6.671024618020894,0.5686384384044867,-1.3579040541060285,-1.4139071831075332,4.292477816479502
3.2865124775032823,3.076161885866283,0.967073250263332,-1.9057347764532433,2.2864612067148915,5.875050199878841,-0.9925217668057859,4.558256604748563,-0.6294208244190055,0.4158601626651223,0.126486004610061,2.8314188677278653,5.739724772077095,-0.9159248826447675,0.05109933871706436,-1.963072262057166,-5.932293531148462,14.745871796538138
3.550963185247946,3.127442905484659,1.9201692436332845,-2.351837564197604,2.7321419005874055,4.775481068195364,-0.9432438882136678,5.3282363629263525,-0.671771203792941,1.0488663534329874,-1.4021555110297792,1.5786375391296124,4.404398955924126,3.189881457115565,-1.5712940937494553,-1.4790837581870704,-3.499102313331245,11.253425151414435
3.2937361297614225,3.9207864452793872,1.328635065620932,-2.46351764313958,2.1273747117977093,3.9160663729040297,-1.0592145540806353,3.435831283735077,0.2838406239577631,-1.1098724247735572,0.3392234037540911,1.230155704325954,4.9532361781073915,7.336593954949995,1.4072486136215994,-1.6358137360796359,0.03470560053223215,6.209231198098118
3.3951129995735605,2.5297398883588915,1.567680051972095,-1.8299547635032782,1.3176799637869512,2.97674612349142,0.23694629130465183,2.874852421842216,0.14814253841058522,0.02370760802228012,-0.02791840943704832,1.187509030764582,6.828514368510956,3.329784779206919,-1.267369500170062,-1.1249171149161525,-3.0156390133968696,3.08982244085073
3.516118431904223,2.4955688720795246,0.8687043623981234,-2.13672518427422,1.9954740485618259,2.8415505995387553,-0.7138398614862779,2.6529578318583273,-0.4147431738010191,0.11842357252087907,0.5065085679509378,2.219431380363342,6.0335168965964225,5.7088868684793646,-0.5445640533659983,-3.4630020116783378,-2.2314097981740337,3.5557683203955475
3.6442133556206535,3.756850763519193,2.3238393966240585,-1.5674078041204225,0.9432720216650353,8.940575435386702,-0.6221877319294432,6.382902234785874,0.21396325684938922,0.2330829251543118,1.095109154551494,1.8127719287766892,4.751698021076987,4.375964755039106,1.4957046001704761,-1.4807231408421888,-6.733099340877724,37.066236056473315
3.175445994256946,2.175886887100958,1.5906417127306534,-2.049469152284222,0.844955194343607,2.7178962243748,-1.0271118659449099,4.998323468505286,0.10901932333067887,-0.008975402648280496,-0.5491797886360398,1.467041658091659,4.607923862237382,0.04614682356947686,0.03891340531993545,-2.256024130612829,-1.4796220787415653,4.461062211696279
3.2630202263221357,2.2370569336983825,0.6306446228131027,-2.313931240688846,1.5475530937100725,4.032976967068758,-0.09121553276410421,3.039539076286622,-0.6293784526567552,1.0791785218807277,1.4903531276612338,1.785401736273958,4.566362074382448,2.2839009846235347,-1.3404772215879672,-2.8480426403587717,-1.941614212862224,8.09866356862986
3.2840114734873174,2.1742311288210554,1.8199682523717056,-2.348895784409543,1.242288186160148,5.096101949998622,-0.5689715058785414,5.774263976137399,0.2440358941090066,-0.9220358457023788,1.0120591695942251,2.1172820698853227,4.850282602800931,7.996428662909609,-0.2827924912371231,-2.2044837247378823,-3.1302512883254607,13.160426364699013
3.4439986370112305,3.52342382497046,1.5320742097583562,-1.59030058516659,0.8448543266241587,1.66341942816074,-0.06393003516407458,4.344298361157592,-0.29850001390620784,1.4998364059099796,0.3650098593059363,1.3351333835374022,4.999400383619005,4.632806474820543,-1.4572691925980645,-0.17145105621943202,-1.80521276418415,0.7638893636107005
3.237614423375491,2.4543959148319257,0.7763528252063083,-1.9757527526818732,1.8496100185805473,2.892839500169643,-0.5225662124617805,5.986623083903297,-0.5092133865555974,0.320566013472004,0.8861173975503625,2.247700083296875,6.44001002800478,6.355708185992438,1.4837717932055765,-3.1475311407942606,-2.330795129885807,1.3525540144160768
3.456455623438728,2.2592867928613862,1.5795865886602058,-2.079099542334161,0.310144193013707,4.2078910728259356,-1.1644176440660439,2.323594857283953,-0.4184113445908333,-1.8292209541299531,-0.7239386964038763,2.6759348704442187,4.843376034037478,1.6414121961996555,-0.4441719678358552,-2.96230525361637,-1.3128634386087068,7.124122426856176
3.446185759930041,3.275956357043678,1.2266733999848518,-2.08901195561065,1.1636154602032198,3.6219029926754214,-0.4258281784370299,5.329721661485696,-0.17961710329896896,0.645115626499846,0.3584132956621426,2.851462059694274,5.429304610862132,1.7664565952697329,2.215941235598085,-1.8235421160611343,-3.810835710203338,6.863980512143999
3.178491732720264,3.6791082932552257,0.7078961993926346,-2.334324327673429,0.7655117277263085,11.4539150838599,-0.4781153124302594,2.9796371298148667,0.2832653923636823,0.3389662038158408,2.4266951913128216,1.6892037595980485,6.627758505705584,4.948445280147856,-0.7160850354177302,-2.046219806169878,-9.427643953883571,61.880877684144046
3.7463723580193786,3.6398083439234075,2.4043427604286003,-1.6475816075152536,2.4813464929859284,2.0209673329023805,-0.8953696378303045,2.4783571828431494,0.35926912480207984,-0.8519767341149245,-0.1029201552059541,0.9577464283205793,5.508931144127667,5.829307728510807,0.2930888490561789,-3.974125181333795,-0.7455517078939913,1.7306529752818212
3.407311910821704,3.399191838724306,2.0967899868332553,-2.011116313610935,2.281653578121628,2.121580402417368,0.32582331460537395,2.3333769425203084,-0.3840710233330388,-0.026011490429232825,1.0843140090809151,1.7646194707858789,5.138295238227904,7.1797826392081925,-0.8056886962243746,-1.1009181032993216,-1.2868398548980227,-0.2076471376398188
3.4581665879995955,2.707298494505264,1.4749267742780479,-2.346669568046275,1.0476997861423727,4.8913197619951365,-0.7341151271930332,3.4393318204204575,0.27338407213250626,-0.06541033597104272,-0.09353868465272941,1.6321560308229355,7.136909984613558,1.9418873581193177,-0.4451450068584966,-1.5494896341790783,-2.7642467879275996,11.749151099273831
3.2682832532404777,3.8749885021391925,1.8821784826774288,-2.384879194990846,1.745925591260717,2.5213894824955507,-0.5752259627335415,5.730310271306316,-0.9428974131934534,-1.0540357521138266,2.9683620464633527,2.4376869827100456,6.297217646887937,4.72085971975535,0.2274381776299655,-3.7978096949526567,-1.8551427270399434,3.3270609512250693
3.1758187658467496,3.3177808292617543,1.8671796928449538,-2.2958500934134913,2.8380411897178743,3.8752368910996946,0.02059338658201737,4.620764119593409,-0.6709736795262059,1.2817782108202294,-0.4637146321440009,2.932972395289787,4.350524789185188,5.442884270297323,-0.18159759203160616,-3.003763732049593,-4.694955202280857,7.517472226685905
3.326729201503873,3.5817100069802015,1.2762626621244169,-2.1203228029404935,3.256634688128766,3.389387488225564,-0.22224682507735904,1.4445775151585538,-0.13235959239644102,-0.641073398851297,1.449388234706691,1.4526796222235316,5.680667170056874,3.6677316609180264,-1.575823339686762,-2.9991886038565414,-2.504260057896749,7.374967415065676
3.6598915849530336,3.563469145931178,1.175197201844842,-1.66451317050016,2.2556813080338793,3.669489967904736,-0.4097502376775576,3.14447427551682,0.27006127569854854,0.8230165579024383,0.3512733173928323,2.999683312863245,5.032089009914079,3.1418241300573904,0.4259143360206587,-3.2325190811468376,-2.154674625681672,7.439635560104666
3.5997637836636955,3.1859095614480126,1.9960265463245106,-1.5661154752505384,1.3678095969170314,7.260137826044986,-0.4436100403211748,3.379883851797786,0.2634440978813557,-1.431147440800255,-0.1950789549862486,1.8690668394187184,5.289372426521142,6.2325060756002015,-1.276299735702462,-3.3673467103722787,-4.327078911777101,24.91936855379205
3.458414478288976,3.1377740674327903,1.4095601429844018,-1.7471467797979432,0.6244090414646994,4.384349612219908,-0.3471876738111581,5.8770085144347775,-0.021450284504554107,0.4452746002849718,2.199330180861934,1.497495179233878,5.609703033991811,7.1727921888788275,0.943111600580373,-6.40367015895684,-3.5760288543557652,9.161195145177295
3.2398595842773092,3.7471581664290965,2.435351396504996,-2.4897364847831813,2.51209412337855,9.585133117452111,-0.6208660424467196,4.02616268812903,-0.7072576813280219,1.1056758399735922,0.19062295683303845,2.512299358220583,4.885765199080159,5.15724583075019,0.5007033581596075,-2.0140430379594783,-8.260079729226703,43.53018644337501
3.2914656677417167,3.1601811330242997,2.0808686586210103,-1.7210126262906882,2.962702899489456,5.291871686275809,-0.5126342242373234,5.506659735783918,-0.4596100007091327,1.2149237763818266,1.6691278547466415,1.7296358500918039,5.1894290260624825,4.538700249098501,-1.3685448660990438,-1.0651688348049984,-2.823628236210601,14.244739227677545
3.6678013483443905,3.8852868153281648,1.7655928832962462,-2.194080473313131,2.3751581844438254,5.421904214144229,-0.5583604858186664,4.281001548446051,-0.3146758293496844,2.0505945537852925,0.5471740258312963,2.7919987692819745,6.350404607876255,2.3744523316503585,0.7320671315470237,-3.160878052566212,-4.542833563254997,13.156261424139126
3.2488292997888624,2.249968558909276,1.864382505532648,-2.319917625465049,1.7578854460907891,4.549451640015876,-0.9766782938836833,4.087359879167643,-0.13701423791879908,-0.2363772414709416,0.38496907233054584,2.867287083304498,5.1215807541392335,6.373198991972063,-0.042587731636874945,-0.8272136441289635,-4.072477210369553,8.535114589978027
3.2036396560511906,3.3711622891256496,1.7055840505801423,-2.085394107136493,0.37996206699922674,7.9862609778418,-0.7192837291844761,1.2030930485395013,-0.609906578355235,-1.1518355298803304,-1.6165693912015415,1.8159489556475639,4.302399562865126,5.195587203497804,0.04431882177340495,-1.3142387811996512,-4.7622954347419215,29.91480573522294
3.678679380286499,2.4106384361843833,0.8531056585057515,-1.8150597313161123,1.6690279691111427,4.431823162457986,-0.6167629807587218,2.7320829295858857,-0.8801678107362658,1.1468940453633616,2.161209358744175,3.2116201567574905,6.287759111882007,7.160157345448207,0.948863097381386,-1.5916377937806157,-1.9166204894396874,7.7944221537113005
3.707434606672385,3.7605867752773148,1.6033680114295665,-2.5433611127726836,0.5750281608272658,0.6627905073118532,-0.0339096877088505,4.182350157399582,-0.585417572116387,1.6162291566607478,0.44359941947355264,2.8462207600123386,5.622061032420989,4.493814714159942,-0.31480330733638084,-2.60627035725512,0.388863131193541,-0.18509592246434667
3.6663433129597625,2.601329981861121,1.2274840083901872,-1.8388492317400176,1.6317901495446758,2.510012885886706,-0.37279086243874426,4.618257097439487,-0.9729540804640595,-0.5310195168241155,1.843776734583561,1.6709224428499447,4.996848936621029,-0.2995083345540266,-0.0024626371956624933,-1.8779429984854048,-0.1875942310357036,3.546481889188012
3.452233080691259,3.1104513726708487,1.2460011616202304,-2.2544929432142045,0.9969665675532854,4.1562905153439145,0.061541712213500466,2.247245291085329,0.18627548557591722,-0.36142907926477486,0.7606859327767985,1.320626671156385,4.678932095637142,6.142439264756517,-2.7203043304263415,-1.1228614654707751,-3.5012013392611094,7.580855720443465
3.287965330045914,2.242067103110927,2.1609126171969852,-2.431450060903447,0.8857545460423799,6.228383458480112,-0.2843098149017689,4.372399187641414,0.5218841841965614,1.5120220181249924,-0.5663067315539814,1.7674035411563072,4.582576383343215,4.473373075817994,-0.19273341318110176,-1.9992869908249606,-3.994674947259628,17.787120810928148
3.7463215022308196,2.479180377320883,2.5383275696512735,-1.9222992709332596,0.11875040292310657,2.180922860192941,-0.9640739946101774,2.6340373648309714,0.17248138965326842,-0.2734740827746707,0.38661073898754966,2.320623195865262,5.307947807656758,3.4552015650214596,-0.17371926993211895,-1.1121407953551792,1.2644767948743305,0.4453283723179522
3.7302230862987105,2.250360134910706,0.9333417171146812,-1.5364941541462154,1.5065171185203057,4.533923528335008,-0.38484829287415834,3.031385019001372,0.3605258264953417,-0.5301258208024615,-0.7520830021498361,1.9622361793563765,4.7804865252824245,2.208634632327216,-0.6417951580115279,-3.329439956737125,-2.2990145316169435,9.142442826907379
3.2278564549332387,3.6460907459269394,1.0768400915442813,-1.661601773172141,0.7103348844675756,4.244548767803366,0.06526282174846765,2.5527945510445544,0.03059617480646737,0.6765611477220169,0.6979388695109768,1.454418781795975,4.262026141289993,4.6715775003927815,0.9156481632412108,-1.8237853534466215,-1.4463593622444588,9.004150026969642
3.243067779732942,3.549515045387034,2.2490905650274744,-2.0109131103588336,0.7087844094215946,4.916717174927355,-0.6803422279700705,4.246248828925668,0.2985820301881883,-0.5610767526510992,1.3268645948138222,2.2725439751854086,5.509663231446022,5.942707321674256,0.4386098900786412,-1.1932690146008471,-3.1995159153557866,10.722812471354613
3.3927094764557917,3.1202695718054465,1.5914207553338715,-2.374183958841425,2.2169282793742098,4.776048226464194,0.19488518378625375,3.1096950674881634,0.3042364211447044,-0.576544607053065,0.26177686038920733,1.0837245388711656,4.84798188657168,7.120642963149005,-0.3590650320508717,-0.3936792849137132,-3.2787855721871577,10.68733735244294
3.1964898328198434,2.6892269094552113,1.3739130210495225,-2.4526507318423443,2.029119686532591,3.743455168572743,-0.023961607524542128,2.4042771257631985,-0.4383560750526838,0.9248272232826218,-0.18256135889037184,1.702876868267831,5.569204875352598,4.506046180826988,0.22182234360328526,-1.56257570796578,-1.9811514039036584,6.0091685129095715
3.541272447301375,3.0707181085066195,1.530973936135987,-1.5654312727485844,1.4123712093136864,7.293014163983356,-0.8213645910833517,4.009234152343812,0.28141113512060234,-1.2759267928970743,-0.6247691598572676,1.8490324734009587,4.769626387254107,3.011938737445607,-2.261714345529984,-4.215905907463754,-5.121184794187496,25.981515128303073
3.694782015418526,3.4741178091406466,0.9497882222450879,-2.3119609959358525,1.3272439091143091,5.621057516503824,0.5511619769894329,6.075255137250597,-0.0469836729180666,0.17640297623988296,0.44178090118056307,2.140577852245736,4.611164256708491,4.347254924283091,-0.4407008811353968,-3.070237591166388,-3.5826048222975295,15.489375712712901
3.4916094991438005,3.0759518779949877,1.9826830197849907,-1.5610544010915828,2.069102267383584,4.14670987784285,-0.28962063833635265,4.223337881589442,-0.1174245743576765,0.005503557749292608,-0.22038000871531227,1.9093760816703746,5.739932584255781,0.13348101208702268,1.4765945147305284,-1.9711210144936553,-1.0474774976100636,8.651497782832152
3.2152632704101536,3.4654140738987733,1.525543212217592,-1.885576468793237,0.6125734180724245,1.9220921333103562,-0.7001702840903915,4.537266130271322,-0.05108272374397593,0.09518484347322922,-0.4541699014735161,1.5777232608315974,5.1051271642041405,4.877308050361531,2.9269522901245755,-2.902012519243534,-0.7731941527751934,0.5706843864091524
3.5491739524751966,2.5253639865697703,1.0002065228627763,-2.279643660037566,-0.0004306187536953221,5.090948356094135,-0.9799292333856716,4.199772207354379,0.34921603886919983,-0.9734192560906285,-0.1184427350250219,2.1347377257600204,4.427790955053923,4.133114227451286,-1.4977035012673128,-0.8470735567436298,-1.8489570753664248,12.740245197948793
3.2561031390310164,3.4845391669036405,1.9688361276522235,-1.9950302434077645,0.5158544515512671,3.4693679722870083,-1.1872079132823707,3.3143735207101965,-0.5934152018161681,-2.573077328130613,1.625552990368003,1.6338429147752427,5.949626457043179,5.899930948674252,-0.24125961831975337,-2.0842043286646423,-0.41071533613957745,4.827674484894249
3.163860765520212,2.5542812388814298,1.6522623285271227,-2.220075969814366,0.9455533086923256,3.997007108434645,-0.8975085304058461,7.064809306231965,-0.8652674858164102,1.132723623538802,0.6812894660409138,1.1147367334021387,5.312668068117683,4.552877513504701,0.5831031363966196,-0.5372973104186283,-2.6844316069740106,5.387409731945561
3.4687986437878626,3.454838643110881,1.5418779584790854,-1.820799309066408,3.3239116577178693,3.0328554635204528,-1.070883414162824,6.12337402816424,-0.8388374052653014,0.14132981699205652,0.37087617546823237,3.6364558040650374,4.608570857262758,4.544401782368413,-0.2293685711925814,-2.4116822152234683,-3.391436169558438,4.257976687084466
3.7452572999788503,3.880686406676384,3.3369889229107517,-1.836852351570503,1.1867878751167689,6.049940339135363,-0.5348583963543704,3.1135157585069466,0.268722242299948,-0.7455184457472209,-0.1655626634712959,2.0310430209691606,5.404254525635196,5.137163192837365,-0.7802657697872352,0.679472755513149,-4.578300736746705,17.697349117837152
3.7344093488082173,2.550904608435974,0.35578987460785605,-1.8713567561849636,1.368653067791764,4.318785305469668,-0.3608116485345807,2.970787104148874,-0.6750152183764806,-1.6373472468270167,1.2695618999077922,2.674924492816806,5.718858617889565,8.5038659265071,-2.0747883977689936,-0.0361221103812186,-3.5036550566710294,8.24339010475403
3.4836360511830864,2.350835696554663,0.4535216033776155,-2.1872600524279986,1.3495859430109316,3.7702054059578893,-0.349754366734334,5.458204829518408,-0.36164213078036644,-0.9331897263117042,3.284156334326103,1.108358373788889,4.292650020173025,4.36056011921149,-0.40054793899447316,-3.3196540495117643,-2.941317152606933,6.284313111146329
3.7581647387124852,2.308147792604672,1.6493886304761807,-2.5390657696358843,0.666889489319973,6.568073503611092,-1.1640330796071243,1.8776549799745472,-0.24407596610921278,0.5042427873414731,-0.515121200464523,0.7423169576789208,4.872305798150366,4.83130216434674,-0.8553200978252992,-0.10629007344863561,-5.02760288372296,19.938538081412116
3.1660851043560494,2.62066656132812,1.4979451084665958,-2.1273914851538978,3.54891763840686,4.108666978710743,0.22326020789704826,3.978881020282817,-0.5429523647725087,-0.8583427598719845,2.2899511622553215,1.625646415174365,5.0057750049191005,3.117787896007105,-0.6626816861600495,-2.043831241113316,-2.231404045588891,8.083194181749239
3.746699994846193,2.8583485618620266,1.5288268926439548,-2.1210766712304743,1.8376920628040356,4.835983259212303,0.21095700977502885,5.745145653093322,-0.36237438081844,-0.609682035899218,0.6088005233331383,1.388020322516312,5.607955195816734,3.100542892470825,0.3942889667141594,-1.5995668866442556,-3.779263730573716,12.09066150855089
3.649625133300635,3.3781459200184285,2.803564979114128,-1.751217045995877,1.6154336767007358,3.7413885999480634,-1.0691619568367479,3.62148694331322,0.4314516120183256,-2.4710142371866124,0.5822368564760461,2.079644389318588,5.157529692246977,7.213510567464823,3.244304531871635,0.15173540210591985,-1.9688488371511914,6.531843858421194
3.221770646030452,3.086699519347881,1.0139733146405556,-1.650225783213331,0.4009823157205086,1.4952749947983426,0.13333936325684803,0.44619388752048295,0.2650965109259471,0.396549099813578,0.84468298270785,1.5556825067925693,4.248178473898611,0.8011479472774932,-2.919479106481234,-2.7138195781445167,0.7997941484012927,0.365518532591965
3.552166491581995,3.541499124104902,1.6023955233911755,-2.3929078931351557,1.6749653164304767,4.985811819033446,-0.8794982608092063,6.7038121643248525,0.1890913984814151,-0.41770897392178596,0.6335708730967469,1.255479945473126,4.72520943720072,3.6985792030543454,0.745004037998777,-2.4574129651531176,-2.401550327538592,12.380493154401265
3.5512844471259646,2.8283323760880696,1.2421865235893998,-1.655562905469128,2.249936029062862,3.0623509630782206,-1.1338370399984898,2.2809557984266666,0.49569236625277435,1.7870966996889264,0.11684895061353279,0.49663800273675446,5.216677734150485,3.850382897119975,1.096006504432682,-1.176472308716326,-0.834927003126317,5.132310619263462
3.376154519274883,2.4240032627127737,2.2572292446120645,-2.522221176307194,1.26838882678485,4.985834587073339,-0.12455253118907406,3.4037938885836483,-0.5768501961236352,-0.38430414427760384,-0.5181939016438366,3.2935981340137923,6.269240119229739,0.035304640650982044,-2.472131769805979,-1.5654095196068065,-0.5838531477606441,11.393306650196324
3.409145936885181,2.340040807728854,1.2047433890209973,-1.896439753619182,-0.1485462184433688,4.101551912524435,-0.527190438382615,6.920965145551498,-0.827978445025434,-0.4260825877601249,1.892367879086157,2.991953045751543,5.638501628409198,4.539543580807275,0.7679576489767826,-1.8805232657706148,-2.967590672246557,7.99799195499011
3.3764245770052783,3.0034951622293535,1.021195517805698,-2.39558844209995,0.6271240120246147,5.035118948794156,-1.0324685442379056,4.154669663735401,-0.05101854903959524,-1.5017016463560824,0.7875383037534043,1.6632487172108188,4.530345448435905,3.883150841641786,-0.29928113223351044,-1.5225285632110608,-3.2208506389281695,12.269004025086032
3.697893535850855,2.5074522176255756,0.8659422049884187,-1.8052442623042988,2.001753841661535,3.9902241432671723,-0.6604580840921676,7.471566470906991,0.5124611724106096,-0.5831425002373337,0.8744503056526982,1.244805939979204,5.006925925558932,6.03805681495759,0.5763368071733942,-1.9992571906415213,-3.7244948490534986,8.380411575208392
3.493051260342688,3.222690403529546,1.4365832907367453,-1.7773337666707858,2.1326050348666397,1.9561573934069827,-0.7300837809619656,1.1848209436149744,-0.7436793933243704,1.6319158657770017,0.2847140009397888,2.3916590998199965,5.288119571097929,4.300628787159938,-0.7965372123376462,-3.406560680173855,1.28670744818337,3.0227174188275203
3.7488328137186326,3.495166916026375,0.6914013353176702,-1.7921127380409323,0.14527075525406308,3.358742450523478,-0.45938183711403335,0.8655629645712035,-0.7048690272601296,-0.9105620538458558,-0.8108308143633618,2.207031587047024,4.482706164337358,6.629179354778552,-0.2715677766109517,-3.3860174051193925,-1.1704759708461507,6.072119368942416
3.456376847908792,2.2922328265927194,2.5696604351721994,-2.09897906512927,2.1858441120155803,3.2470635592255985,-0.7745288349225096,3.701648952871227,-0.22674384523806024,-0.6476220692726439,-0.19692231458712228,2.1110642626701024,5.686342307075936,2.110461625654281,0.4590019288732149,0.5241818894621557,-1.5296643954774822,4.596513886059528
3.6113052235535674,3.478683920059805,1.7210677143468605,-1.6941391551061076,0.4565580440616741,4.191117909150506,-1.0574663681973773,4.527942583808179,0.35477783175588185,-1.1606358201462061,0.5064881403655671,1.774902985972455,5.4426513133550785,4.906393456649071,-1.887741039766932,-1.043506624953821,-2.774977066547264,9.633225162971902
3.5914259285314163,3.309116899371303,2.060120756439894,-2.4746203789707146,1.6947196794623176,5.56158798331546,-0.04055312026867974,4.386487586246353,-0.8129815209988214,0.671421895886938,1.4616014613526238,0.6493715499288119,4.607723347220041,7.720910936941718,1.1242590429250592,-0.5680161727760207,-3.281477716591034,14.579889562386152
3.5756380281092097,3.3145396686966486,1.61049214809838,-2.3305045731581124,1.9523334342398666,4.626018186379386,-0.3320097625232099,4.310784122888919,-0.19320839606456652,-0.5733144307056445,-0.31125116635912575,1.6624469247301634,5.022286346135198,2.9745144831322357,-2.1576567279362675,-3.499322756295376,-2.170490111311953,9.251103936135891
3.2588300942619575,3.0121834626640003,1.1996330841112774,-2.315009913468738,0.976057166050446,2.426290133191835,-1.1648319791836197,4.7310468819210385,-0.9012935135391281,-0.06732025049606218,-0.3531398209005664,0.9761887107949754,5.140485424096822,3.4168920237873204,1.4427452007914146,-2.925006072972395,-0.6652127696858894,1.5857120094301103
3.7372710910323543,3.0195996904444327,0.17848598075995992,-2.103410785440624,1.7410981227774054,5.159493997492575,-0.5818496497576404,7.745874538602905,0.3637619298567045,1.6906118501713332,0.7725379539361197,1.2470829312933451,5.729319137298778,2.031791478531909,1.152719914712551,-2.1955451336391336,-2.17036872123328,12.366262269742322
3.46918776851085,2.809210041827649,1.7079399821994286,-2.318498440149198,0.48596775833691863,2.9868565367764486,-0.5037767857957703,3.8493032622170613,-0.3669001533231556,-0.19281890774635527,4.837579068606844,0.8656925108632572,4.404763948520231,5.587430759270756,1.454779413246134,-6.253183522207575,-0.22257847651258378,3.0685492543897173
