feature_0,feature_1,feature_2,feature_3,feature_7,feature_8,feature_9,feature_14,feature_4,feature_11,feature_5,feature_6,feature_12,feature_15,feature_10,feature_13
-4.2882140706878165,4.616092555688935,1.4997078859965318,-2.073551970834287,-0.1094226241412184,-0.5409500639791894,0.6207658885131275,-2.9277810624355367,0.38043843063514426,4.7648280929239535,0.2007560560475566,-0.08955544678083371,0.811341027588031,0.819771973726464,-23.36902936419699,-3.747147598721301
-4.75389792203648,3.4582354653948975,5.220328271081748,-1.9261516294830756,-0.694543198834997,1.0337059507344135,-0.5771540967806051,0.003528324597668905,0.5012792152116856,3.8070295463177803,1.1961702887535464,-0.8020901225952566,1.9387261972880026,0.03496858418072575,-24.455053636200176,0.3020932515399229
-4.640055176787059,3.4626095115583655,3.540760601439309,-2.282727705312128,-0.7749775007343633,-1.9094035236267473,0.5306747750252104,0.004799436226451337,-0.3887308714325891,3.765147884053425,-0.44183061950211766,-0.5511671865427485,0.7432685958907739,1.4047618459025641,-23.895403920026933,-0.9983473121459535
-4.750270754245763,3.600936834730395,2.956630720321736,-1.8623882441408788,-0.1295060729400046,-0.2952088140882841,1.3546178259121944,2.772801790098967,0.1428611039291936,3.0449337268129275,-0.5572436242302616,0.46370631172175036,1.4507703422027465,0.6548581293562395,-1.1623833676651483,2.3358381665342365
-5.0179403514792735,3.1912587377075123,1.8496901962220513,-2.0606491482465463,-0.5041253477497927,-1.5238313544593736,0.8741630152158709,-0.6752962428832238,1.0502701177321312,3.448224781769303,0.04302559664103578,-0.819262076393545,1.1388178711922854,1.9216492093302546,-23.53841007021258,-1.355664555518047
-4.1673999267503605,2.882600287340932,2.953658980995778,-3.749177881282442,-1.324463890172954,-0.47814206449637514,-0.3899318619008043,0.5045400926919695,1.7257443104034256,2.8283158161126893,0.7598843725336831,-2.7072352991402506,0.9130210069694551,1.6693846590512484,-24.256820685945364,0.8202477195444982
-4.596531234160432,3.1727667111233893,2.885942430188453,-2.8882958718970526,-1.1500831090249442,0.11987786512657249,-0.09370194823878496,-0.4603391466747622,-0.07838965209259341,2.9381884490236914,0.542005686881766,-0.870206729135123,0.7976986483363292,0.5582569105980661,-24.441462752262183,0.203703073995827
-4.52699135982604,4.873373562097178,1.7104700632339198,-1.991665118307506,0.7361424437320756,0.5975543140787642,0.5857153210909245,-0.8420521791936542,1.113546271213817,4.316241016412717,-0.9357841321871972,-1.0921931389249,2.574579292663754,1.6662836407708923,-24.100381644582775,-0.7395376760760494
-5.033838000242872,4.3300078470461285,1.5152592536744065,-3.124161649111022,-0.8063528599476159,-1.71831584147314,2.088248368220609,1.3256515848228598,-0.3759807040732233,4.210495442761898,0.2715159007854345,-1.312664592030602,0.9718339672407691,-0.6185379737218959,-23.94945080729067,0.2986618423581622
-5.248649901971794,2.9321789984527484,2.205123627988521,-2.3413357292245243,-0.14550106444091826,-0.9251282569181154,0.2718452361503683,0.5705020544347389,0.14288887529517763,3.2299398780072073,0.10656293147651684,-0.7353872122590752,1.112978614478939,0.4057042894052064,-24.148683056785877,0.10210249214565006
-4.947364453103271,4.060583381947352,3.3429566101467176,-1.5608157535201546,-0.9042073786395192,-0.3398775525002404,1.0004406892048792,0.918882384760974,1.4002122242359907,4.134277360416861,0.91242395397584,-1.3186660690942045,2.8557781492034997,1.0290509074943057,-24.262342960583286,0.1118509294635053
-4.361968926626641,4.415312875465478,4.599681991517843,-2.119897147881009,0.08683130341165168,-0.5009872931731244,-0.2126276948618788,0.014967393269220487,-0.40344363830663715,4.1670304362242385,-0.0919685871341463,-0.5760168663070577,1.6498649053610461,0.7742065683593563,-24.575443117468122,-0.08543001436931902
-5.166321688620292,0.7032053150737982,2.9678767541265496,-0.725381642618879,1.5705822876768156,-1.7690760444327684,-0.5854076452205662,0.6640141719965972,2.159322542307474,0.7980748778861425,-0.9062094722763044,0.8532294584393084,0.6450197853359857,1.9343913420986236,-0.12610645348103366,-0.054385092366957766
-4.764053352838527,1.9146400685019658,3.988581279995648,-0.7506696363071235,0.3970921998767478,2.1430876869723066,-0.2702822893340272,0.27440146032677143,1.4185198685551,1.9787236849523855,0.3407563163002421,0.9749137552331526,0.7945895438212057,0.5754050071216515,-0.618353829090854,0.3147465021301658
-4.885498811716801,3.492930824728208,3.277764228268808,-1.1844489413608812,-0.08607634697766575,-0.49747312617953576,-2.4683427306500545,-0.662819651231122,0.7861275499082993,3.451869978343823,-1.3341962537448842,0.6201577853509332,2.0279268898955705,-1.1216662547640337,-0.7553394850334126,-3.173866889110405
-4.682135638150924,5.881201636960204,4.192968345679468,-1.5685541989962601,1.3167120122710356,0.6876991155351309,-0.9805922136803564,-0.24120134722302378,-0.08429880207192986,4.989862354305425,-0.6535914412006415,0.4139413617284844,1.26722670145844,1.0897497728259362,-0.9011810983447589,0.18908334564683488
-4.884182856638976,4.739804144964443,2.4580900281614264,-1.654625796669427,-0.4857661321401907,0.20921118736667085,-0.8786007107700036,-1.412677245299516,1.4938281228344152,4.498769225547137,-0.2118404983195488,-0.7445917972738735,0.9619423339153592,0.5774934303607786,-24.431595222875806,-1.0465766814296438
-4.554787987181464,4.135839742092753,3.646590841581817,-2.1067548533552265,-0.5703068980150339,0.753357836336226,0.32719834474626486,0.2763564177280871,3.5561535373980435,3.6513293593283267,0.8587595001895839,0.06587378407020261,0.726007042869797,0.1187933033583379,-2.74804372669852,-0.5409429150781069
-4.5483776162047915,4.788909004234425,2.8180700737607465,-3.7575028026605644,-0.9922462465049231,0.11326065938098942,-1.1369905160308975,-0.5147089826170201,1.1542654662963259,4.898686549375155,1.3842489687850057,-3.207198322243697,1.8362613630503728,0.8189743924653252,-23.952779992442146,-1.7240655298988117
-5.567194105381795,-0.02273879762930875,1.9207718630744874,-2.1677893715347425,-0.5276156298479311,-1.7845958254618046,1.7580879174712356,0.1416116305517786,9.928174340583674,0.8558024252447144,0.2584708760810218,-0.495447413559188,1.7473579856459607,0.2985401180108953,-23.51125147093728,-0.7499825565061877
-4.726867040473877,3.393666886965831,6.094146782357948,-1.9158168369243094,0.022117165277897533,1.0043752909076886,-0.1013972094624474,-0.3013512944061878,-0.01128230858379109,3.790113418471613,0.7865631944424496,-1.0682663295621984,0.22253646104607483,1.65809318217448,-24.081877594635444,-1.504375844896059
-5.763944419275634,2.9116247415003302,4.898992209400329,-2.5634292281239377,1.5206470166555976,-0.18874087944845094,0.9631229468323048,0.2409198641070882,1.7244630428910344,2.630341597783513,-1.1353718671074196,-1.550585947502074,2.587313971691264,1.8051699974533313,-24.451716878335734,0.5334298567269686
-4.37184441144757,5.072812879182009,1.9930269010236852,-2.096759670212745,-0.5171671308983103,2.3002630809075586,-0.4326647921520931,-1.1195248817109131,-0.11218513093152072,4.8167948553510564,2.992002940873109,-1.0151521407347355,1.0136262677700338,1.407922716828567,-24.322126870498074,-0.05699815600295885
-4.858429457791644,3.047259475871463,5.0267731530353865,-2.165057697958596,0.38899505424584335,1.0491076380144178,1.2223396440143304,0.0031811448974303335,0.5382086952096261,2.7440370326911183,-0.47815581131077073,-1.2538357817339572,1.142701035245625,0.80790135261755,-24.53699688374771,-0.6481758186968117
-4.780692344960176,3.7123108495801596,3.392259850146027,-1.247435770353266,-1.0925334480699815,1.0748913973468486,0.74905758301809,-2.6973803539341716,0.33826286478160217,3.3043228620122136,1.2687921955435424,-0.00382778659780314,1.0925713999040463,0.7951189097363567,-23.72688151662301,0.11559150126315634
-4.487601375776705,3.4659699672785464,3.086437597588733,-2.1567011956171402,-0.9268849103250799,-0.011348280652347388,0.9656620132654653,-1.0917354018127885,1.1735276892384743,2.978125226975876,0.5334347651027922,-0.8644069613501337,2.575037599105864,1.4674671265223722,-24.42392877561249,-1.5373639336990108
-4.881344515095349,2.6417294396230955,2.8031385872166803,-2.0755168406254607,-0.9818560483182343,-0.06394230902832637,-0.43592587580784153,-0.16439381879779685,-0.09398650901788241,2.981571553699227,0.07493768062864914,-0.9012360679659089,0.9074887458162111,1.1455635943289426,-23.62106229738417,0.9375886911966711
-4.2480397541508355,3.4482488261668065,2.964530884175517,-1.7973236421541428,0.125217415681955,1.765799589348923,-0.41420683999087904,-2.069268902333559,-0.2539170116935705,3.545963103545394,-2.1430601868060943,-1.1554420558110077,0.46116551381822535,0.7403337741009264,-24.283037810907896,0.6827091127916941
-4.4288210230615785,4.153915905928615,2.435805780898172,-2.0086694058107595,-0.46700029252981645,-0.6447038959601384,-0.9152221632712652,0.9491464137888695,0.3640082441888398,3.5792631903226075,-0.5766248096797236,0.36381823540304037,1.8806866398266169,2.050118113596765,-0.8104990203108902,-0.7282674964509898
-5.202514427108176,4.3661599227083006,3.299030917208914,-1.347916630303299,-1.104404250707304,-0.33258187463586736,0.5814781468058736,-1.1629121265150473,0.7086948068995893,4.3152574200763905,-2.571561778972055,1.7803575270529124,2.032625709941152,0.7943199568185332,0.3338491237120439,0.5767885563359046
-5.446337971310824,2.4893288650214935,3.6853461730223813,-1.869676142435505,-0.0074899215211150505,1.1294371371438743,-0.433303934896122,-0.24063009273872588,0.8104284176911287,2.9909121255558424,-3.6216491468596272,-0.6194212471572129,2.29135467991045,0.05798404007652509,-24.091544628729213,1.814720339835768
-4.446159762235088,1.0937022063684347,1.4010407946451293,-2.2374230160147692,-0.6965665413998503,0.3748840270760157,-2.5138920432050305,0.1103370638482657,0.8902369016180244,1.5022893151785017,-0.3674523463265831,-0.8730260019766265,1.6944878208043144,-0.60917590050357,-23.478967433220006,0.2617368081137714
-4.61539288431406,2.4251899898641422,1.778000090018927,-1.489558313775213,-0.23962589843789783,-2.3420143655644465,1.116938156506247,-1.0188770867518808,0.16752175873133734,2.1156848904709737,0.22432184184334017,0.8958710519546365,1.3778717167109844,1.2843391068570562,-0.1362223580415035,1.357191390046761
-4.792233912024373,2.9594978580169378,1.8242272052746653,-2.4630963524928355,-0.02405042906333721,-0.22063473645806686,-1.6254121972048465,-0.4460010637785921,0.962412396749911,2.4642345596728545,-0.4589833795964954,-0.38425070909706327,0.5754114381940734,0.5874534667562926,-23.957426190645556,1.980896139381977
-4.7193547148486825,3.033223771175995,2.4587132484570264,-1.9533620750405873,-0.3004862479334425,0.6675121806832754,-0.830195412469601,-1.52254940390617,0.029520807180190123,3.3039971451633106,-3.0821556285387453,-0.7402295639912397,1.4810564282627168,1.714367706468839,-23.875929252735443,1.2540787760416379
-4.664267904197042,3.5906379564332136,5.090365421959339,-2.5966964093904092,-0.01213021804717962,0.430460714437249,-1.4901430708459737,-2.1273781406332066,0.32295830525538616,3.3580911565665343,1.7859114782673178,-1.4158996707124265,0.6733879708410309,1.4269407689815838,-23.93902826216713,2.313697811485613
-4.9037236840114815,3.3447278053209626,2.972982049415173,-2.396070698806013,0.08321953368890278,-0.03421168020702111,-0.9256817060766918,0.34202831392700067,0.027886559818896317,3.744758670975322,0.0547879682803566,-1.7629196340934814,0.36615392871646174,1.9041455230352131,-24.006438763204304,0.29616702595267175
-4.749925643628066,3.3547074260532916,4.218578793355469,-3.542734457519725,-0.2020275017251112,1.6991118242491188,-0.6141779600768138,-1.5877462473870043,1.4747158653842773,2.8263947513585466,-0.13556255337629375,-2.5065554068923204,0.46607906414820166,1.5407156756944675,-23.945346717373667,-2.606952853185619
-5.020679703467804,4.69685120026159,2.337911511918873,-2.213595532405749,0.033961952059889056,-1.219064979710575,0.7605514837423066,-0.5878087251329386,0.2233547741241324,4.518187671475555,0.5453293562949354,-1.1615706727252921,1.5643061620283942,1.0934351447857062,-23.978368323675753,1.7615188486250444
-5.26249162676189,4.291967232408089,2.6225878723837655,-2.07454401705534,-0.8957972079487699,0.9207817949033459,0.11075591395704641,1.9244146674051785,-0.25207035470043265,3.8258017262674446,-0.5006933574578815,-1.4993188202531957,1.420023975275676,2.3022427384889714,-24.420061784075262,-0.17996654485826608
-4.9859655782563665,4.710912568500373,3.654534892151379,-1.893539983937894,-1.0640766288663865,-0.6234204973046154,1.1493515533720975,0.13558540330329721,1.012507857663477,4.722075903739158,0.1852007802560554,-1.0312964797650381,3.459161922683551,0.9729707800792341,-24.16436898680843,-0.14629254494519453
-4.528581957347728,3.066816049415023,1.3122453668267515,-2.0489340173477166,0.9290765652912962,-0.6998159415208546,-0.8079989322296954,0.2445934421053145,0.5888506585594022,3.172661402644939,0.019904918492881153,-1.4310193444417236,0.5998857665669309,1.4399429549941074,-24.171640502909696,-0.19994100876542611
-4.459892086315128,-0.5797978856821686,4.1957494971328675,-1.8367035761116173,-0.530476802357861,-1.6742966389355183,1.3656483100376249,-0.7564933875152873,11.146608153030261,-0.049325006277272876,-0.37214435496960696,-0.06088253460503612,1.2093435197304638,0.8053748346191052,-24.179221146572417,-0.29495178491518065
-3.578911876977756,4.684436013634283,5.080953723473304,-2.1495804243967447,-0.20359785322185986,-0.04100380561068264,0.517038447313489,0.9740360208619155,0.22399736697055284,4.6849402192765774,1.5190180169092242,-0.22310300267680439,0.558933323316124,1.4127794404418714,-24.50557407781112,1.0841107346912706
-5.420392475796056,2.9260230501731277,2.275424167080467,-1.9172789270414548,-0.14155692501354045,0.06775804680782425,2.0241528603113452,0.09798868722111609,1.640358307669924,2.5601822673777495,-0.12226010843851659,-1.1442113773462848,1.0036507965955264,-1.0980529755612911,-24.40847705407974,-0.7889098177338176
-4.10484304982687,2.3842504314742774,2.0169361417130123,-2.21436217417388,-0.8988905596604512,0.20341484092009948,-0.1260220298565885,0.2800001482297439,0.8606715242265401,2.7002415658910515,-2.9374189139812787,-1.2690341235548188,2.9140139543627135,2.247170880609882,-23.76791614722152,2.2584794050729227
-4.97970082223962,5.338157677940252,1.9225768825708258,-2.0987834123268243,0.19540459694050671,-0.5247935229943285,0.7947474827297989,-1.5392033176466793,1.9998920081815574,4.696148371123414,-1.4303934478820612,-0.8910503309112696,0.9581714135763465,-0.005552068294883528,-23.6773923728427,0.9564933806655493
-4.558257640314919,5.670686131819403,1.5524517013485477,-2.2604956322633716,0.5477519375396458,-0.45616063263891143,0.27816313159062206,-0.3122252265207148,1.2691035840972043,5.060850248445516,-1.3127843389182905,-1.563999696740759,2.9285865794836643,0.7128981125434344,-23.9855886383894,-1.0786205647766638
-4.734468216893274,3.1290197986051855,5.358254327985487,-1.6264744035006253,-1.0821049357552457,0.6281037217641512,-0.7577759974132303,0.823231462036833,0.18502103024310124,3.234730568094051,0.1426575948352152,1.0440520576821986,0.3520391908861347,0.9928522573887133,-0.6766255487128097,3.9534250819775845
-4.450239336251803,4.494206292266542,4.215198282710632,-1.8474147699712276,0.5996747492574768,1.2906204112474122,-0.08533265534412893,0.19230572134198742,0.3972364811686332,4.688823350543827,-1.2427624956987637,-1.5079850967568518,0.12127173537858613,1.8094341485630587,-24.19570860649624,-0.10739148161199126
-5.278932662821445,3.039506725799307,2.9710096366657783,-1.977617506671441,-0.7993284455111261,0.037721700597179136,-1.4655314910108976,0.8466066263050115,1.2334809430769864,3.254422291804179,-1.2522429190413413,-1.4330799147279587,2.392422443980409,0.2585975880530338,-23.80868540784558,1.6464372455394884
-4.8841377098409495,4.26570152898187,3.277995235854225,-1.17241362932594,-1.0098515346094734,-0.9315434473339727,-1.4374078051159607,0.31503830486665996,0.8949650961222537,4.157097447585547,0.09873121076610855,-0.16695847698263422,0.49674943188346954,0.48845900692954536,-23.943889157618464,-0.035154493443103896
-4.976331046917789,3.533311899395395,2.449510740361504,-2.3560827764236483,-0.4565381984999999,0.8106484445530863,-1.6220505520803967,-0.8565685720170229,-0.2794615280124121,3.823554931576955,3.553190542695915,-1.7194199480990158,0.26590359403880093,0.20715263980830634,-24.13263454959708,1.5573138563542295
-4.989412275823729,4.145210654248129,3.3355306450845643,-2.374917581423544,-0.3397439349676652,-0.21933636384533314,1.8260129328414716,-1.691285334836873,0.7968434888022307,3.6677289613607127,0.465255731918387,-0.3132925597603671,1.5725281016263681,-0.6044404410602863,-24.07786864519412,0.3131850817131966
-4.506933125079955,5.532003007826949,1.5701025906668895,-1.8359419751715405,-1.0689572343805551,1.1676995994843873,1.7219900702247135,-0.3699825669216366,0.14475911823127174,5.2043198920336,-1.6171324332951056,-0.01725269615609104,1.4972028987604005,0.45507391999085944,-23.667904300813074,3.011056261290842
-4.721276862089063,3.6799249587527747,2.223174562701108,-1.707823179005843,-0.3720872854776536,-1.5600403522384352,-1.477507540782679,0.9197513891662061,0.26183325626931786,3.568592710152088,1.5935666356924647,-0.2638825966360858,0.9473095120219892,0.41493364123274834,-23.47768853556404,0.5447293696056155
-4.841538646228194,2.4810126521581912,5.031824450708144,-2.910136135135377,-0.9469983334611289,0.8353164486827285,-1.5981425254705173,0.2671064961805412,0.6574004047375704,2.8569672875270546,1.6034261454168504,-1.1677941615804972,1.289398768811157,1.4486608723941956,-23.833239912310223,-0.7967137193914828
-4.851249754922614,3.780275301142587,2.341265931288424,-2.2628491381380647,-1.194426445871272,0.8017022582452089,-2.9971724178313752,0.7658266584374157,1.001769280684881,3.5477579349092885,-0.7111189642795794,-0.9139610689293882,1.0504308452421165,-1.8226019502624182,-23.85273025151571,0.5136688920633976
-4.7208876209635084,5.028078809954846,3.024793683533549,-1.4241795014099705,-0.4942201982344494,1.2037025429080046,0.6719592294761261,-0.22007899855039384,1.3465409961570147,5.023586559686094,0.5748239586584383,-0.15776919512956877,1.1888406711875774,1.73840478805583,-23.795711846696364,-1.0042988365698795
-4.708270563445501,2.8001399748146367,3.069380534020607,-2.344312639527857,0.41046478769696204,0.6800116985265047,-1.8465497521099237,1.9514935169942207,0.8105747606685012,3.0393881435410197,-0.3719300099168583,-0.9098511197992394,1.008857146292851,0.5006335622805571,-23.667748343281595,-0.23945774281361554
-4.748641477637748,1.4819952333758337,2.7341914988782197,-2.0593317247090255,-0.5532031365704704,1.1793063740462355,0.21776902341697563,-0.6083548233650607,1.1634744183437733,2.1502004137326907,-0.9188663966186533,-0.8172608235189844,1.2974337145422539,1.6187020255467088,-24.49927900351473,-0.3980321007045062
-4.771833812123636,2.3700308700458015,3.558213182989663,-2.2079119915052314,1.216332268495481,1.471887759409561,0.5166155692103849,-0.7750378284103492,0.6484420870410064,2.590474892345473,-0.018408051845245896,-1.186863629608383,1.3705069287920462,0.8773454338201154,-23.69806372260454,-1.4991286552803649
-4.7174524352261855,2.4467898499334173,3.262486483169827,-4.1622848029678945,-0.584024810068319,-0.573585136329955,0.3232929808936158,-0.11054756195931623,-0.05861358216261392,2.9794667478588615,1.6303652187687847,-2.7869188797709294,1.7605218825205757,0.8103140042850117,-24.404926833074775,0.30251020205262186
-4.421910894917072,3.2640964651310385,3.1463872787556313,-3.1141292268071052,-0.13867475547474584,-0.8478815479826181,1.3432951639262798,-1.3010179467358023,0.6905691708229479,3.1377122922748915,0.532234928807326,-1.9989781081752833,1.1496248052594136,0.8692421715113249,-23.933335036740328,-1.0656831911797617
-4.413152452265284,1.6628299208281,1.834241231807801,-1.703427049073721,-0.5277628532085452,0.0688982680034356,0.5893810516384876,-0.7671102681583781,1.298552433064732,2.3633594143592043,0.6865243047738762,0.7474443265142734,1.2459223704921427,1.4292324687654834,0.07136201414945254,-2.1037292354585397
-4.650376096086225,4.419798236700526,3.7694116294693782,-0.6070092894791406,-1.1886300678473352,0.23675863412419398,-0.053951120996362005,-0.6781152613575304,2.6083744964489557,4.286453518751774,-1.6311354935812747,0.3228800248821091,0.5889660206194824,1.6710783032807042,-1.1489730643222544,-3.5039361352198037
-4.509497004693876,3.2663538496731057,3.848360590851566,-1.6613154286359755,-0.6533596849395638,0.04853578366591795,-1.0414640299126463,-1.311338793262996,0.07742647301335903,2.887531992812222,-0.19555428196838934,0.6719259935333788,1.028427336354248,0.11744370993793724,-0.9115621731010168,-0.5687882919631598
-5.553184194114609,3.8480925503034236,2.936180698753017,-1.3143821972651102,-0.1459242941304495,-0.04327799317800273,1.8072239603911642,1.2048172692580248,1.079278250611086,3.406648137600297,5.329158335701895,-0.30976606987779365,0.4715600315765138,0.19355936760126924,-23.875183665284876,-3.447816204548459
-4.291970012755504,2.5190178510623777,3.852437981382099,-2.0719794062948376,-0.5488183173622603,-0.5561584348671337,-0.5705938682723894,0.11679446514680705,1.2296216251264909,2.136761510081067,-0.07559232133213632,-1.6849129306847999,0.6710583353251112,2.3700945837400056,-23.88409867488819,0.2186475961915669
-4.628565990243528,4.774801953545258,3.884100788462126,-1.717045109135861,-0.47769632772975235,-0.5438968530607956,-0.6785696342776774,0.7749951329926708,0.44470899655969043,4.797251658497976,-0.1260087094450644,1.2379917717495599,0.6377998600043763,0.7439407825265425,0.433945988399836,-0.21840237612793933
-4.713801171735002,3.506574937161285,2.4275196911178307,-1.5641116968523467,-0.47758650764764865,0.5662934922929267,0.731576160385689,-0.6073597668896715,-0.11779258149673555,3.1556357907285015,-0.7861086263238516,-0.24938730630386607,1.1330189376240472,1.1594407268305462,-24.04053241886744,0.46851845686579
-4.506341529628315,0.5943358574858242,3.8032129862950037,-1.4358790480055474,-1.0373908360595427,0.8546484621414587,1.1825583227301424,0.46418988096396,0.7445475375310329,1.391166302403264,0.06300657202186838,0.6491670938091147,2.6771312909705434,0.5738068482105251,-1.0691699743106229,-0.5563941248585218
-4.805996219060815,3.6732381074818656,1.9106777232095977,-2.6101595827783086,0.4630552591660333,-0.0630763871388713,0.042527239090460404,-0.9363628400594501,-0.30652789440468353,3.9818565941716733,-1.3962565583277329,-1.5024712595676142,2.223845486076495,1.5134246488638368,-23.370971888404277,-1.092052759669225
-4.954235516619455,3.02423053214381,1.3808180033809614,-2.3384484981706968,1.2874571218291666,-0.8976325066598563,1.5839366848210925,1.0288005564453198,1.2029858626457501,3.3864097151347297,-0.0047396571556614225,0.042591750726032274,3.0715366438698157,1.1877946592970834,-3.175183111489474,-5.1970430979758815
-4.61385384417087,2.7810486704965305,1.2038593950642549,-2.6417531957842106,1.6677185874424731,0.3507636068137976,0.03712714913725525,-0.7678818870244108,0.6281572768249228,2.480691307322426,0.2968351465438594,-1.4350199158822086,1.2576257810355804,1.171458604803143,-23.296770739747885,1.4354254631665018
-4.661421027577582,4.500728217295119,1.7232935160900649,-2.0242483553347954,0.4282365552095553,0.814695823635786,0.24451382961268447,1.3406210651258512,-0.4213450709562333,4.599118239466228,-0.5973753672608262,0.4969737480971572,0.5481283764559729,1.4585758876772987,-0.22364176796132118,-0.5339246160454778
-4.478249257594448,2.634838492504934,5.39956314207951,-2.0268600851954126,-1.1864928619308501,0.25041855150378023,0.8021137833606428,-1.1635466721059085,0.34530287178882113,2.537593437912674,-2.4575846117133575,-0.8984694488699719,2.214689131347166,0.831378116679354,-24.383860371692244,0.3375484693206308
-4.70094992940905,3.2743805436587907,2.9510778916580906,-2.0338352786484903,-0.9539523627539088,0.772959783198106,0.8812544730864272,0.7179097113989336,0.41378203338131003,3.51523697674273,-0.7297229892922649,-1.0676513078650696,1.1090319924952927,1.7412305758098034,-23.58747344365818,2.696731836066702
