feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_16,feature_14,feature_17,feature_15
2.4335221698209977,5.545379120687678,5.242030253606882,0.008066575510159879,-3.637484444169429,-3.730969393246406,0.6467836058027153,0.5329998982009687,4.427524268335327,-2.3313443611358164,4.401600563360773,2.6249757426933242,1.0760057594401693,-1.7436243682953099,-0.9336039839748977,9.018755026672975,0.6283766546493754,36.876049265828776
1.3197100640376844,2.645110475604188,4.915804898726772,0.5319231423543747,-3.721422382236617,-3.4265987221244965,1.2153931602986416,0.8314835753580077,4.54015654811681,-4.3013778625641645,2.5638291102993622,2.492935902196316,4.24581158346105,-1.5793307279585225,-4.152386579509638,8.399426290077963,0.1301638992160158,12.725179191791648
1.8974460671707725,4.146575278870759,5.05500547553269,1.0375259760893205,-5.242228134333031,-2.566749396147692,1.1763135115156795,0.05174095067628429,4.245984051343593,-2.0049421217778973,2.8259095258638416,2.736091062558023,2.6317877296675958,-1.523303939471133,-2.6135829251917797,6.700199684142938,1.0570794755497543,16.25733389951482
1.9222831965208511,5.565288844813525,4.854564733116538,0.4335165074683296,-4.791433807070943,-3.8728222697181045,1.7325070680367145,0.7919041672988051,4.453830752513429,-2.1292589508088127,2.78135482264641,2.6149595363737004,3.935100854367285,-1.756109999659758,-2.5394659440968663,12.318083924818536,0.093314108441468,14.634560585108252
1.424127173655688,4.2150780790134705,5.468804530008549,0.908223723190561,-1.8610712728174632,-3.3641527957227875,0.517781710013828,0.22118524879415205,4.364987554417045,-2.3948681915408065,2.6438222942816516,2.2941152626521615,1.484748336558702,-1.9714191852582177,-4.48502859558452,8.44705079649624,-4.7007324524299285,13.604643406155871
1.9594771575146737,6.097640939998838,4.83442232065828,1.2642671377674324,-3.4907248620359788,-3.632513880712616,-0.30015846519077366,0.26816507386339394,4.917595870634598,-2.3115261838445536,2.985707676698512,2.7959473711116143,-0.6786558650189165,-1.0761894034580042,-1.888619268188662,11.178708464494923,0.5262119296642946,15.941654694502573
1.7126881616800285,5.452878950727833,4.778588622513945,0.8822638204032137,-0.7865301039483414,-3.604819561645629,-1.8154849185516664,0.10190657425202666,4.500921980563599,-2.5010794017646716,2.8418571800507664,2.5664746769811373,2.195697763258255,-1.6585270306910416,-3.379591112650387,10.720065274315093,0.1302719527332968,15.18988322017627
1.7320953732415418,0.01855801348669095,5.32380317742403,1.3436458962899287,-4.556285830378141,-2.2610587291133553,0.9095418046959118,0.7874377862806322,4.415940963853894,-2.5777664651464693,3.478753930006075,2.654844251116101,3.4374004712447053,-1.6441684094317717,-2.288338522741136,3.5723938025712076,-2.3150041834862587,23.71481910227096
1.967467706393661,1.2616936199222315,5.395832886183862,0.8631627759228302,-2.7278210442566326,-2.3051713880781732,-0.7791282942543111,1.2637814947732153,4.323654398977493,-0.35820804978518184,4.070244844093297,2.402435405128473,-2.4010337386377323,-1.7997949341567725,-2.651490557426917,4.420296584726501,-0.48318359431813457,30.297341166624882
1.977713496916744,-3.7052335291313074,4.399748333012284,-0.3444214515730777,-6.513126712549153,-2.5822692419519298,-0.10595563618025333,0.9900276380472206,4.171786088997447,-0.6696703311683927,2.7337490568485014,2.467406649990256,1.2461946476048777,-1.617422331894342,-3.8662767508571805,5.858704760919829,0.23764833285561443,14.796951958358667
2.2928637376332515,3.239820016814573,6.044663748816049,1.1699126821178534,-5.634139721057713,-2.249578666029481,-0.18976926464559477,0.6895302199355664,4.193773966049905,-2.4085512709032004,4.158772675657946,2.789423727288136,2.557659525529378,-1.9096762320092646,-3.1656490763332017,4.144733178852883,2.528066717700914,32.01730056296883
1.5525424685028129,1.6573643136183467,4.770160569735337,0.8834226973386892,-1.3701211651354415,-2.769907990996793,-0.07767699285595081,0.7848461608577237,4.170671879625456,-0.4803964159972598,2.1598962298750117,2.8638677619850768,2.5472444796955798,-1.6739109457345958,-3.807900979194124,5.682041566552637,1.6623422617931227,9.338245655342902
1.7903157037320288,1.7429580765000439,5.575303032011736,0.9077321642027374,-5.492847876884972,-0.14450527441590832,-1.6433423275999757,1.151257622322109,4.205752454779687,-6.246811446748888,3.9515270323059704,2.616226764814425,1.039965780762655,-1.6377144231261866,-2.19439501106517,-1.0189081352440728,-0.5303734183492768,30.61714062438073
1.3722045430984333,5.101222086759458,5.047245075185353,0.8454430892578532,-3.6893181841775546,-1.631117771547749,0.8447907429191679,0.4131053481877712,4.323747066833189,-0.6849246834419711,2.5554616625649427,2.694310306953796,1.5338360206708008,-1.7735303648897338,-3.6512989695517857,2.4093019143466274,-0.20959074559826157,14.116629242375776
2.1483495824388514,-0.7368152487088593,5.012662944530179,-0.5471840688851746,-0.5974754219519509,-2.33028369973211,1.453735305564816,1.080442127096097,4.701052557756339,-2.74423695029388,3.4760259359257866,2.8259669176154536,1.3503962115383443,-1.6068318824019365,-4.985435873674064,3.0712573293394603,-0.33638947948794606,22.2439119286186
1.4111043602803672,0.8455187860137499,5.615248238568091,0.7621972644854265,-8.379740630180219,-1.694214015524122,0.8491910733771811,1.2162975815561816,4.308000781941631,0.3794891608849853,2.834666770409929,2.6269416541552815,2.1686661625557404,-1.9822760050724864,-3.703982271340172,3.246746745137055,0.4868969898094909,15.72653710483287
1.4914556724524952,1.7371994140086202,4.998619135779225,0.6582653658131546,-4.825498992481051,-2.3883050397099725,0.02241976928947445,0.6077166799552067,4.2760047744532415,-3.164679256777342,3.707059710708692,2.4538310103935403,3.2006248068971916,-2.008050884345489,-2.680213466415934,4.599429107140461,0.2801314282536741,26.896954550721613
1.0584875764112716,2.1626526883272588,5.399716872340926,1.5274632489727904,-1.657588618430471,-3.7716665481482416,-0.49087085071953324,0.6588379516458935,4.502504017616017,-2.386692331635295,2.7795605982853737,2.8388796093011344,2.6420483382513305,-1.4933263761728066,-3.7495074375939605,10.099889496442605,0.7477655755881588,15.506988869372217
1.8395907200384811,3.8663443899849277,5.74706395121574,0.4917801645978274,-4.1727258156175004,-2.9114588169234064,0.6568242502601004,0.2805592828479758,4.801294978296824,-2.91656697500409,3.8396489674289302,2.4166963300400224,-2.0711523890867194,-1.968058820137902,-3.116059517406883,6.533073918423539,1.1410534975804822,27.89325555830794
1.5825768007264644,1.1636723701489322,4.7569701876130885,0.5914327202727925,-4.34723272594444,-3.860135866869166,-0.3897878201429988,1.0198569809329008,4.677134801830595,-1.931994836913606,3.3036880902389245,2.644466641023787,0.4417229566764793,-1.8737365106633543,-1.575804483276534,10.564247343569894,0.3472575154605397,20.603397284348915
1.5749831230235174,4.090380610654188,4.490419973928068,0.6382410794008884,-4.019679980954817,-1.4506144501096587,-0.741160763105566,0.4892776097943117,4.497292169300064,-0.968050882010776,2.0939919226519725,3.0793106445693263,1.2653860114315085,-1.296342815883095,-5.398294814549851,2.2240910835953414,0.8232722506736564,9.026120341435702
1.6608942265384536,2.5229449807300406,5.160718579401781,0.7652498785833753,-3.4559451317026952,-1.9094916365694097,1.0663684333476808,0.48053348348773756,4.345946077261355,-2.1015951281631806,2.665030555542523,2.8328931873854017,1.9603716676557426,-1.2464390872981226,-3.2100120081876486,2.1740487762122815,0.04103390416360033,13.183713841332434
1.620575151357612,2.1909868627702025,4.469049406226996,0.8885674896133944,-2.6196511849566644,-3.5577346062066155,-0.23281223552119082,0.6625857634106963,4.57467424135437,-4.244559103192753,2.9994149166614825,2.526896239381619,1.8836778947843518,-1.3695377893621563,-3.5760337526383763,11.999486130770268,0.11668630897127232,18.04983184497819
1.2431500971462246,0.5099959417580773,5.522122950485228,0.6896800906216297,-5.7871308268934785,-1.9973841344484389,0.7987611968904057,0.7342848685809784,4.617991389938725,-2.069916222127292,2.9781889027267168,2.329308008249858,1.3615954611355874,-1.84381123762203,-3.5971083591735833,2.150117322859643,-1.828308091857219,17.812556040792117
1.2268503146629894,7.948325981749725,5.074245132866309,1.0068291992942424,-5.9303384526455645,-1.071721088867501,-0.2575158249669759,0.8765724284090076,4.4774911390363314,-1.940381760712723,2.775339754839913,2.7606222560501186,3.0908576524355214,-1.5641201197856573,-3.414641946850615,-0.12148854078574767,1.6936057360943808,14.073394822188904
1.0587241785081436,3.477189597177978,4.395100559564318,1.2742282457136647,-4.713195929873293,-2.3323495007992463,-0.8635491670918021,1.1097467281833302,4.4183084642737445,-2.4228634537545295,2.200144073868443,2.8305909441804915,-0.34311612557825977,-1.800018408869673,-2.9335826097691333,4.156489930384007,-0.4968770445412016,10.95822645553727
1.8471447573500348,4.317247060927754,5.586426492945824,0.36139667804389314,-4.906999628211786,-2.8187496019292704,-0.08109361874533633,1.2933678577355636,4.566749241146333,-3.2425198156872055,2.5477451161767966,2.5016405784141926,0.22415701817728628,-1.8182136986918773,-3.228305380081743,5.485514256596274,0.12085855496342313,10.529913893996142
1.6893455639508197,1.9795567693839375,5.635841473762983,0.012972916981008331,-3.338644190756897,-2.183411349705818,-0.06915222151409477,0.42067384663044366,4.368070161250647,0.7159000841510763,2.483042354459727,2.388633199638228,2.3394907705952646,-1.7767140057666309,-2.755450138741617,3.744459294504222,1.4486503623449207,11.15522238542322
1.9262307303189028,2.7670764173109097,5.2984605218822995,0.7064510712154841,-2.2834183331953963,-1.5200549174007052,0.11946310013388135,0.14546793960906312,4.897094747176888,-2.56013872053159,2.519287281779443,2.6413561811148507,1.193853249392509,-1.89155236407298,-3.639945153664801,1.2367154344897386,-0.12750902699171607,10.440724856059703
2.3880032566549243,0.05383814749695892,4.550780305076216,0.8489635158831096,-3.8934508544516957,-2.8432840735666796,-1.1253051544218617,1.031911989531487,4.622322965014628,-4.340748257754785,4.01989154139687,2.5975809396520395,0.9404277784546259,-1.8802992878119515,-2.967923346267367,9.553254800980415,0.37747112598051896,30.537521382229748
1.9865778292796843,2.8516693730960783,4.80070317604345,1.804583739479464,-5.4656660823984415,-2.2910695087039588,0.8840726511788511,0.280896514437058,4.7925561594696235,1.2188325437858554,2.90607329759008,2.7953878841036923,3.5506381266119926,-1.7864026288356392,-2.7604966528399726,3.1380252129096435,0.1466511442253909,16.237039045956127
1.3936953640132768,1.2574907876178731,5.724129729553251,0.6273481219233717,-5.301092741519543,-3.648963164647509,0.2631444279739081,0.40170638986257967,4.808376621066227,1.5189913241909614,5.497257824517831,2.664283810374612,4.580920699022522,-1.5645982781334913,-4.553586083284168,10.27725787760132,0.023308650075253068,59.05819443913902
1.1704471193754837,3.1787560573290667,6.04861179330074,1.0647076184609265,-4.419240166253736,-1.878826006763048,1.3150761977466856,0.7855755940248056,4.194313471590644,-2.332476221527324,3.0807567199709904,2.483525069197368,1.5918773798578916,-0.9966105966117611,-3.582119184497196,2.6630706923798204,-1.188728472147473,19.05780580977638
1.5897496373699354,-0.0781440889486138,5.197346466091636,1.1301079139138812,-5.065805564176476,-1.5022971226540345,-0.8932928046225548,1.0574752904676465,4.846390438152945,-1.6107938479130408,3.142642839813959,2.66917259973379,1.7672392020839187,-1.4681084709858476,-4.188453838172879,2.4885447744723463,-3.661075679735356,17.319083402651206
1.5038404233938107,2.818698698962778,5.070882754442546,-0.02771013907786546,-4.493198076026901,-3.5120708269894694,-0.9901068047938498,0.45627039268255765,4.826863515902446,-1.4598481441030056,2.6114389000552483,2.521949434928401,1.5410462823208628,-1.8315971708121945,-1.883227372927776,9.899516888287776,-0.24702417157560178,13.38840007329501
1.7392268977555223,2.5879458812443277,5.683859292153628,1.2305758019851447,-3.6288119650053146,-1.6773566653792882,1.0530920274225781,0.5083242259382805,4.902038501595545,-2.474083193902567,4.250726532853802,2.7370630498503257,3.8101909345685767,-1.8100897157645606,-3.4790307416757034,1.522589821660888,1.112486945024733,33.22284108177471
1.5596359876382557,4.372463894893745,5.075708373589509,-0.611676603635348,-4.744825234948301,-2.7686525857717457,-0.011227710525244393,0.31057465345768953,4.286981455293206,-2.7692942522894235,2.205297869515027,2.7664711978475327,0.6156198105782229,-1.7434588993575875,-3.0151070328675,8.543850328459834,0.36267590851074305,7.3300199085185636
1.9009728292109354,2.1454335738914927,4.717006053926977,1.2954829709482523,-0.4268472592789285,-2.141667548916759,0.1459584439229264,0.43305511262188956,4.36208755736555,0.7555106227767392,3.2528239093616262,2.8045299359252147,1.682937272575569,-1.7476802639237023,-3.574477866238707,3.1443218747725505,1.196051666698915,20.27253748413282
1.6156077626667653,3.5445101691425602,5.444232067839643,1.6552468009850676,-4.248194802743055,-1.7234460258896478,-0.4344114099903266,0.5596733593007306,4.373087449740265,0.33005039210966647,3.6315413107807872,2.5628940501108084,1.690789972053342,-1.7168146502561097,-4.495336165427311,2.419778621211948,0.400559441950754,26.798323527810606
1.8624783440327686,-0.45566444628389347,5.404061438785554,0.6102051749940065,-3.9164867037237974,-0.3673536366108401,-0.765786963053186,0.17518279129962108,4.292234851014259,-2.2352983643898585,3.6732643125523445,2.470196547339521,3.6105231108973994,-1.253964447743281,-3.4161694203442887,1.2586862017883091,1.4913944752305885,24.746435619171468
1.54757255434537,1.4248124175555283,5.471860998730599,0.942981903987316,-3.123953670740642,-2.3665004952541593,0.4317421797700949,0.1975350554999434,4.551857617135638,-4.0785930442998515,2.495507422427183,2.5990066830969867,3.111500466431999,-1.9594911700825013,-1.6745425917141885,3.091509947783133,2.496465994746577,11.43525342586967
1.5712679016684443,2.5523576265771917,4.677888326872108,0.4227430006743344,-2.6912401542358158,-3.2102485630065978,-0.36531419242548696,0.36198731804441836,4.324727693253492,-2.6354297361677306,3.0203957869965183,2.8992634291595762,1.8691444061343718,-1.5866435896425497,-3.342491610895894,8.891303172060423,0.05295693314746937,18.403238283265672
2.000844185873386,7.042008734478607,4.6987873589386355,0.017360296401286113,-4.89204076423321,-2.2097510683727837,1.0207821610171643,0.7748941798753222,4.515508899601865,-4.807877610568301,3.045710873805606,2.665038880376517,2.810534245073941,-1.4848185681040407,-3.7543114847927703,3.2614610210681554,-1.225572619383667,18.980278923532975
1.4344635324935084,4.10022150177516,5.378178436736368,0.5874870067303153,-8.001831648930455,-2.5628020570320995,-0.38557454529853497,0.24798356137081756,4.188601037929735,-1.321584858814203,2.799708994474684,2.6346131983018406,1.193842666283377,-1.878148077558925,-4.587163702479067,5.793591127951293,0.7435402530130224,15.034857061975627
1.935023635949684,-1.9498644115098775,5.139411978369324,0.36448765924889925,-0.9364552939730464,-3.621373814698952,0.893809839422005,0.7482979461754213,4.645764213830563,-0.6663579944805806,2.6839992852210557,2.635571963610834,0.9952577601899855,-1.7157806980424355,-1.3844688396009337,8.660173917623146,-2.8272738907813904,14.696005740389722
2.3399414279077906,3.62620829545166,4.719925522702605,0.843052886258945,-3.552818593339013,-3.066868996840922,1.12344829750959,0.9920047765220431,4.6689644747162955,-1.2523949646367107,2.368902156568572,2.588964687897768,0.49084560975938407,-1.332106702281458,-3.535261896621754,6.613327709219342,-0.11548530584322853,11.424962387957743
2.012456258596512,1.6919800070556446,5.672413994804729,1.3356572757354854,-5.4684004356306755,-3.0289865952398225,2.5225433178473913,1.0566340217903079,4.6103031554301666,1.201584065801716,2.423717175353339,2.7531213781254826,2.2465052633718776,-1.8535920777435297,-5.671460990633845,6.295367512156894,1.460109355300459,11.859038617246554
1.6333718569779079,1.694468437458387,4.876359253736625,-0.48416698026176985,-3.9817007467385013,-3.0714623520925897,0.894490289852691,0.7718164719661278,4.953079474001364,-2.211418155305993,3.085919495218425,2.2928692992281756,0.6386282960313843,-1.228856226646962,-3.6377048920813437,6.9463840647114425,0.6088730867387482,18.66497049518025
1.4016459401854306,4.439086596729187,4.924075552943623,0.8929706009941983,-5.577435346129514,-2.1773806623067333,-0.3431346494152721,1.1067594805174117,4.5992274531885675,0.24805210604737882,2.688743530644447,2.530714308567963,1.156125130873642,-1.6844884034097796,-4.717355398758644,2.3189370500698843,-2.356166720130317,13.517018687342576
1.61939053645456,-0.5018383265412241,6.009625132103552,0.6464142443170223,-3.8427486417951715,-2.0878637259046195,-0.028022808259631653,0.32545704409938214,4.565549501305998,-2.5032058192255207,2.991432040868118,2.7237939777041946,3.102418830803154,-1.8333461117498944,-3.19610869657708,5.682284526813872,-1.0151025376355856,16.117846499195423
1.2090588980938353,-0.7843627242540383,4.973833654917225,1.3024141288318958,-6.47633059093673,-1.6649707364910822,1.9939793600262885,0.2858089574180136,4.270853438883257,-1.5715066473745414,2.3925792689659344,2.7260021148216365,2.190605877818724,-1.7812012461717184,-1.871890375374395,3.1848014104056395,3.221302914000567,11.533755677210316
1.5532820527236653,0.9305988875980074,5.979715706930179,0.5550278321455628,-7.192686728272218,-2.8956101969073798,0.46766247996830673,0.8840407672083098,4.927136007216811,-2.0747236092801518,3.482588165005285,2.649640032281449,0.2611176932771837,-1.7446815969567275,-3.7305375237025924,5.32473180198329,-0.16867059298834566,22.65951244075098
1.1403536473871487,0.1498726718025094,5.584777688645255,1.10124040135624,-3.242252441643198,-2.7973021109919944,3.710802981559101,0.3968743593662359,4.57131778139964,-0.754011928418975,4.303674863509119,2.890547405346294,3.0708479052436317,-1.5679898550728435,-3.3896662966802102,8.953220973663434,1.99317457329287,35.38934809974149
1.4724725708759705,2.550859179312887,5.987299937618647,1.17612685079335,-4.286813220459118,-3.597349489110566,0.35468171629073464,0.43098948044933777,4.8215352055450555,2.1229015420361934,2.828766878191616,2.803802487624751,0.9380344795399079,-1.434835384702066,-3.2068153671863073,9.910935413783545,0.6462174072658502,14.199687545951218
1.6347191963609125,2.2797001509433437,4.631248365865291,0.51784858869819,-5.030665466651282,-4.077953672147171,-0.39587441189165107,1.2637558516591219,4.72322398724296,-0.7709174668088927,2.9230234210921484,2.5417244226467326,0.4074581527933405,-1.3552105053392078,-3.3662824450527467,11.840300012283828,-0.05937327993081738,15.712173508268688
1.3292497531675955,3.673799898817248,4.791679655329855,0.49554961708032297,-4.505565060628592,-3.4591284939219937,0.13425952036287941,0.7687417175807942,4.844743126882792,-3.937822218004788,2.6264018401762557,2.704655724959015,2.1717945349404824,-1.7680946956650043,-3.4780800204518307,9.344343039533307,1.726805342649497,14.151599032511477
1.8195735358273681,4.813711946020593,4.6189387174361105,1.1123605119757474,-3.393916998957261,-1.7695514527324128,1.0222133184591984,0.5399718733495662,4.56272530320531,-5.626044966918494,2.3480183440966504,2.632392839889577,0.9662161045152301,-1.6923771887197,-6.3768447675861,3.5155243757569132,-0.4933497426332647,9.950690834128032
1.444156982565972,-0.34941328827743323,4.735754821287633,1.1812902007256854,-4.839785242443408,-2.1530118615018807,1.3143253576373781,0.24351992897442748,4.313290722296068,-1.5169013236063043,2.8849739521013316,2.721469943862194,0.4582754621539076,-1.9114047990938305,-2.5352649022378944,2.635620662845193,3.060437286019123,15.882732706555268
1.2939720256715037,2.1258898649566107,5.1847338710082065,0.7501948471868362,-2.839034353404717,-3.2125020430392333,1.7584927859817021,1.2995342928582407,4.225706979464453,-1.7203665332956495,2.794122551157009,2.5956779505448617,2.491228463372912,-1.519945075005759,-1.659532587897993,6.445050607001954,1.5335420978215533,14.90190943808515
2.501813759745813,2.258602107037519,5.572870039285322,1.040314193942283,-3.6582157825619674,-1.219076166003517,0.7318377565514024,0.9441692780968309,4.24258655615686,-1.8730028421858986,2.1599273958615006,2.6339400263765125,5.044815126516992,-1.4236255963873183,-3.8790992066541796,1.314211461835566,-0.26956530813697455,10.09407830568694
1.139266856995588,4.204525936264848,5.936997184762678,0.4303837008669061,-6.597772281171608,-1.6945672400556897,-0.09904365914651814,0.5875467664325567,4.409126832774892,-1.1727980751764098,2.5861025999330005,2.394847307596432,0.8735362701035752,-1.8626098455905102,-3.668263219823267,1.889879040667012,-3.79334544554294,11.792210745225752
1.4864754471646426,2.8140046278700686,4.795008407028066,0.7322923231517084,-4.681569249810757,-4.132154893280316,-0.3635682031804555,0.3088290402198318,4.645550983646006,-1.182813903851337,3.936055941660702,2.876288673979861,2.226980592492546,-1.6692396379394832,-2.6946399120087694,13.231705041705967,-0.84126719879125,29.65414253326126
1.6250410508878592,3.0049430828238504,4.969059491931456,-0.016107884335937794,-5.1265129234376525,-2.7280697105651432,1.3746260532403136,0.3034748993820379,4.592496024284121,-2.746603543438245,2.6951170728650005,2.89129119411771,0.7821620404699139,-1.692400497096911,-3.2675695909346576,5.539296428349354,-0.9679538332288019,14.73519919740165
1.7454089140165299,3.630715182365155,5.352095428120111,0.9127096806628955,-5.206765654255792,-2.709616451908026,0.8500707285914683,0.883106626843481,4.284107809376866,-2.0855593043399927,3.45612884516184,2.452762600593754,2.7693817026804957,-1.9617274424278697,-3.7775853699810096,6.959970392407188,1.9018595205704372,23.95199462442949
2.2435956177779586,3.6048091802374964,5.201364405615719,1.1040207376637765,-6.713063581625542,-2.453979964617723,-0.07394364843269832,0.18513166435231976,4.592913995314808,-1.238878889509445,3.591541759909295,2.3970784085130625,1.5517086129906492,-1.7964277658959398,-1.966200216400111,6.326507512958493,1.8013870659684386,23.435638872041956
1.102453383287809,1.5606347771398186,5.5376171320329375,0.5737120278636652,-4.544566987253899,-2.72544697707467,-1.4747032979625594,0.08204292700199695,4.545401666598009,-0.6806172454351715,2.8863265136768823,2.443630862990744,0.20521442533391854,-1.7232871422181557,-3.284736127824561,5.566688157239853,1.2470900622561358,16.56716723992675
