feature_0,feature_1,feature_2,feature_3,feature_4,feature_7,feature_8,feature_9,feature_11,feature_12,feature_14,feature_5,feature_10,feature_6,feature_13
5.749531387136047,2.5388322674395103,-0.4041682411830947,2.269616624114967,3.824512359547378,-1.9608019112204298,1.2982937408264033,0.3300657277187288,-2.9046888895097656,2.921136772610279,-2.355021635922502,0.23933421909675723,5.752461706238527,-0.2948497813466042,2.436830707121041
4.7053915764941765,1.810804155064095,-1.2525594536184614,1.5908773717654423,2.612026160325621,-0.7212380053429475,2.1012337512116774,0.485134559348734,-2.938318264428575,4.224927505988973,0.4864744381657986,-0.3166551841561786,3.1643678305184935,0.9336710405915958,1.4384539263527207
5.5170911906676094,2.4028880467104194,-1.1184958140289498,3.3915586371382176,3.0666205543038276,-1.5824118604424553,2.1953562406735823,0.8344655413224046,-3.1037940473343753,3.4255293699247993,-1.8095131688286528,-0.5117022757011378,17.742338275732525,-0.12414844550524795,2.4764510050641286
4.724412019551093,1.7751453735029794,-0.9105823227077855,1.7655330873860715,2.705455630297311,-2.4599623390023257,2.5853008518948712,0.40002686966480006,-2.9534843996798923,3.4309392081725973,-0.20316260604098801,-0.4707657333702233,4.071747555340722,0.7906378134837972,3.7995896622372842
5.73897235113117,1.8762819991804296,-0.5912548948374369,2.039878691738005,4.133129922812314,-2.018861692688294,2.399145255572157,0.6714757926439432,-3.4074843970256774,3.0786635669283964,-2.0115494893264483,-0.401022258528555,4.6339723546351035,-0.12820636611734204,3.0819087376175176
5.052429774072396,2.3214082123585085,-0.7430092876239776,3.819913164936496,3.5174770427506132,-1.6290315051122795,2.0901252849654015,0.42077910859683354,-2.001852414364972,2.9896134706841373,-1.8688197872894823,-0.7842382735273333,26.467449288095505,0.02433906181072021,2.6753716311459392
5.076960053811274,2.225626744185358,-0.9522364679838402,2.0581432832842554,3.669233902582044,-2.697684100096896,2.1982003451064114,0.604737304558631,-2.799786951315877,2.580744512972238,-1.250952618811324,-0.2993339907880629,4.815131946829386,-0.9975431484460258,3.57190470450298
4.91432261484937,2.1932176535126318,-1.0155456785238444,-2.6062309548391323,3.3473732894653323,-2.273566827599022,1.8849367573640736,0.5802352782470854,-3.3520193603729127,3.8644945687114105,-2.9059860456212636,1.6990419332348545,0.5310932947883884,-0.2144686358546326,3.7073245238017707
5.076117726065906,2.4669497096078667,-0.6162276600651216,1.4696571277617079,3.235431126078944,-2.3764187076481424,1.3685643835543548,0.5059151501025516,-2.900319036167177,5.184245834856249,-1.4681284944066268,0.02834579938261178,2.5958843570826082,-0.5038588639775125,3.4492284457765274
5.145955297363854,2.2577070322652806,-0.6143210852316602,4.583142924658364,4.147154355738016,-2.1449904786998224,1.3613505713328435,0.33179913593563987,-3.1405665088565065,4.028383184251991,0.6493956585998251,-0.8330543351439272,56.05219322414758,-0.43093050936466293,2.818196773119075
4.476416621860014,2.6466480734291453,-0.4577487105275606,0.0009153385560829452,3.924209557397794,-2.3267804068363285,2.5902969410806587,0.33436623271670773,-2.723199927783764,2.542590915864685,0.23110808435426722,0.5926963317310345,0.6335707152443842,-0.47366064414860687,3.676240007966461
5.206701408056136,2.4365807847025915,-1.0202045250737715,3.315804502002386,3.4408482532357243,-1.959162053729707,1.727199198435022,0.4290671431564058,-3.5064181965925445,3.3316154757508265,-0.2484285746416648,-0.6130676261062968,16.377868896316055,-0.6085365225617649,3.1215054333536094
5.078574918626841,2.2687558157437104,-0.4775112610515069,2.77169241940627,3.1022155951345805,-2.2823984552232432,1.7773181275520082,0.5633245920640649,-2.88198953825968,2.5861915820650747,-1.730409287749271,-0.5675023419452607,9.712678682179522,-0.37723567711119876,2.9386364496127046
5.15855438427276,2.095450216585911,-0.6267196122095805,2.2013152421558284,2.6359840958608314,-2.5264338405891826,1.5633020862969522,0.3447118183739235,-3.1242938244317506,4.093592934988651,-3.261481946958827,-0.6303118183044164,5.545858962011049,0.10336259205399889,3.5631560474126873
6.1754514396673095,2.2426436969595676,-1.315976487934656,0.3705923946917644,3.8514148959411276,-1.6089690577885798,1.7429749205028517,0.3092604661943982,-3.4501352637280105,4.89177746119972,-3.4086043601368274,0.7250242243448349,1.308372023713729,0.5201331550615726,2.6426277394179034
4.751445942664271,2.353442289273132,-1.233207933975592,0.7835612674343875,2.6497793827666243,-2.385365414616835,1.853032208011426,0.5740522474772282,-3.055870328805906,2.3163426486202416,1.195256794263135,0.4948261124094294,1.9471262278497115,-0.573367940252666,3.856094963136717
5.602350537531207,2.2069159895183916,-1.3035268474744164,1.2507727208738069,2.6212233349023975,-1.7362902574478678,2.135661890592604,0.41679352502224093,-2.934609743337551,2.0563841757833825,-2.5732970854215353,0.0726753606931898,2.5767784450034057,1.2038245752316041,2.3144109642983146
5.841706453804325,1.8288267473257533,-0.40682403684814405,1.583061948263505,3.6119127304796046,-2.0203361281864947,1.8886184157793107,0.4171077073917508,-3.356572648222683,3.5983617832172308,0.020232363352661764,0.08146098894062659,3.7640176910797085,-0.906552761418248,2.931218197559731
4.78062650462447,2.5587193957556114,-0.6038317680922066,2.8480682433326665,3.240000482504759,-1.7037236509966764,2.0477909365898013,0.5189614412763897,-2.5923720908498007,4.109278564215322,-1.0431084140978635,0.09443154530142572,9.890721252155231,-0.2361379437136455,2.2955266376331287
5.769158061361098,2.3717167461300663,-0.7054782964480474,2.2300580978548794,3.2793755129206135,-2.5113375973577226,1.941876518253732,0.644805091858791,-3.0916509151944136,3.982067123528605,-3.169519848795282,-0.43738189710387776,5.766170856021411,0.4343170539061507,3.4102279188441944
6.048067166406094,2.4266896174046595,-0.6067897239677844,-1.6761881551649025,2.5993366645871454,-2.0505934417955336,1.764630191378483,0.42242815754439844,-3.230820198852256,4.687499047294307,-1.8788506618871192,0.6398640605283454,0.833523372608543,0.6720583928198371,3.2562650426543343
5.300595484709295,2.2526278274351816,-1.1233552108579021,1.8390972268232522,3.4166585656775856,-2.734381032365755,1.555563762124491,0.4525697388687575,-2.873520361826002,4.66086779078442,-1.5887425542409193,-0.3771789188347169,4.529792442700103,0.18971687468429388,4.022961172039946
5.823866762213049,2.1363909700305554,-1.3606774122003222,2.2107414324329957,3.4256266771826396,-1.6582319737085396,1.8069029636895202,0.49974770281610953,-2.9168845117837705,4.633556148222033,-2.980478348653203,-0.1314668396516704,5.361772022065489,-0.9723796991970961,2.186563301852322
6.017055745637958,2.2598635044326048,-0.7668202669918169,1.8256603761799455,3.3224256239196097,-0.8244374429214547,1.9862386175464488,0.3941370635257192,-2.92858705544974,4.710697193826072,1.4451690122583853,0.3455622382891428,4.248238126267983,1.5526030135352842,1.8673088589030296
6.055050104524608,2.5633170522519637,-1.329493980561124,0.5283491026304754,3.6009195726971424,-1.1299173964302986,2.2182416031539858,0.43711471985716893,-3.4606126884993778,2.874892542538764,0.2014496728863684,0.7408811110146646,1.5368750625805072,0.20715822244460735,2.1304846033090685
5.312421423439311,2.0110300629698097,-1.1484710964711464,0.21514583572854695,2.610674499730322,-1.8300622001319402,1.5906372016985122,0.42636249474224064,-2.9092468577228368,4.390215645451238,-0.938131103959432,0.9371775252492852,1.5768707422751653,2.2677934554697767,2.3619719887577233
6.042440975810356,2.0933457159653015,-0.5127868977062524,1.556477395992938,3.484476140010454,-1.8184801224752536,1.6442063903373119,0.38436829509209514,-2.401471526152481,3.8481792576472773,-0.39214838139912356,0.27236857733399666,3.661821580213236,-0.6069710396650075,2.9026411635758316
5.76278432271755,2.663081524190229,-1.266610701797621,-0.527689150291369,3.8355968168428207,-2.4708808224943364,1.4706219732983594,0.5029938458696503,-2.2139382737375004,4.100541576852184,-2.635818439145355,0.72340492284086,1.0434689998843285,0.346669637472363,3.896258746833758
5.611970678156691,2.4691383300799132,-1.3649730171560284,0.6340459056534993,3.4165899020166197,-1.8549462721322039,1.9624417319631604,0.3534685616203761,-2.7124481828126776,4.4279555347490795,-0.014597358637285618,0.6455365423068021,2.069524145354624,0.29383029169159514,3.0792603058712698
5.695932362772682,2.5009767879706124,-0.7635433820999052,2.2477848651138808,4.149213931371975,-1.8921813701239216,1.5134629741246763,0.3501852399997308,-2.7924721423262993,5.617149169369406,0.14260800773629723,-0.4901113846285119,5.625743323931498,-0.07685714537934518,2.475053746542412
4.553945565166533,2.381906200061189,-1.0968322904368935,0.5109260741736679,2.7928995240241847,-2.485340146421759,1.2596239601232473,0.49953123676047073,-3.205402231438481,4.531793801226902,-1.4709787532109793,0.4167230041790646,1.7569886085634736,-1.090044686250631,3.511619108773374
4.619277954964304,2.2555566950971513,-0.5324999354641451,3.6817448880643795,3.8825231112547582,-1.036673292222928,2.0526708979599007,0.4239632360283459,-2.018024109381106,3.9143824520959267,-2.320995082466067,-0.6137935746428572,23.126406106235084,0.15229421246444685,1.8542398400498474
4.872291827170663,2.194030106509974,-0.6779671270223547,2.118955397386643,2.86663726515901,-1.5549520341238268,1.6343644045081012,0.5418871630386881,-3.123116351645967,4.920168058443979,-3.017684859878381,-0.15086073278157897,5.4144120069270185,-0.5122261089970181,2.8417704862394544
5.829862892880185,2.664193447845333,-0.4896806134752041,0.49639347864577255,3.866641811264055,-2.4540175177265233,1.4988701603311405,0.37542363204654317,-3.66934447072555,3.098897735602839,1.2494942338526696,0.06516163297413166,1.6896958574195735,-0.9493462650218455,3.704095091122522
5.131749407284939,2.342763251692616,-0.7307299213189778,2.7847729527041363,3.119893614430203,-2.6111315089160505,2.477979161720225,0.4589617516168646,-3.050707005709209,3.590884271600361,-1.7051784436466622,-0.5611989953784026,9.261859814678509,1.0275631362895679,3.8975258705648335
5.815991799607534,2.0940818896673066,-1.289913013222229,1.8621481790560992,2.654180758850379,-2.334585337023511,1.506411730734458,0.36288175982148996,-2.120579618821503,3.997152613146666,-1.5210784968887976,-0.1544150708484533,4.070135396246792,-0.9502726247379745,3.6575046222116367
4.611436130849751,2.2184222201267607,-1.2754396901634166,1.2169061925660407,2.8881448586191953,-1.1491932223714776,1.8947463956765433,0.676707051828703,-2.9109209739773165,2.9962141797623483,-0.13068053626961285,-0.10693245920501854,2.016983590476785,-1.0877209625163284,2.046402779734492
4.583961035162312,1.9066745777690306,-0.7328579091003139,2.6326825578058983,4.052545853693379,-1.8461400147255056,1.2234420115334044,0.6134897387931215,-1.2446693680014134,2.766246335488319,-0.5764388657756137,-0.37087449823322005,8.1903962149229,-1.2780987735838951,3.099685421787205
4.47510224734158,2.171841349788499,-0.7616051510253953,-0.4912545000059638,3.3608873899678846,-2.1008734209060482,1.8606203860034882,0.6654845301386043,-2.262703290782995,4.627867528003759,-1.4238931786650568,0.9273368099351308,0.851276677543561,0.8103450076905987,3.2822206859026943
4.583376583231256,2.704502351816254,-1.0147799897624667,0.31964373347136665,4.053159947993092,-2.2848417023531393,2.246362933796339,0.33106638216320017,-2.945866023151234,6.721631104044535,-2.5340749804115594,0.23834985555789695,0.8677870626510717,0.24458720918790955,3.548830551412359
5.442404208637727,1.878304025176076,-0.8370944271101977,0.18555885676752926,3.9498199199608024,-2.6812384864062504,1.9890417624384633,0.5745636294285204,-3.1613913077925813,3.958395787362868,1.7632045087291672,0.6635769137204043,0.7082628413603694,0.17693905914459895,3.595319728054567
5.858533834400603,2.0632220185741352,-1.2003720561875444,0.5476832532382512,2.818637202121773,-1.231004912918027,1.7966180390834499,0.23946222266821304,-2.7365273407891064,4.850218882058784,-0.9489555787322526,0.18749343233893415,1.5387308950488792,-0.17827747017069906,1.9993440044345223
5.798112472625352,2.2543541873722397,-1.144126137433739,-1.832514615628809,4.0604920024191244,-1.24103180030773,1.7930307269258152,0.42053497153895986,-3.097932759314801,2.7460603514865785,-2.1115580910314558,1.0853832220744077,0.37990353179466363,-0.9974639959300493,2.3993732754162966
4.824252345175004,2.4602693044766974,-0.5589141327543871,0.2383278584238162,3.097163170516337,-2.472708842553561,1.9880575478737637,0.5029480763323736,-3.1347561084859183,4.121649743086792,-0.9448554389737693,0.8408077081697014,1.0011046975966957,0.27057340109125994,3.4458159415693057
4.886459936164789,2.669528270197785,-1.0383367077131376,0.8673303024873483,3.9226776330987203,-1.0228519878403692,1.7491115016908445,0.36115791424480936,-2.95388825943521,6.546720210067408,-2.0377404223894087,0.1052364409740687,1.4903382489703985,-0.6436404143538297,1.6777016172413899
5.889366230662165,2.19551102218711,-0.5808711173370192,0.9472719011191086,3.1100483128535887,-2.611398476559591,1.4557607202169682,0.4206465497023162,-2.7988720684989365,5.912609485580289,1.0906996881697468,0.6063193202500772,1.6322598974906823,-0.6644414306903677,4.015470443113015
5.725209733661246,2.242536836223138,-0.4924097985031268,4.873367921588477,2.8500105961870843,-1.9545012843492013,1.9092476380506676,0.416799217356095,-2.5937601345746497,2.872934996887284,-2.948934971792739,-0.521706621631384,74.84248112777435,0.17817380767088564,3.0740879526664826
5.017259515468354,2.5318599198596927,-0.8643954764190067,-0.06476271154978241,2.5501691710711505,-2.067659978323631,2.2541718063173724,0.6927326116310033,-3.3094902371825174,5.939397314642285,-0.04169719168322161,0.5150800042302122,1.3678566712086857,0.30970827631311804,3.3539917110519424
4.7919174869628,2.042654591250008,-0.7398336699299984,1.0912332687881197,2.706478881869351,-1.5432397198236476,2.156226494678237,0.29988065963063704,-3.8578755471857047,3.90968044484021,-2.5476220656054256,0.3230629723318572,2.3917037397370975,-0.01581128517560515,2.7109597847317985
6.0526100942922385,2.5364732924569537,-0.29166790075947246,-0.043876678419167536,3.9378887236417577,-1.895517410331212,1.9708072258617098,0.7880206858431067,-1.8807348459084565,4.886687879510867,-2.021606456129094,0.9313471499652739,0.8299376589123352,0.06494328832492213,3.2962965738265355
5.796384564284573,2.3033982413217204,-0.4934493250342753,1.4598582499495512,3.031705129983752,-1.4600848152481936,1.2266035639141013,0.4285184847816603,-2.667547836337537,4.441198228444529,-2.2545346000435265,-0.15473106108618662,3.290468308281382,-0.09455067538066109,2.109442273282524
5.171519369460876,1.8618585344985663,-0.732368028710209,2.3052002560506373,3.280212126558615,-2.55858640366598,2.0891129553365726,0.5169059352686947,-3.694146163241401,3.1505308389163798,-0.7818261566232145,0.04314832626295795,6.062907623733448,-0.15450621187616864,4.128015208240617
5.170987765870675,2.2524175308178638,-0.617095016004917,1.781513751015237,3.04411665370941,-0.9598023011088581,1.59869509731604,0.3667962871797651,-3.3340598993135475,3.8240268312085797,-0.49023969645704335,0.29181709125081634,3.698999795443907,-0.13152275707128513,1.7400568140586359
5.790408081283381,2.402768852001357,-0.3182893255333923,1.9527774408108993,2.792932213365627,-2.327351609514105,1.686893564285624,0.7177949796162266,-2.814338732790329,4.703580889723986,-0.05250097685143418,0.137303031992681,4.265543391644003,-0.7390394493562291,3.457959555343503
5.077383901358951,2.4889179086904067,-0.840331882739591,1.021009350945736,3.9231287768920255,-2.5227681451132447,1.7012090935473054,0.46962903842323356,-3.144925222646634,3.9422215708156387,-0.7084469503608642,-0.006508037367491781,1.8126098269329547,1.2331901343491263,3.966613480521583
5.657539066974968,1.8949351121494775,-0.8032277524498502,2.0209090722414276,2.7814113011198525,-2.9033371169627946,2.081605653447321,0.307015110508866,-2.319879234648865,5.386508183094026,-0.033240900386932504,-0.16458785841621093,4.707011980137603,-0.6263687224456138,3.7290079874105047
5.599056984716538,2.4038875465420504,-0.7829183785032637,0.5547729256162186,4.014091982810193,-2.0874680822967946,1.4579265482563775,0.5950254266751671,-2.3293600516148087,3.8291275755295207,-0.678325146025418,0.04114266844447301,1.4731517216026848,-1.4623828539050905,2.8487815414152258
5.828350414657291,2.185659522842945,-0.4796005218175112,2.1354256994225844,2.696152352091666,-1.5016780412828703,2.0964720677576434,0.47788606194861627,-3.9715604370398556,3.498592295788651,-0.10448862451831509,-0.1752820250335524,5.369854745751487,0.021858424573809154,2.294128620626333
5.745408154724791,2.0417954651669517,-0.5708191218747598,3.2835901347952814,2.6489216772080417,-1.3962615673797885,1.837145558152087,0.9748560477886428,-2.8746278095391187,3.902131441457341,-4.526359062733047,-0.8383593071615407,16.077197816243626,0.7505477009799555,1.7842675708781992
5.496601899402711,2.2238315433593527,-1.0658856118643731,1.6517314403214607,2.9155393063713646,-2.733348673903818,2.107878336235846,0.6358928200383509,-3.3159467745319398,3.002427705674668,0.07534574035278241,-0.4031692985512624,3.2276814172275636,0.9786251183141326,4.194972035992501
4.92085582351845,2.387663202286041,-1.214432855810144,-1.4900637348331012,3.9139099259042314,-1.3826085484097985,1.953894274250556,0.6781360799985954,-3.508947298012222,2.7247748370239613,-1.7793284672721725,1.3240989944767223,0.4676550010426801,-0.1385272758828371,1.8119800714551921
5.94466569767485,2.394889307532784,-0.532491691848509,2.170126554991816,3.934991921168711,-1.7874869479940674,1.5344688084962619,0.30239628462250867,-3.194811399628153,3.524975631613266,-1.2464687441030327,-0.367613672114525,5.6693516245774,-0.27203266993734876,2.821265212843522
5.511052668666568,1.937655115767341,-0.7437714043215454,4.663628854602369,3.3252853280499832,-0.970811177011333,1.745628226436728,0.3419080283540839,-2.748944055902222,3.209341855848314,-1.4893989424464964,-1.173213577181082,60.45969043427647,-1.3152906444219807,2.1620370802515465
5.650871804365325,2.1873006626480263,-1.2588583884883333,1.0246305428420257,3.859390210668116,-1.8042930423209413,2.0875312338397705,0.6404798242833967,-3.952110116843736,2.9675370468244497,-1.223301578934975,0.5833005481701132,2.082147648859926,0.1245878146639694,2.8765689411204534
4.680896469817288,2.1468563648095285,-1.2008329275423333,4.152589031854205,2.9046127416890877,-1.6747386560455506,1.9171007267478495,0.36211863772897235,-2.771403580278687,2.495805394085978,-2.894948086077711,-0.8730121655658571,36.7583927379503,0.5215113193157368,2.6875784101855293
5.000786744346454,2.227343965632205,-0.811209939469593,2.441032748917114,4.00354486154861,-1.86801165572477,1.3926033605711392,0.6967925697299944,-2.7684694714088907,4.784742940824319,-3.752834866494674,-0.017675125339092546,6.812408712958714,-0.571637814478301,3.0128808678831316
4.963385914949694,2.685704668612647,-1.3221106269025844,1.8933313622334966,4.190590054738571,-2.4610446546728104,1.8968209756150984,0.3418795783265556,-2.955897353063828,3.2254097895163465,-2.906707901089022,0.053893670130099935,3.799823401816929,-0.884744672537556,3.314379833165616
4.588715884054548,2.1988513838053816,-0.8223747187954018,-0.31204348866655707,3.868577427052065,-2.5361389429408465,1.3522061278335933,0.30647556809741816,-2.7054012540899492,2.774532881279634,-0.04091423150419571,0.7446662948148871,0.6638917934082293,-1.2122613720879136,3.1359260141319014
5.864569522466226,2.2098640973395605,-0.5637229233676054,0.25348082671013583,3.447545613615258,-1.6265401806973325,1.9124166333870962,0.45972373006178335,-3.721801951891135,3.3711958837009135,-0.6231749983499122,0.6056295517233005,1.1368499481110843,0.7944372746491175,2.714139186901175
6.079184800089413,2.260448574033918,-1.0203557979738642,3.4129605909434133,4.189501771448853,-2.493076291041347,1.8402442455466068,0.31378849435084866,-1.7338920758571412,6.222361192424519,-1.7974974683449358,-0.20177972564316027,18.21963174239589,-1.5592591989879516,3.3949940903841496
5.42431434878838,2.824076198266895,-0.6273141570644248,3.053552479006062,3.8874749431094298,-2.7707468467529814,1.8290090208597896,0.5904426457435445,-3.4793089524076244,3.9611740521538805,-2.8945160758271866,-0.39353015134725033,12.391977645471016,-0.7517221925461365,4.046299995949327
6.1660605009871805,2.360672970565101,-1.2287661277556223,2.1985052449717726,3.2746437047011474,-2.127464256430936,1.3173606784273646,0.49168471427222776,-3.2587800823590807,3.96398935415713,0.1296417687603637,-0.422811036488805,5.959326952322652,0.04639638873446317,3.4467213496588904
5.756310605072254,2.3177679782182903,-0.8747842606229392,3.0444459732432767,3.499589439613068,-2.1401714242431806,2.067033903165334,0.43730761460778056,-2.8602170638299764,3.0087255402846314,-3.1864997013877487,0.0928198094231365,12.734123298679204,-1.164781336739733,2.7299115019674747
4.501136751450278,2.07111024040931,-0.7408513346897339,1.0818910469812906,3.369772389437608,-1.1887057826279281,2.0146166483410717,0.39312131714538545,-3.253313946160849,3.7505463832518346,-2.8690558272251114,-0.18892153485597507,2.1387796677547413,-0.9657875934652238,2.0968681075723192
5.364767604970622,1.7286172424989181,-0.9468740515294947,-0.6392189502096755,3.058159704150005,-2.980887516387612,1.6964685465252192,0.5765893245927555,-3.104589382473382,3.20274844717831,0.01109074425871559,0.919218207576194,0.763682566291344,0.44053135811492083,4.656048524122899
5.584339364953184,2.3477347209965074,-1.276825335701917,3.5844554340282673,2.9995875774560767,-2.0853340843487658,1.3188352340347962,0.4678614149717564,-2.665430950681626,2.489799133856333,-1.524577850690612,-0.3547461731264785,21.19435109485914,0.3536810168620841,3.2388981029620334
5.774187126441787,2.274042412734702,-1.0762495341551512,0.0521659791033211,2.7340760665664416,-1.304076560088431,1.7909372060480377,0.4456759711254018,-2.6191850744515603,5.163305655794462,0.6214342390764847,0.6216818586896063,1.491528610678559,1.5768879871997892,2.2930542266393705
4.9663957223234085,2.105484663685887,-0.6895889798714975,1.4964332430892913,3.6291182230647427,-1.8161742298433594,2.2140276163241346,0.4942518913171674,-3.2093525733616364,4.922158723300464,-0.1878660702783106,0.1736322012148523,3.267434506099653,0.45337059717424455,2.252336371367233
6.017750611062352,2.1099876392502392,-1.021662978034963,1.0398409166801343,2.757753327303878,-1.995594495814937,1.3671604616756048,0.3801693241523266,-3.075751080305749,4.10863576657681,1.5964624200456052,0.6831175614248397,2.570830064719497,0.144833571457609,2.5982766557384287
5.120189138337092,2.0156135971834566,-0.8900758759797681,1.0484458143659345,2.7165896862877226,-2.691852470349422,1.6137516762454798,0.7252250327916631,-2.991685794253761,3.1922391752896053,-1.969435262079978,-0.22263573690787142,1.6557671229458795,-0.27444165375988827,4.170247361600545
5.553060865608135,2.8339152282226197,-0.7822605477162131,1.444730860165541,2.677290773959442,-1.3055653046466649,1.5272721470712747,0.44347359942493414,-3.2978339412044284,4.148393468601297,-1.5826968654117062,-0.27890552381266953,2.8733363614357774,0.5819808751649782,2.2733699323186194
5.244488612776122,2.3837199478629434,-0.8735925985391886,0.8886015204200229,3.118786823883688,-1.2212929661170728,1.7006848007143476,0.2804469129500824,-3.033365506882914,4.478799057965689,-4.934785346880228,-0.07089055563212698,2.057465773838651,-0.9847995905186349,1.655690931692178
5.432622404542457,2.276847517062304,-0.3912624581726616,2.7741535548761846,4.086379854341359,-1.8742181692721918,2.274389096073084,0.6293203287069122,-3.5107064305192184,2.7431996446120666,-2.1294368422672463,0.08003894514903642,9.734748497152806,-0.5632264824822664,2.626939528361909
4.740387330032753,2.3702762907538415,-1.1384944335011982,-0.08671228398679687,4.199128334776231,-2.7746298954315094,1.7800890836308754,0.47406706668607007,-2.781777983692239,2.4752376168522034,-2.4842419882139115,0.6160952133397082,1.4039130169607081,0.5147188481444551,3.716483632561151
4.945301395318059,2.3121751017227514,-0.6068503933343807,-1.2157255361650985,3.727630745954977,-1.5635189479819105,2.2701575735936883,0.447234678459837,-5.030095951988724,4.194636831746837,0.3904941643197104,0.7982923058049469,0.9168847237661847,1.012233001479946,2.8146479015066
4.577805379022028,2.3896966893837988,-0.40927555869266585,-1.6859398123453166,3.018128308860729,-2.8103708571457124,1.8515111052656859,0.3470630798955582,-3.024759504403097,4.495457987152361,-0.5549921273344369,0.5710044806666661,0.34404531033234853,-1.1719003358390268e-05,3.7228589011399107
5.601350859377242,2.526890048751338,-0.30609128021322296,-1.5322832960132944,3.0859723130522476,-1.8985956933999149,1.9395363214869894,0.6689387176382298,-3.0955493681584216,3.7129818132727386,-0.9160963972701827,1.4357980269320716,0.14228449149348105,-0.2700112567174562,2.90398548255959
5.330641580832613,2.2740812398829213,-0.8863318422765836,1.429693626283575,3.5316205917106815,-2.5430098333239406,2.187173802894693,0.37496223391674877,-2.7340167479074844,4.043297642542419,0.7995231709468891,0.4287212586499681,3.159132089103425,-1.0111648807351883,3.7531131239136717
4.868324674048749,2.1037837362482077,-0.4032150512314252,0.7172089080140036,3.073323514358845,-2.5139707140628964,1.2608515907788753,0.6190858430704265,-2.3645992385411887,4.801363409519442,1.4846120053513614,0.5525452869310129,1.27629904993152,-0.38072732476683424,3.197222125589545
5.7231802231959845,2.6261129096181826,-0.6036874555906162,-0.210552189740292,3.9701036221330197,-2.6373368931567307,1.8411933271322285,0.9182328673747732,-2.816652562101258,3.630045205303368,0.290724576112638,0.5057143991111573,0.9864775532774959,-0.036082029566550045,3.490853678727321
5.42643935685941,2.2949304345258175,-0.9414124013213487,0.984606815700378,2.9938828969439464,-1.8829322857571282,2.0352334423293756,0.4972351514610243,-2.078839263438384,3.903397694228666,-2.3174611894720885,-0.054684976812076735,1.6375040736976696,0.769451452140602,2.9815399862883503
4.555774075877183,1.7835355600325489,-1.1304024703735178,-0.3065202541049348,3.5317075790341277,-2.55438958608797,1.3726062693834349,0.28895993312882945,-2.364870841875565,4.193674997943412,-1.1363553533921655,0.20548852158706105,1.2822972958111722,0.3453422038050802,3.9274857798308274
