feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_12,feature_13,feature_14,feature_10,feature_11
-2.489741094792758,0.03416193385552824,-0.24165882554416718,1.9495430989849107,3.7447707047609757,3.495937758046243,-0.11063120954764656,1.1709034894635546,2.0390274591834903,2.5222945403816865,0.4130391965240544,1.4077404188385239,-2.636840947258452,-24.7516738327249,-3.5438286483800105
-2.6971186623449928,0.9029920816351134,1.5927437402953422,1.388664718092431,1.8980872061021512,5.277181149069371,-0.023222943685817204,1.0405797225633209,2.217425074610568,2.9539994230385944,0.1708105058407488,1.4918433403463,-1.8552424895000204,-38.37829181190168,2.712590878134563
-3.01966956420879,1.2177962391561352,-0.6717497927485887,0.7109854304649981,0.8607277436307375,2.4208566544479795,-0.13756072168211333,-1.8523618372338237,1.3713202811274645,3.0715340149663666,0.0850053906208258,1.1039660840918357,-1.3278634438136236,-43.223044263545184,4.515511856359709
-2.987326783425445,0.9300049599630982,1.14889818601304,1.2634111877031942,-1.8168865464530324,2.2753928226772144,-0.1550037495456071,-0.6320308985665495,1.6334310448853882,2.5098870879851964,0.11272389554145494,1.0217988779539828,-2.5456235847348054,-24.005973156085815,1.3340635236935348
-3.283219301767623,1.0408445083829514,-0.2842782774753762,1.7387733075110852,-0.5015930151662218,0.8536001318770301,-0.07477298577688117,-0.12801541433050945,1.7617674869169992,2.839613067082945,0.21489878171233454,1.4353966783471237,-1.6866234355617016,-34.47763161946133,0.6076862544647018
-2.971162487331431,1.7378173186035295,-2.0506992037084517,2.615669242314687,4.950867375083081,1.3138483208797487,-0.16930906285239736,0.8257686887750455,2.2272307580664035,2.67562453361845,0.2604619658368196,0.6655074452769032,-1.2716868050233125,-28.993617211908376,-6.045410966549751
-2.878225786338263,1.2135207124802005,-1.9464782391885402,0.9422953297107459,1.6236041476823555,2.634511915834475,-0.019099111561219295,-1.7928999909303212,1.9860095496162649,2.4072487621553913,0.25779590354576143,1.432087996568809,-1.8700990974446468,-21.742484046888286,1.1037878119891016
-2.659840222471905,0.9517514978668005,-0.11506536809197894,1.5898406448579645,3.831908895355768,3.549315692242727,-0.07773794554256416,-1.7321603968270551,1.1974272315628833,2.2956503362237184,0.21215785683395597,0.8089848604720584,-2.728746776500637,-20.023904303435298,-1.5017082314692112
-2.7458533375678504,2.391536739104475,-2.1658160584446575,1.911101425460338,5.835017876024336,0.7681227569268638,0.014195538563984839,-1.7546213384636538,1.7041414417813414,2.9543246903513536,0.2962705264296907,1.6580990995128881,-1.0002850266837986,-38.204110766272116,0.1171193683451526
-3.084860241911259,0.28540374381373,0.18239162032501566,1.6231015517917216,0.6441423514583493,1.8866848906571771,-0.026063033568162752,0.1045480094929534,2.2403796687699873,2.5579161118554268,0.2561264931475289,1.5223750145894286,-2.540026430726976,-25.405041978487994,0.29170500749234884
-3.3186456019815864,0.2882020778098986,-0.5828781172730858,2.2737823037143454,0.04488567927903642,1.545713089104418,-0.11959846169889388,-0.9202818733163767,2.2807792334487775,2.2533087663407207,0.2815583178541152,0.5652833095302817,-2.0733339940997713,-18.55437757027178,-4.965993354149435
-2.6524784619228283,1.2196830886411365,-0.511481585788997,2.1063483858894383,2.273471425349953,-0.39483323666736814,-0.14182467969851342,-1.8804968414254795,1.7945879336778225,2.931856413168636,0.11188664813076657,1.38926727066734,-1.10862940721868,-37.41399237725155,-0.5982854939160545
-2.890672559828145,0.6210822987207159,-0.5005726069675294,0.4814763811237537,2.808158056352264,2.7265837017616077,-0.03577112728193474,-1.5785251665307587,2.2761930559662353,2.153087167382206,0.22607980426648974,0.5219935256056855,-2.2869208731605193,-16.837196928174922,1.2568745597932565
-2.720834989288418,-0.054139553586091405,-1.5429535885000447,1.9794232353198216,-1.4565873925636543,2.690184703681021,-0.022574281034051652,-0.18081475512787248,2.399919102946538,2.581599081496465,0.2771611926916743,0.7655038427295946,-1.2134673239590847,-26.528182789524102,-3.4613858390939845
-2.779046893925602,3.95360753234446,-0.8483916295714905,0.6805114440541815,0.21531394495690792,0.6685063342715836,-0.020119883371254615,-0.8699987082084983,1.923525864555243,2.2298569174201135,0.3057061309938424,0.7098917555568057,-1.641355223199804,-18.62288548391888,2.939065978209949
-3.091651117788671,0.6736031406908629,0.9889751499837852,1.1179219204136805,2.185343327143271,1.5063695495224905,-0.14167914455942596,2.6467346521862396,1.3947961322530094,2.427603611325049,0.3855383516317584,1.8118983796620096,-0.9767083332269784,-22.54249371239619,-1.8472972767589046
-3.038735507522903,2.034068328189477,0.8980185122974722,2.303334497181907,2.9163272846635375,2.124969687190902,-0.0037968076833025666,-1.079055828682452,1.4419789714563658,2.745276136890259,0.4589579158669435,0.9739278517276309,-1.1437574409024538,-31.025527372111096,-4.060635748665536
-2.836149988126781,0.884335052238788,-2.278878120178324,1.6012703052619215,0.002507007797449834,3.913199668268332,-0.1386262853186903,-0.13352843429123729,1.2961654119522428,2.7863710541159383,0.2758953726432689,0.8249055120519004,-2.6132967837752554,-32.420272529752644,1.440605369002355
-2.769602675424861,0.2630486428648633,-1.442255767493027,2.090775966378607,4.5377942326689755,1.5983313973647721,-0.0350980622815569,-0.2863193358007612,1.321839849262145,3.050070513525366,0.4459337441149238,1.3781188874042138,-1.9251724599011513,-42.135376617391294,-1.0686046665395945
-3.2013483259928392,0.3341619237667215,0.33340178677909105,2.948322481500219,-5.989355004221878,4.157432260614919,-0.013726880993356672,-0.6737850336051929,2.2366888252876542,2.3269305969916934,0.27628904064505755,1.308603418313403,-2.2860543629799515,-19.818845518067704,-14.179850483994317
-3.2890720946628376,0.6265909646891219,0.4379792493089703,2.461492971268048,1.2606927715290546,3.2263781574648833,-0.11151848917594345,-0.7426889000069907,1.5972663122551392,2.9437049900014167,0.25692396054436994,0.9465668952890908,-1.7968209450246198,-38.10260531767128,-3.6492894377061953
-2.4720747406402372,1.2988762586178173,1.6812633665679544,1.4540708116046912,0.12655137144252837,1.7947442108316596,-0.05987835279791595,0.8683675378743771,1.1279393683934869,3.073718130124254,0.27121190414564217,1.0388669548548024,-2.280525843468069,-43.54936839539445,4.279177102429892
-2.944863061216251,1.3641458331021918,1.5179640496676936,1.733310447036513,-1.0893055994485747,2.884150075564803,-0.044347720017986175,-1.1088898618334138,2.0929847739041474,2.902791188986085,0.32336274494855244,2.076364306587771,-2.5046614165888803,-36.9776494653034,-0.8319334564216424
-2.4850959629091682,2.0274851280317003,0.7236008762883082,2.6701689981809382,1.2792754501576629,2.9447038854057457,-0.0940788108225208,-0.4375530892421877,1.9356218000761984,2.249344697094523,0.2077100557872822,0.9379046255067454,-1.1198722730622086,-19.05337438781813,-7.615776112637777
-2.7089467475371274,0.7066189510460121,0.4098465558581524,2.2159726439163583,1.7308896289605191,2.1797560866270764,-0.07338897293366566,-0.05245268604813402,2.3233186010252105,2.864864819206012,0.1553732344293196,2.269172026766946,-2.1849220569466934,-35.62116704415569,-2.8186557393246963
-3.2061563907251656,2.229619658180864,0.1839952524273564,0.8751279427944425,4.806553415744284,2.8293468414916023,-0.16021300955195014,0.9630056618276153,1.7313370387759344,2.8164272546791875,0.11042908194267295,0.7381782953799085,-2.170680899957161,-33.629210105955025,1.6908461691267407
-2.6540980816086663,0.17045303425610958,-2.6529933313102703,0.8028060799208971,2.7869977541577704,1.6247035677854667,-0.07211378934024798,-0.5722221420538114,1.5677289744923013,2.421393650777875,0.5988026369052454,1.251687828444676,-1.1491639661193203,-22.239752677282517,0.7987611889355846
-2.833921717372942,3.471024925893919,-0.5142302236039162,2.629902428894095,3.2888815783782888,1.471577093817092,-0.152770416790987,0.675862034185267,2.089289204621866,2.153893739385953,0.20593592268638825,0.9645833806229257,-2.497929725671038,-16.851050485955437,-7.600460583226119
-3.0754509585249123,0.486556213965047,2.319433807006447,1.5032770657397596,8.670208925762996,4.336875198807012,0.014517736421906458,-0.10015947404643954,2.1890880762036424,2.308541148849658,0.26310320152410244,0.8576279980021697,-1.0759903950748113,-19.652665941193565,-1.473475220557567
-3.2922082812729125,1.9309700372861482,0.76268288388662,1.9300300272849078,2.5294024657999374,2.8870654770235102,0.0020541991714891072,-0.44032371589498576,1.2137519249781747,2.3961477429923885,0.3193344684202682,0.9783183902445298,-2.067406153378988,-21.528105769152045,-2.41072036728384
-3.2775157314091956,2.4941961809786317,1.028391707047108,1.943637303365404,0.6000542844324401,4.278678653853379,-0.10468519145695292,0.04076570957915582,1.6215788309246864,2.6798691107166395,0.2940212517445231,0.9983399992579337,-1.8001345430303002,-29.16850563066962,-1.5865927664290993
-2.482127285866132,1.5416766850544121,-0.29622706519713726,1.9910448771668336,2.916034615346293,0.43116469916816014,-0.14360046446779803,-0.6430671889170783,1.1284640528213778,2.8890438302338337,0.14056702917053307,1.7009486192435193,-1.0262872418643718,-35.93663117852422,-1.4732578733181148
-2.773951824336054,2.0233419437801032,-0.8280676667236956,1.9369665263093852,2.3456387252247977,4.952482311591556,-0.030122772502256118,-1.274050150814915,1.7406481766968178,2.589803177654428,0.35167176437046355,0.4599653237223742,-2.4389983559873745,-26.33085848526138,-1.8376587813880485
-2.812101413531728,1.0077975080618453,-2.0564217965291256,2.2515137366770754,3.7052049993037555,-1.3131946044695373,-0.013461247418266986,-0.9741336951063722,1.584957073577595,2.6939684461767524,0.25200909742109656,1.5962302730105822,-1.5009787524324598,-29.944614009581247,-3.030376572919175
-3.325324415743671,0.7463393088917514,-1.8891158887954318,1.1635039405799215,0.782407437516242,2.1632783264230278,-0.12109903239980004,0.56158117404786,2.0362220020176505,2.4956175187732423,0.24185526480800093,1.6796435407898331,-2.7033227113657454,-23.971024382100566,-0.25063527504371397
-2.5797566110699344,1.1595461485957428,0.04470849558467436,2.5689186808210946,1.3472877249464243,4.363024382872549,-0.03968740454972394,-0.312458011579166,1.7380993989720999,2.268799565080453,0.19268525049939375,0.8831368786089482,-2.635370924957961,-19.260027043627478,-6.545587954317688
-2.3605774998417868,0.4728741306720924,-0.7355944162760222,2.219529854554016,3.370108256605831,3.6017632445879593,-0.1388326525685789,-0.9454777801632754,1.1345479364750566,2.79255559924733,0.35008943288282385,0.6055231729920425,-2.393057902128777,-32.56834359233717,-5.134472452855564
-2.9348233396379984,0.49900429387228695,-0.1583483898516026,2.1956024284525077,2.0254471091104524,3.409663840941768,-0.03739713242880144,-0.6738331650919531,1.315246871263538,2.758905686615456,0.2848203916126214,1.0122009121282545,-2.290725568246624,-31.58298649110115,-4.1706276149808446
-3.3137844106395438,3.1015088277684395,-0.05646659299442717,3.3369131869111266,-1.7425493396256977,4.660048332899667,-0.15107312928649744,-0.9525401727159981,2.178981289776442,3.0473666421211147,0.4217966291406246,1.1991632890775608,-1.3438857349169864,-42.67277197067301,-15.08518184765218
-3.098820106807337,1.1559897401746946,0.601780079937559,2.294158408616776,-3.341530584136124,3.079654681737513,0.011493537381514568,-1.440634747768395,1.2028301950434217,2.850618800480179,0.27339389683969195,1.1025841958486504,-2.1721426867067195,-35.0250646686567,-2.2631677247268005
-2.811723769307802,1.965185483608849,1.0343871510324325,0.002415175139904413,-0.33914329189100956,2.2121727825556077,-0.035640162379165924,-0.9788314453576272,1.473512288817336,2.1587784984210283,0.12444807724343973,1.1041448039886013,-1.2778552735630948,-17.080759310935772,1.7773035801511041
-2.624646201525535,1.4715383247108447,0.4999745115904454,2.3896157675309646,-0.18526418994271543,3.7225019484684765,-0.042212613292344964,-2.1794566334264642,2.3907972605155456,2.5246242024928742,0.49271145090859647,0.572017614978951,-2.5392654489981052,-24.94683469305096,-4.094538456950197
-2.5774514616945696,1.1609251280463255,0.48754868623627234,2.0362565018358314,3.6346329286961683,3.4697929561892704,0.010096536511943893,0.5059459722296795,1.4692479735387503,2.643199103076105,0.17852717492280967,1.8849891576064355,-1.8830704187224712,-27.91800428007342,-2.115268064779678
-3.1035326986179657,0.9766899931782576,0.7555109619909394,1.3834392665767163,5.111524523939906,2.758674949387532,-0.053528849831233696,-2.0783218232821907,1.4567623108436332,2.1110939529467547,0.17742554990792958,1.6932985377077165,-1.4659913037292023,-16.407192042087964,-1.4537549355007724
-2.6495666980132,0.7018779369296397,-1.0184028096445836,0.5060336533768566,6.486756159599972,2.7177642359586893,-0.15969599548190785,-1.1735666436403958,1.2285368151829452,2.7677648124342173,0.19504235107211748,2.2984850950508,-2.7017040386491282,-31.41108639060239,1.3717221912889426
-3.0432552069079537,3.9375045663485864,1.0905331961197366,2.831982922004965,0.7523567457751976,1.985170351706588,-0.03280999718086988,-1.086898875762249,1.6762341813663193,2.4031391232151083,0.15700368872422377,1.0641269524332386,-2.0405076168603395,-22.4338792389559,-9.192830128140336
-2.5779538419833203,0.19584408287992316,-0.3026981897677576,0.3817517836826936,1.3470947105862596,3.1238197114014725,-0.14181463363081293,-0.8385872669688903,1.5632388723862611,2.9129182379851084,0.37101598227177696,1.1681807386652208,-1.7630905184043328,-37.363954462767396,3.5099254665748925
-2.4652706067934407,2.88716888609939,0.16887702563824794,1.7296245055846113,1.2637094729503777,0.8596001695505759,0.0012155550450128338,1.253995687445911,1.969113282117489,2.255072748146572,0.4225836672616588,1.7667801264035985,-1.8804629582533015,-18.563912669174332,-3.343466230140006
-3.2664375536444186,1.3923386457886153,-0.29705370186581476,1.5562353649390679,1.8666915517706277,2.3304760840131333,-0.04384947715321594,-1.8390720512621503,1.2107637232969053,2.5654949056225655,0.35702278386467423,0.8802123731663265,-1.4618140322387108,-25.53677753034816,1.6861626087164951
-2.675907392686034,0.987682619562009,-0.5835391119283774,0.8024466583206138,3.8657475734783056,1.359419432059971,-0.06575122784740674,-1.79826865282249,1.4073748220552063,2.4022504345138675,0.16807517184030693,1.3619850737410624,-2.0658405044683468,-22.0471978696891,1.0696663954672299
-3.2753626093062476,1.379252266609686,0.7092412358146282,1.4661631050138786,1.0434675515607534,0.5082713992183492,-0.16141565773558494,-2.423402097551436,2.0247181258965554,2.2734215376338005,0.3657241760825011,1.6603411644455743,-1.7557416105191481,-18.94498762848887,-0.7312002986833054
-2.6383349125488857,1.1309357001143339,1.0090942472447686,2.340364091053438,0.9970819356353524,2.190164872582636,-0.1491477190193368,-1.3226727755476357,1.1770395777211289,3.0409555434556315,0.350502149597706,1.4021618113061007,-2.2866500877382347,-42.215873149887145,-3.2474505503490065
-3.230239472914009,0.13504846805844906,0.4473826741773806,1.0255505980627513,3.398694904514448,3.0216191523750764,-0.0004130914411056563,-1.9663101241558523,1.7814024288570314,3.0084449437396135,0.35543568020361377,0.5423275080128247,-2.015841652083754,-41.01041617939728,2.145001571927235
-2.933098339781621,0.36726547113859465,-1.5883774363237693,1.5239325276334004,1.3080305229489808,6.5180617889746415,-0.08274237741863456,-1.109062802477942,1.9687194342161463,3.0837865094709205,0.1734711886220665,1.2380464980018218,-2.336088342511645,-43.41239548131927,3.6500623442415483
-2.717395026834595,1.172034709086986,1.7731750816077698,1.725532213159879,4.20461113760644,2.031039559341953,-0.12410388307886647,-0.09036388158721032,1.1838623780450201,2.6943704588036788,0.44933731030305907,2.307657122084925,-1.451760310199092,-29.055707382433692,0.33580363329372864
-3.349402531839495,1.0745084469995634,-1.2496761543952961,2.496005155514532,6.2048566889871,2.0436266267786354,-0.16823965393388177,-1.4075535114297653,1.7792127315215378,2.3301600492757335,0.2539182550250412,2.0933091761292766,-1.4767833824778398,-20.548798051497677,-6.028701652706822
-3.3303641235669135,2.104978417820788,-0.6217833369201005,0.5942093207470642,-4.173258183100132,2.6913494929499566,-0.07861447265483452,0.8321791879362195,1.8167499019900721,2.134122855394963,0.15882661539565046,1.149516385385542,-0.9894008792261144,-16.969482993148706,2.2631567967439983
-2.977125475918095,0.08692976837334143,-0.3535319912483733,1.3919065933200585,3.0060285170336356,0.5227476579947106,-0.06605552856278017,-1.0664953226688587,1.6520528092009803,2.7286958501017855,0.0922506352735423,1.6755874561303243,-2.2288272327738876,-30.450224078893807,1.9493307911651807
-2.4588766872603043,2.4656593045132005,-0.6015664263677576,1.7631432522992105,0.11869642197714736,2.7718631605393256,-0.10916689147782659,-1.1351114751132327,1.6429365233648334,2.463822006769462,0.4115493843712741,0.6431274350483454,-1.9626521582044498,-23.344728550563516,-1.7896857191372497
-3.003867435374474,1.5995970672923758,-1.1699664845663418,1.2199268156171397,5.60646250431198,0.3936486636204939,-0.13703450018929889,-1.5592116366128113,1.9591774720815684,2.7147847333326216,0.14899700524723825,1.502200639743052,-1.1952021295945203,-30.611375425313696,1.7049913761007307
-3.3126562800323383,2.3656799673997333,1.8485018723068594,2.649458801446353,2.620292582178702,0.7389706292063043,-0.024524271023758787,0.3929339277589263,2.398787320748085,2.3092095183468606,0.197066832806573,1.2547973699500732,-2.0223901618122566,-19.96877698032367,-9.869403312993136
-2.8111760847824105,1.0419051118848413,1.2023608680264255,2.4265790799198332,3.664924370903235,0.8128052199624456,-0.09318329099001309,0.5557322037280179,2.4309295576332826,2.229305101066631,0.1063869787540706,1.8735333184689902,-1.8069167018481695,-18.120464972322072,-5.76880066027897
-2.3894811102662574,0.7215950187740017,0.6044851717410544,2.292087107962061,-0.5856603536371208,0.530477192126134,-0.06355896153014687,-0.7986425343899759,2.2545714148609477,2.7923214687951576,0.4594344516965662,1.375292040947636,-2.3917525758632983,-32.5861373445269,-1.1175280629967408
-3.2127872956540204,1.791836235296945,-0.03991126454440131,2.596680609566312,3.937670854738678,0.2557300836730869,-0.11589353981445139,-0.7759471023888145,2.104587547909862,2.9641249110966252,0.3537762883674503,1.2978051286379189,-2.5851290847347945,-38.67496345410883,-4.542814047440251
-3.3468514752199146,1.3588533115616792,-0.7735065553491399,3.784529126929711,3.643889507097252,2.7161485998519037,-0.05138685801727247,-0.6968028888615669,2.095630466007073,2.215653857256835,0.3577150900624193,1.528542117503808,-1.797830683392787,-18.31479168897433,-32.321530554276535
-2.894579172753775,2.212460340536593,-0.7107327639878371,1.400426888723105,1.2917551098808404,2.405633872215478,-0.139147449259671,0.4981056868513929,1.1161740895750136,3.0835731339152375,0.24115096538039602,1.2549964949132502,-2.048985441834205,-44.13033406036549,3.4313052445539656
-3.046672561482221,0.9523660842246184,0.12214500336805563,1.6168669939615765,3.080567363065609,1.5852768951661749,-0.12590119246147902,-0.7777774828507982,2.3284095128954165,2.066049435577245,0.237995311478785,1.0107347133741702,-2.5259158470810252,-15.33917513463302,-1.989947439308687
-2.402071837840353,0.6946630411718828,-0.9834023454263919,1.303076781166853,3.788967137707684,0.8779091382820341,-0.12935525326878647,0.8322786539640012,1.5861153856652526,2.8278667149961985,0.23260541532215062,0.6937407285626268,-2.4127222834171835,-33.752671747282214,0.7516932801600984
-2.6151399469020067,0.6720631252266007,-0.15780460568166998,0.541750947942325,3.314004556883685,2.620896318304,-0.0723256566775739,-0.9824032749091922,1.2365247788201887,2.4141696440272784,0.2691722223362683,1.3102374839192725,-2.5347071064576014,-22.212603751455017,1.3516204283163105
-2.830025306908034,2.345208024316208,1.4055577702711048,2.794161831786045,2.3095001579122347,0.843928139484668,-0.12147111424939908,-0.5950096041326893,2.2796387614910785,2.219088737676535,0.21992041229074993,1.668220558894973,-2.483354026350444,-17.846595394383918,-9.682948289820184
-3.1133580047665763,-0.033860228727812025,0.373333564504974,1.8416382544769896,1.6272491793835857,3.8723162608077075,0.016205289895974334,-1.823925410617396,2.190488010901875,2.647350755896454,0.48592696270478447,1.1740399859062483,-1.6046138851968734,-28.145067033937963,0.5696518860568202
-2.686379053334622,1.8484205515410448,-1.0022595262556575,1.4167853250797204,4.616441468792403,2.2702109841187013,-0.09384639643245281,-0.5896057225837199,1.4319418340232601,2.9465042824409435,0.16562568930665117,1.3174500752348592,-1.1525698917654932,-38.40505948622669,1.7966828186440051
-2.5595732922903975,1.385139450969783,-0.455698359374825,3.8166672553544108,12.243223899956568,1.3864551781745622,-0.017045516485368672,-0.13977991202803297,2.2879703350623655,2.508302015929397,0.21348778150887698,1.277798891345481,-1.973072406174865,-24.626021338633805,-32.27235346325657
-3.058987807311536,1.4536800121505549,0.30326482319950154,1.0677246185338956,-0.6182571137885513,2.978745850556434,-0.08438639763781419,-1.6322716711534262,2.3150155908388808,2.2806309928974478,0.11565410159309573,1.1259320125929453,-2.1444575981417495,-19.400656793640145,-0.3054255510037135
-2.4754981521227863,0.21721292133817727,0.04416203956055887,1.9037153496967025,6.587297243485417,2.349454730912838,0.003465165199110165,-2.3004164728651615,1.0899805064761257,2.380761213263178,0.2285504428072453,0.7255521745031439,-2.6905677849400393,-21.126777888539436,-2.7148486315224454
-3.3431828114990747,1.1360730589530343,0.6336631563220418,1.2483900973637658,-5.360032426098364,3.2519132261872015,-0.1256060029997833,-0.9258268657949589,1.654764002047438,2.7693571488791324,0.283890337224708,0.45210972119997284,-1.2807988309257206,-31.969084265418918,2.622738827033465
-3.173777291243238,3.307333100716843,0.7250089976248155,2.864695526608687,-1.0509576277718389,4.005571205991073,-0.12045962514737008,-1.6467041186109395,2.0540259617819525,3.071904272321084,0.34487802102242543,1.6368903292843888,-2.24284163049684,-43.34222312770284,-7.548025528126045
-3.3393894250671976,1.5646862441182594,-0.3640410613250139,2.7865603535609447,1.6841445540425013,4.016955108798562,-0.12174201647202645,-0.907126037554949,1.66355166536451,2.3399335445851897,0.3218326504197916,0.7540003249305081,-2.6605621121655485,-20.36242282142631,-8.65605081212956
-2.991577245103104,1.6923449414178262,-0.5603917797673054,2.161817915896332,7.9333900380998355,1.8867102797046393,-0.05175663866484573,0.17631130891320135,1.8277497254786816,2.4890968385406786,0.4418058121914542,1.6492436263548607,-1.6848184169413447,-23.545974820195553,-2.7297993586348954
-3.131815464538597,0.006159614360188526,-0.780758316954804,1.0925345930491834,5.866041888405271,3.015309838087008,-0.08461998189503549,-0.42803218815965227,1.6894562521862229,2.3787479103225344,0.3604942704254077,1.8685774433020579,-1.0027562245023114,-21.446236372230533,1.8700897509893557
-2.7979506636942992,0.25738050086411457,0.21470883722414438,1.7085723324828885,2.5371208033952515,0.3491828892798452,-0.06073552774313351,-0.4467426959499483,1.9511791076925258,2.0809424020761425,0.29908208384421,1.4239120490970778,-2.4233443614865204,-15.55092933283106,-2.631797744941519
-2.9012263234218856,1.8767514905521203,-1.4146769723524164,1.100487267241654,-1.1840789268772887,2.7657643843838096,0.009446059223802844,-0.9314111556807305,2.3543825430915826,2.290503521684833,0.49700959781589876,1.9501560221092649,-1.1569757843452324,-19.167724525313364,0.49387011608623266
-3.225960594055723,1.1663991885740546,0.06705788246261851,1.2527978663958654,4.501923777381915,2.1889539422375157,-0.03868098811922102,1.0745193356596836,1.229081966948024,2.1612639970716714,0.32318068404440803,1.622365184274267,-1.0807575971657288,-16.917691530740036,-1.202307151878156
-2.4575242465761336,0.5299291416872569,0.6072041413248346,2.0545522943385612,2.4040687797578824,1.0202813373435908,-0.033127692602122116,0.32889800255317825,1.0877836095644935,2.959025002230832,0.3446678817132511,1.0446751442260152,-1.5814471757568933,-38.935285036920746,-1.355400975316023
-2.7749182563774886,2.099945060779355,0.691981637621949,1.7123953331466735,2.268554489327652,2.366914033645122,-0.06581311664006476,-1.7448884713233843,1.9909343428871482,2.252624345637201,0.2318116744737082,1.4332416791491167,-1.3498520873661102,-18.704637338945393,-0.452625286029833
-2.7158364499677807,4.442857397108416,-0.17206560973952734,1.5762709448892562,2.990849484334504,1.4364212154198461,-0.12947656781445477,-1.682567530892401,1.5409186920192979,2.8035041929210194,0.548090376540201,0.9170108663707771,-2.365088020672082,-33.29049464990755,-0.21045367348509858
-2.4652620712410296,3.487931635962915,-0.35889921566539656,0.5842944083884831,3.3785224587445333,-0.7149521432724875,-0.0445798292462917,-1.4151378048905265,1.087690581906884,2.8778061398346506,0.1573174324131807,1.6315794533543526,-2.7098976972772837,-35.497305085126904,3.2143697335353534
-2.786629337807359,0.05599988385477389,0.31423206623604927,2.960703960590848,3.019045756730507,2.092283959514063,-0.03101333863647171,-1.1561429296492092,1.7972637868780046,2.7012058704277755,0.3319433659481287,1.0971909574004775,-2.0012029923466876,-29.84513815446813,-12.121129363277708
-3.323116536895084,0.7448058619214126,-1.0597248330410947,1.170257486134969,-0.7755497655073338,2.354516994548102,-0.014506257974871067,-1.867733452466906,2.0887262914061693,2.6291701048392446,0.14014640773366016,1.2488989243025155,-2.319118449918615,-27.98313230924535,0.919167158409165
-2.9531886074780442,3.261263415247966,0.28654306371305155,2.5623440712368772,2.2726339566727005,1.2390253544518346,-0.08393870854988955,-1.8095229109234243,1.588032869239288,2.586948229253393,0.6331851281604531,1.175027277293312,-1.7084057299014503,-26.108772778070243,-6.195481645782265
