feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_9,feature_11,feature_16,feature_10,feature_8,feature_7,feature_12,feature_13,feature_17,feature_15,feature_14
-0.6429370495041319,0.15041919792810476,0.8660466737456594,-0.08814789934770077,-0.18803082367101723,-0.8756433473684275,2.259365678242969,-3.7482880701399486,2.111967960879486,0.0020373352860008943,2.568536506957276,-1.2928471209592394,-5.722271927874241,0.3920943857211514,50.07354793494652,0.1850456003621575,-16.869944401475355,-16.52543514770966
2.3403594931252867,1.4261672590112948,0.2812054500240706,0.09312673591430394,0.3216422286757581,-0.7638368771574386,1.84041894108472,-3.8544700237164236,3.30599338611605,2.56627459532213,13.9640902373249,-0.24621021512777194,-21.824889843288563,-0.413687626335806,49.2534249652075,0.1881107411648661,-16.78737624993056,-105.48487886703752
1.4621425271043085,-0.1603517078826321,1.0122940425520057,-0.9170745457480846,-0.6940754638135761,2.380831624851813,-1.4154279535134213,-3.842294001719053,3.0781114299598955,0.7882053438328561,7.486228821570938,0.008449572807141426,0.6649435318556325,-4.309599287257676,-0.9465636487370417,0.8699985039444137,-0.6617118473928543,-4.132006901571578
-1.9875423448604628,-0.21260566186052432,0.5384991479857043,-0.459967214699375,0.529190757184987,-0.6460007827585798,2.7375004612678118,-3.9777628563073337,2.8733902721663904,-0.7390812464354473,1.1190571053814682,1.1159403190303319,-6.13930804630515,1.462752284896663,49.791109364266454,-0.2641925853355623,-6.696156826380139,-20.661447621792707
0.03813583208579025,1.3130809755929005,0.8608099472062152,-1.142845828472911,0.313543099208339,-0.5702954630768209,4.329563870775565,-3.5219142965910746,2.4133541041052435,2.8407918770002896,3.2221358775141815,-1.6147572244559703,-18.160852230926942,2.575580708349313,49.76029000646776,-0.5468515199251062,-16.390101117526363,-103.15429679093711
-1.030035218384084,2.1862598165227425,0.31282728103435625,-0.5658441558086803,1.549636591215561,2.4059186764724187,3.573156425424576,-3.7338211627045528,2.130483884841966,4.140705024728608,1.980605028183184,0.009188601130879964,16.231894177934674,-3.753026215557391,-1.8190495206616386,1.4028034927639839,-0.9244037135001514,-79.70952037099681
-0.7450615837042488,0.29196209074011437,0.8251969628058118,-0.6360123572229581,0.2737171172685439,5.463593467664046,3.299144544805702,-3.6195006903243283,3.3235078966389047,-0.7262537849347788,2.2348693227848475,-0.6242690556455753,16.897826203460337,-21.49554123181529,-3.1315424184424883,-2.256855623446201,-7.934882035754246,-79.12872549610638
0.1457980001389625,-0.8207064779604656,0.5367519318499805,-1.4331089029202067,0.290263388517952,0.9471104795091286,4.3397058644665485,-3.5672533965383657,2.283534652606978,0.8760094046055067,2.89647079834487,1.4371759028087914,1.7654520996382939,1.176071557932223,1.0669141128882567,-0.5266088967907632,1.0152287926316905,-35.45901392685002
0.9719969733062753,-0.8753210036173231,0.24372588356110947,-0.10920734884761216,0.7925670542224059,0.899137009222398,5.26641819268227,-3.7749542521351565,2.0507005994804066,-0.17452951479937018,4.089178959246208,-2.298299927614714,-0.032149519227605464,-0.2845354332485292,1.0985791083166598,-0.3212451159442765,-8.518807568600435,-54.14089701850242
3.2821840872932917,-0.03694087434556437,0.35606110692238674,-0.2697010721225434,-0.28973494672376676,-0.07889678111543094,3.852450187682543,-3.6475913461032756,2.7092225520156683,0.23865409417929193,34.19006106614907,0.3520461331292408,-21.72118847377334,0.7202765764295977,50.416838522943,-1.9623929977845704,-7.263070276051327,-127.10642643721924
-0.38006908739925327,2.329371672801276,1.2371562541232333,-0.41189562801997964,0.7516041573904814,-1.198076094775451,4.065931687812136,-3.6187266341101503,2.3476503343853636,4.488026398395879,2.930203725340706,1.1008285824457498,-6.258074707183077,-2.2829195178366577,49.53315575157325,2.027213780825706,-7.261980641243058,-40.96915908846926
-0.2638700912971083,2.4622480520136825,0.6672026433428995,-0.6227855520953921,-0.3232252012652593,-1.5147479838333362,4.737622638731019,-3.7894099153452205,2.434627717372976,5.945468649910291,2.1282839704877743,-0.38587491022326526,-6.203022501719051,-0.04849750241116846,50.46974232978721,1.1731079833466376,-16.9367591141051,-50.91488544289087
1.6559821523086626,1.2130567717376217,0.2846571875247737,-0.03756812918667813,2.736400675327925,1.3708284576786771,0.31395001294551195,-3.8897361224229106,1.965126410637785,-1.1319080284953051,7.493760462516241,-0.4860910938717415,0.7535801392002243,-1.6192456163735875,-0.4174211174098157,-0.12531461590015353,-8.567305368243689,-1.3523241092760174
0.7126208543765125,-1.9264234747270006,1.1300393591603173,0.2685995073470826,-0.7919760400533925,-2.4798431365499547,3.66866905152368,-3.751955208069891,2.9941813735491705,2.6533374618078924,5.0663981528930115,-2.651714338115422,-20.93909127542064,-5.089611747990722,50.54741889554364,-0.5308407814840763,-16.03324152332444,-117.5015853949306
-1.7435909279705142,0.17196678744315635,0.6471041008233581,-0.7922931802715397,1.2773971086806395,0.6045168073382882,7.278710575384846,-3.6516453518929812,2.7558659364969036,-0.926679597923009,1.3843266948741708,-0.1983382918230892,15.189431730926987,0.5053864048395847,1.941774244437295,0.3645658257454655,-8.63446539178593,-148.93334459205312
-0.49780389592143215,-0.8304115399337488,0.302266888984762,0.969477664881909,-0.20565319519554567,1.1534538003097035,1.4122441012883273,-3.8927388064224475,2.8112622025491905,0.27742817803593245,2.1094986417281048,1.0180965991982611,15.230425354136985,0.27643903168335976,0.7824305303741717,0.23715033692262402,0.5771080318816568,-50.03473499967888
0.5228560377957816,0.77712447258425,1.0694260928330575,-0.23796512484339263,-1.2974564502767914,-2.015276841564692,2.3416166881756846,-3.7634536880625733,3.1181368671597047,1.3427193680587575,3.947924679790301,0.933852796809939,-20.31317625582104,-3.3984491145183315,50.658316479594916,-2.378142158192696,-7.090226952531438,-98.5304714410394
1.4154467498001848,0.7824976793642759,0.5201186908601039,-0.49173970646040316,1.1098010582682207,-0.8911170951838008,2.0273294886184896,-3.903129446175978,3.1186030265949096,1.3682567272561803,6.159637949186789,0.8627799115729516,-21.44162153021514,1.180554367357134,48.88694267539787,0.4454916423173952,-7.4195268155470275,-103.2557474230827
0.6041075703423109,0.8414135623450425,1.2366268747509312,-0.5021568023669901,-1.2856569249832344,-1.4192434180988913,2.84257011546917,-3.7686897682156997,3.002991521447525,-1.3885524150748876,5.0525012719853715,1.5580943455333005,-20.408754415511773,-0.3455146771285116,50.33217280137966,-0.6862665899333031,-7.051038010175798,-104.90641559678923
-0.33914104680761825,-0.3334055211279986,0.31411397427521287,-1.9142256861295452,-1.1449959820883695,0.22042736444369743,0.04523933115589651,-3.8188309273657843,2.382312072983217,-0.3905335691852683,2.171129715438904,-1.1619261918481443,13.677715141596877,6.172943575972183,5.146515235857335,-1.1342950290071476,-8.744257744452451,-35.251720503353276
-0.49759822914545865,0.3324460098532355,0.863772698638836,1.007508877870623,0.6778904578500247,0.9030922224001405,4.017340403919449,-3.8163925949249604,2.746273955141169,0.8815593623637674,2.629676220080647,0.46515876260092603,14.844973873559114,2.232916560495518,1.1570496238207497,1.203404020421059,-0.003103807085323207,-75.92211914387629
0.653398544919867,0.34488644108730726,1.0960103973214057,1.3511039264589728,-0.9131381917565728,-0.06649549044851814,3.0029653347912983,-3.7450356143694927,2.6779263972532066,0.30062422325151655,4.827695418116249,-0.5195777080313906,-20.106072605391063,2.8646603816513214,49.973011715510005,-0.17755643050321612,-16.56805151981053,-98.52175075710217
-0.730301608921559,-0.08046241926144526,0.17298304364386208,1.6718840731944205,2.145526963385273,0.15061843348626242,3.4533041491397505,-3.8877053476045935,3.2787785226661548,1.6066405165532645,1.3831776060078513,0.2909412971580503,13.699079041223964,4.285192417347921,5.339416805312892,0.9465830610989235,-0.18221250579364578,-59.70985128003268
0.8279768644938535,-0.882010370439068,1.15659999098341,0.2680371581361481,-0.18288692214421284,0.9823414279605627,4.249165992214039,-3.394130669011677,1.8717246693401963,1.3162198058930277,4.903268450257567,-0.6479522949770297,0.15063986452244232,-0.24422705815347262,1.2418204100101575,0.3681244083444788,-8.595027633954516,-31.92422685946272
2.304835733617431,2.4062447991267213,0.4376830252701094,1.044705941110718,0.6424112873703814,-0.5799412307086563,2.586382181471928,-3.7847490964857315,2.8314853985518713,4.751192724148551,13.461643341018334,0.4116892784409668,-21.44848618321836,-0.1940618845826414,49.39515137942954,-0.008701012452957457,-7.338711420742255,-107.43954113001108
0.21474413794108665,-0.608225312916699,0.5180066797462927,0.4574347943310689,0.8449285893106715,0.20204378261625708,3.9978036494819174,-3.820187071476464,2.296975376124563,-1.110519729064056,2.661259389899215,-0.4166917541627537,-0.04554248801015337,0.3933324796919788,3.9185803555949454,-0.09359830957781087,-9.515491530697037,-29.97263742932535
0.06145610212329061,3.0042912958125383,0.427535699231165,0.4270723446042869,0.4193876605807454,-0.32054742483169446,3.9590528908385263,-3.8338631494245137,2.4288212266565314,6.75082360707314,2.443779193174661,0.08787693196589222,-18.965555898305873,-0.5059802547081768,48.977918509337954,-1.4219985135972553,-7.844292284597348,-104.68612629395982
0.5006722587650055,-1.095875449541666,0.8969698933908115,-1.9406085339486465,0.7362581260808683,-0.2649290399460407,2.589032762758024,-3.7061919999096906,2.5342736038135047,2.028685161583912,3.9530583860079442,-0.715652741106519,-20.32967822604671,4.800758339299939,48.93635324527267,-0.3760001108662453,-15.952129096816462,-97.19474806761384
0.7378918384829981,1.2185317756421297,0.2576737186410277,1.2220918955512747,-0.4358808644705755,0.18119142240180572,2.681164584254674,-3.8300750485718793,2.160631994864777,0.7912879481719527,3.654383867436941,-0.7860767713833411,-1.5225078665584029,2.023371607263506,5.188250129389958,-0.8439985409090462,-9.098928220676097,-13.94960876535231
-0.3628101030926518,-2.3728427020461016,0.3717691182270333,-0.972714486594904,2.29044531281749,-0.4298895726654621,3.4861401665902427,-3.924530370427517,3.2467989263606998,5.37927917913698,2.074645937960605,0.9269990930388299,-6.608157453083563,0.5732955767935399,49.15692980753457,2.203901388865768,-6.165061272127145,-32.27614052754465
-1.8934854470504405,2.19751111012161,1.1311175433306977,-1.3396323086619824,-0.24634964884291077,0.9639994030097359,3.3044607867903317,-3.6761077623927556,2.2160073188403575,3.7987416981722664,2.351031089400405,-1.8900542032403502,15.521831729663042,1.508804552597499,1.4890420960439652,0.21038690096981827,-8.662335393348148,-68.98979830286059
-1.4977061248790553,-0.9327503038973359,1.1622060628137503,0.4868243599664704,-0.08936815454572318,-0.6873300098128438,4.269596215642306,-3.7387081954860455,2.9830702033898397,-0.23027425433586712,3.0297246879658832,-0.48618110468441467,-6.271759284606283,-1.133670388076986,50.09420050144754,-0.5770935613178163,-15.644692818579076,-42.005571503075714
-0.6855590869802559,3.22567568699378,1.156615741779847,-0.5440085915073687,3.662132575611928,0.4255316510358044,4.850927955699111,-3.8277563635578984,2.835971124176605,8.869246809502725,3.1197188879864886,-1.1256569767097095,14.669590069395255,0.43739837413096655,2.289568212944945,-0.18898633609700022,-9.23675762025255,-90.12330727437848
-0.7002717003592877,3.7763940024062164,0.38483604397404714,1.3829354896391406,0.7196246057822016,0.2560620054362346,3.4793146884896857,-4.012192928700033,2.4140951982659953,10.316458380307184,2.284998326120965,0.9248362332137601,13.713298275570315,2.0091523230067985,3.6068564826513754,0.7112817004301111,-0.48269886683727325,-60.08580288526208
-0.453783040915756,0.40100130562973635,0.5371393712147279,0.9861680697106768,-0.23922005539565305,-0.24206162835728812,3.969218045567331,-3.7972285039205755,2.478568998900948,-1.5250690085389897,1.8134160712970204,-0.7494388436470268,-5.684144956717207,0.869868766528263,49.71391948261844,0.4666011449936737,-15.920159387368535,-35.00102531694375
2.3415279720431807,-2.299085593802296,0.17371977349744738,2.65553566611465,0.8290854057155664,0.008195918175494123,2.4733355900437317,-3.533534218626563,2.561318768404206,4.6939663040012745,13.760530798764702,-4.132116895782136,-5.043856587725292,10.340281005478438,12.029444114723763,0.22524960704909577,-9.830739402102994,-8.919577513762754
-0.18752609585448346,-0.3243373762098686,1.216514644359411,-0.40228433640592,-0.015376980332053376,1.2879169990043298,3.4157707200961607,-3.638678544136911,3.1227842661565473,0.06719852217511783,3.148583088824642,-0.5060426007598812,15.335277100127005,-3.746618157766839,0.36862162001927845,-0.5100407417808279,-8.767337848598329,-71.75578305878452
-1.7627837838752527,-0.13516890501013612,0.7915533940509089,-1.867865113865894,0.2853482427100203,-0.15086705871841324,3.878093894581777,-3.941042266712142,2.6630449399286698,0.7142887566153322,1.45175639473105,-0.8291673911043369,-5.695139781884127,4.756916465480086,49.90038517102712,-0.4530662344543134,-16.456918336039788,-33.04491988764296
-0.7692268142853048,-0.5512548392655536,1.0852843790153934,-1.636874488045914,-1.1074105636707539,-0.042366436325138805,2.6355558286291827,-3.641429725717292,3.261283989651527,1.9101661265875902,2.712851163825877,-2.7131663047231847,-6.174261572484033,3.3718653664182536,50.1257981752496,-1.3226853447302882,-15.597425307586374,-17.648593948302953
-0.7961654938031492,-1.680039890151042,1.2130820912827245,0.256767782337897,0.24999050913548962,-0.25334490311434626,0.6421455736176034,-3.6865526481040174,2.234029274375991,-1.6085777711383753,2.6885220031590116,-1.3142629429749475,-6.210767866105958,0.03714473898181411,49.25076828938938,-0.5402288753023642,-16.115306794264903,-9.741409732633105
0.42584214556114525,2.1934019545016983,1.1597633473084332,0.04711840619886978,0.3039545356570504,1.8264089272791755,-0.3275285999404911,-3.7279833044416493,2.427409278242992,5.024951805560667,3.801687581112411,1.156718724787504,2.01107143880345,-3.0733959881143194,-0.44657779714770685,-1.0198318749224917,0.9355350973661558,0.9899048798645779
-1.0640921663089595,2.4733683503272865,0.4892989504085234,1.170367111361914,-0.6406024998153713,-1.3325618129908443,6.692215071884849,-3.7526108927600843,2.027559352147051,5.275674567065702,1.6739339736556262,-0.19871029667174955,-6.262419940914708,0.9583633949676157,50.47221700769235,-3.105908337302873,-16.21779091651216,-91.48940195953415
-0.6309871638834711,-0.35910222358497734,1.217559762836572,-0.1617836223488182,-0.9639917528509853,0.9404976774148401,0.466031301116939,-3.7259359479405263,2.9867436542395445,1.5324790379731035,2.985199432757362,3.0543737786590417,15.549956475517238,-0.6399091351262632,1.025934813962317,-0.6897005682995134,1.5036254133684661,-52.56881589056175
1.5404475958698765,3.0255592592897402,0.10730915137738391,-1.8096798704357944,-0.686538611125768,-0.4632673731660135,5.762287373625419,-3.771481328061115,2.012726621718386,6.436852143964529,6.3988612420750375,-3.080536596878564,-21.576647216148544,2.6090409348935784,50.05895986959477,-0.531365516240972,-16.25504895025495,-157.49064075855244
-0.992279029309662,0.7384814424056712,1.114719491029978,-1.0238326935027238,-1.9325955763097025,0.36566736002300737,3.50534729106964,-3.813263012043224,2.019222409091601,1.1099534351477212,2.3782562076155607,-0.13080934948439343,14.22007087891504,1.2481914401958065,3.3468972411105407,1.499686828576128,-9.17068835987413,-63.148076834734454
-0.3877532410280051,-0.33566983732553024,0.9862943403572455,0.2517385986027207,0.4002808160615471,-0.15443720004327952,2.4329518918119195,-3.4341717506799423,2.0839074936333435,0.30611406331385776,3.2211337759731355,-1.1901541427487676,-5.830354191293458,-0.41348489708647956,49.86290329501479,1.269913010817863,-16.22850813653293,-18.893860470405002
1.3432703472056682,1.5985679953815182,0.8446418783037234,-0.43144674120192045,0.6908573932834307,-0.8336244608008044,3.781277502135885,-3.725953379467334,2.9564693104672735,3.426685433452669,6.296632566914811,-1.1417153387519903,-21.113369313926892,1.7563110650712683,48.97177875480511,-2.089702057927106,-16.109725552844747,-119.45058614343048
1.7385941262918372,1.8355862960520015,1.1389535068225203,0.41859281774230395,-0.8126366055954254,1.1747377980177782,1.1044465223546642,-3.5659172009158615,2.161748540045566,3.0237314707660663,9.037963911334957,-2.2916776713978035,0.6573247975658909,1.0401192675462227,1.0289806110783275,-2.7899145363674256,-8.915299095134708,-2.8357778820256554
-1.9153277102675892,-0.045620235456509284,1.303145610933666,0.14102589434395432,-0.6259220532381302,-0.1025857408792845,3.314687489445163,-3.867864946175427,2.6753357614624393,1.0210765318225703,2.7606441482664628,-0.13906854553050463,-5.801056273651785,-1.1229297009973307,49.938534231658714,-1.7331678237557888,-15.587654901915666,-29.71852821534893
-0.024164065956292183,2.833198226256307,0.2368637262482102,-0.2635432870068642,-0.4037794159690644,0.15429478623848764,4.56422022819251,-3.763453500933408,2.9299638114903357,6.8184916384597205,2.3959369527959247,-1.1167084427889373,13.348244419550259,1.6323678416851708,5.711187603892204,-0.35835493859787926,-9.975853162300208,-78.39393283165927
1.4296807437028887,1.347984735582644,1.1093315219563786,1.3949512308152232,-0.5429598471068624,-1.2381107546801229,2.7398521519277397,-3.324042452054128,2.5411670736088965,1.8737020064982395,7.454459459395087,-1.9419504049074252,-21.36630936322026,-0.13246667332307993,49.902007646521554,-0.3092004783804798,-16.668060043748994,-109.91673342187654
0.1300152563245462,1.7145534952116361,0.8730912773841875,1.082838167574388,1.1207063077965056,-0.06416722216668745,2.1251431079393193,-3.7837385207555534,2.71112621550494,2.0263464276195635,3.0623631391638497,-0.0765194699988696,-19.04896934506483,1.565475811761732,49.740512654460275,-1.3252250166530315,-16.89803222958241,-84.36660334496206
1.0914352149496294,-0.4137670382099833,0.7307183433193591,0.832271112645255,-2.1338980294590564,1.242269782667703,0.8183086508079813,-3.768440375914904,2.5207716661510737,-0.9044481601201264,5.164600317009125,-0.04899477702017864,0.8696394261134164,-2.0170025799573597,1.2586351180893356,0.2769590046063631,-8.193710677170843,0.56709189010612
0.7172347309365732,1.3338153855785215,0.4072270845122216,1.3962583319081425,-1.6367839123358392,-0.792177657870112,2.915740303443728,-3.7150442017535905,1.8697561603704616,2.2926218925642288,3.3778243672798944,-1.374720150663155,-20.164657856578778,1.7893060490763881,49.82417935256638,0.33565925329827845,-16.166707698001566,-98.93170576025534
-0.04046433977112231,0.13771257703888706,0.7021675296849298,0.2931939729593398,1.698123467880177,-0.7088208777985037,0.37350314257790096,-3.7230559877501705,2.9681167873788743,-0.46266655032805504,3.1215852584170225,1.248258659271837,-6.061873594318982,0.2018717411910727,48.90570089257821,-1.0701957975888925,-7.098410453652694,-7.4302548793429875
0.7741409707851651,1.5057339851165108,0.3073674159105638,-0.035791495181196356,1.8057711328448878,-1.7187388632948828,3.3263092357621793,-3.77842860088735,2.9704651007882443,1.6122920455772607,3.78093743055138,-1.9093686994201298,-21.014170493437224,-1.0595030700413477,49.65833499062646,0.8576354041164218,-16.352679428131328,-113.83035663559507
