feature_0,feature_1,feature_2,feature_3,feature_4,feature_9,feature_5,feature_7,feature_6,feature_8,feature_10,feature_11,feature_13,feature_12,feature_14
-2.9937218276772715,-4.235971910625155,1.5193070106213638,1.2396693876475706,-3.090909053238126,-0.5811691758035622,-0.6220840741076794,0.29963751699268665,-0.4160903204751801,-1.5875810366157077,1.1252347999604646,-2.8458778697898186,6.807481712080822,-4.025594140354914,2.506254281736521
-2.674337327253058,-0.22494133559509244,-2.1663645043593656,0.27984232452457036,-4.558711128761034,-0.8639918805137128,1.0787860873460873,-2.7441577181440837,-1.630275804265332,-2.3807333286063646,0.11263591580922493,0.35538214383996614,6.238689831142955,-8.266853411246544,4.3493563183532675
-2.6215543259203518,-0.9501500900355263,1.0262703335514374,-0.10102205766534063,-4.874828939030443,-0.7239487989173268,0.07550568969989518,0.4666714920095251,0.3040021651087264,-2.03037382310327,0.20937395216835497,1.2462935801819617,0.7342070403203123,-8.7870981902411,3.9828471702912904
-2.628292650925035,-1.4532248408473059,-0.4270283095298766,0.914254378457681,-3.8787494992705454,-0.9311269591222764,0.2706789158872054,-2.7293860099784197,-1.7918997075795724,-1.78254382650224,1.9085427914463688,0.7222489439473038,6.251336884055354,-6.57403789719919,3.5836514445722125
-3.9993732900346743,-1.8174753386727136,0.324408262324129,-1.0732405512035825,-4.75839361395762,-0.5698148414662543,-0.011889547530148314,-0.025913533624502688,-0.040576544002130184,-1.4954200669472772,-0.33652652453979054,0.24514593519437486,7.039532372884752,-9.182675243645773,3.0814578650736264
-2.9947029976700246,1.1077621802951056,0.8202655430106932,0.39677262258438784,-3.0846088076429057,-0.8883878297337877,0.43964782932985697,0.45340538850192635,-3.324859360965082,-1.1092664282874958,-1.6083798875495439,-0.02612535024369202,7.017869250731215,-3.4201813067940945,2.5489518056907814
-3.9767585181378986,-1.018541055293035,1.0416950068329287,-0.8461714325950107,-4.6720393379616265,-0.5472288808077999,-0.08181878654032554,0.5017882306024767,-0.7622385038949278,-2.0783749964451355,-0.38249734994363765,-0.4386776557068108,6.331844972306278,-8.466522748921044,4.105332735732383
-3.9183139722804423,-0.29886548792050793,2.3612150032606887,0.05305247727858877,-3.8215003470603954,-0.3784039149146091,-0.5657600991996375,0.9487188422227804,-1.6452005192503296,-1.5849094302262237,-1.6931036192736817,-0.019262785169830116,6.948815891924922,-3.990713462415319,2.7474671615399617
-4.061730469168183,-1.0628830845125439,-0.7298743804505949,0.5128867846600603,-3.5088382860598712,-0.4421753560784871,0.8154174216392004,-2.300780828920315,1.063406785082183,-1.9277940015382549,1.6836924276419718,-0.5174451149872787,0.9664688722898193,-8.266964363247284,3.5042765807795533
-2.942834853606416,-1.747490598371414,1.4665279893433207,0.9961999781644255,-3.9416057330159897,-0.13593388543250695,-0.3922865213683693,0.6624164214427545,0.7936336956439434,-1.9544849154029942,-0.5545298451246802,-0.37142148424894683,0.8550970172518306,-9.430052434703839,3.2782064488611535
-2.6504496384507505,-3.0642329288871286,2.270237084707139,0.07337081101589199,-4.64474733405493,-0.6298892634954116,-0.4202976951615963,0.1547727921920696,0.28668543815338166,-2.4278393006010823,-1.1259008646724669,-0.4224232076771804,0.8587767854207898,-8.694613922286331,3.831343005664947
-3.7564181392161466,-0.2934380303133719,0.14370804362569978,1.6375448749936048,-4.179282833879412,-0.4830454993594448,0.25287937678389855,-0.00018108920481946233,-0.9370841983693944,-2.702874540944995,1.1656265272803163,-0.4476024116352941,6.626725687283546,-7.974965542835657,4.449301005790778
-3.5991426095534385,-0.7793843904817319,0.059341721072187104,0.9405643355233817,-4.35674659984391,-0.366876376362658,0.2647249753327198,-0.2876272850995397,-0.7570196632224998,-2.654894292461827,-1.4331158644110482,-1.4086562210383071,6.845130010105478,-6.89175091541086,4.098361557588567
-3.210210033153179,-4.420686955191069,1.3500425245446595,-0.7676158263126447,-4.2574781831075725,-0.9121810394981998,-0.5599974571811468,0.5707762143006982,1.5448463072482277,-1.8818916048527523,1.0704372348718532,-0.4873166514325542,0.613484143189722,-10.053777480869408,2.988182836445376
-3.447191980289118,3.0969859850257393,0.7258649909526558,0.5215856086248724,-3.9834625971694653,-0.09395255890147292,0.13044338291426977,0.4039920633662795,-10.592442181960546,-2.316770771261036,0.25170723478423196,-0.3450764372104309,6.389682978735456,1.9871843527754791,3.795184482470372
-2.7431826902821586,-2.142522417422526,0.037111327311658227,3.8171028961796605,-2.8204353522051,-0.5684985405733851,0.5939261442691938,0.2971336689571883,1.899676794919797,-3.0145210636771576,0.15216961982369365,-1.384885096889462,0.7603978000313516,-5.6241129207120615,5.558011874198755
-2.9432675235616896,0.24578719595770848,-0.1187447412733531,0.3353803048461321,-4.141533820578745,-0.637697490887807,0.32852418072419576,-3.1162127352956563,1.1295613134649414,-1.8023243990669346,-0.5079994766529055,-1.1924868717702266,0.8339456692647138,-7.00399541281364,2.7391858743365853
-3.861302191813289,-9.51920817209664,0.8154481081497456,0.005280071794180955,-4.089326390776716,-0.0597348264579447,0.05026027381032305,0.9622752132090561,-1.1435695546717344,-2.198754593454127,0.41290381067728593,-0.4933488764987358,6.939433752945691,-7.658481021891456,4.158187386403458
-3.6705789684195893,-1.697896113588827,2.2204693075366566,-0.5570370871491452,-3.966531616988378,-0.6588528761992625,-0.11117326712554365,1.005714447427644,-1.9227550189641947,-1.8833394944823358,-0.4556305419565659,1.01819142160094,6.6539731479463295,-4.421563914599302,2.8675572276052215
-2.6605748771702773,-4.519295353720887,0.06191163455292792,0.07212670185284217,-4.606767793219071,-0.8688339782795497,0.44041681750776823,-0.01914730187175473,-0.44295608178186247,-2.5200760904066644,-1.7981777234089988,0.167584114613146,6.832366203782509,-6.737198242895078,4.6361647122454235
-3.2400333782029405,-1.4261419813621183,1.4902117893945568,-1.3964142803723052,-2.602444724832405,-0.1459930255928591,-0.31383899254280967,0.24754766744796775,0.7923634547616585,-0.5570975189733767,-1.282153650065681,-0.5028085600944285,1.009856283258362,-5.907773320862601,0.8736853181756581
-3.00804301620217,-1.6975109142277218,2.872263524658744,1.0525244079618334,-4.624852858108141,-0.5236389988499601,-0.43636867806229607,0.3535268468810153,-0.7063394506656652,-2.639216993398514,1.4133015761021421,-1.266640109602795,6.965762959432645,-8.735934994737386,4.607579956244519
-2.915838597355515,-1.3906583989756172,-0.6563965517151826,-0.9433705526143554,-4.467913928903429,-0.09550529756442894,0.43195781854887905,-3.075736517480584,0.48125178718029005,-1.4141065500156356,-0.18115202784330386,1.2641488392585236,0.6704075485542853,-11.026106903031854,2.594164413682775
-2.9056720588562195,-0.9536063706445016,0.9728153976718796,0.3331588476648855,-4.551594094801339,-0.3880791170425876,-0.21275216645763262,0.45629082820001843,-0.08377917861480177,-2.8052869723446623,0.4559479315992901,-2.0405016984944115,6.624755856127466,-7.780969254051734,4.404190543135707
-3.143283749928223,0.07104536016484997,1.6129270126666164,1.6568561378391222,-5.004889508231059,-0.569407536983705,-0.0019188499407822857,0.08757606251280599,-0.15407306404572663,-3.2711659504646824,0.604279092836153,-1.3666603380288742,6.413967469782272,-9.672571298547833,5.506464899774566
-3.717901771153508,-4.28403255508171,-2.022592257991288,0.571243419891797,-3.6011850795583467,-0.6873568310715645,0.9721379501001812,-2.5374686827396964,-0.9273013955367053,-1.9934186567245296,-3.0150126413340015,-1.2457357227564014,6.379547527246553,-7.448293608033914,3.0596040241537876
-2.864980895008366,3.0150550890767747,1.1933871023685576,-0.12998941515024057,-3.926108955160977,-0.7948718829881183,-0.5003533332466347,0.8629890519022532,-10.835193807110212,-1.5705024031628576,0.8279406953883384,0.26301226225140406,6.787633707318109,5.302323408433089,2.4247833614363827
-4.206624442351913,-1.9974879626978457,-0.017487513121888343,1.1291337613366261,-4.2161159350459405,-0.07866223021885543,0.6267020278302959,-2.2293374430401283,-1.8497444685454532,-2.3203164839190227,1.77761760528546,0.09499077032030148,6.888945132563013,-5.272104695323932,3.5999365090882076
-3.210208131829795,1.9730642095599449,1.3224182745811497,0.13771915723045028,-3.740762234153272,-0.36103340661387595,-0.4439802469064774,0.4463185550254243,-3.3396517601290867,-1.59462615392123,-0.502211389080015,-1.2537747381462174,6.313644579710817,-4.539066632602926,2.552200932343344
-4.063928197753236,-2.927212385284923,-0.007859718130450055,0.6353691847655705,-3.6302838715814447,-0.5539140316192397,0.8450429512771365,-2.6915267501581894,0.0042249407650794615,-1.5083196870368776,-0.7912213645756606,-0.22524859907641964,2.261053994762591,-7.26569361938523,2.4770317527438515
-3.137593214525549,-1.1402443944917937,1.756409475220959,-3.053645894441916,-3.3335124358176973,-0.6043860107658701,-0.40547236167830525,1.0148753417195102,-0.28237310399779525,0.2833586731208919,2.784573990765036,-0.8697982267404677,6.6351495153442315,-6.595431217251358,0.38910245515531505
-4.076969776741621,-2.1581909762300446,-0.1526564377704357,0.4920365053964456,-3.4297523759082504,-0.841285774423559,0.36968562508749636,-2.467713107249125,-0.6478673529228884,-1.663602705697057,-1.0957853258227095,0.18203043145924624,7.078201275597474,-4.6046332821436655,2.62577643717116
-3.172200043182685,-2.2215578254661974,-0.42003897049707306,0.39776463663660133,-4.136194071946746,-0.2341883791246061,0.7347099359860956,-2.680500543400485,1.1757019835795888,-2.473066137657613,0.35109074436052234,-2.6067838883304613,0.6053135923673287,-7.910772147110103,3.863970780361984
-3.643549905185602,-2.415133428659054,1.228982598275453,-0.4481771644124499,-3.6314630473264895,-0.5982484881101509,-0.3709614569937689,0.3198208982743438,-1.001219511801942,-1.7135454850311824,1.0758085759496192,2.1175300852605097,6.74842710987786,-7.567883419055344,3.2476566864089524
-2.8100612986742903,-1.5499075843075043,-0.5371074460586844,-0.7381658782920819,-5.137331923960824,-0.8976336552502742,1.042039902514674,-2.4876498351387535,0.6163191162372978,-1.8013693177742018,-0.4084987937792285,-0.23313324060281854,0.2691492399005101,-11.508448133677692,2.879153543177602
-3.2834214953156438,-1.4296980494074074,-0.13503503992687804,0.1903383559535334,-3.5236926960188333,-0.9483468599307339,0.9901113008366301,-2.6269319732553384,-2.0572500778651235,-1.2994253313277229,1.3874599892841013,-2.256166063190107,6.605627869176634,-5.994553967590713,2.39962345173377
-3.0623314268876185,-1.724117493566254,1.8243272234299375,-2.6409881287857004,-3.0452304374675325,-0.8317641214175838,0.050174411856112155,0.6541701755453441,-0.6706548351580913,-0.4205161195244933,-0.4581506253855204,0.6737976895106648,6.727687632561472,-4.621092903359829,1.1540640794462285
-2.9765581560784558,2.1427173953257714,-0.5553644226432319,1.620701751980053,-3.6448614518140587,-0.49225094383946477,0.8388358388285655,-2.7537649103157027,-3.1961835451552365,-2.726282133450586,-0.3685125390704366,0.33804016439628143,6.976308733367312,-1.7886614641650678,5.018857985132131
-3.3048448227151748,-1.497884587785935,-1.2354523200903054,-0.5224727302342737,-3.217395460772054,-0.262609435883287,0.6497742722226809,-2.8723336140758042,-0.11506509119428332,-0.8313641173004219,1.0418326103725972,1.647675321766875,6.101051680834604,-8.773259297568785,1.8965906167319588
-3.486882374650445,-0.21311361800309436,0.6406672316437514,0.5354160600888725,-4.101851677855134,-0.5588095002971427,-0.19032705413965806,0.8631321800997404,-1.4393909286123863,-2.660723856595143,-0.4911245533365135,0.8666234644268234,6.216117799402326,-6.233983132826288,4.7633892588239926
-3.138055330290368,-2.4229564132915407,0.9651051265450468,-0.822231653359837,-4.996354404455464,-0.6710327686801731,0.10356605033044275,0.030794185496426436,-0.5693531908779587,-1.791352189154991,0.07629036396699235,-0.5169278379607514,6.639142069623246,-10.451203028074808,3.1999131984891536
-3.998983710774881,-0.24166223031323653,1.2078217967065925,-0.04970712478302143,-5.095326882453582,-0.3771578207597369,-0.3430359527720632,0.06921257673262225,-0.5521433119554162,-2.789539267679415,1.2400331243467884,-0.15414149323731746,6.870903878132527,-9.089413022877293,5.1197076454630785
-3.7990746249853684,-0.8637322928903786,-0.5892492167951464,-0.2652870252145968,-3.8416820343451548,-0.40374034012053794,0.34490712757694625,-2.9929258145410227,-0.48792522066291566,-1.7309743265074469,-0.3486706066040463,-0.24345335570693807,7.00776832927036,-8.463299376865306,3.3623137502367295
-4.20095028918593,4.636850708342356,1.6125280207779327,1.9047064249440637,-4.966976249207057,-0.6898049051261601,-0.6709779175231511,0.31353367929271386,-49.560376488659784,-3.518924974501586,0.5054184004077129,-1.3067554914804136,6.3286519021663725,42.339132858460715,5.767387775870985
-3.8233729112323127,-1.3802571354305497,1.2505415586612816,-0.08566229405687227,-3.615477799199044,-0.16079011934150833,0.41614555000001874,0.64212416247886,-1.306812651731508,-1.6160167136391568,1.4890047606228287,0.913559041414559,6.526298675653311,-6.1731171383472025,2.4797509260789585
-3.7423800637251508,-1.294508031928406,0.5100017485223345,1.34243517245091,-4.199918896552102,-0.7987080265894088,0.1828422722759847,0.8008839337239857,-0.8710711491385659,-2.9495199684842355,-0.3645720539571298,-1.3726880151019056,6.880230747474089,-5.316132186382945,5.0555238850518585
-2.609664268564707,-1.647126980169545,-0.4702503388968202,-0.7598599913806693,-4.171150447764516,-0.9281306797941785,0.4584577035036994,-2.793896483335403,-1.8117741731670005,-1.9047002647815146,0.00013891846934583826,-1.132958917488633,6.737259825213591,-6.339723969705637,3.6176677911232313
-4.118672928782832,0.06964042275474736,-0.5739099367052973,0.9584982259544932,-3.3975776272393556,-0.3172467224180495,0.6164695455907543,-2.4060762203616726,-0.9629159930879211,-1.8369533975555463,-0.7044693253606855,1.3529377992847227,6.68463734183098,-5.2329910988865596,2.8033816161151606
-4.18834608287901,2.1011493621153634,-0.9764827764247954,0.49668118852248955,-4.541432257468735,-0.1176884533262168,0.9023080175110842,-3.057658781970602,-4.597006866733909,-2.486843593073713,-0.1507147396865119,0.7043974824271982,6.544461946029689,-2.402703457409725,4.676578982325368
-3.431740709368491,-1.462086665699935,0.6694147003745959,0.7362939033095885,-3.7436836218794465,-0.7401411606963297,0.0018327378660982774,0.05314100136083546,2.7542821046422836,-1.7074760849405972,0.47446638669317026,-3.481094450045677,-0.276252868938788,-8.543738570862496,3.154988433396941
-3.6373080983921926,-4.795774400116566,2.164966459139153,0.48115017313736647,-4.587290455436387,-0.5879425531178504,-0.8336954556018065,0.9776497238720283,-0.18890371896314484,-2.2127824679377817,0.17605068572436033,1.1516123836213714,6.225327033841979,-8.54521851800534,4.12519638334989
-4.22824508356376,0.17955989503224545,0.7802090927564275,0.06937668622825728,-3.719684979926826,-0.07894444600047901,0.4066983246125671,0.008871984846218268,1.4417380297544757,-1.675093260652893,0.18986934547662632,-0.6980258294746322,0.7239646797914983,-8.717857371003008,3.325688527734899
-2.7703245331947914,-1.506118780443158,0.39068385703905295,0.855173637403934,-4.760178221402639,-0.30789835776141183,0.123269232061437,0.3404554590969981,0.2755132413657795,-3.15488587394166,-0.12350741488442074,-0.9525773851764894,1.3287773644010965,-9.469341500495506,5.13746580987611
-4.157246120067682,-0.28644632836971695,0.2774362078195005,-0.7547891877807588,-3.034021148009283,-0.4115423044751152,-0.042545193138633766,-0.13201529284698654,1.3397803991365116,-1.1709479851766833,1.9989199070937507,-0.0686039235679839,0.01703084470356206,-6.878619853783598,1.947133983039425
-3.9581176370044084,-2.066304225728512,0.8108404096158358,0.4628224893399986,-3.6390430829572806,-0.11443956147446899,0.551076146498175,0.09771349155014986,1.2125041354126538,-1.4493439898534208,-1.7214580450578414,-1.2277410344797963,0.550075615178311,-7.531605223313881,2.526657021912782
-3.012637060078057,-3.416933540763007,1.5529711446335972,1.0474781863945128,-4.68144524535324,-0.2079940239233753,-0.3503686467334628,0.0772358790896936,-1.483887066454952,-2.8579538152008093,-1.8644368981460362,0.2321788766987103,7.026385918522698,-8.415637924822212,4.494795526573964
-3.6976315191389326,-1.933025135907375,-0.15930084912443998,-0.5216782687458166,-4.332054773009682,-0.38685610806224946,0.08678237049183503,-2.883863921292454,-0.15280257975264028,-1.8606440194396763,-0.18902647278996812,-0.7313240278628304,7.072130034139628,-8.650895951189563,3.47912108528231
-2.697070571677272,-1.4178810972732545,2.6562043725369047,0.20538303647161163,-3.9619790072005285,-0.14510766463412084,-0.8829377179894241,0.21794186960823234,0.34900200847467966,-1.711098220227767,0.5449951697390207,1.276716444396138,0.4343975340931974,-6.465286372780897,2.699695947023238
-3.8440002429501208,0.33833127040757227,-1.7185878016396905,0.3772546688405137,-3.259453446954733,-0.34183309432008113,1.3618583122076837,-3.058850886134537,0.27076392195672805,-1.7661731936701108,-0.21567591987226636,-0.1932253734974027,1.0594778868392978,-5.9065549008339895,2.7788624182573254
-3.283087129507928,1.6728320261662208,1.7647021442398216,1.252458115270079,-4.899760096288236,-0.18754146316602405,0.1384712691877804,0.748557589963203,-3.0296119472904994,-3.077165007084383,1.358057701364424,-0.3717410097333747,6.9534797356292986,-6.994128018969546,5.473569820738268
-3.4151964384167375,3.5099704172644905,0.09376464403988116,-0.008589895898552777,-4.316858823461243,-0.04437517560216109,0.8713092578332018,0.26778155648634605,-16.843190805224232,-2.4794667382667073,0.2964952211901349,1.5663525882238198,6.650696982903719,8.750799945513448,4.185920654489118
-3.625559924833797,0.9747670487929692,0.753403870882288,-0.9370038639547056,-4.302644945647169,-0.3743903582381224,-0.032105593047576264,0.5629061160472055,-1.6466993754670862,-1.8340807663435437,-0.1656964977182521,1.3339201645896541,7.058658850787392,-5.899259765347035,2.9702119080521805
-3.183060509538228,-0.4965090642134079,1.1736748053980077,0.04042195661095164,-3.634885509454171,-0.9463089703681046,0.04306830765847369,0.8948094992176854,-0.5832609088341767,-1.4565973276297983,2.7290342969435546,-0.5805779556103077,6.9534931704986604,-5.671526958203599,2.3893205203518084
-2.6391818064266097,1.663137780181016,-0.8403157566081261,-0.45330170065472886,-3.6860563604258774,-0.31950533944142956,0.843223572150559,-2.4251359807742654,-3.2620495442219735,-1.0660831600533558,0.1705008902860368,1.5314562668064606,7.008027861905165,-3.0202020287830322,2.229397830581119
-3.4275153627197303,-1.8615882020906849,2.5942051177545427,1.989438951244398,-3.665365215383526,-0.10550088853479678,-0.23244747891530804,1.0196466013827339,-1.510949191833489,-2.1948228503606537,-0.5946694217958383,-0.2235837982662321,6.348092009687252,-4.149900061484908,3.742851057028154
-3.269381032398984,-2.3596581802881795,0.29283025474728674,1.7126234454301799,-4.25017025832945,-0.6773103598614538,0.6976127040294617,0.24236086109096022,1.2665370515331422,-2.45918578128686,-1.9735855730756051,-1.809573109034551,0.6644595653846521,-7.75063549032611,3.9957247784177943
-3.6047005423197236,0.060516412415572596,2.0976291344757003,0.16918979153241523,-4.4145297243389106,-0.13294737716851757,-0.36893561908420724,0.7382150183425624,-0.9379029822015414,-2.4120650841986127,0.7295762661178427,-0.7841560155877526,6.802408842302334,-7.812717886368757,4.15115492321648
-3.619823063246129,-0.9037578108933298,0.38396875334275093,0.012395973905567874,-3.482256974397602,-0.8447036974376816,-0.10024425629339748,0.29757726517828187,-1.0411703717173735,-1.9778948068426472,-0.7347754391212458,0.11160814382600982,6.433429630919832,-5.798896852567249,3.3314026177898866
-2.741254648355213,-6.0680570958952265,0.6792924278065072,-0.8014647705360842,-4.013345623302898,-0.5660198214537773,0.57950278440637,0.35450433379307644,-0.5525547104492224,-1.3447617210601304,-0.6312265477904995,-0.8677397310856292,6.938505336122525,-7.511548947786396,2.3541005539161737
-2.8957132686818765,-2.1085326404268203,-0.5616101548132089,-1.326146952262034,-3.9564558117794806,-0.15360870940975357,0.7022525006473984,-2.7806777907666973,0.2669635886126518,-1.1091259577152242,0.06564210484905128,-0.3576920214206184,0.43187166592066184,-9.38138508907452,1.871262097192933
-3.2430868589730446,-3.0828402425684036,2.64186815955402,0.04463243732934539,-3.3748147935044503,-0.9461508809402545,-1.1285266244379368,0.8917991374701681,-0.5073706840264777,-1.6268587695578933,0.8526623538069655,2.2368735876534234,6.092002960966206,-5.97856533351664,2.7118497699997737
-2.6453057476203203,-1.3984768924990718,1.0817954566049215,-0.11195217515565542,-4.7420646424718,-0.23984829597926927,-0.06161255240347113,0.12583095848506964,-0.8768938793393847,-1.991808453113077,0.5182927625211968,1.0892968034363513,6.183221375007131,-7.275403726727958,3.0794253612717783
-3.988710618633901,2.7023462048366964,-1.3326172087118462,1.1623539653763613,-3.4301046666472548,-0.5392996408622895,0.9758831976947268,-2.7915433957422744,-7.45317375831143,-1.9475439648646082,-0.5273521397729457,0.271324150226422,6.779114197349874,0.4190520611530574,3.1611751589398454
-3.5128228608525127,0.28021030758019183,0.43950297983023817,-0.8850506754597062,-4.1891657033643295,-0.6223540719650873,-0.1431885356744132,0.6070048004197024,-0.9089550402320234,-1.9282858228052002,-0.19757341023692898,-2.357280202329364,6.843472473324054,-7.926571587208619,3.00673467650978
-4.144258955128981,-2.1625178650383887,0.8204980754062378,1.027414836745979,-3.592638465322045,-0.9058298797005957,-0.04051779992895571,0.6963670221856505,-0.9330953350081395,-1.883498542815848,-0.1655149979756688,1.3756220642972077,6.181914591773973,-6.231336979493875,3.429316487340024
-3.7998286470709073,-1.7308021854582731,-0.428876633590231,-1.1001080280110411,-3.8139907336162775,-0.648234074894084,0.6242100815842742,-3.056958821632583,-2.429898785675916,-1.0795167406596413,-1.1293328769681343,-3.4115940388174364,6.428988211889778,-4.375003279941181,2.2264209902493075
-3.748433562416119,-0.4274429678235607,-0.030316779658119186,0.2537422342013554,-5.078347366578511,-0.4741629178318921,0.48278408856627364,-2.7589425621861188,0.8614244224859864,-2.8636006537183825,1.0507320967788645,-0.6745548016253561,0.9404563074088068,-10.791748764484696,4.8104375683186005
-3.207585826858721,-1.9002117520336679,0.5592323740951579,1.3624120560673254,-3.823287949068524,-0.40723004912624416,0.2592502432424679,0.8838883854621877,-1.452549437234024,-2.4164363262665836,0.20007657746152638,0.30266414303160266,6.940390977826888,-6.709881283275239,3.781702903394444
-3.3491603834389903,-1.5815322177585929,-0.2207326842560856,-0.057908172696842106,-4.0449085010452945,-0.2135616634340619,0.5170183367164044,-2.599231512980867,-0.4655917332666732,-1.8943634042143294,-0.11938203200565979,-0.22592230852087836,6.931881144294454,-8.660459314388445,3.1143347993234105
-3.2288793136065053,-1.7572742828740993,0.30648349549492926,-0.9206656994142729,-4.167215624974052,-0.3793048010254716,0.756775887010694,0.6203175692000072,0.0422028600199105,-1.9909021852309374,0.28844649338627726,0.25312328493305414,1.016279173692035,-7.613290476767528,3.4754876491050535
-4.183704856821602,-2.1543474832346217,2.793084075199972,-1.383658963314393,-3.320475995209878,-0.649257059886855,-0.3168100677678187,0.48403733673629723,-1.3318297199034586,-0.8722871979152881,-0.6884427340160181,1.4512927366579282,6.862731947812436,-5.6079162795822235,2.292999276546161
-3.9707687647397742,-1.4068525725937178,1.1192073451497306,0.3293786369943036,-4.505786936979879,-0.6909884676802526,-0.23658224087670127,0.9665479333863244,-1.1499454913871217,-2.1026245692905556,-1.1076647164320388,-0.9793577770590711,6.202686627689332,-6.188476665892284,3.318158333118428
-2.9102227065014556,-6.251794673305001,0.09458298036465063,1.2570544666104417,-4.798370052560208,-0.8615616856581779,0.494088480978753,0.5253567564056407,-0.23541890775069732,-3.030216226851166,-0.3802501651756396,0.4834918581480073,6.81644311286879,-8.52723243848831,5.045747246266706
-3.488153218673501,-1.1744080024842896,0.6983037804288568,-1.6933935376104734,-3.8200712607817096,-0.0509677693416527,0.41528445964888716,0.053158810541414636,0.5989981248538034,-0.7346406114823407,0.7001779486355411,-0.348547657602218,0.7050767090135623,-8.353203277795076,1.7115732608404
-3.210638354046969,-1.2378863302356242,0.8601732151804489,-2.111035527289292,-2.887490582610467,-0.9187674866811121,-0.026752676880058557,0.49802768974850575,0.974200398633228,0.23560032259794284,2.168465514231027,0.17838786746782082,0.5857478802501298,-7.010334041674995,-0.20902740946227288
-3.7908748565196104,-2.013201789230441,0.696237084046187,1.2696859022302271,-3.6998391143759455,-0.44229171475280915,-0.13184181769909825,0.5323440869194769,0.9780564617503253,-2.252658497830125,-0.8755003041848285,-0.15053122137104985,0.44589645318709425,-8.590362657227937,4.382252372421868
-3.2910218567638236,-4.780992648500514,-0.29260122130579624,-0.8990713190762764,-4.362642168493707,-0.17948459190050037,0.5945614284135818,-2.5803070454087895,-0.12527409379802437,-2.077415290025589,-1.1060659345243633,-0.5369953442916076,6.092654418331087,-8.26122956620605,3.751003497347676
