feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_8,feature_9,feature_10,feature_11,feature_12,feature_14,feature_15,feature_7,feature_17,feature_16,feature_13
-0.8784552949388333,0.9065809659899475,-2.518003508556233,0.7631463165370032,-0.9385495142874638,-2.7018331382964234,2.864904697558397,-1.6635015259585089,-0.07256714412611054,-3.8393798427745462,0.8559316506487926,4.046122506510086,-2.525015010346846,-4.9039451689011555,0.513524783374135,-1.9760768997043092,1.637780446544033,0.598572203201798
-1.111208119353756,0.9926061952998789,-2.5159705081416535,-1.3955840518071958,-1.2356567512866778,-3.4263528758854265,1.5734420558104256,-1.8099605366606708,-0.250050092585273,-3.784686059066675,0.8269788860832393,4.327382157347052,-1.9039489710426958,-0.575121370542135,0.9125989006534172,-1.4170507447111007,0.9017256474614818,0.6029856245967561
-3.202619773074767,1.4460221836470202,-3.7657660758574734,-1.556608736864305,-1.177694908450559,-4.30779372001431,3.2961733874966286,-1.948946415596296,-0.41343432815938364,-3.8075663044038155,1.2088828427314244,2.805916041724501,-2.261406000243241,-5.096042274598142,1.6464012700892363,-4.255928957157513,3.7524077671568588,0.24962071209035885
-2.067055649987773,-0.929924138881608,-3.6911452582562903,-1.3857251640508923,-2.517716124071919,-2.4969808008015546,4.977003049176979,0.2994826718168575,-0.40533202439557803,-4.13877158277757,0.36893180213986276,5.1758059102607605,-3.2024140620630535,-0.6205089236109402,1.4183954237104504,-2.55244207347061,3.0637794393172966,0.3767233942894442
-1.8822788237019867,-0.046076229931086024,-3.9682210590589913,0.6474383861781314,-2.7133346787721058,-4.764155358394603,-0.9539662211630922,-3.78812699245748,-0.06850856354386348,-4.474454322807417,-0.8312066211377249,4.976579652677407,-2.486990381305071,-3.962008454493171,2.3618745342970997,-4.468755091965074,-0.7433197236855663,0.397782055541547
-3.1207834357128714,0.35825122098123435,-2.5046413109015386,-1.311870544547865,-1.600654937182734,-3.7240533736218873,2.6584654363889118,-0.08166944246736296,-0.6961019906650787,-4.8244376789156656,0.039651643309632605,5.352454076963005,-2.830764800626779,-3.1938246665751806,1.42961694725312,-3.4812642581648405,0.14775052663882593,0.8944468148333803
-2.7900078353826014,-1.1992200746123778,-4.398181092376072,-2.5032194174340017,-2.1822771213586734,-2.5979092477764616,1.844581144498532,-2.295225747604357,-0.423325902959778,-4.100816349818227,1.4368169465879344,3.164302179651745,-2.427115589798031,-4.183071373555448,2.2134867548312664,-3.7143334970248496,1.9432092324992958,0.005093339350580733
-1.5841347674286732,-0.8968501443235182,-2.5689970320935736,-2.242040124662402,-2.316588142237932,-3.794934910908522,3.4507086050615765,-1.854477369548193,-0.7213132057525562,-3.4499390255639213,-0.331383803240351,6.19736321905376,-1.9402340533877303,-2.1349243593248084,1.482890444016773,-3.4912472678178474,1.09229303290714,0.42439788257523753
0.5218253785140896,0.7598793454539767,-2.9030145984154156,-2.198562498943729,-3.055210413889842,-3.0098801701276656,4.727143988461117,-2.4940281788148417,-0.9412836418306466,-4.402364256056044,-0.3189903851481947,3.626933511126032,-2.539715573788359,-5.499159871648155,0.9642995156788674,-4.551031306327515,1.231525278520837,0.9678376666685461
-0.9495750565535837,-1.7746894700390843,-4.178789492457046,-1.7429596846394093,-1.8230112355721397,-2.5212894374102754,3.1807616773777534,-1.7750414938548902,-0.8380284756982826,-3.8980239378537327,-0.23494543011425778,5.779141007411718,-3.5041418855920043,-4.116913788495944,2.052607609230153,-3.1030447221679673,0.9758567964374036,0.29787455530860824
-0.7275402290208683,-0.18937802546527513,-2.5922339868793625,-2.027457536868265,-2.052548467809192,-3.7159973870645064,1.9318370572787114,-2.8467995480396193,-0.10187197037269047,-4.276705933048303,1.5121435512182175,5.286562836081518,-2.3873110601619363,-1.3184575823105509,1.2562832224115434,-4.162470575247194,0.10992415342107043,0.0720410120502653
-2.8460099416978983,-0.01587253649963346,-2.5501003843601247,-0.9159675796122907,-2.4165179971153066,-3.547268200414218,2.9930520938857184,-0.619699937315688,-0.8844538219338587,-4.247087119614195,1.6785996479030527,0.9859363747749827,-3.233165543710557,-4.571276737627815,1.4576044292105603,-3.095967269108116,2.5404119036080295,0.12879344577312088
-0.1937061683321124,0.11281294119410716,-3.030564731758197,-5.037356907059301,-2.402568534773744,-3.4261905323086057,0.8500155857632707,-1.8352798462881923,-0.6274427870482095,-3.8560973830383034,0.12851520221910137,7.494292355436479,-1.88120086238463,-2.7875135887954756,1.1092012420869095,-3.7925802225483407,1.0555040273553,0.5863661861041518
-2.8127004494805385,-1.587866467733134,-3.225700181209159,-0.6202939663280441,-2.4406050826164885,-2.2016287979920963,1.3582430472994755,-1.5757074908268027,-0.37387378372539826,-3.7237698505034045,0.027713366454209534,6.001089466739153,-2.3911075032859355,-3.7085364013626796,2.097669562211477,-5.1716497864984055,1.6735535169271665,0.7730203964911136
-1.0399778927204408,0.3965490351657502,-4.053009361267901,0.07703063818641032,-1.6212715047671704,-2.6255642379968873,4.421565497079642,-1.1401951421899663,-0.04853776315802116,-4.247556748221236,0.21983852015623598,5.686280334121575,-2.125299695058999,-2.6945233820195655,0.6035290745315762,-0.76096044608301,3.2989638694422485,0.8831169228962157
-2.221721753987145,0.7828765181378329,-4.241421373741101,-1.614999807404094,-3.021761348503416,-4.531998998554634,0.8058889765168109,-2.6664366426588417,-0.8161928048080297,-4.87110617102124,-1.5507398504373098,2.2708787394736247,-1.9591912614643856,-0.5160962714054338,2.3253087420331893,-4.866812214008605,1.2782825812174399,0.7572758104546948
-0.7755741328171043,1.939262103918821,-4.046693642382952,1.115516593733056,-1.8976944243522431,-2.7851401965752616,3.2547650186272454,-3.515330361482534,-0.24651816134753357,-3.7019141984549817,-1.38500900075707,6.824199256998274,-2.026758379405608,-5.539111679669568,0.26051213747886637,-3.340286813500729,4.316620329780987,0.057273303790227874
0.27016749393740747,-2.6370962094614954,-3.911587549468994,-2.134902434587945,-0.1676445787933063,-4.156491345591191,-0.2608577711544857,-2.025920313022731,-0.982788525724597,-4.370754046145462,1.5818894434297002,5.006470939465314,-2.3045032911139756,-2.831822154815801,1.1679400598485186,-0.2202027547387309,-0.7813972132933082,0.33944068047309783
0.057679857183250416,0.22920681382474176,-4.205152357180452,-1.5688299552611185,-0.06174016322755138,-4.063525865939423,1.2996124748689528,-0.7447647170698319,-0.34786350192720616,-4.659640971983767,1.2020467287859085,6.172791222916911,-2.774725660479185,-3.2964698494689095,0.5567241567897186,0.21298621202497942,-0.034320596117949353,0.4370285119764698
-2.6035257511172913,1.3238083302433976,-3.192830528535329,-0.06481746735646388,-0.08905633321681927,-3.7230655232660923,1.5313217849491934,-2.6114240793309085,-0.8236262508139449,-3.7652800558503636,0.5041835645871354,5.51463960603655,-2.32264348269696,-1.559576565125874,1.5455866199231219,-0.7235107889173906,-0.09213916146109546,0.49796092948819604
-0.08481385568553157,-0.4860716351122673,-3.924489470710352,-2.20035274306862,-0.33874681011257257,-3.507703191053171,3.7196984771582375,-0.6220133953872886,-0.15603634749414663,-3.6208090750170685,0.8107732801562448,4.797793028636581,-2.2881822240109893,-5.635998905103664,1.0569093571687718,-2.6782250141893043,2.373578874752143,0.7745228768665293
-1.0206679129241234,0.6891697224627892,-2.7496566397705813,-1.6116096146747607,0.11085018699050853,-4.075810042674656,3.6183722608757547,-3.977352350390972,-0.9553254920660063,-4.121450682916942,-0.6745321288706687,-2.1185420192338285,-1.8548558733564464,-3.612648353643996,1.6589669280478614,-0.41008493127354206,2.442946859146583,0.9441577726264112
-2.148080891042898,-1.416400118348236,-3.300631299219194,-0.8086871582876841,-2.7126457298834685,-4.877046111736147,4.82474553412742,-3.4085790679834083,-0.2709449886891102,-4.677572419507794,0.7222625715305341,3.679759593069124,-3.3591967283440507,-2.538924036339577,1.186147836609449,-4.971801528292372,3.677700518311368,0.18258841582165541
-1.609832204445576,0.29073047914433037,-2.643526386986977,-1.7353088921135609,-0.06670239345698548,-4.334165310788958,1.2161041648052269,-3.2956677548044366,-0.7411935346829298,-3.6276895294139426,0.8469862256953586,4.5024787971069244,-2.1489295574214875,-1.8997263115810399,0.8571693564095797,0.8466383159830035,0.993500769816998,0.926769029029743
2.2967726447751917,1.2470432700300342,-2.749412660415457,-1.8416843513851395,-3.356395933312488,-2.6722349849609826,1.5439279975105886,-3.278545313756009,-0.19711109998890863,-3.6196480236550928,0.1374609823281144,8.346528954019039,-3.3269587858664966,-1.9651587857517172,0.13086258429500758,-4.7157141831233105,1.852018530474334,0.6836910155182847
-1.379979405620417,-1.3283278980768476,-2.907147932513457,-1.8790716035110808,-2.3161840310118373,-2.3337198430760138,7.343648743883247,-3.9785042927529517,-0.8793882537506823,-4.52817111277359,-0.49791487020104,0.8722066033408251,-2.098739049632044,-1.3909084534136267,2.378780408490308,-3.6054392368157067,3.7001165518491446,0.925230147225638
0.03385983750799837,-0.07257582230085291,-3.407358174821063,-2.4349965967384875,-0.5476066614344379,-3.8776882619071693,6.387364562691737,-1.9531429565156353,-0.7555956676318778,-3.8229192491289643,-0.24318957796263588,5.3059646330908965,-3.5298367821277865,0.5616336522849958,0.31030072948853493,-1.4074626284665683,2.1561886657024862,0.011343406614774544
-1.1932371852323214,-0.9124368747866874,-3.416981363079045,-0.0871247237940822,2.3053577970080523,-3.1536109732878073,0.029359944336614596,0.5473137215129551,-0.41165802388736794,-3.876234573695994,-0.4832876085980379,2.8918181230297546,-3.450740186352383,-4.298225300433389,1.9583978361260002,4.425470083965024,0.444128224707371,0.5524520832550626
-1.8972381266474154,1.3784356409154759,-4.1016016721894575,0.08768714983864379,-0.3480598642142252,-2.776431547472059,0.1792873872005063,-4.075618219269115,-0.13800330173063435,-3.42888815457554,-1.078278654309573,4.475142232541452,-2.854903243605916,-3.908271207262203,1.8917058599392316,0.6269375686400425,-1.1803994110039238,0.5691252254923891
-1.237367272975842,-0.1557388265714236,-2.869483810127009,-0.46505776966689205,-0.5528930854041945,-3.7885943620923985,-1.2658556652392172,-2.310922449779512,-0.6872636293787249,-3.650312151317756,0.6500278502304149,4.565743349376188,-3.5787133608977997,-1.7866326103950008,1.1111808520454363,-1.6772958216410958,-2.0401599609983427,0.595085481332575
-3.346051745563284,0.8127354768902046,-2.9454443852967573,-1.7117621190503434,-3.11520674332574,-3.6128538400528187,3.705751447430622,-3.9714650570574057,-0.12046628101121282,-3.82432928727946,1.0511893632454923,4.717969359546107,-2.644520779706724,-6.867138755416033,0.8078231541305824,-5.918530303021857,1.7079936574078693,0.524960463540938
0.38442796178707095,-0.7828280948803186,-4.078240276436789,-1.186009133926376,-2.2878536993930707,-3.2208333777793263,-0.2510687150478499,-2.1045724838372006,-0.9728592143812428,-4.051977081009654,-0.9241181297194038,2.2397968453435397,-2.0502494593952405,-0.026517491195035436,1.2999058440628801,-2.689091298906869,0.23611345507309237,0.5450653430362962
-2.490864202117769,0.8801125403750039,-3.8041350464822696,-1.657499414823032,-2.1700787005013824,-2.4622062105093963,0.6642220656753592,-0.14539301235957058,-0.19885158219809496,-4.316132420609108,0.7537474909989745,3.1837091585766446,-2.104011736245595,-3.1126917136530077,1.2687534522501522,-2.9962689654003176,0.8406617057549226,0.40986842988837835
-1.6935383710597955,0.27682153756323336,-2.8048465049137374,-1.5324427658356432,-0.9340744617486125,-2.6064210438130364,0.6128105477701329,-3.9586825127279237,-0.06253004095770409,-4.336042382721407,-0.05245721942882377,3.2191921567062263,-2.7272542344663866,-1.3302182696850788,1.3689044413576361,-3.3892642835900393,0.6393005225439892,0.6873595141679918
-1.0285836276109817,1.078050481719379,-2.6832217484579157,-1.218433021449674,-1.1413054531201863,-3.6648453157027747,1.4336697134813907,-3.323565337317535,-0.7601625723383784,-3.79074328838262,-2.3489147705096434,5.220059474911955,-2.2072977672685363,-7.148838404063242,0.6637800866524965,-3.153793722867457,1.0340233145577138,0.9416255311738805
-1.014925218735707,-1.9348648088177411,-2.63154028518428,-1.386454844540096,-0.4389311535777831,-3.1981370637728737,2.118187039381226,-2.133535432802819,-0.9881721563915262,-3.834116332589809,0.6937439893026109,4.196806185065869,-3.444055828431598,-1.4024447275398544,1.0613573240533123,-1.472945646243411,0.5864185738148789,0.8209958903479065
-4.067602683891943,-0.14135518236170722,-3.8855555030498143,-2.320330217237649,-3.5803570346753206,-3.8789643121004875,4.050388910412256,-2.79586532623094,-0.04898765129988525,-4.82205534318383,-0.7805348746305464,6.057492574753448,-2.5264113890726385,-0.6548305923850553,1.0384371551761777,-6.3352206389619745,2.4643884778985266,0.5660860285633431
-1.34591821998247,0.6948685920331882,-3.273053984943185,-1.4621973194963296,0.0011405778418858148,-2.490712717491089,1.2555867241614156,-2.7151401654578953,-0.9942058030131464,-3.9115137049742454,-0.5786994033966566,5.148495123425991,-2.3266753461916925,-2.695321193716791,0.6290483352705982,1.4242032874111001,-1.4280662540420388,0.5297064419796268
0.42407553942756304,-0.43137265071704906,-3.9578658038778887,-0.3239349168744474,-2.784619791374471,-2.945901272861491,1.9302422377805288,-0.8577329883931113,-0.7003523808328236,-3.5212154375599543,1.172432813303718,4.737443916725146,-1.9512923142982146,-2.222883572779894,2.3724356561270987,-5.150966865729765,0.5446063500790441,0.7671185821497074
-1.8494721339431692,1.3908516876589576,-3.949180219539041,-1.802111615332806,-1.7931976420674705,-3.2050673945679318,0.23465742810961343,-0.13012195456565312,-0.3148886527873508,-3.4313834925537368,-0.5005368476834073,6.881034240154883,-3.2683639128208766,-1.5250888647528793,3.8646439360906317,-2.142262905328011,-0.7414684388278951,0.4899209990915277
-2.0106117947327298,0.8111926703465853,-4.021847819616507,-0.5593301835930452,0.2351605901408389,-4.962686614136722,5.728791976072405,-1.7488057629568567,-0.9538402086635493,-3.789091065848011,0.027678436462351765,4.182630111389309,-2.0872709336183513,-1.9772848317733076,0.3363862514402225,0.22840959819552348,3.26344298381029,0.15263985172019995
-1.8860898950177003,0.7216785865230166,-4.261610413900232,-1.9237697492593973,0.47861744640804904,-4.646406994673458,2.4170855522262737,-0.1020475553286202,-0.27270372226882333,-3.7214738602137993,1.0335573715542261,3.3696112963385914,-3.2726240506764355,-2.3532106654778095,1.293991660377985,-1.0056878293632994,0.304814311478091,0.3559026759271086
-2.5277198083892087,0.0051871075667264885,-2.9791105652071406,-0.45525388997266736,-3.427417210902725,-3.6186180195898716,0.7119738310534556,-1.9337084516042964,-0.2208617926617097,-4.183756726266068,0.5388778512578015,3.3405618798709327,-2.095624869804591,-1.1571333667045383,3.1646328906386376,-5.056226893106892,1.7109962436688289,0.5573265164694761
-2.6152623178540093,0.7781892168717521,-3.0249811377863036,-1.887036957274947,-1.0028510137549134,-4.0561501399890485,3.6792517926053376,-2.0757392662907415,-0.4538277183817857,-4.494363493715666,0.30886536201628034,5.602251277873482,-1.7941418419596435,-2.6146773808407673,1.0912535565968382,-3.8621081296852564,1.7589308083007884,0.6542366282751676
-1.914972339074936,0.6070981869704982,-3.675931495213275,-1.4928007834189074,-2.5185617673063545,-2.656631627241037,5.783749745121238,-2.5607705966416248,-0.38873493202827014,-4.028124459314235,-0.09900296071975365,3.399441385589962,-3.541433090841128,-3.856357875353121,1.9827150008135395,-5.478762088685799,2.5883466516458897,0.6888777607330101
-2.638886452095146,0.4597191994775914,-3.5266290317063573,-2.04765532466968,-0.3480968261401949,-4.1152014353938835,0.46934765748103713,-3.6526619411588768,-0.4964360574175445,-4.844788685267948,-1.592713314556635,10.839074479245198,-2.513688828774108,-2.1244522615779853,1.6679828015314002,-0.4950595953340306,0.14892555931718782,0.6734274012365243
-2.1149440815597473,-0.7790619021064747,-3.1690443368835037,-2.5376749964306784,-3.208153911393094,-2.618901999583585,0.475913468038494,-3.265453555762792,-0.49331550317776207,-3.7951206760709293,0.7298771316137813,4.960436072000082,-3.118610666187724,-3.00159487627766,1.8879702191182444,-3.817690945602436,1.2917027779649561,0.3540117021155555
-5.08510593098106,-0.6800847629400503,-2.8209178167284774,-4.51523770622439,-1.9602282980599042,-2.970154204914806,1.2121238354079602,-1.6575787908772228,-0.8075198596147202,-4.361494586368541,-0.23214557307210767,6.847210132119602,-2.4485661380830033,-3.4878793975147544,1.6288763547593923,-4.507223057963718,0.6007655745647615,0.10304063333657384
-0.6925420445077187,-0.20947356362554811,-2.4608475520636706,-1.3204275635883116,-0.8954398573049831,-3.346250685752458,7.682352467837679,-1.1503932730044228,-0.15174426069911506,-4.535446601220809,0.005398935590005555,7.401206395995445,-3.1949963285913228,-1.2660021749387829,0.9069631887247251,-2.5379765087680335,4.453902402345619,-0.013983800319097163
-2.368730723333744,-2.497601037221425,-4.320288258042847,-2.65014375179224,-0.23736964329682353,-4.056377950963621,1.9585867193710818,-3.1921076999999496,-0.6419758458245388,-4.476660951025728,0.996442371513229,4.192406979781235,-3.10354855711184,-3.781557034060693,3.460656213461979,-0.9502714189257997,0.013754973295190376,0.8294179213515779
-2.0175836654203265,-1.7919108455813508,-3.6047786395547035,-1.7072646980497301,-0.7851524927232236,-2.7786861243949916,2.1778502958052375,-1.1554705273257495,-0.16025387958587223,-4.350740262661132,-0.7929996420692911,6.034396598974313,-2.6513187632692983,-1.6604980916641914,1.3464276605423224,-0.5605418315017371,0.5770780037495615,0.14845380563174543
0.9214347857660674,-0.2665137589298085,-3.4006901101017477,-0.9091946455376985,-3.3357559584704495,-4.4684715900702034,2.585920539520952,-2.3775170128684815,-0.12004646756707593,-3.5580379382052953,-0.015515920366536462,2.504998471725277,-2.00571785972493,-3.4103966801134207,0.4390502572070999,-4.758290913119949,-0.5339709919442919,0.9459435048458656
-3.131295559508523,-1.6254492177110875,-3.913071968975348,-1.7012194835564218,-2.206648648939054,-4.579730709552878,3.8716193221839346,-3.249773911063957,-0.1426850011103853,-3.742991097125418,1.4592322072508945,3.2347991218090337,-1.831065274858558,-1.605537489501597,2.3623400138019934,-3.5095209879605442,1.254785850004006,0.1906691066831916
-0.5432284314967399,-1.5149791647039959,-3.279331138714427,-0.712515794350119,-2.577808891551851,-3.744507115263695,1.216160552680861,-2.595195253644014,-0.44792544613014706,-4.1767086561469515,1.0725323768134087,4.230354240766503,-2.8135408079888258,-3.3784525002618815,0.34462528081771604,-3.2745542841468684,-0.11901700632706713,0.2955296401483964
-1.8752563508918598,3.270065888612064,-3.7080951019894375,-1.169887693828863,-0.24262396333458325,-3.655151105720026,0.5947040404170627,-2.995596319301712,-0.8467581519749602,-4.18679843619988,-0.136895774344022,4.442932680535452,-3.3866303494251926,-4.0527556726045315,1.7200099556004464,-0.15694647170277065,-0.37909846895701815,0.2814021635584347
-2.386054330222805,0.248182636121504,-4.205494178579114,-0.9784036091444974,-1.9408877203739148,-3.700592649287149,3.8743084235741674,-3.6380733318258818,-0.1920133650768887,-3.7553030282397266,1.0947763204801118,6.000926576630905,-1.847913639940959,-0.1628792820131313,2.54961350857962,-3.4105214531578234,2.209866402869572,0.03556539005667235
-3.4326390699574993,1.1190502706992274,-2.8926295081105695,-2.535786616830692,-1.1599855117417435,-3.376657244665539,5.948457240093484,-0.7152813353518606,-0.9968874936245042,-3.990578698956933,-0.7433108471351334,4.5969800473249,-2.187461313644379,-2.315967667738637,1.13918190429064,-0.2313596450405777,2.0489971503313313,0.796140469142686
1.03319243793191,0.1936802168402271,-3.8964554055499474,-2.55370175211794,-2.9624769042495833,-2.305911456021432,2.3652562641182326,-2.1911056387406727,-0.813100382800623,-4.649281561932469,0.03761463773815432,5.568296326798992,-2.546813037194698,-3.689607654486806,1.2482963010746786,-5.838999572608619,1.6406384765162296,0.09354332889611564
-1.4906830533511686,0.9682983283461085,-4.182297313153377,-1.514721974522719,-1.3241574659782955,-3.285937685344108,1.1092246644538526,-3.2453651163524073,-0.09046093669282218,-4.044833589264059,-0.9216638054275826,4.668351609309859,-3.4987179911619917,-2.159114651077643,0.7265224116227396,-3.144700520874856,2.163896060403906,0.02039080424864327
-2.238963976883321,-0.40925030982213717,-2.467796364682682,-0.37241103647202956,0.8326477747410497,-5.290449689576235,3.1481208070315474,-1.8637658813742783,-0.9755970293199242,-3.671366247838517,-1.1607066682816745,1.76734009850711,-2.089006793057564,-3.8922088767114986,1.1440832646574612,3.078286136425077,1.291908451284454,0.3971218669517003
0.19517466714667786,-0.5199760182501959,-3.7209983239337943,-1.2755526733730815,-2.838246652451878,-3.618397704882363,3.0245858989338927,-1.861202633704933,-0.5949563645024716,-3.5876349745354563,0.7715954715747608,4.539027179815458,-3.113265450816022,-0.8868609272129591,1.481418588630336,-2.763654014540699,2.4376948065960096,0.11664860196101082
