feature_0,feature_1,feature_2,feature_3,feature_5,feature_6,feature_7,feature_9,feature_10,feature_11,feature_12,feature_13,feature_15,feature_4,feature_14,feature_8
0.9032672299273427,1.474864294608607,-0.2200893167007292,-0.2960753125977269,5.354126480344135,0.42159417801121707,3.9894172787284568,-2.1976570951487555,6.251962294391896,0.12696603707626722,4.593313002320473,0.3359976506260393,0.44016259473802055,-1.1130275604720339,-4.119226451512321,-25.642806622147805
0.4663002016171492,-0.6273710147438715,-0.17501841286395342,-2.349450839702117,9.14086469385212,0.1427982118519738,4.89564587875444,0.43706539377270054,4.828947058486595,0.7634749127345031,1.4125647830834311,0.5023502455395399,2.0574495247240776,-0.17092902337778526,1.6249582699089318,-77.239016331074
-0.825358004803155,-0.7325484862795649,-0.30502429661840025,-0.6290786989609503,5.266378446280252,0.25093311439937066,4.473709146312895,-1.1753132486211004,4.888400105633524,-1.283368873811129,-0.8977335450181814,-2.340603415769838,0.9202699896242821,-0.5294674342964136,-0.5714228798145475,-23.435939564916723
-0.8595095546325655,-0.6043371914170007,-0.2621468409732772,-0.33032388847873895,6.406004521235719,1.4372693173592919,5.6321593580025855,-1.6515228007439384,5.1770184404093476,0.5581943909979051,1.3970828724208406,-0.7039495521350777,2.8383315569531113,0.818469970140787,-0.07750212635660236,-38.170152619035065
-0.7581096196137516,0.7053448363694546,-0.14430206847884824,-0.26764813279689115,4.99899558397717,-2.176656050459175,5.140590404425883,-0.7354220909685479,5.420623171609233,-0.17947949448060702,3.6987194979436278,2.6890170426717206,0.6775389522383752,0.2671644934576363,-1.312730282772141,-22.03188524012819
-2.0559818737765436,-0.5903287071848385,-0.24302977544345075,-0.4608599917216334,5.663828126250534,2.774321438175461,5.208338008361075,-0.7080182838866712,6.555626281243388,1.4862679327245836,4.337200737225494,0.5833212022906332,2.1846049601720026,-2.0288297241788613,-0.2353716766674826,-29.795140209588883
-0.5730543115750554,-0.4978797460404966,-0.2469105482410083,-2.287021326660591,6.23699652453856,0.8763616922498305,5.289493531857552,-0.5856760966960491,5.299092829854957,1.2756152549006399,3.1254762710606903,0.6676958218389302,0.9744206300594664,-1.580901381881803,-1.087118229075767,-34.672429705257436
-0.0020235973040455724,-0.907673171760749,-0.33117248490947376,1.2743391218641418,9.22777096134781,-1.6585212811350436,4.743145216450878,-0.5415225283792877,6.683566405486678,-1.5964778070991947,1.1900035555266015,0.6504543477899423,3.119979913936909,1.7073201447043684,-3.8850256965198784,-76.41224907227198
-0.561091660336965,1.155874094120473,-0.20697097978760085,-1.3931257350949109,5.92547003030206,2.6237481125119126,5.47591012219981,1.2671117421107736,5.681663844742481,0.2535990891156469,7.706908035548553,-0.4681428427544366,1.7898223340339903,-0.04050907994551706,0.6798916791486601,-32.53341750077672
-0.8684102653774654,0.6984875620648477,-0.20586982975172527,-1.3433919015526672,8.032880561363225,0.8068691709695818,4.184081791298076,0.7364912604588062,6.652035245668244,0.42194154789401433,3.5658240764852773,-0.34556423803613256,2.067653544599128,0.040462685070683346,-0.7442639527627448,-59.88497504713037
1.700283402650877,-0.7280859484544774,-0.3238809201752137,-1.227822541864407,6.41659997840474,-0.333733897877238,4.5666860256181625,-0.04416095726598436,4.554395394154483,0.759707909851887,-0.054951294029187636,-1.1107131255863998,1.7974857999582745,-1.3140898835008497,-0.5773634693466098,-36.210101596602094
-0.9281593002404998,1.391602898847028,-0.19404034531116296,-1.8248414270955633,6.469433379434682,-1.2438153966404057,4.828973747913902,-0.9738412612960246,4.776162342130623,-0.47203225749045913,8.60713418784497,-0.206814509275772,0.4420445545873195,0.24301644261277922,-0.5964754924061249,-37.08617089055278
-1.5807435131282204,-2.278448504850114,-0.09880884539310048,-0.29811492365891823,7.956783712439849,0.8027555111535047,4.536549941269593,-0.33545384302321324,5.857964041947824,-0.06668656966697958,1.68121514045935,-0.9913506390816673,3.1184285242450693,0.9719077892025874,0.05441843682670611,-57.08946747541234
-1.179116554903542,-0.9495676644784794,-0.26726083268892453,-1.576682815174828,6.846940504515416,-0.7165814510184723,4.823477667696472,0.29377351812379454,5.787581069231727,-0.8858100450987232,6.027390857512955,-0.5252717765427136,1.0344889095014618,-0.5821076488530026,0.6299911341751064,-41.98619758777127
-0.9406882677395229,0.36976307360975746,-0.3323023765474573,-1.5173749384064368,5.682530511817662,-2.4127440498902657,4.001713719648719,1.08848714176186,6.494191877932785,0.114551907937496,4.408975612204456,0.6202835387840695,-1.7348340930305453,-1.1483791689077338,0.8426196668918118,-29.16286252116786
0.9412289101465904,0.048138730645959506,-0.3062523614868605,-0.052695795945945534,8.649400281829848,-0.9587562042338649,5.6311375357148234,-0.8521054590256034,4.615570724844471,0.5448314690477568,3.3550610024702947,-0.4965755815907289,1.7222794177526217,-0.5610828949779163,-1.442108325083782,-68.95901089893538
0.46238224961622204,1.2030518998884754,-0.23400401160278136,-1.5769514598893062,7.742637822985753,-0.7202779003838775,4.336084343549893,1.6038476148255023,5.821263522797481,-2.0770571031436895,4.8544154520202,-1.2815905856631977,2.837003792334727,0.5000987447557848,0.7728707939604711,-54.053919351361365
-1.5062009818471025,-0.6298340951232823,-0.19897913010558277,-1.4264578707470323,9.144306670264267,-0.5162806590356932,5.650433869572074,-0.285893405116445,5.482538650252437,0.2927147822516003,-1.1353538050835108,-1.4704165151564348,3.517351845487056,-1.1985952509369715,-1.700693637306434,-77.88730572270106
2.050415838294718,-0.8524440801442811,-0.272102340136975,-1.2150616332012671,5.982949455166774,0.08828132907419076,4.467730522264384,-0.33081028562350917,5.686060866822407,-0.2772745733307951,0.8442226812454827,0.29729184428960065,1.6252155510058133,0.5960703801476384,1.1157942373013636,-32.262375924554604
0.6445955849629248,0.8256097167993094,-0.18361489123988772,-0.4022276809616705,6.707914192627317,-0.436443057572951,4.728687459605877,-0.18580811161682728,4.580609528634611,-0.19615338466576918,4.729981461116218,0.29840395469124326,2.859054451730496,-0.38766012397534455,-1.2833319305977788,-41.50657917243236
-1.6711467197138432,1.2117152128918471,-0.2825983599804223,-1.882700857280888,6.42416039879258,-0.6339832009146724,4.346491348673975,-1.6731668654641392,6.409849504836091,2.944330992572993,3.6041175056120767,0.3725162876710478,1.0551920188380925,-1.861862692229444,1.3243702165871027,-37.59812865846707
1.117195479177164,-0.6097727996736831,-0.3261341175389273,-0.8578432821184985,8.945826061231594,-2.1701730586907106,4.694372455125908,-0.07806835589333865,5.380562857626873,1.191468309103032,3.0737826059940976,-0.8518553995044095,0.8636829263571493,0.9804950150669642,-0.0012787620095661145,-72.45772263805326
0.8650492113480877,-0.7887545943298674,-0.19032354337325857,-2.1736323450999984,5.616320722525365,0.034604732562185644,5.426294438671383,-0.4714463677829098,5.723260026837034,0.058350421456970954,2.472993187953447,-1.8810071267671704,1.6401861889063363,-1.3486049976587475,-0.09141605029735854,-30.36149932613114
4.811072421771454,1.017182707570288,-0.2955186289774353,-0.1880500387512858,6.882514111136773,-0.7456273138505655,5.573431771855327,0.21285554633856432,4.789709712842598,-0.4668517049172851,4.300652681870705,-1.3111369958089742,1.8288374040695943,0.6580175265155251,-0.5491086481789043,-43.057802331224586
-0.7711356340215167,-1.1356015594351723,-0.28099409273888587,-1.790521302035815,7.4633537922258535,-1.6749890399782426,4.67702417648446,-1.7907395913169002,6.240244748626321,0.6780620328639496,3.5448343128559774,1.4844686553095228,2.86295170040733,0.26391590651405095,-1.0903080177338675,-50.76378769195544
0.40084193081880654,-1.828125614142785,-0.23109678711189327,-0.0408450111344818,6.449224961671078,0.8936750171565627,4.37168380510743,1.4595590950958754,5.352735351802933,-0.48293372271400764,5.232460455905018,-0.316410348813691,4.091753110747476,0.03538208397990091,-0.0782850393661303,-38.30056411205975
1.0456567406648307,0.23089346549310286,-0.2563933079852293,-2.032113821277699,6.303328676588946,-1.5946412065437068,4.128561063912928,-0.15635931706008388,5.322203551818372,0.0835717596017159,1.941135565769701,1.457943789883563,0.38968130958076697,-0.18896040015602877,-2.3634943666427866,-37.57177019936275
0.36393595744941937,-2.784899708403966,-0.32669078246711025,0.7652932218261288,7.259697150591676,-1.1376889108158597,4.738207331320523,-0.16946604643263327,5.343110488170328,0.7666988713717932,5.044118825496119,0.802308412969159,1.9254922143523967,1.5567432522298152,-2.895415967885751,-48.22472688611208
0.17209104514489515,-0.29723163305412564,-0.25217522019868305,-1.7346894671761972,5.598667464192265,-2.7710614502124855,5.375657859451922,-0.4647570301364951,5.445698555343991,0.2889674313882514,8.480541271761751,0.16737497691703138,0.29656810360159036,0.7521051845334336,0.2303505549203831,-29.912420169641187
0.2713861870965085,1.5744973029044194,-0.2900401324453892,-2.260717149336081,6.142925646894735,0.07333457884530792,4.779482096808161,-1.370122012044549,5.4173552123314686,-1.5322522634233544,2.8383821865948495,-2.375738479149046,4.12157252548471,-1.4652571972833948,0.34750395376075194,-33.328404313386756
0.6548326059184959,0.10591553906045582,-0.32930362723516904,-1.6304489053727147,6.05580547568636,-0.05301113194597732,5.402197687916967,-0.30295086149291167,4.317458224456977,1.4446588020158453,2.358533213761412,-0.40906101340200285,-0.708908612036419,-1.9402291432896401,-1.917471667220922,-35.8290361218895
-1.2451459127674525,-1.6551780760662624,-0.21680052385769868,0.2674667813812919,7.746380103268439,0.5689013378131544,5.244900051972761,1.244442219498758,4.8988291900001375,-0.006363091801276527,0.8049990890995911,-2.383602385702158,-3.0091282470637326,0.7781411404062003,-0.05614509359218256,-52.629519890907645
-0.35204843566004623,-0.6018920072592837,-0.2685859528635131,-0.9201042683498997,4.782318483963686,-0.7854892353767347,4.353924840600376,-0.5889915358438781,4.943448458015524,-0.5337122571050856,0.27824438871407686,0.022752867855553673,1.484278591156754,-1.0598802049653955,-1.1711949005622069,-21.275862012962158
1.5521632928574125,-0.39602956085354873,-0.2447512149516821,-0.31207398948585974,7.25903323950404,0.7718587619980838,4.910813219697174,0.15118163574480195,5.075902788881914,0.2557968194522927,2.68049488519597,0.7994574814921893,1.1902804431261393,-1.247119265712949,-0.37938237913584216,-47.17726252356469
-0.3542736964252429,-0.8500396975987305,-0.27417910219555347,2.5171199987353736,4.942348404576085,-2.332758071483402,4.876400958762268,-1.6040125304642896,5.504408391568608,0.5283545806615637,2.541948824219262,-0.29704444295972243,2.9369640240845456,2.7009558200235473,-21.6449622283656,-23.464901608598495
-0.32930253430393314,-0.849599142760909,-0.23253586261702847,0.8679450808206326,8.775747002402776,1.0820781022960333,4.116507411669258,-0.5245390761666141,5.554980515095678,-0.9508270704230122,7.45054147010974,0.8312038996261714,3.2637947800353997,0.4514354803707824,-2.2013141676423453,-70.24026953654098
-2.494097154331772,0.5180626815223416,-0.3316646571117275,-0.11233700885830578,6.759406594063566,1.3433639383683447,4.445584712216828,0.941500070959804,4.864108598166441,2.4075857332780215,3.611718305008443,0.4280876259336247,3.37540436991575,-0.6894951817201509,0.48023198205003914,-42.77591499024939
-0.9870157899298168,1.983446413514394,-0.2728316065935286,-1.3146553750543666,5.297359766848615,-0.7334013194182374,5.218108327172737,-0.17538770511744645,5.143026963635796,-0.7786172481618466,3.4464713542713925,-0.6782309908000215,1.9861094183126209,0.34243931617442136,-1.2533555059817385,-24.163073346767554
-1.098610711134809,1.5392127321261277,-0.19490079705606034,-0.5016751693101695,5.654956092439062,-0.6061675256273699,4.934579319256357,-0.4081217810039049,5.797402555241785,-0.9513595485978694,3.1097592855677356,0.4489126658813728,2.123320270695662,-1.4306718868042987,-0.5743283373058887,-30.285153289150553
0.5496220648612609,-1.074314447007281,-0.3036030184357955,-2.060524759292705,6.288610081616479,0.09816858052170216,4.283515120917087,-0.014460035528849934,4.95426745447322,1.1141969952680977,3.7115908676159073,0.6999104245984106,1.8928914350866934,-0.6614799424359674,3.3622389829843455,-36.66290699193447
1.077318686021636,-0.23374962278359743,-0.23922702633331422,-0.7139424648462454,7.5099611206057055,-0.050255749377930335,5.337948069228906,-0.336176146397007,4.530619655818512,1.0200615196859053,2.5513476150632397,2.1892872369254586,3.7112028959903354,-0.6324310703792754,-0.8107515775574081,-52.48802163167194
-2.208346702148135,0.6863606707916834,-0.13560389705913486,-1.4695950980444403,8.49540815251028,-2.721830170526979,4.627895928799092,0.5541545869438381,6.586787698087004,0.20862734974414304,3.4810582682331335,-0.7179433026857088,2.090276455518329,0.8322674130574232,-0.011361061610065504,-65.71792559443246
-0.377864667159393,0.10233475807515915,-0.1480065602772105,-0.5791996946233162,4.632959098754487,2.04212354185958,4.922188442542908,-0.1458979765715649,5.138734862129056,0.3732854637528219,7.115828708706339,-0.47925093265801044,0.8776076227339076,-0.4608460013007953,-1.6934607041086291,-18.961269750554663
2.385713945016238,1.0490916201284142,-0.27916966579786584,-1.7361286403628928,6.740547211130192,-1.5463995639129633,5.465769393525454,0.7130550463996451,5.109545015879005,1.1559366716182795,2.6960167387275686,1.0103071814744198,1.85359624813816,0.22241126240852538,0.7542799629716932,-43.09473453471619
0.0401514443765625,-0.29091483024384784,-0.18482023691406255,-1.7803596704687865,6.5280414187888365,-0.7645297800986489,5.424229182739986,-1.19026202342486,4.617082593066342,0.9307122965201678,4.378406702177825,-0.9760686313439759,4.540252643844772,-0.7679352766573784,-1.6893426627636532,-39.084233638760146
2.9946563627334775,2.1267625746314747,-0.3066428234127638,-1.643928906124356,7.572096886255187,-0.299919318708039,4.602759975423355,0.6712849668419659,7.188270714923849,-0.056234200556829074,3.1290806633213224,0.5095075397642707,-0.07466094716801308,-0.0409516782682533,-0.5693886272110928,-51.87817007376393
0.2917773821063314,0.1005801463580802,-0.28108113735300266,1.4557906403687886,7.791986197660466,0.19086680819660468,4.182693854447899,0.4308647261323861,5.737544553622725,-0.376554118673944,4.239048522318524,0.49064151853650856,2.527096706412941,1.1801839605754365,-5.269385562257867,-54.71358252143978
1.105622909247062,0.7924142723011787,-0.17990476975106054,0.03686339178563358,7.68195565003889,-0.2287755718241926,5.380173956735808,0.5791712696811341,5.26280862685488,0.5224453831174328,1.0825058905000389,-0.17309925448337404,0.6024212077437239,0.3060184515229893,-1.3794844539099271,-54.987698248857185
0.4330527405537118,-0.3153286670742682,-0.2525343803883304,-1.6258481171840058,8.68057210665306,-0.8321250219953006,4.500329963731393,0.3217363417773304,5.58170888544409,0.027018771795081647,0.2981759745753938,-1.3690335927234276,2.5449184233514144,-0.12678288919234915,0.41945961861978026,-69.93597644395376
0.33256668833712943,-0.017475495636332033,-0.32055014845965957,-0.5498205113057244,7.505248703741204,0.4460135970918943,5.6538886205636425,-0.5509873207343848,5.331304547038969,1.0895823209212907,3.495907242172028,0.9159220149020756,1.9266454540033855,0.5320260434727649,-2.3969174815484813,-52.80301474987102
1.4958145935978908,-0.47328510716680017,-0.16818971042380976,1.640956384826051,7.905914128960269,1.6550980719553328,4.8566933383527395,0.11364231246072667,5.155540676495717,0.13890092821721675,2.3998124968299024,-0.3149376051440877,6.187222094127783,-0.8033147154507343,-7.275155128547899,-56.70089062129323
0.04872957585074008,-1.0449974985095245,-0.33308036027458504,-1.9390333162724362,7.2288563737059635,-0.6636457148951627,5.084406826194389,0.0033652213800767043,4.710955920808632,-0.8131487873378771,3.4870003781650567,0.22690469125850454,1.3723607119421257,0.7792229724278624,-1.9421604112252808,-47.14182005257888
0.6637497716785536,1.031421304375726,-0.25962054951276997,-1.5719173015887407,6.22691790233099,-1.9003516342516928,4.412005377367039,0.373108234850078,6.360855586683346,0.41850189014225253,-1.5153584653401424,0.32381820559552665,1.122072689797721,-0.5002032313876654,-1.6004194701564392,-35.193487443588396
0.6530395509583953,-0.7221427528597243,-0.20444988120201604,-0.9572199855603143,5.389429490290416,-0.638531502812424,5.105430535846068,-0.5022030987551461,4.706990275701024,0.49680495690359266,5.005425747008344,0.6673894693235476,1.439172456773464,-0.5907901813771712,-0.1641871713249003,-25.81206188147277
-2.339677943716993,-0.036594458092774354,-0.2512646975968591,0.9264736775416056,8.500283817461089,1.267618067712701,5.0835766546296615,-0.36194299729409823,4.3353345027595145,0.24172170925062283,-0.12615876113518043,0.08071714198328424,1.483880694010843,-0.987383212846815,-3.4319241414317423,-65.66316065986435
-0.17322198699032795,-0.8594475579339733,-0.3205567416494157,-0.7607884689726969,6.410776435797359,-2.4321818188400037,4.3735117219777,-1.0143543483240747,5.677105625785693,-0.7415775302859601,-1.3517923619660275,-0.5022655248067098,3.576018599013943,0.35411689827268933,-1.9487033568826044,-36.24696819285051
1.1442827617027738,-0.26154274604752864,-0.20571450174403152,-0.17200263658078452,7.017479237835916,-0.16993934814758535,4.448189098624009,-0.8672374046768092,5.835234775045446,-0.3001896615650328,0.754607636167379,1.0458895660865348,3.284612097523196,-1.0312317931920216,-0.19211864641375564,-44.873559918231905
2.4720568396312905,-1.0098248502092368,-0.27721655885479807,0.5159231685088819,7.283578890389154,0.9634391391472713,5.513556153295178,-0.29040547619235946,5.695213256912843,0.06779029815419803,-0.23122614320907564,3.298377007641905,1.1546472170139288,-0.4033362385680881,-3.533041874260181,-49.196199937670805
-0.15188577854535215,2.557014326842661,-0.3283908409888755,-0.4694181245992719,7.720506571977582,1.1373071569712567,5.158656846893796,1.0824899873098504,4.526729393195021,3.696564988962723,3.7948705560932297,-1.9934775464431598,0.637085798361811,-0.7614512577930058,-0.3928327176554923,-53.20115684304743
-0.9921552871716145,-0.8004949350107692,-0.15790341614285902,-0.4436506397366018,7.8382294267119175,0.6363241487949243,5.314232137288594,-1.0461654198582964,4.356631957350784,-0.7235935455243501,1.3582191497756724,-0.16662679453359588,0.5021219948467635,0.7509739186894322,-1.9551955518037043,-54.630015041430106
1.4894339347179661,-1.0851586344478867,-0.23846701856190725,-1.7876053610849962,8.237958893537195,-0.37307833142853825,4.006890281078173,0.5772997049672525,5.542495489398243,0.2964951086230723,3.9877900255947294,0.8857665195815941,-1.107033648670205,1.37669309263317,0.5070161153647555,-62.576437558899116
0.6984154687914895,-4.422409966146472,-0.23774837152928535,-2.500672645288857,6.254075067239203,-0.3288596884341801,5.451161585387824,-0.7267633187961623,6.450036099715836,-3.5358119392996152,4.180309851472692,0.4059486789455242,1.6431440578801058,-0.9425014332868166,1.6291361829193955,-37.29534983084672
1.8403724579564464,1.9851200334757004,-0.17390992234621072,0.5713751085444008,7.292375594314189,-1.5335904950832835,4.490893581317387,0.4543219561366871,5.430980840471962,3.103482716667581,10.564293439622247,0.8000804588998172,5.065153731287873,3.1877313708727564,-1.4147300730181658,-48.35990864249935
0.39088258444198315,-0.7963510304582873,-0.260735770209614,-0.7981878432859852,5.673372458314781,0.866574680925685,5.360754346818446,0.24019104270346697,5.538847690017519,-0.23594493827073396,0.545939932522741,-2.2070235368697726,3.9034184944547414,-0.6337599229885225,1.5167717145760302,-28.63165409184388
1.2460465510477328,1.4718719245675738,-0.26726762786648783,-1.9562144915328172,9.117194349339117,0.5682582206062841,4.571065380157658,-0.026905104507649772,6.065503675296749,0.6761474143455903,1.9158573789660718,-1.7642516470883665,5.894193400191606,0.26162002971913967,-1.398961461649205,-74.87690128260975
-0.1905267186327801,-0.5519939459633799,-0.2795345112470469,-0.882254633927942,5.370703429736667,0.9712211153611668,4.556725481037474,1.759284068090188,5.445747633760103,0.054631884075193426,2.693507902829789,-0.09875451544159054,0.9429450183103936,-0.10245586223203759,-0.3265329560096932,-25.756128939529606
-1.7431853413813565,-0.05498032303250393,-0.2584899107166341,-1.6780269810231776,6.49129689948969,0.04941165992046795,4.738711296912891,0.7716962555880236,6.182892962215907,-0.2979780899346572,0.48016432928520425,-0.47021398342898907,2.9807570459096615,0.6453191787160705,0.4360273421182144,-37.817491037583835
1.4819681766832675,0.7498294134914303,-0.24343785964007486,-0.9089048720543687,7.78330892338337,1.8728154060038384,5.044818560402929,-0.5613113509935266,6.5450924098614855,0.2691219192084639,4.003950461258423,0.6654335666515783,1.97769289952927,-1.6507490965595089,0.6407508875169987,-55.36225289392387
2.2075179265425287,0.4555775752370123,-0.14263177208918718,-0.5161391878350208,7.656908812189645,-0.30107758570733956,4.025188696038834,2.084897476281376,4.412071764650042,-0.7762951858105614,6.965899122423036,-0.1731992774684483,1.988929217294286,1.3056571601856721,-0.7995341056578119,-54.193612426381726
