feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_7,feature_8,feature_9,feature_10,feature_6,feature_11
3.540294650729714,-3.0692443865921524,-3.1600218765239907,5.263929584370443,-2.9024233601114613,1.3246538674302937,-0.7482697053698633,-2.7508910836706297,-2.8488980924899385,2.9050897385482157,1.7133019119557722,11.205359702922005
1.760892261935779,-2.2797517596073082,-3.1456215808520427,6.297409222615039,-2.1233057083924836,2.4351617964004357,-0.9866407146462954,-3.651787683479345,2.9398261278729803,3.4787993699419095,1.5370056999730926,3.571821497182915
3.532354531788505,-2.16205915671239,-3.2975926893608563,4.72920705488315,-2.177135539868243,1.3776160822992831,-0.7177652183221336,-3.41072634025979,4.700980162158828,3.029947296380354,3.114883727794364,12.135316238035356
3.684793521575255,-1.5098981755146652,-3.1474675092677877,5.493833057050413,0.26366974280885325,2.880269243121846,0.3161034881231186,-3.1034312254937855,2.3442474932849717,2.897208708356118,2.5378129181837847,12.04601690556382
5.109973076547193,-1.5480586518366395,-3.3564284595808105,5.88112451496399,-6.648554960576687,3.030501982852315,0.4035550101364096,-2.5652470422836258,5.842131156959606,3.2404940990116518,2.890977008942116,24.343715620047952
4.167184776010737,-0.897539522885046,-3.307054928461508,5.313485706646855,-1.3420099193567665,2.0305235097762444,-0.8497923937744614,-2.680660792049755,4.32282780514597,3.4082079210509217,2.612811502564659,15.088720520535519
4.3736385761906496,-3.4460429649280715,-3.1099765168954883,5.165556009235992,-1.735619984214257,1.8857694352920702,0.1659063530502496,-2.3104593633598647,2.4507870772430316,3.0191783403843537,2.059311199305168,17.655385557475807
3.907437648009482,-1.3848848808909864,-3.125310043614914,5.739754627088879,-6.69313692589443,1.6020146794363468,0.20661057662216842,-3.4335865742300378,3.9032679032317263,3.4240629611347497,2.4757266464903243,13.970354379801007
4.528893679304196,-1.1821737417689078,-3.2610346780496617,6.343836097794476,-2.827330276038206,3.20582101673089,-0.3476658949908473,-2.863213829793605,3.186902870542279,3.1464256444311975,1.9299126921782626,19.41686379056882
3.791253028009429,-1.406612441027094,-3.276841188906365,5.198100219172414,-2.3435216249330346,2.3934733642561907,-0.4169116735668418,-2.876828572485036,2.0531167576249896,3.1772992251083068,4.765066335103386,13.377536730681442
5.324559242238935,-3.0683286244426786,-3.35149311015042,6.5578087440339345,-1.4095387488343691,2.2541226165474018,1.2662932334831725,-2.275810947537612,5.003451917290804,3.2876852988723932,3.2977555421859304,25.323981995916366
3.2995614665563764,-2.4732924374868674,-3.423162837219273,5.548201189632214,-4.976015969833771,1.7358947502603455,0.061532792841274775,-2.4759113470491094,2.703784346152771,3.00974364274535,2.451100814670099,11.44276439231772
4.396183433175729,-2.2379513885657283,-3.1488328876921665,7.634745019451332,-2.4533712045322726,2.182022597876683,-0.8672353874066154,-3.07177302039159,9.42134517006447,2.8133582259405387,2.1130417995986397,18.38053389291334
4.167487323586621,-1.5883968542134954,-3.227659241887056,5.002083989125325,-2.7068541545571883,2.5637446178903756,0.3006354185695843,-3.0531808230863335,3.148709589616854,2.8379521629411273,2.4468956780536306,16.272762060074374
3.2723118307111405,-1.6855466693400896,-3.0718577280825325,7.016372405797988,-2.895540354714832,2.7278887353826144,-0.783534420157479,-2.1774391918939955,3.5379379376154962,3.0815984183146337,1.683215590340246,9.792054860741846
4.173498277188139,-2.4636964903149265,-3.1706118470520575,5.9597757455629985,-1.831735415997386,2.8241917635865237,-0.1480915357369843,-3.5995627727363533,4.308464177858928,2.906028884853135,3.0438193064420576,16.058375631479503
3.9560150699357597,-3.4080875183502233,-3.2336501273056584,5.149986759612835,-4.1416017501038835,2.5403900970832596,-0.2437728930883405,-2.160058985943753,3.6126293566873326,2.9755476123744486,2.8691228841971137,13.943917013716295
2.878572248400815,-2.8815789688282876,-3.1253249634212614,4.684034607352507,-4.430687277492084,1.4171563737523427,-0.764912747232271,-3.0690520036344124,1.2346018574790376,3.276186352795201,3.3234505578342715,8.607145068328876
4.52810091987082,-2.9560920635622487,-3.2595181124182098,5.481063222820886,-0.5195565825953035,1.895249653875641,0.15650424078435776,-3.423016101854184,4.555398696824694,3.3813285130902204,2.4162064200749955,19.03246392818072
5.455796993600936,-0.3408910448227682,-3.198314780588896,5.556656539801341,-3.624968531816955,2.2622355571554325,-0.3815880253467925,-3.5128588331773165,1.70298710637506,3.2292361128636498,2.4283915975497816,27.00439582448357
3.7570941546383203,-3.094838897128988,-3.441542997532133,6.010272687515806,-2.6207807685492273,2.321936557368814,0.30523609460308543,-3.0643957209064405,2.960744394616955,3.253660399943851,2.7417754013255085,13.335618391470824
3.7910419391699177,-2.4607343319605497,-3.348878676199176,5.576436860367648,-2.276682046519801,1.9193914740315694,-0.8642115819571387,-3.1433663804476453,4.677690834308588,2.9574612471971435,1.6651495303544115,13.579125847908397
3.854826758188952,-2.5247369176559444,-3.1356461135506906,6.338606195892069,-7.3254895683847865,1.6204611928204287,-0.712054708941187,-3.6905959891024858,-0.17222526119233894,3.002393506834966,3.5130257656023423,14.861934605313248
4.061869708026328,-2.4173200993311177,-3.338658838623427,6.38145339571679,-2.9815373686546627,1.9702103869772185,-1.0250604284194818,-2.766479444157471,4.488744121466253,3.140271301491595,3.1107971822798093,15.310574157716694
4.365579810238641,-2.3297587559994426,-3.1158041342409963,6.266376672809514,-2.4241531533329366,1.6725568871265564,0.144919641916873,-3.331465834822823,3.349749006220719,2.8937420425100546,3.8853542793776183,17.726967204400566
3.3093192036603343,-1.7822363285253884,-3.12224371503618,5.994747666504386,-3.783443919234817,3.524748663707159,-0.05470848912451798,-3.1571327142317185,1.5213309885542126,2.926501561390035,2.5319429615489044,11.54533153168467
4.012014968524477,-1.8209621358387378,-3.0704947047681808,4.8754844283450876,-1.8768726308074515,2.693500026815368,0.4689876096169441,-3.0349864291159725,2.5529444252660554,3.132837538467118,2.819787187813197,15.968663246949077
3.622106144103703,-2.826775779112328,-3.448044725246176,6.581180670625419,-4.8836148356700715,2.639695991737997,-0.7008209312642276,-3.2914525332577718,4.215563091322987,3.0198404022380085,3.632625807784419,12.249731122649582
4.121021458565228,-2.883961794021163,-3.237977937114024,5.53861000242456,-2.387625795010603,2.0379796617621855,-0.6847580676508254,-2.177895652676047,5.8368218387050375,3.196938352079961,1.659923908017037,15.16325831840595
4.350681825522377,-1.2868503641424582,-3.3835042720232864,6.160213032420314,-3.0827364284970797,2.724671300846005,-0.02185020947207339,-3.3942009292909456,6.7808473706083285,3.042576708190266,3.139942882446606,17.231240066577687
4.597345749448653,-1.636984242312494,-3.3166464196028,6.050384775482933,-1.5030501008003965,2.980697164353063,0.6015229769379449,-3.448962199094347,3.762386770351083,3.328103138096534,3.2418803792004747,20.99745136232921
3.395352906076235,-1.8013040110624987,-3.4238182058546176,6.774401128109293,-2.8864729437999577,2.479640706610203,-0.7835262655615124,-3.3865413339226045,3.5525107993950966,3.1348477971400097,4.067554265200497,10.486866496681877
3.6415835721622156,-2.871878220312145,-3.115623598717673,6.203471256082863,-1.9910051862052747,2.4414503150806777,-0.5441285548607759,-2.393149516767614,5.565052970624482,3.0310723390424488,2.2736039960139878,14.304931966829226
2.990252322885998,-2.827379952067897,-3.2033505227167898,6.598754738703148,-1.137720614037136,2.249897910201639,-0.35440499481249055,-3.485173954799561,1.0656904135717316,3.257836478082231,2.371145008798079,9.380795939445724
5.190764753623567,-2.9160783680311058,-3.0938232270202217,5.052348392354414,-0.8224049989153788,2.3230604002717885,-0.6045857340152799,-2.3953068458512927,4.961407193008639,3.407951755670929,3.8664769387254303,23.76401126561427
4.064621555615177,-1.9192037428997162,-3.3371223677620194,5.070126012655343,-3.704561160468683,2.382595310505089,-0.19797816947758462,-3.375888318020002,1.7994889736276234,2.8630216054702933,2.850847820345786,14.965594886350257
4.245171307646205,-1.788979262035307,-3.4182401728503984,5.552529236719032,0.6572973225209857,2.499907043693933,-0.9835660694404189,-3.5129131512411407,3.3249959170943555,3.464348364955076,2.6469550231984593,17.177201726206157
4.426089171803949,-2.034893740470389,-3.089998554951138,4.791205421828808,-5.130499678151317,2.4403930425726985,-1.0226985741462702,-3.2942568816554147,5.734906783392147,3.284080680358728,2.6603837182054053,18.377303141001704
4.815628376843676,-3.191651221659674,-3.222238535531168,6.02130073218767,-1.5747210926074684,2.538904071447446,-0.8741663240384335,-3.0101254379455593,3.1324851978113415,2.891137204731887,2.9268670098619376,21.448261149264358
2.2706958883396258,-1.0296405177849572,-3.2969320217772715,5.782765879228624,-2.7508980647711327,1.9352605144945774,1.300352508119989,-3.1184998489319185,3.618104391016254,3.099697406780943,2.4035498295702284,4.71447099810821
3.7226258732127175,-2.5529126615217206,-3.2238368147725907,5.720494217169028,-3.0851799127340014,3.751752745812254,0.3796415323095268,-3.2908683320770464,0.018066071531519512,2.921145962768572,3.4157265007000754,12.913452253728103
4.194935148152565,-0.9092325259822913,-3.196095918224861,6.152358509341482,-2.863476711527301,2.850485711035157,0.41654674529613356,-2.425423722619596,-1.4795520036516825,3.023069024076377,2.4917810991331018,16.524327009405198
4.468449677318361,-2.3446390948086533,-3.1356732739949527,6.00462363135383,-3.1876237582695808,2.837268496791986,-0.664503040326212,-2.2207214093999363,0.17127844649258828,3.079238143227534,2.7752888957681923,17.68878114497974
4.496431409157345,-1.5467153895936678,-3.2104504183302125,5.592685254317109,-3.553097650738973,2.29832520936829,-0.42594311487373404,-2.860765099252575,5.766481353617775,3.403205758395012,3.9438930748845156,18.669644941580366
2.1229373327861336,-2.6677735263265467,-3.2215150028964024,5.86928497529117,-0.9766461448264994,1.5138066369125456,-1.0731509363714522,-3.311054512693239,4.075558632080113,2.9463550180002223,1.674280691383101,4.858822322356563
3.5084647219995437,-1.4372297343766518,-3.378347189313029,5.434393221455067,-1.3928333434941722,2.5956186908161136,-1.2530223781296783,-3.128350924430083,2.9843138329456185,3.1337163636642242,3.021853404929945,11.212325722758443
4.2556559095721616,-1.6930396955433893,-3.1233562230672183,5.575314499125188,-3.207913948489006,1.7546275040789372,-0.22585068524879248,-3.4293971406433923,4.374706854948943,3.1671867583353115,2.7099359486525048,16.856776277967583
3.407166728696683,-2.174737088547015,-3.2227653946865766,5.789795504721568,-1.6719635056855962,2.176915942177779,-0.03660222543661473,-3.618742037687749,4.477928093216921,3.33243127709741,4.914707540642257,11.255711900315355
4.093127482333915,-0.5225100425349205,-3.0704708857167984,6.175308491013083,-1.7817488651053335,2.1221929770306165,-0.6188774863984422,-2.586079739634733,3.790540156490202,3.1528608214747496,2.9605960087417023,15.952830354327864
4.508878114726449,-2.564947809122353,-3.1095954625514173,5.538792640491999,-3.383722960172296,2.172343959941372,0.036305164775883636,-2.2685850723035044,0.4729408218715996,3.250711197824572,3.407323492118997,18.831995879402072
4.4264366181198636,-1.7370176747359383,-3.41226353402572,5.552750612634494,1.7050309719777088,1.6331064185778899,0.7233522803144181,-3.182247192391368,3.445475284778076,3.201037635305598,2.793837527184072,18.426028592719472
2.937691696590494,-2.7145935792843576,-3.204651720656942,6.28428714513198,-2.9245063715513333,1.9560801372416283,0.2984193834936899,-3.416267801497747,7.29268693542007,2.978518867220232,1.7125004046017764,8.832407888280772
4.039982515373987,-2.0956426031117648,-3.331532570535429,6.722960733826772,-2.4727006108163136,3.115102688391446,-0.5573925661351544,-2.8257041769722075,2.4439575739063293,3.4765759360176864,3.520529360552201,14.530623344040412
3.670293159900115,-1.4375407054084754,-3.2203197791578906,5.730025685506008,-2.3960950753213845,3.0937425389287654,-0.06639929383047205,-3.09979875883514,1.8511899748176144,3.123641161496053,1.7272223026788236,12.262685814961108
4.360595796653317,-2.8969946980132217,-3.333640970011262,5.812460654467978,-4.887100351052785,2.148998796379208,-0.8419940516441161,-3.1639140127036733,3.9422312656349674,3.1072835801663086,2.737781132390985,17.991936620159372
4.1310104702733845,-1.9432272311372911,-3.160003195115885,4.974418754969558,-4.982132703622624,2.4842327650797538,-0.22346694512771936,-2.8871806423602226,6.375157074836469,3.1318818740166865,2.5191311087878114,14.98254610813668
4.1340283517684275,-3.3180629851299823,-3.1613739814875825,5.592801255814518,-3.8695675572015578,4.020921968202667,-0.3424433117538983,-2.6786450148989704,3.93014458333731,2.8192732473886664,2.7308086510258915,16.279373382464033
3.5072255275284756,-3.534222552635873,-3.198882081179103,8.541157813979805,-1.8872354665202618,2.4452088591457875,-0.3123296496456871,-3.5835774253180674,3.6732430600292747,2.900078618872037,4.043031953936669,11.660722356239965
4.756008011308575,-1.8809179323327505,-3.2150842008020666,6.08078087166991,2.461156572683305,2.8401783462630448,-0.8367034015658055,-3.1646171255499413,5.421950417731802,3.295089243831436,3.219052028605849,19.799550631283577
8.029038450955188,-1.399520418582207,-3.1434400194950958,5.291677053566265,-3.641463489084659,1.5169323544052782,0.00417851592664209,-3.5178037487872875,4.720816432019647,3.057978611663157,3.339258347331099,56.3817242408447
4.953428977505218,-1.0079645864117706,-3.4439612070872756,6.4615154196542814,-3.2214912137368468,2.5790302004702648,-0.8386913406964793,-3.2310218762181546,10.083991418177057,2.903219163366879,3.2367832456256567,22.615400337884395
4.033743531937009,-0.9287806440134587,-3.399863507937309,5.641436255794666,0.1716401107666683,2.8616196705381407,-0.47113186468843604,-2.265092018011509,4.899106387498553,3.3981965390512294,1.9993792173628482,15.578410693472765
3.5478956587096007,-1.8693752699532018,-3.146552414854599,5.686494813736563,-4.225707609022091,2.2515401020018206,-0.49953553219277325,-3.466551580131617,2.1055415240492925,3.1637358859774554,3.9229678647850927,12.642052294170092
3.7454179059467214,-0.3852480491508623,-3.0809056008625286,6.417603887284005,-2.0157396697434886,2.7518778074648798,0.15154393336836058,-3.4831195317948613,6.109034514462169,3.4832423115364053,2.3292304466277303,13.235466883001779
3.164946790341597,-1.9319646372312886,-3.3729784081227936,5.358117420871936,-3.893966895165738,1.6735275507042073,0.2838924381314527,-3.1816962593837923,4.006237827626969,3.467448578873756,1.936930359010164,10.825726748798516
4.517571073570275,-1.8379710362391186,-3.4003692044107,7.863885234400094,-4.900583018381776,1.7754859280509416,-1.3446719452476268,-3.6515507123439823,5.196712742738195,2.84624346566307,3.8724986749835475,17.839720246649218
4.926588000007266,-1.056769440843337,-3.255913300238575,5.724501967228609,-2.4181994962957294,2.5638602622159787,-0.4973543377133305,-3.267009281361357,-0.6419482975073603,3.4502953313778826,2.539269168707673,22.233602513686417
3.9637740652240816,-2.786822459538836,-3.3324359921131177,6.127857157073811,-2.220235993360681,1.800474406545936,-0.5680479914729766,-3.560885013094291,5.401014314360475,2.9266290214850725,3.7986251039741794,15.354840308702332
3.6833329027300237,-2.5565616664420006,-3.0729353836082343,7.010469016139536,-2.255369778662921,3.1678976321104213,-0.9053054874387171,-3.083660638437964,-0.02420104034337678,2.8050978450104003,2.320238445768642,12.442943925622904
4.136732608428671,-1.5825393771240996,-3.2176249472622387,5.722177781059207,-1.6964505256669542,3.4188371682458234,0.14128287951094154,-2.259520489910158,2.4401443463788666,2.904624248019398,2.0962148506246603,16.39290562143233
4.615326428972131,-2.4808457097472707,-3.221080748777862,6.484976316937076,-5.721806605056258,3.3879571573030085,-0.741113403753211,-3.3825654610267426,5.340883644627814,3.0526116964069745,2.2569632635515204,19.19186754298106
4.538769980751315,-1.8921720371499906,-3.126944295659231,6.463094335984183,-1.9076317825641058,2.344332234474621,-0.1672853366722047,-3.5350738707480307,3.719751566700351,3.313509037511862,2.113786240001077,19.521444336539528
4.531683225090254,-1.7748951556504418,-3.3881479238718644,6.091869923504351,-3.574803703749925,3.1214375439586997,0.5310032622807979,-2.636038005621711,1.2960085787056874,3.375525451311433,2.2997802705219583,18.43160051279721
3.983237618280723,-2.5166703066148606,-3.223339608764958,5.903069899486766,-2.484829998352659,2.246428214054105,-0.4369859475216811,-2.558793201599084,10.123270876725593,3.324726477687831,2.01675151127133,14.806959299126914
2.6880085269059055,-0.8740342978143789,-3.3673669175871392,5.243371243710866,-3.0924762383131643,2.3917549463694523,-0.4220670408542502,-2.4063941383300107,3.028293449527265,3.345347492946059,4.145406761398814,7.313673043782169
3.0959084225302593,-3.0504270221588747,-3.1966995252799517,5.575695517424945,-0.08322520238122832,2.9647056974054196,0.6342464395595266,-3.1785235714957505,5.3760006741566855,3.533810670222504,1.9010815375303847,9.248856575078984
3.98491739864037,-1.9218567318905182,-3.387296758840591,4.977865507313235,-0.6102250367807545,2.2777426967793066,-0.9189928899468554,-2.7816977021715092,0.09863115353268892,2.953651783959556,2.5628769446679227,14.942061742068441
3.5082859645149775,-2.9191335187822496,-3.356076898916409,6.674351746794052,-5.348757374464332,2.763443588755856,-0.7388851856536114,-3.338479235532612,4.310557129559726,3.0590073927915604,2.3804997352530415,12.363882726222439
3.5459841663383393,-2.8388829093960455,-3.392487900919189,6.855571682123919,-4.463784350431309,2.4408945086806804,-1.154994109812945,-2.8275298593983553,4.077943057779021,2.826107497774805,2.0488001094698483,11.207119161408789
3.676286812893106,-0.8655477531413047,-3.2541262633880357,5.690513821001971,-1.6210145195434018,3.044409897340036,-0.3333955823246957,-2.2393733368815965,2.160646365773906,2.8165660540255253,2.2195645153507106,13.423343834675917
4.003958906042953,-3.0033198500877663,-3.1699078595980814,6.927089175895898,-1.7587704815325518,2.7626514270946245,-0.48501400881855317,-3.6998695890996505,6.794593584905519,3.376531665904356,2.1303721642208036,16.033754268704083
3.5643713992867765,0.26979999233555185,-3.2269096250390277,6.808205741921163,-2.867973333993357,1.7841572781203237,0.16125745458299634,-3.6514068967868707,3.5677674608726693,3.188773651917845,2.593948184239518,11.20423396872107
3.6960705491153165,-2.1721559921685207,-3.1350796084057153,5.370967985008795,3.935744004170761,1.8229989349602485,-0.48598744111660197,-2.6310886136490774,5.123833805932884,3.182462341904071,1.951532594133009,12.980753989000327
3.4129991575571594,-2.5239462250284177,-3.3129793309159634,7.4522907409067916,-3.1816786071781022,1.708709338538579,0.04106238372928628,-3.6357409882016594,2.8345632662254796,3.0030413932884614,2.8787924160670095,10.948297881942928
2.7441435440346442,-1.2895545580203178,-3.325612276458321,5.344064100343105,-4.5481278407870604,2.270044708480995,-0.3640126065860616,-3.444602717567696,6.283265737766226,3.152307093121812,2.400342364682759,7.325159629838562
3.4263283913602725,-1.79860151093998,-3.1198262958052703,6.797500248514057,2.9122808202433568,2.5404808089444995,-0.48598632768678574,-3.290006643776605,3.520422128964174,2.937152338043061,3.470698260849587,11.683456986009654
1.7518724095801006,-1.986426828844873,-3.3141466931602586,6.276777706585979,-2.882798250112856,4.683886759649024,-0.6203202359635861,-3.3461889877346884,4.551556504162584,2.9204535270638967,1.306452830976442,4.455235577358984
4.455032492770694,-2.1196652843596766,-3.430345001516145,5.742831677916768,-4.223159880485844,2.5674508354497974,-0.3342631086121337,-2.9422069142603924,2.64589342417947,3.492933056731957,3.0766246875644434,20.05086979941642
2.687470905511516,-2.0415405528993293,-3.204892483316324,6.070163053280563,-2.282174706093397,2.2269137191516766,-0.21263827637480004,-3.6724835467203114,5.503464721107771,3.2317990820505718,2.0159319477627284,7.583060449112611
4.2466811369457345,-2.7239335006595784,-3.3514354170202205,5.719458696557782,-3.9119013513275105,2.4050214620505574,0.32241320369379456,-3.3530466314677927,0.9450152953237745,2.8499632496941985,2.1024055814828735,17.13006557990284
4.400696779814765,-2.6778301216377587,-3.133771371158211,6.8459846070074875,-1.6648822095746776,2.069858816466781,-1.0131616357773445,-2.5780035862924766,4.362690869789502,3.086406694224546,2.58330178725442,17.645518092603982
4.331224325474961,-1.193829248227813,-3.374252244461368,6.195497880088431,-6.117856575209748,2.1129616453305458,-0.38172590600055023,-3.2826968075006158,0.8389190155129618,2.9844578608994454,2.5067037199511923,17.69314872884995
4.2375776672821495,-1.6784880730031695,-3.422485783683407,5.600184555587229,-2.9376913731143577,2.098563942941608,-0.7309093290772211,-2.8319014020775595,5.977764536916592,2.8288699092960514,2.831351629850069,15.76529130651271
4.763469497352928,-1.5609373674273574,-3.4039534920096473,5.18409897430048,-5.756254777650793,1.538490392975384,-0.5071104970571672,-3.4142547249944935,5.798438394573582,2.941279856952319,4.209282228822233,20.894821967280865
3.7735826412158304,-1.5756914202987349,-3.3981664852539746,6.824405456211514,-1.8065930645444657,3.6886078690640636,-0.8767048703352316,-2.7681371492591036,4.184570271652144,2.8843421825232465,3.191228545578009,13.852896538699982
5.171713126444782,-2.643313518003392,-3.1983639087369236,5.368496938886302,-3.0221144677094474,2.1385903613742334,-1.0816799220417987,-3.5184717591916583,3.0584955186707745,2.921297993235236,3.349111708621657,24.644181862863423
3.7357908053863813,-1.9674729574881409,-3.2406565344989122,6.370384672749336,-3.1375143774750436,2.7194240110297505,-0.3195385317735,-3.115890381498443,4.0679688965620455,3.335038523800629,3.4603820195098924,13.757118994296425
3.8765548437065918,-0.40429878208876957,-3.1915109381951043,6.1955755940397745,-1.522494492308019,2.2297095642006957,0.9104401761812553,-3.364147860051321,2.9319638473434075,3.1870034099109876,1.8589347488554435,14.846846188042006
4.320968349173162,-2.2523461276376535,-3.287032186375311,5.800657028256902,-4.2494074464577425,1.441635359150664,-0.419599325480573,-3.2419559572478844,4.984971176845124,3.3077671953856034,3.235640262483029,17.92911706254632
2.230282403817702,-3.083974753146448,-3.0845940019144753,5.335098226422366,-2.5608608059170623,3.1767580459689926,-0.1274233639837261,-2.8248951280217605,-5.351441800345537,3.384336365480304,3.1815924168868626,5.1543654717174485
5.714467329256893,-2.6677620213432176,-3.200330750152967,5.729161553300523,-1.8887390363119918,1.9063799768719818,0.43086576017001876,-2.4641481037742707,10.7156450903481,3.088460251816377,3.3347994372213257,30.747863315600473
5.134539002706924,-3.1897637906007916,-3.4333236761813715,5.415226273918345,-3.088201268125657,2.561684575345761,-1.1735612541970664,-3.2996466098841077,5.31433345606061,3.327061231632316,1.8857915521055268,23.291606050269397
2.7101316765312493,-2.1076587738030153,-3.103887516610917,5.670762015448483,-3.8263923008979157,2.7729625022493183,-0.40283409797375325,-2.5611753449171726,3.0440517242276437,3.340587264669327,2.548607532172919,7.025025692024423
3.811153702833748,-1.8486463718431752,-3.243844575150761,6.132781777981242,0.39598418060731033,2.837215183198239,-0.09781948262174933,-3.168053859206449,2.668419239840762,3.0495300936263625,1.6199210410548657,12.882378256687439
3.7134515655489984,-2.518306484842641,-3.2563406116691604,5.389880793580067,-0.32827694414534303,1.994130118034262,-0.01165293759992947,-2.2323720745238025,4.143640611089394,3.159164531454365,3.717240422790627,13.299368607326082
4.598482516784322,-1.2779858633528716,-3.3537033687343625,6.5551635870328555,-1.7511666015505503,2.258614158398757,2.0319093365925633,-3.5075671895538254,3.9061401599394836,3.0095988170362378,4.154942072170979,18.62162723180026
4.511775113200329,-2.185357154960646,-3.0753366017751134,5.631728585561276,-3.7798432112018854,1.7531772768126987,-0.5583384246271758,-2.279532845490346,0.028235084791634613,2.9050476850777334,3.0170233175351227,18.61070496788979
4.262023508488871,-2.514381572506065,-3.3075781773252757,5.574796620423422,-0.06970907225666689,2.565903037526275,-0.6835540518192885,-2.682993824781634,4.518422526417472,2.822887229169887,2.0063204672635013,18.11206905281893
4.834552858266714,-3.3021405532944663,-3.18030069233353,7.573466958215187,-6.027914435818615,1.517503051302537,-0.3745594638750802,-2.518802579576729,5.125496216107797,3.4596568251168742,3.038899257540197,20.5270546221354
4.1162264270278195,-2.2675133911498087,-3.296416467651413,6.170506969561714,-1.4549776835608852,3.2814869610344517,-0.01210880012045723,-2.226044442254575,4.570691786810073,2.81734306329779,1.9377353150275423,15.879206417423205
4.016691037842242,-1.4663063183469576,-3.1350563923393793,7.178621302087853,-2.315438997949011,2.1062984141359085,-0.543873690437817,-3.479257804106431,4.936025041612735,3.1548864447970275,2.901593499827025,15.648307360301708
4.225943668068317,-2.305157227284484,-3.1726532558865985,5.668412595208299,3.460925030970313,2.9359904420373324,1.186014558867515,-2.7719777383898423,5.591753724237948,3.3264886422659985,3.5004772116894722,16.010148205746766
5.317039413417744,-1.7629336202136838,-3.184589789005869,5.5511733112904285,-1.2941663223190505,2.5649314874017612,0.5920672946344312,-2.3870066531170164,2.8600921019029153,3.4703036315963147,2.9614756388157555,26.170339033376095
4.303012512819702,-0.31301228238169454,-3.3196132219284755,5.281367876428839,-1.8404519304484317,1.8585086726905802,-0.49145928232290026,-2.8797455728595107,2.80405699062093,2.9710255109030705,3.357284426100992,18.56132189032873
3.760202131350649,-2.92881439138315,-3.182802219917666,5.5988169688374345,0.7803234872871214,1.5446534251036415,-0.2502833038807397,-2.2096078648301187,3.656415443883594,3.4591914640145864,2.0773512202399362,13.865083823474205
4.633239076409263,-1.7915399470735467,-3.2649527195753927,5.885890833566518,-2.239797567126533,3.351579380977972,-1.2607382896937867,-3.056724504500532,6.150418453381475,3.12718251396943,3.382052462208404,19.037758811213486
4.086681897632291,-2.1902934186824807,-3.4387203597033302,5.518888127333503,0.5673821907456151,2.7956792656103837,0.2467126957865875,-3.3776648198338015,4.747727535044444,3.1295280140955173,2.417237407029267,15.468911086733696
3.3587759303608706,-1.557622875478795,-3.361435323125918,4.959542673070504,-0.9437539142892297,3.7545633580741695,-0.046468026371967674,-2.3517036425442166,0.8706119445475893,2.823817141744877,2.623784902034319,10.585446378619892
4.535462060806455,-2.3897634867099704,-3.370975373419484,4.814461575668216,-2.503084468161895,2.5943699292642224,-0.23671494715806518,-2.420485372846387,3.207638393506333,3.0963598643664274,2.7150720122297383,18.004601904749958
1.7616650328436476,-1.8833848482218505,-3.1176521759349995,4.936064810919864,-2.8737280238158345,2.156325934013026,-0.3407490120226835,-2.736528692067055,2.378659703651528,3.055084489176946,1.557896609028005,3.8805747223387246
