feature_0,feature_1,feature_2,feature_3,feature_6,feature_8,feature_10,feature_4,feature_9,feature_5,feature_7,feature_11
4.133485664422182,2.212662860441408,4.9860608401267035,2.5212326815874633,5.887851019550287,0.9364457887753987,0.5997219757601489,6.0618308445538265,6.264468504812325,11.513374156306883,0.05397718110288247,-30.483035908025855
4.0417136514074485,2.6282922410511755,5.241123768588383,2.0712357071121703,4.977029240474626,5.511142413490028,0.3451824811971951,5.16736806240262,6.9142762388262415,11.465844981339618,-1.091552269003742,-31.557642224276513
3.900083149092851,2.44585702221825,5.174333444342574,2.033136796606594,6.032049177478236,-0.17312169786877085,0.10704893586360642,4.826643666431342,7.0135191550264535,12.723495908841205,-0.22163072200244188,-40.800853476547225
3.8564656394836185,2.53629312827044,5.06460345078775,2.6240292526647444,5.266915454974924,3.2340110831284616,-0.05847327906988531,4.838612028531041,5.861313206433102,12.3781792576158,0.23584822610552897,-37.93950109079215
3.9079921005441247,2.1898345822204375,5.19428216665967,2.4084041030318977,5.921652817826749,5.98745531584326,0.0021050325303073603,5.633700233063298,7.554595502066979,11.877935624923287,0.35141919859964804,-33.99984667158273
4.047621448389335,2.3123435075465357,5.043434857058195,1.72274791800597,5.310055803848988,0.4011685629405526,-0.9521572648697602,7.011407070949534,6.9473263438084985,10.664335169364515,0.18230003707830802,-25.61948293357738
4.052099165009278,2.247634338836315,5.276166751061306,1.9508952182567803,6.112324026843102,12.062712741566797,0.6008222532748089,4.866654771759372,6.406988722546586,11.444474250295112,0.08116188701011484,-31.594568780007723
4.12658315163279,2.4813000633286277,5.339527719035651,1.6744397370495756,5.123109019650497,3.7504243101233454,0.1759360419554452,5.603663211955655,6.574199522067741,12.310785190099065,-1.3533426563945845,-36.34152025094865
3.9799210969803007,2.455537772026782,5.313854714453257,2.2232739548898146,5.706721066395156,3.924408359435745,0.3428687902508494,5.898208770873327,7.712456843921364,12.793240069532471,-0.17560335940009147,-40.73481278579513
4.161213130349662,2.2839542503452175,5.064720247541244,2.4260145220901927,6.289568378496536,3.5670632110182035,0.1850430249470678,5.261789540391266,6.590084346696336,12.851108394933673,0.8435337082138628,-42.789156490197094
3.9495098644821827,2.1991079635750284,5.039089979071997,1.7130940416704779,6.036365257378163,6.37840681883553,-0.656240215828092,6.801361889276488,6.822268344104407,10.802056817461294,-0.931340425216384,-27.258152300987575
4.202646802484617,2.303504087690948,5.3983624800157965,2.3943650971250507,5.804618225512196,3.881124947000274,0.412847571168502,5.091472899419652,6.838301626241091,11.490470075654523,-0.8903900818696552,-32.525657249652085
4.237968582233975,2.3974870064287908,4.989101679722484,2.2643893278114824,6.432077854345343,6.759124450892397,0.26275713434938486,5.64229397851205,6.304246354951407,13.253019745015042,-0.7447494467110343,-45.63456842473253
3.8823257171898278,2.4869770988086746,5.56526423282105,1.8881771975135946,5.254991869716579,7.5089396377715225,-0.6213537521764725,5.5796882788198685,6.22846345895937,14.789405802238019,1.3887621595264947,-55.36214777139191
4.007291173994673,2.180495987591293,5.316712804747054,1.4551036979357292,5.4866805729725625,4.202380810994877,0.5613108170723475,5.680519030899076,6.202853707460446,10.333519694492772,0.24652454551799022,-23.52308218319249
4.091949518509908,2.1790705958934833,5.345260116689771,1.9212072934437663,5.655692233494328,6.432651657437084,-0.08140582048030831,5.226876958565635,7.098610981338705,12.446686483143125,-0.11595061418245003,-38.31864080894542
4.12575216554846,2.394829477980872,5.485174793888153,2.596764174539743,5.636692721935155,4.861099187063774,-0.8950338838825803,5.092115352457462,7.029169064167557,12.845878803319406,-0.4146023086641672,-39.71280010729036
4.117084217730996,2.5132714755219125,4.952016879117575,2.62729001920487,5.94426293517365,8.377124705372523,0.42638307647601725,5.8563667281896805,6.1630904906626425,13.322648971419829,2.6398247829865404,-46.485859284215294
4.158473310140663,2.323815006732512,4.974735569432112,1.561291987355485,5.948191667118402,2.920072117212173,-0.2421977589941312,6.11808187167035,8.025370691934597,10.825436578495273,2.694256043166373,-28.32702481912611
4.075576379333703,2.596471922573093,5.455151490992644,2.312806749282939,6.048883623301954,3.513317588082229,0.6860247195541644,6.393427272078967,6.48189639023596,10.635451786593869,-0.00642486869148462,-24.112280636957667
3.9434905663088355,2.392164359154322,4.971072911851155,2.0314642551270286,6.172143809730364,4.999724731311969,0.22534762806548603,5.34325023971923,6.229852753506405,11.292999324443034,-0.5016714976025607,-30.489047967522172
4.021326307461781,2.3981151731934474,5.146812044568136,2.1639531561831022,5.248323357365516,8.770458042872711,0.6645743438836555,5.847125258252614,6.1021169707152705,10.429502179537476,-1.2241992518632838,-23.11740298238781
3.983779592614061,2.204541549603751,5.5081170074563275,1.6846330225180841,6.131749607791002,2.505347823025959,-0.5875698856192153,4.720257314949196,6.611738529453791,11.575033197975886,0.2807262094345818,-30.90529195971419
4.129382520945415,2.2539446592468426,5.477789415503267,2.5383944882065044,6.16413277738411,5.2085622187266924,-0.3687010498180642,5.165931959758521,6.095798715214075,13.821773133655848,0.6685692767845952,-49.82144028958838
3.8838609259946826,2.1738997685854535,4.9705828615107075,2.2308258395686327,6.461560500312888,2.5630084363391052,0.20332070986370243,5.972828025506089,5.965191326784082,11.143940056027994,-1.593804541194508,-30.25975988426928
4.213405140375611,2.2385030036799343,5.413193357191716,2.718870797466332,6.580277537764022,3.451843047941893,-0.7243170178584034,4.930209842254127,6.515865360077916,12.563411076797395,0.6677426756285895,-39.94600228131801
4.0182069601828525,2.308072087737838,5.530368404806061,2.4124237749364617,6.286391780365135,3.387667878664324,0.7972898625677438,5.8452033567183665,6.900060781357948,12.729478529350692,-1.013884309852372,-40.263117039815654
4.123481303574671,2.1010654238918582,5.1295308365927355,1.7261705061501007,5.499586512276145,5.662152350344513,0.3131934530454996,5.803650051006214,7.4572763343943125,12.756750132098363,-2.067516412056259,-40.207254608794614
4.114020104992578,2.29052682040598,5.558446368078038,2.0584906762900474,6.116983366974853,3.2722754626066615,0.14070347071935507,6.193024236665728,6.5325560665335765,12.357039713869424,0.5549010250559228,-36.753239233208184
4.031299458036541,2.186237142191455,5.597545401806934,2.6971793013626106,6.545105693882528,2.0452658280706872,-0.05790807798280251,5.703044025250575,8.88776630101764,14.186883495898618,-0.40984341157586013,-51.2723241616372
3.935152801758831,2.3275943972150452,4.9942548291509885,2.077890202562438,5.066562813271731,3.897406174249699,0.7768531171892785,6.093665122760179,8.028416848099953,10.740461817155994,1.389122746891635,-26.793357336991257
3.9807267244629743,2.4714481397996098,5.104028971971286,2.2705261079817403,5.195113399381741,4.9042471709120905,0.30392086865616186,5.578658218493471,7.455571920026251,10.407252096245026,-0.8438228661125224,-25.919291724682914
3.924716112284179,2.4724615436653345,5.325339108162629,2.0458822936942025,5.240000187996718,3.2965531338931804,-0.6252101065244028,4.557483819774725,7.447329602053079,11.66940004903303,0.7132325930479426,-31.42770001393472
4.00217360387826,2.371416504576323,4.914165466010901,2.322409980987711,6.52435915575848,8.404924779553234,0.13593968778340715,5.562123695492582,6.50048751790604,12.826083386797587,0.07292216603137475,-40.96508302391733
4.043762291652607,2.3981984308539084,5.33611935279959,2.44258666054019,5.861419154654326,10.65764681212731,-0.8774266438903267,5.348479787843433,6.319298828121568,11.654712719809556,0.3894626780121354,-32.63760968458892
4.076509293372785,2.1424616207546014,4.968883220031643,2.3786150078713346,6.277422472490027,5.07210527011471,-0.561180177323983,6.761471408375275,5.943779650094915,13.036261296937777,-2.4939988286594237,-44.18658680478012
3.9872590583120258,2.408912784559079,5.100866552698895,1.55768921050908,6.623703986731627,2.541637821127761,-0.27206597524323684,6.249223884998626,7.419880538127406,11.016745943995033,-1.8578576485623155,-26.415874282621573
3.983049077784028,2.2054491861351657,5.44199135051164,2.5320145820736517,6.41527345329825,5.525305372220304,-0.9043511114354476,7.009032905873179,7.672223986331087,13.634902298419753,-0.643844381498528,-46.96682503971857
4.10376730476916,2.3419033169051273,5.31930949658192,2.593010953201768,5.063402881218413,5.919266794901612,0.12073587595413571,4.765212676665045,7.438720218519464,11.79840288925141,0.417783775022936,-32.18944546700481
4.013141088140273,2.1714998752541077,5.0169201233594665,2.1091060094453367,5.448362180059693,3.2574414939111254,0.401500846663412,5.198892552114304,6.289672831166655,11.870322105926224,-0.1105872454537305,-35.67774025743155
3.9978621247735324,2.201045352236864,4.943177252351402,2.678019909874732,5.795204415890438,2.088854983233871,-0.7224474912985646,5.596658961887485,5.5799039631481016,13.524789286038978,-0.30918149449604243,-47.41420028360938
4.201310033839897,2.2454614088100904,5.545753182181918,1.5277796375047583,6.359780648225376,3.873560261576039,-0.16952988467952357,5.197984586156487,6.336981412662891,12.097931175845002,-0.12199558644878794,-35.14371120902301
4.201524377843812,2.3239824282450816,5.4613909952102375,1.6593786919172788,5.9856733664800785,4.28204629609152,0.45385914530621596,6.166416574565191,7.007253503456295,12.350647258286289,-2.068217037491831,-36.752063450083504
4.071101944774613,2.405599770741874,5.317938864568395,2.703814231009275,5.4974033953248505,1.9717353436269094,0.40513330492147204,5.6818566301746785,6.794131283947224,12.523382184017237,1.085708355185067,-38.53006970798719
4.0034767211841595,2.3483622758073666,5.161671564192163,1.6315454194775216,5.992676999729775,6.521303140942473,-0.509417514353954,5.377508538494921,7.17215532150291,10.811624360265764,-0.6036409987974142,-27.62586155653345
4.053810233332003,2.222264719189,5.1502122232180625,1.4395803116924197,5.232648345918443,4.009562321722521,0.3705283889288773,7.085182890415743,6.28690169913221,10.702078651582177,-1.1428561572271287,-26.394090284096958
4.010708077120077,2.139198510126452,5.100488577409084,1.8974285761818357,6.640745273299984,3.8929259906345592,0.5386479630750685,5.646949438674401,5.883233746535621,11.092897132740365,0.2660830436186082,-30.16348447583736
4.005584713359107,2.1274830302307426,5.545745212948928,1.974717898754442,5.09652974531774,4.108495350899714,-0.08800570566038346,5.875811888124499,8.17876899073656,12.359729902889487,0.25191611688166615,-34.360190752581346
4.164458380263319,2.254970249304821,5.386037899338237,2.2715511485666364,6.6010022114607345,-4.047388500898729,-0.03199842997810254,6.623535578391946,6.901212887836982,10.946865740761504,1.2781671257471963,-25.133011859572207
4.286597866204694,2.25489233215978,5.041828320502636,1.7306982935159814,5.4631462862129,3.1001748654355024,-0.19720574483633668,6.2571062325940145,7.856063773845621,12.481964293852887,0.5034567974097767,-39.17190570975921
4.193647206118429,2.200569604706996,5.435047611784361,2.4279778854359613,5.6840000993094355,3.7014618273139908,0.09087345123120416,5.25845158053802,8.830379384044946,13.212874494498584,-0.7787456831634815,-41.767820447352165
3.984484178733277,2.150646698618305,5.329864022648706,2.0484642970893785,5.61011209347126,6.5944292777257685,-0.3294165383409374,4.9539965126697,6.694574948970225,10.464177892867777,1.0029966945521365,-23.502026720963865
4.167812914380834,2.3170482368749665,5.543874350327355,2.227312346341605,6.72339971189774,6.846305562623289,0.3377792184994024,5.6851346391726665,7.758904479699939,14.100706756466117,-2.5243423795459514,-49.407086386885425
4.081526426715114,2.3298513225487296,5.180756306841405,2.665103349004526,6.002155425341582,9.94283679393109,-0.917579515896009,6.139666997805212,6.00807998706429,11.942723917744166,-0.42192037386419795,-34.763269387295956
4.086182036530606,2.2884613516498566,5.5256860407336745,2.5702833018146665,5.083496120766089,3.3926296605421165,-0.6147837000756846,7.007061710417657,7.439161045443338,14.224778046973606,-1.81614017247663,-53.04755246417004
4.082431304053041,2.333835750946593,5.039912781541358,1.739914245541033,6.4162665503854015,3.0909898580433217,0.35523678287798877,5.132522126729372,6.361926457971679,12.224510633397681,2.0301708600516446,-39.229336911882996
4.030555099840084,2.256250106787623,4.973259368296828,2.0480495088205073,6.083380989514892,1.2648784869733296,-0.5637112276691777,5.064705806974031,6.507899539334317,12.963743661646612,-1.5639724102659747,-44.13064916457661
4.13592513686699,2.3197580180221333,4.938396140591975,1.9542207326186092,5.718805023722108,2.634824986351613,-0.3386490978163982,5.888868577433069,7.178930137442688,12.025387553521616,0.7996387423255722,-35.41637385509084
3.9907879326416476,2.3109120357245647,5.403613442013879,1.4739135865110116,6.202775869181228,-1.2416810900981847,-0.30469511788788084,5.083222143287373,7.308757379952472,12.34331579326321,0.7699320761007059,-35.8833230703946
4.018113628732493,2.232226302230488,5.3415406566079335,2.472039253490064,5.10093003088148,2.2871270330195257,-0.3741164675253864,6.084473433884503,7.2963396279262875,13.553652087668322,0.5111083267850999,-46.14760475286929
4.0682558724256355,2.2279683758557995,4.952274329299487,2.009778881818875,5.575396089235574,5.200644962595149,0.05564679226494529,5.501585829125083,6.4759100112912105,9.690259992788475,-0.6002960304104523,-20.55064956801601
3.950751486999286,2.139929593124029,5.473872215049356,2.0949062379919194,6.524530819778695,3.475196537186963,-0.6045323697176204,7.177211275747606,7.63870276407323,14.153097285483094,-1.8952906862279715,-51.41790483796647
3.978064852117323,2.523662568946378,5.509816258088814,1.3878540630684235,6.396762129947925,2.5790354009979772,-0.06281688589441914,6.069576496782987,7.021977958458488,10.620836872997872,0.13471877570650376,-24.770494773834407
3.936390500479128,2.2983734012721255,4.930934346946364,2.481512351119409,6.549260304929762,3.327779754500424,0.6829809811236163,5.707147149705671,5.943008854366486,12.720185493462559,-1.0161455579223966,-40.844996513284066
4.211043128925397,2.1194144980210314,4.925008194170182,1.5369820836310533,6.51594615604803,1.2724398945761366,0.36534446049722336,5.943748368296909,6.324991843001986,12.726216493680877,-1.795562107424384,-41.765153516269265
4.0939310359762615,2.4047873735558842,5.384912545986998,1.6172768451859472,6.39345899454188,4.074070727814659,0.19402738687419752,5.4932400786395315,6.6411248318556675,11.031546340090419,2.915195470490243,-26.79823919224952
3.8838003630065496,2.5855056720363616,5.021675331627598,2.5716901880550536,5.76242692721007,3.9008508168006673,-0.8212866557406909,5.790223751599303,6.678741772366669,11.074471043216349,0.8345449954579873,-29.44476661701703
4.121971024801716,2.4569596859946587,5.5674998704007415,1.9643987892511117,6.468519417015084,4.166258481130986,-0.8286939251518421,6.743852399101373,8.111765349998157,13.67697052220352,-0.5901513348604028,-46.814851150396024
4.030796186203942,2.4168250564631144,5.0707067529613985,2.63019822580117,5.107080942962676,3.54979071688862,-0.1274635131972378,5.032893478628841,6.673695916023602,12.654235414485944,-2.8903257288791555,-39.3934563758014
3.999882276596586,2.1802629331803596,4.955850496036726,1.9719171511903661,6.662764260818564,-0.017643611046230134,0.3748945488065858,5.532279719412214,6.52182191809074,10.653601614018934,2.7247334334267905,-24.994709748273284
3.970335619776995,2.1696737509801967,5.327920368097139,1.713061611309008,6.327655215023094,5.42970884197385,0.2966418554230239,5.14132406305255,6.598649860617173,11.57248576818413,2.1174959835564926,-32.62328887772335
3.974122467188475,2.2461674010760437,5.523192912750363,1.7407188099456838,6.094243001062077,4.495688431735988,-0.34198616783683133,5.361585244245525,8.12961175620686,12.462135785354578,-0.2668303147070687,-38.39057770478261
3.87402826396761,2.671187339691506,5.068495113808028,2.4121776154877277,5.92833265985862,3.6580702942835237,-0.10344214795574269,5.992718904533314,7.136773158327884,12.83312369512556,0.9196035995611574,-41.464541369392585
4.009053337691705,2.264759050899257,5.40205912277075,2.1815092431358973,5.501083871752443,2.9981588835033537,-0.43666478847678003,5.720230892708228,7.349149666137302,12.222719683412476,-1.7593888273020846,-34.13936140444847
3.893233254983979,2.2406880592382943,5.520232336360783,1.9295298223154367,5.2969781844979,5.2523339274647896,0.78531939346551,5.025451660498446,8.550309746510969,12.547291446453126,-0.2514424249569418,-39.15065238304982
3.974779659381669,2.363505178530553,5.3424398693788495,2.106687683727502,5.101630540354765,5.833863731400515,-0.49533162215082993,6.027028117714285,6.396156335289112,13.634539848760891,-0.8033237799990379,-47.38661502518798
4.026715566330365,2.1289781878830256,5.015642602849084,1.5440546595167808,5.4784523867335615,4.233689829766435,0.012833850905664468,4.881393943011258,5.730933696170978,11.115001567619593,-1.588057805749873,-27.92138677308761
3.907022357926324,2.447708332214067,4.956923404590686,1.928980794873168,5.692789727720966,3.4893701239611694,-0.24970199520914182,6.263193543307925,5.857734932552587,12.572309689375269,-0.6392443993746472,-37.688739896224796
3.9317133971048825,2.4180620468206304,5.0432061232461995,2.0134156045621934,6.162224485706705,8.511103044814135,0.3643081375987087,4.5315807368977294,6.843588346230737,10.576851031891788,0.5104321877438993,-22.879604395162424
4.043534194933986,2.2741621351713803,4.948200205766304,2.1573764845261976,5.404573973169931,2.65215515116903,0.4360732713070272,6.237510189637656,6.691175690954218,11.634359979646286,0.13788826116215525,-31.466680440655637
4.076150498913452,2.3439142462854785,5.312833056532264,1.4279385121139316,5.07706040723634,4.013034927987793,-0.8783142837551157,5.177028699942166,6.162878976486212,11.357620361536501,-1.8417582983879395,-30.059592669707275
4.160782601552565,2.478825237104031,5.161455952277555,2.3914435264094234,6.336235169314747,0.4507733703568424,-0.7325708269988354,5.612263932748714,6.5185470613275305,13.084599761165249,-0.023124838227000632,-42.782944202207375
3.9930517248879345,2.381314175508465,5.2779508646937625,2.088259535335645,6.428837370904898,3.678538941882889,0.21388447840379365,6.189200793083114,5.968010188631745,10.732742755191474,0.7794829116914173,-25.857636836144376
4.1475685724673905,2.297303774880551,5.161697945745294,1.6520282858723543,6.372704011737955,1.6687113887972806,-0.608614355467026,5.207350917920524,6.600144709538608,8.709481980604258,1.0810852107866773,-13.257311385718422
3.949279764481918,2.301704315551685,5.084932962319184,2.321631155168775,6.043179678846611,3.0607897241855477,0.2349357009093076,5.411292073152822,5.677621206338466,11.272049886532338,-0.6866608153644697,-28.70187128184366
3.90607337060762,2.3544247564068788,5.530060617682247,2.352143999310849,5.967379700097963,4.860226158070846,0.13793641318839733,6.364627960701954,7.256395108850249,11.115692954623059,0.6527535472697628,-28.992373936904904
4.2004095585804455,2.407161270923216,5.403229963153843,1.7527327989678105,5.551718152044724,3.3219653023664844,-0.05176614235059651,5.262857115160756,6.324406630094555,12.067802206124147,-0.36972398172090604,-35.7621084167741
4.250187846998279,2.3891124688933942,5.366417175104718,2.0341301845594044,6.265338167059087,2.020294915986069,-0.09982997787761538,5.495301219979157,7.496657698188608,10.501930976206646,-0.2852230414753501,-24.35043580153141
4.030927424255323,2.445224088886625,5.47579458617591,1.663410032183672,5.126963296392771,6.082690929101799,-0.5177288653252412,6.171123541530954,6.787250174148334,11.53061564196947,2.168039675495652,-30.87218149097026
4.069817265955858,2.377779994225327,5.226691179258552,1.7245510487080473,5.2037142193776225,3.6046585552936037,0.49085439253281504,4.98466242353745,6.292052553610011,11.589837731975233,-0.035071913603456656,-31.080380763789066
4.01945163487723,2.157736889098985,5.485925713693221,2.495822011273688,6.5891931366018,4.283479345566441,0.3763778773120967,5.016246956315699,7.613976720349363,13.077146215869439,-0.10565429467098887,-41.835371971795624
4.164633262220751,2.427074810124172,4.953284072856422,2.6014762593355165,5.835044564830907,0.9826117593154753,0.5012045427531739,5.832376030921367,6.434452221884106,10.950384060505206,-0.12202677369677106,-27.508324653860285
4.017571522404781,2.2552310596302956,4.990194894570363,2.2421214693631804,5.358925974264139,2.9044422860538712,0.6649658728068175,5.515603369555707,6.1177495155146415,12.101372916568424,0.8971634018950172,-37.52349587375962
3.9336857063042956,2.3482892442094796,5.06078641348117,1.9181970974626026,6.646165666969597,1.571717466155274,-0.12204868370526667,4.498624066031988,6.269312603351358,11.267104243124667,-0.585311612345227,-32.2585145803986
4.0380707872367525,2.2629370147536627,4.998643409198663,1.369423378633397,5.9768189282389965,4.651342930869313,-0.22026582474117318,5.682742290473014,6.340557203655994,10.012951012431788,0.18444351426277789,-21.87928370884489
4.035795040545982,2.2856654279099606,5.2543953468112585,2.668489452058939,5.539327963217296,2.837996743772897,-0.2899811192227233,7.106026923176129,7.416801310203091,15.174126812831389,1.9065351569427078,-61.66773517318551
3.917666175165535,2.289509913552665,5.222691825331896,1.5046086298047594,6.0734946668754315,7.582393064096468,0.7797587623718774,5.7034622588964545,6.573573385391327,12.767908599200842,0.22708442654937963,-39.6100108061325
3.9688667224176744,2.3090784628473457,5.517688767558839,2.186238235256302,5.709908681326555,3.183672227352261,-0.13150240172313932,5.396760204178955,6.5138647462111745,11.309327516725102,0.05300578452930149,-29.79235209591626
4.204161258249799,2.363560945169201,4.913768336330723,1.9588060678194201,5.733619000259757,6.156028258179285,0.7661751635503908,5.301147002712698,6.529384434209807,11.770514243256805,-0.028314048721597384,-32.670882710548184
4.190645550696259,2.251532703609528,5.3145978654620025,1.6020187133693677,6.534022870833707,4.344641187631521,-0.7292080908338725,6.112091321956769,7.131939626105012,10.175349836711082,0.5026719267395009,-22.223677212565562
4.143300674346735,2.3668172297616383,5.479620711940459,1.4778869513905166,5.317505329521131,3.717505725934473,0.38827238490349125,6.516719520495117,6.277453993139778,10.336632369395437,-1.0420107453735723,-20.45840039449075
4.183863170316407,2.319780223377839,4.933892629561413,2.4849477451595097,6.570301034698879,2.0014185525338646,-0.9250158662921173,5.20660005929621,6.210864518423351,12.646516874932454,-0.12734600923413425,-42.34420025860057
4.089692478850135,2.254081309714726,5.390703166276273,1.9862860660994044,6.629397506996855,2.2238149569875043,-0.7178703956361475,5.243414601362387,7.431479733381405,12.162535413638002,0.5224529626093899,-36.02497947649527
3.9004319915213514,2.56604298395727,5.0914836904638365,2.6857812007204656,5.912985357792511,0.33265872396667007,-0.7799840889951314,4.949673467482505,6.275246225595665,12.220860355134203,-0.13713591841610295,-35.514886718817806
3.981933426959644,2.441911255158419,5.172644124061987,1.7677529100137332,6.064667491899172,-2.5989069484610186,0.6938173555716156,5.808674431769061,6.699984153425114,11.89811466221124,2.599079140096742,-35.16385803796892
4.238507403741393,2.3298486240321656,5.26071793770413,1.9342426315347623,6.291802104112324,2.8603979219393025,-0.1486884643461378,5.570156303462141,7.470921401015678,10.407485149326673,0.3409301864527098,-23.669454955556777
3.9859850711515192,2.1488161179316525,5.412979829997028,2.349963010662972,5.833094542799793,4.502725146079522,-0.15482487010903534,6.2794071718881,7.3724590182243315,13.27981872295596,-0.3212637954928659,-44.30970110542963
