feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_12,feature_11,feature_10,feature_9,feature_13,feature_15,feature_14
4.300395501251629,-2.2832451461223826,1.4313316100645448,-2.437629898498556,3.205192732030594,-3.011018200610284,1.8454288426189938,1.177310917582297,5.654581628840526,2.273003494227386,4.4973905548971205,-11.17852071879204,-0.5858339361816238,-2.031906095164725,-4.540042152759899,0.44928593487447244
2.824149528541085,1.36233343753441,1.6859239544067584,-2.0158817565660203,3.2373870589652833,-3.1532409233919427,1.0654871147355438,1.9158973429497224,5.288930835876785,1.8044035917130583,4.924706616386359,-3.112606003511333,-1.4887659897114374,-0.3266359568804139,-3.1391528158690107,0.7661065771650346
3.1528010091424257,-0.37656258671520226,1.9376326930687653,-2.2254596428308746,3.1526296980051005,-2.6865899431996567,0.9718347608962095,1.2696174408052336,5.604515850841749,3.9196493085839315,3.8148234813546793,0.646046633811812,-1.5678417946361867,0.25568554938142307,-2.881794650369825,0.03532392379078264
4.228540840256968,-0.4943034650526464,1.9199737354106692,-1.897351968882339,3.149722652857029,-3.569923269048384,3.5754031179352923,-0.3167507659496889,5.954028278757091,0.4917670123079594,9.167791674261526,-0.47090047611414615,14.923792760449453,-7.906586462717115,-4.956535464336975,-22.81399410315874
3.9436453305938555,-3.2023828950462123,1.3080320398676433,-2.2005734350179464,3.325169549598696,-2.94067192315553,1.041687071309362,2.7915580075221977,5.928418274416327,0.13883061265084784,6.308217780826061,-19.26556974739669,-2.288024037908015,-0.09616548979893613,-4.5663111023001575,0.10527952198779822
3.87190301469762,1.2087147118158552,1.2552875346097991,-2.4194118543563667,3.2504312304353866,-2.664061433899316,4.353709355303801,0.4474638047818962,5.1229498721999915,3.974903318825092,4.285088306236364,-3.2382166956444185,23.063696004396533,-12.46453345913524,-3.5126622592110355,-53.867105030644346
4.124999261249263,-0.7352414268351134,1.7009257820907295,-2.344019831176086,3.372319196960362,-3.2239681727867024,1.5898651492392077,0.04286976903604034,5.0682480343167615,-3.253753174901931,5.03556501951448,-1.0822023182706242,-1.437674781982168,-0.6858657251307324,-4.076867429779492,-0.17627626524110795
2.9566551720411853,0.28262295572577034,2.01855439378875,-2.383860154104587,3.4881312071645683,-3.4821342207673918,2.471447800118296,1.2947359122932993,5.560254225715956,1.8290293404952818,2.6615700524346932,0.630279167551135,3.80197998011312,-3.5081086386392757,-2.9160276846629873,-0.596195129447258
3.77253378535417,0.7403956207987358,1.4412835659373027,-2.032231742492386,3.424995774098878,-3.4684049478037102,7.648358627378298,0.2098554950767345,5.919547329737642,3.4292531543810068,4.090728650654571,-0.5239771267055265,80.50200002859206,-38.435048502298685,-3.4287585504664957,-665.9122082742808
3.787561915768199,0.8610579448628788,0.9096360714404478,-2.253070416822156,3.2465794215359316,-3.0719896161824867,1.5691383673352022,-0.003583940894913984,5.636697285263715,6.1073618666587794,3.8744158621030333,-1.295028985625373,-1.3961706893489902,-0.919549081280711,-3.7712140868488175,0.2306233166855597
4.636238119452327,0.6468283001374031,1.5954507752902505,-2.3852076787122622,3.2143188930866167,-3.104745911453039,3.66724469729964,1.7642198020321713,5.0978871565649335,3.0964018807394784,4.310817533303658,-0.42151816085297844,14.542000140974409,-8.11593096008812,-4.645610907226115,-20.873301872087797
4.387110722468751,1.1228951476010134,1.836532558417725,-1.8620304339839318,3.4203447132311697,-3.0195128034173404,0.7396912841745262,1.318854030293597,4.88018074773265,4.3214598303860186,6.2601359858276,-1.1973190468873458,-1.2658555906602267,0.4963896964596466,-4.813883493079867,0.08054210648943388
5.568394042843053,-1.8216917379789934,2.0825442179721745,-1.8911316674889744,3.3925556627239692,-2.907268404575552,1.814473330785171,2.3128990864284824,5.39517326545501,3.7524957873176543,7.2449661168489445,-6.234736453264395,0.16553413680211526,-1.9994579514352941,-5.627553762497538,0.5826932363481041
3.7282750930418964,0.2781680181782602,1.4400490521022422,-2.180527008735612,3.1893646438963428,-3.1881880987912528,5.129190025272911,1.293515451656289,5.103923811461249,2.369040356478634,3.8845882647911356,-0.7979209057362875,33.16414120371965,-16.76771636888857,-3.431110367903803,-112.53938590696865
2.9677554414471974,1.6451153556343423,1.715119587202733,-2.179267342820139,3.408672531120244,-2.8455158925970827,0.6295934402955461,0.2036292342512046,5.81123230194364,6.299058122297032,5.22415003376968,-3.996666127719631,-3.291147418290788,0.5200202738852416,-2.683969848712289,-0.7924026083553176
5.06456918537902,1.609907110257768,1.4926206923448273,-2.3851436790976375,3.30738798945863,-3.546168065698924,4.452311771909972,0.6136424605299922,5.081360347702274,4.137048983061937,6.142643128670499,-3.7960474187630058,22.796972406767186,-12.816557032361072,-5.50831846646576,-52.62979681466586
5.388320296371082,-0.01708590012510151,0.7615391945297116,-2.497900538279791,3.180974085123767,-3.341860936653862,3.3677877203150604,1.3112277760690696,5.479526414296261,3.6097301556172203,5.44590403727987,1.394438736594954,5.488156336187246,-6.912494113138131,-5.885488730067578,-3.0579066864123234
3.452105157050405,1.0049888755291094,1.8427119332335602,-2.3123836928008052,3.4849389411710177,-3.164992712985801,3.0506366713724984,1.0370807760454195,5.155682582619308,2.0808914034368255,6.793221193422122,-1.9284315740007443,10.09247172519878,-5.891284097465498,-3.997914839914483,-10.258533157128824
5.2712385248583775,-0.22572661472680863,1.4975746524374323,-2.428659027282675,3.213134128909489,-3.0394312500093745,6.408385279115102,-0.11937684461219633,5.3217762002037245,5.742166071524313,6.02507332799847,-1.5016161573245144,54.23590395917019,-26.158637320684285,-5.243541122551891,-301.8206568742752
3.684178873059002,0.572848190569519,0.8572007936523182,-2.329995506388467,3.3030314204802322,-3.0331971525745622,4.573518564006831,0.0467499392075994,5.88769564655308,5.848387839172927,3.78116177273375,-0.2702435854263068,25.18316164774393,-13.246460642484283,-3.1752705858922217,-64.7532645500578
6.692336417292038,0.5563752539578851,1.6422076612095002,-1.9862594005463967,3.2183589130194146,-3.250242069025389,4.722686816145165,0.4411490773582634,5.512203552834496,1.9241842752268243,8.316361572507594,0.8028461868167438,29.311170721666365,-14.527430985236574,-6.8451960672375085,-87.75417091530885
4.015189004543944,1.5343962775801605,1.06148262300194,-2.22167370370104,3.476504088407187,-3.0881611939889764,3.2775835478098383,0.8910516828934997,6.022763084200905,5.356985634761661,5.006705309285839,-5.497808857040714,11.298698748804435,-6.730691995142433,-3.5836691757661394,-12.889898028403145
2.808992861886688,-3.805441968390083,0.8747811915073747,-2.298282900636777,3.470684602516438,-3.249451901906627,4.895834317593362,1.0739282337648046,5.294156442587058,-1.7370568920425011,3.2333458940750672,-28.38257022947554,28.3873297639277,-14.819489690760683,-2.7438633590136634,-82.38395425943372
4.679722672361923,2.2139149449614797,1.519081666673358,-2.015130491720395,3.310243738610073,-3.0718388149848366,5.166666403295557,-0.49164144427480805,5.3106412010167015,4.705443075830705,5.749196650279206,-9.699217748350327,34.4248818165466,-17.16964148053596,-5.110278121722005,-121.70820379340516
2.522416785554697,-0.2776770244180781,1.2243409124850404,-1.8997640242096576,3.4183500480683535,-3.2572193623816497,2.415609030950576,1.9376563625344434,5.081513169369122,6.801417259156004,4.603190822912345,-1.3664207564793083,5.942296859770663,-3.5978948379663245,-2.193365791016064,-2.966851004014498
3.0155062988404464,-4.11192436669184,1.3985074693279969,-1.8978648445843245,3.3255709839326646,-3.490466034629576,-0.7060456369921013,1.6967588304508485,5.27908026135559,3.465732265591934,3.32112488906104,-31.597312680197845,-0.40285478862468516,0.4587824803282989,-3.0055021559093484,0.7236844811832456
4.338556357934657,-1.0657197013122417,0.8428242243270675,-1.8545397348571935,3.4385452528171947,-3.389408162124038,2.0413848689992435,-1.571256360954958,4.946288144655395,1.393399245842707,5.926843208566986,-3.0537945519940433,3.8933555294489035,-2.1871418007733157,-4.722705063656843,-1.1157773629279477
4.351625576725754,0.050129336918328146,1.7791040535499656,-1.963336327334005,3.491440492402648,-3.593055430682612,2.6455563814962018,0.6166937559562217,5.8869998318547445,1.569638059439663,5.2575132195693515,0.39947634819154515,7.5596566733151995,-3.971702933675748,-4.562442809546774,-5.4064980811189205
4.144825294582847,0.15232910233444102,1.5716358335432807,-2.227947417343568,3.387572361219761,-2.5454583418778642,1.505229908835817,1.8843455802623241,5.578526982451573,4.107190840912109,2.2478736689866707,0.5337318035950094,-2.351306030145575,-1.130225117422674,-4.177631712231242,0.1446320283653727
3.1203706494828163,-0.3495843418916507,1.0887229051781635,-2.3896152678853704,3.3857513977405165,-3.3429858713987066,3.246321762526482,2.6627146630761667,5.71750872310912,5.810542220036596,-0.1040014945589216,0.052127515084108345,11.330851300782609,-6.926695891213332,-2.0261160150366417,-12.204506199646652
2.3970586313016478,0.44956565050223785,1.90697457819225,-2.4300165991201297,3.3050690781997396,-2.6528699793687016,2.103163907963081,-1.958540479272206,5.18430234728245,1.1871351322800867,2.6052411283774823,-0.3466705290738881,1.1273010939546197,-2.9121403210042756,-2.4821298733783475,0.4428997342071569
4.466773305282982,1.4760028116919024,1.8995326307334892,-1.9849406240907077,3.4075883299327194,-3.377274907528532,3.7472845115339943,-0.9248906869024922,4.872385787335784,4.823655544719426,3.506077160762241,-3.019058661731337,13.515602386531267,-8.72703239483197,-4.191713356095599,-18.39153045100844
5.049767071118644,-0.4547958073554741,1.6336841782624307,-1.989598506199567,3.3269927402162285,-3.1276172721112423,2.873918217510158,-1.118001693205104,6.02552009772241,4.0622317009112825,5.057042917335104,-0.028905294131506,7.590128930228801,-4.621882489757146,-4.6664997482744,-5.906047226073525
4.216482293028791,0.7991971301332655,0.7511224045769148,-2.301306517289303,3.202346485915048,-2.7178680327353826,2.1376328412638315,0.47056654280737287,5.629440931327178,3.082254634364966,4.834112134202956,-1.3142978974497257,2.309507393791311,-2.7708855441037668,-4.562344782555383,0.44740168239952793
4.595744037124373,0.31686244409607345,0.9194838388053115,-2.12048030748253,3.438937647464699,-3.2235220917671406,1.7355242820760297,1.3386678871894566,5.190563734959773,4.726628467878836,5.600067332659255,0.5817257902154518,-0.12258404886108987,-1.0298432338617005,-4.445246383783497,0.29177957474753574
2.50921081671562,0.027037905959792906,1.390830033696499,-2.018440266524249,3.4035989306800407,-3.679412743217598,3.0564634331023495,1.4399967498795219,5.397446235795199,2.34345292244341,2.1701261092111555,-0.13240085515026653,9.740031452340114,-5.920892025709001,-1.9065856119544344,-9.146399172771885
5.721569213714202,-0.37339809654534784,1.8786370971137014,-2.426480354199081,3.4733469560068535,-3.6021045738757578,4.466417240452947,-1.5845765066520223,5.5347211573126565,3.721367592513445,5.238114603916501,2.355312792905198,23.33918418087645,-13.012961181769363,-5.373984088517199,-55.518293803736526
3.1915356208756016,-0.528102964327757,1.8921871297075035,-2.263722360156371,3.3745586945707715,-3.6835462585814303,4.948071685796653,0.3918579611888159,4.88228273667608,4.683874891068379,3.4584923818327526,0.11885914747436799,31.353461802956772,-15.92698846799807,-3.0426259388599277,-101.01916682300447
4.945767474837959,-0.07354813953203843,1.360784573492629,-2.4026767683444357,3.251945689874427,-3.3635859234130088,2.2217617185261167,0.3908537493336399,5.221838958292302,-2.2974546783964644,6.569089440557894,0.18806803590921842,3.301226660086436,-2.332699412543264,-5.478839705187545,-0.9109819900527005
3.201434505223306,2.1536274489239875,1.0912668250531175,-2.081210746486244,3.3531292554098697,-2.3573295441820847,4.302203679708022,1.4354203267022594,6.035738687839965,3.209215881079999,0.9505722048419325,-8.49598343449892,24.545378060498482,-11.787665638749669,-2.2777558113490803,-61.39805512326159
4.402704567720187,0.4114252303986178,1.6229036652435183,-1.922489614969764,3.1744561843434185,-3.4396622753340322,0.6237794451435046,0.6413599043528557,5.183398650529128,3.1659895168397836,4.311041758224803,-2.055906909903709,-2.762095544973973,0.10117434795416286,-4.7237110385261,-0.5844363370443247
4.539677232944514,0.07855212404775594,1.5400097941287314,-1.8547841497738116,3.4343631620977684,-3.0497488744796457,1.9754532852559512,1.1859280329700332,5.632625523836358,4.084618759239685,4.161551425178857,1.545395057210628,2.7396128652364853,-2.302286987651428,-4.4460035633799,-0.6752725850648013
1.8755219441025428,-2.2492292556558193,1.545837829258474,-2.133296642196141,3.419785855828803,-2.920076926004099,5.163997789152223,0.6892686772432839,5.823996575219393,2.553267313364459,3.5910591483360514,-9.779986866205011,33.814564686484,-17.064447807311367,-1.9590573487392393,-117.35348809754689
4.296644984314949,-1.7510602960542725,0.7337042032691323,-1.8856085241653087,3.4254243576496988,-3.409749392580438,5.263819860354433,-0.4006588706240015,5.217211895279584,2.7081900777712176,4.34705514032358,-4.740586695872522,37.77123827610633,-18.162289334482363,-3.856815648023691,-145.98824394305123
5.470567272946228,0.1793487938807303,1.1982855534001173,-2.191071961575387,3.468695252862567,-3.346568223634815,0.02226056679238697,1.3278782415572765,5.274196109844269,2.794515488074908,6.661801775932561,1.4230470469501617,-2.952391338051933,0.25359411683004185,-5.20663097450343,-0.2886813581889891
5.969169946675047,1.2761541496935245,1.2480417942148438,-2.3000721115890124,3.3493557094764688,-2.9226490080787255,4.4308495961967616,0.32658469690936887,5.592633792628373,3.9802789755889347,5.815669862476543,-2.3544617052593844,23.517116980858116,-12.842884811851947,-6.126526586788773,-56.75600586882802
3.481314484196396,-0.8323639041810497,0.9503935831669932,-2.137045656569014,3.2805045852906005,-3.092739241118318,4.1592355623269945,0.6979340294085545,5.226885037324993,2.40104300432291,4.474309089721405,-1.6032057252245442,18.519273817553103,-11.21383313727879,-3.80197970750409,-34.98426609791907
4.023162500256533,-0.6032082136815357,1.372112945857257,-2.16779217997668,3.2255842031281383,-2.7995212732554133,2.7402920702104767,2.799087355399781,5.371710433470994,5.516623852412087,6.106851984683897,0.3494063535233193,7.634236776252484,-4.268477321544947,-3.9619456655139436,-5.595104835668002
4.90563463049086,-0.7993494373251633,0.8502955205335793,-1.8834416670664966,3.3417284066442448,-3.5480693347716734,0.893606176721423,0.5891057477963373,5.078308411671638,4.681818242477342,4.633428682429441,0.3637343794552905,-2.9855326484495937,0.16715648550721696,-5.306932131547647,-0.9074053076076081
4.790302415785763,0.8984699750573741,1.6720286825800545,-1.9594268323219837,3.2397494171408256,-2.918534956179247,3.5711088791156835,-0.2240079623694491,4.884536628257902,5.317805309145983,7.113874133222287,-1.2010300554346884,15.324886213804165,-7.714287877681051,-5.144626372505288,-23.538104452759534
2.033507779874387,-1.1024348923638114,1.4205253388833745,-1.9746219137064172,3.263878486847191,-2.9004025205758595,2.954490717304801,-1.1123682211201236,5.19289610482234,0.8209187537576983,8.216525963053812,-3.17482345133625,10.765834340093608,-4.941967197257339,-2.6570727352320085,-11.556420007674477
4.719018754935487,-0.2241644269949241,0.8622889453810529,-2.182636841550122,3.490277882312516,-3.8130734228765033,2.525969392032049,1.3120816131912,5.519543492793574,3.0499523474450685,4.905410969261673,0.37045493412376573,4.677725797491431,-3.9171557553078453,-4.47692502658321,-1.3288196488749693
4.259808502573816,0.4684232787867069,1.5025015757579732,-2.0862727357374786,3.1816431152064424,-3.261209679228745,1.8957806583207164,1.2145978957611643,5.1541021149980315,3.2018636170067207,5.041380875042708,1.406967872041056,0.6124313283345719,-2.148402916490609,-3.8550024146684754,0.5199389390688482
4.429384854370511,1.1589604920887522,1.3865613882133347,-2.0803564243919936,3.2119593847159704,-3.22255580159621,4.0516411882479595,0.14230385986863558,5.3968075884767215,3.3214170771287934,4.605548579182455,-1.8342558459229523,19.399763902526917,-10.384913404143811,-4.858064113338263,-38.28286875278644
5.9247373816761115,0.5586292610374309,1.1590148730732566,-1.994365472462116,3.2021023991031763,-3.4813691179898245,4.26174190313707,2.252859417276711,5.849725095459695,2.5839290267219606,7.449284442504025,-1.0924147682430334,22.387262888335957,-11.951066543427336,-6.1967996559211125,-51.07786642892445
4.707171908941561,0.22598596067548213,1.3557405338502182,-2.3816957333201985,3.4814564496366214,-3.2804139543943776,1.6659739864530339,-2.3411360850253593,5.963254993908628,3.8698947512561737,4.97664194315259,-0.9572346383814005,-3.5983373368207463,-0.9527041902621637,-4.253349235841576,-0.5292104415105535
3.306553756125348,0.33555132039390656,1.1730297331049657,-2.257473389537725,3.230564565726113,-2.8566307747531994,4.187301177601317,0.42463749135067036,5.301434274834739,1.1223055246759683,2.5776528397061402,-1.0335058109747883,27.70376771991286,-11.328203314141193,-3.203980438130011,-78.67624644754817
5.106308410256324,-0.7293434314861669,2.0418776981843423,-2.0197953368838615,3.252219413036577,-3.132168240222035,2.311153440581107,3.0767249599671564,5.981658826398569,3.0127748243531984,5.807167936599294,0.34518044152492844,3.0204658238824478,-3.2856124872168895,-4.850293611721467,-0.10905040628294205
5.509767271984712,-0.8062145031381155,1.2956566170946409,-2.370799945913495,3.3968601085715506,-3.4509032558483677,3.4247249082197007,1.2943054910533252,5.175259408425037,4.36058011419593,6.085254652208208,-2.1910169215357183,13.876204343922044,-6.836566605274799,-5.389783368684193,-19.312874704545703
5.28286158554298,-1.9691694063207326,1.2112595105711903,-2.3262274276902954,3.40879203056689,-3.570610176788808,1.4146417311851902,0.8482730620492153,5.822437202167363,3.6499023146960727,5.420101129040906,-7.9864016356426735,1.2191130754626305,-0.6291093730804087,-4.863481094066419,0.12544688860408149
4.091847401108179,1.732536844325579,1.4079708431603195,-2.1114704474873283,3.3763264952943306,-3.378385738569974,2.762818980445246,1.2010440898514532,5.723725413499556,7.98872900489777,2.978483045342374,-5.149224286901413,6.878756202571868,-4.692713192190145,-3.4983501627327627,-4.161305025234853
4.804623124383278,-0.293942466358146,1.3661714694875884,-2.0728860106270584,3.415271300373742,-2.493389851977062,3.8534880052862395,2.1397739993537224,5.705219812423435,0.9370866080112465,3.2754898920784887,0.8888814804752077,20.261167737203763,-9.577303321446669,-4.73843223076668,-41.37616010050013
3.933114919387435,-0.35158309186407777,1.6901665201335037,-1.8729109649264404,3.2786944033517846,-2.548829696563636,2.7641918885272574,-0.2756096840840647,4.847501579467692,1.9633636576349496,3.697842715199757,-0.7971369774255883,8.567047200964861,-4.888546036810376,-3.4476230468618163,-7.009846764812615
3.5510249906072766,0.12027695442943658,1.0180101083300825,-2.348933123475766,3.437853312684167,-2.9580336618683214,2.861996318971005,0.08522842436426736,5.261978442547634,9.004859879594566,4.921500248576809,-0.282742270318988,7.1006811487367845,-4.86272332820667,-3.587903947972121,-4.848238871291484
4.883207305785281,0.6896926305415061,0.9761373011372518,-2.4418672730939766,3.3926518815224176,-3.545697767783818,2.1349677151742066,0.750598492662342,5.610866734477426,6.838500166968346,7.260430392052232,-2.3733927389923353,1.8260805458435492,-2.356771474536259,-5.282343258944133,0.6448631435588774
8.618711508298265,-0.8229350053873831,2.0307781635950963,-2.3744284595486027,3.4133214372092557,-2.9484934244420895,5.332688995225087,-2.295455426192902,5.865063429829506,-2.6342306131957907,10.10436347813513,0.34614452666448714,37.455357668905236,-17.94124532957593,-9.052714491999783,-143.37035384993615
4.033701534128808,3.046685402986095,0.719671953789028,-2.370612136526297,3.440023569625522,-3.1470253009366136,5.48630574183233,0.43374104408328085,5.382745982124289,4.415945188073119,6.125173083268825,-17.886798082419443,39.74327255268898,-19.7780499858856,-4.31919270800678,-161.46593443147515
5.029746482681238,-0.7386712351176257,1.828633473196667,-2.4959673040578902,3.2112934356475695,-2.806882023643003,1.7226658264982946,2.426721017979503,5.646748539412504,5.0258302485201956,5.518083772668731,0.055019768007894765,0.20734297680350755,-1.4385329870207313,-5.376827096344285,0.11597194544571957
5.5428040282002495,-0.9036590277129066,1.310345523726041,-2.1438919485452663,3.4724023368992976,-3.3367354403814615,4.6364644302462334,1.3528980597829317,4.860701306977753,3.0045891014261157,7.851999752367552,0.3136617273718103,26.755159287026235,-13.90019441316909,-6.266112583874982,-73.17897954847108
3.882889506728373,1.355589788125041,1.863625355952516,-1.9739081115142891,3.340608032375521,-3.3610408671570795,5.719228304171373,0.3516912642149435,5.324201153034823,4.010583642401233,5.117542944537727,-0.5546311282884826,43.67211017929296,-21.168522528662383,-3.943134247165239,-196.03427872730228
5.604462100222081,-1.8395216089634663,1.7917796233742482,-2.1109404945679335,3.450568778045832,-2.8122080744995617,0.7975766667815902,0.8700457110406966,5.072731678618048,2.2901935617642906,5.3196777213584445,-6.243352066372157,-3.269338914959609,-0.14721454731870298,-5.50956144304818,-0.993428760137141
4.29218517786663,-0.5522189213771364,0.9584079376791468,-1.853417183932649,3.406978439154951,-3.4393876178655938,3.7569486010373176,-0.46817783731442053,5.448795238961746,3.53598619801255,5.464609684199569,1.6055440252605129,14.329878832097469,-8.79322663146892,-3.9580901394006958,-20.524691404396847
3.698060176736891,0.1306821126091765,0.7318782091778276,-1.9842759255138436,3.270947151587755,-2.9480096738111583,4.43430327788047,0.5139413502984765,5.826191686451409,1.5433754900721526,3.4358443966615475,1.1797956323229424,26.49493830592644,-12.320869521655066,-3.203577932238542,-71.53967410389765
4.3593880311513695,1.8281180772523442,1.4559713534288892,-2.071019187116927,3.166698112847537,-2.162350918166444,6.024962037320363,1.2959302280362128,6.00976545082775,3.1805649061056673,4.271539825284931,-7.1540144856242485,50.84161139465188,-23.759334587108526,-4.365510047430558,-264.82311631196785
3.0259946200769603,-0.5618779902912339,0.8384928960757534,-2.254826547485136,3.3238840127886786,-3.388557456738858,0.5286552944732974,-0.526267678383675,5.505272704333846,1.2893664236584166,5.618115264286481,-2.1803179018531154,-1.1963926409905459,0.007715307615612732,-3.4849086814244776,0.45607003837329474
4.961224186260581,-1.4726260975333105,1.4262408306111811,-2.09419398018007,3.477598354653278,-3.23604371497637,4.0070063345505265,1.2990724336485988,4.946183453731961,2.1161544267411028,5.2914717676323395,-4.381284744094102,21.16585780308408,-10.54466876571194,-5.130069517431447,-45.39421145628691
3.2728319236914363,-1.785016170063153,0.9320467455122775,-2.390816835236291,3.4693537399787795,-3.011805454050886,0.17256777156056735,1.0264309136143228,5.299278961627352,2.7741522092443813,7.5406324114839585,-5.432102316885106,-2.9268756482118117,0.661696968504417,-3.3540632710271865,-0.4632298196362249
3.5283292867708234,0.32651764818636947,1.1324369568051968,-2.2076771175368557,3.452543501548893,-3.1435833944097076,-1.7856369959199796,-0.6838326599937021,5.588831687668035,1.2427577784836412,5.817479583858817,-0.0459768558392219,-0.34197506741817285,-1.8048077736580965,-3.3824805522348553,0.45857987538403705
3.011181680198991,-1.3129992270236874,1.8981286677240918,-1.929076305349195,3.2399093182751124,-2.958416429412032,5.1464915270494735,0.1980686779418045,4.945217311720749,2.7451332527092127,3.7397556532160974,-4.893511933780201,34.28395022112598,-17.276717092222835,-2.744010180626348,-120.40895703876836
4.5700407488888795,-0.5117653354672964,1.0771655180868573,-2.462050726487565,3.2255163767612265,-2.8862736931001285,2.9494622633887175,0.25570936443818915,6.075647087906487,3.2999153476200123,5.971893652682639,0.11454508676117636,7.026683875750468,-5.635805519203485,-4.273175373881182,-4.0797940327973246
4.636130668517285,0.04340406865410724,0.7872253057036402,-1.898398639944846,3.4520292404173754,-3.3920186272672956,4.74734584304256,2.0225732753317467,6.074802035272038,2.9713623793038653,4.831807796317436,1.493020429171693,30.430848809716156,-14.355818811058963,-4.556773104385699,-95.18531331436193
2.8958462298016796,-0.9381898882723297,1.0567970213052773,-2.1523825586130974,3.227088549722241,-3.1688721689528836,3.394244745979119,0.5984638539393807,6.0780892892366705,3.9287444336549298,2.2528755241827936,-1.1494334531420247,14.497674632173892,-6.691988629445535,-2.508666696587477,-21.3684282356677
5.989419066586377,-0.7243042655419983,1.0164825551082322,-2.0070199887960367,3.3221016529583127,-2.669937885530708,4.314071542224783,-0.26329935319524256,5.849923057124132,1.6121510540393154,10.016142974436738,-1.1687168871394438,25.396864960372284,-12.03171718421481,-6.76405926581209,-66.0486843517118
10.04118097196491,0.4072134634370379,1.7298595506249728,-2.07734143077109,3.2891112016834816,-3.063252003201308,-2.324263850622004,0.9859891618098127,5.961601974600445,4.034331472413062,13.344568300244395,0.5588069686238324,6.455123555327853,-2.7514166078876734,-11.459886277468998,-3.9628823523734322
3.9986950700697372,-0.12334688003357384,1.8840157630622696,-2.3627870205122297,3.280259295839195,-3.304501214935982,-0.6442435146468419,0.48955300152790127,5.643915703671977,3.613437534762276,3.125210170112262,-1.5763515177784502,-4.119560846490612,0.26664880457045437,-3.762131718533682,-1.480964712920931
