feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_9,feature_10,feature_11,feature_8
-1.1125117603427626,0.7925442657378393,-1.1324075908383282,5.2742213152735955,-3.009348741024721,2.834338438547727,2.179629116792653,4.637676697459457,-0.6043692609226149,0.8578938261225357,-2.3010241262776807,-3.9254905616756637
-1.2402360934804304,0.6353155488812624,-0.3498347647429658,4.712765550548524,-3.172698270918643,4.4819242845757215,-1.6133381493365007,4.597592694700196,-0.8367074692733126,0.44382101638503,-2.2097885970965288,-3.055616404797102
0.07214576722783374,0.9350488609477352,-4.02338046417627,5.1195389993413825,-2.971752382778749,2.6137758856265267,2.1526894891910193,4.9425138462513125,0.2883034467596656,-1.6046540293979004,-2.39820045338897,-4.051056426200717
0.014858736606533201,1.1205490349922425,0.4790852556634997,4.91639757909773,-3.0647430787892804,3.3012705582503123,2.2882590065464483,4.963202527659164,0.2970609344644838,0.23927458471001342,-2.581615924455857,-4.153066845352212
1.5136654905325693,0.8687263686913756,-0.9606965229429338,4.706989279979365,-2.953555171105531,0.975349663485308,-3.0741805825571777,4.974161359219621,1.0170622166375813,1.0857989760519149,-2.427114084940606,-3.772836531834503
1.253912289566299,0.8077218543820277,-1.5047950470024936,2.1801922390909603,-2.9918964033081497,3.396028644311322,1.5882545255524771,4.843083604631941,-0.6291706977386474,0.8171090637317276,-2.494266452260306,-1.4608177509757312
0.5617826183442844,0.7661084329227161,0.21129324242681724,4.489812650454334,-3.0037556349765406,3.0627244476459565,-2.4194367333574966,4.8881960858931395,2.4993079551020716,1.0279797430694981,-2.0903365932142104,-3.16108191276364
0.20627634199077682,1.0302630016397458,-4.644302305476636,5.84170097594591,-3.1508005462598128,1.4139704380715747,1.306022888333955,4.639882416124594,-1.2091056023927778,1.8141837179591191,-2.336369110374707,-4.792159869032894
0.5342015903985459,1.2130924905485991,-0.9902264217508057,4.8077516540759575,-3.200194293905203,6.050920203026716,-2.0626112262791088,4.730851995735189,-1.494697177217899,-0.8358083483514883,-2.458373478502803,-3.5199407884657523
-0.8917941671675568,1.1295313153668003,-1.080840293493387,6.022690920015266,-3.1661576863644565,2.9204341984022304,-1.8769549109915251,4.651066211414435,1.652771402012783,-0.322937737232669,-2.3026660445697384,-4.532857585890822
0.6964292223907877,0.7821962770608684,0.611157787015852,4.329675897352892,-2.9992199435952207,4.047422863083493,2.418068618554733,4.880293617406046,-0.02379037602216261,0.07455080692780981,-2.0684073293279153,-3.176296713683711
-2.571728303978572,0.9092634178170973,-1.3484540361952213,4.811840115150307,-3.053552577084425,3.0952339947303495,0.46308946048010463,4.796553365009106,-1.7645626914176373,-1.531479269674918,-2.727202264913672,-3.4258380903022783
0.18747138351393244,0.7732283305975322,-1.189871127227991,3.7309148548409663,-3.1373198457499964,3.445842211839669,1.4267500119800978,4.792203118170749,-0.5634150235760819,-0.29142320122319376,-2.867654479631411,-2.766954379315509
-0.15407534904677664,1.154902414035304,-3.108099261533675,4.378699663890801,-2.8800389886925326,5.0111010289035836,-1.1294054163137754,4.652885009975958,-0.27255956888629074,0.951725073129659,-2.3002803464144894,-3.1296314129421674
1.7926066076540543,1.09793361422197,-1.5968957834434256,4.774278422483166,-2.9760790111193285,3.2895015571014437,-0.6179522040220095,4.920444606498301,-0.7048152041342891,0.21543137824259845,-2.522793674150885,-3.6724695760283987
-0.45374931331021884,1.0319400662150873,0.5822366824964602,4.018811870290058,-3.0423765849374944,2.097461190324445,-1.1618115060572516,4.777512391940965,-1.3077356409409981,0.7470060276045994,-2.5552231418200644,-2.4244008905098866
-1.2415756212948281,0.5684535097926059,-1.348657877113499,4.93865371681577,-3.1434482903406593,1.0852060330635567,0.2401477151277479,5.062245071720481,0.5770439810166271,-0.43059449259563864,-2.7931508282837245,-3.8857078597031376
-1.6983173606887119,0.8093395349018557,0.18501156839693467,4.8609799722714975,-3.176370602166915,5.000571264530278,-1.5446690361588835,4.730696666726709,0.1010034397567048,-0.4628176940714729,-2.406758711440363,-3.5262402645369058
0.38533478842824215,0.6387991387518686,-2.0668322403987442,4.705487126877614,-3.185703039331571,2.232857338310404,-1.839605382059109,4.935249336349123,0.452772470713335,0.0743576518049764,-2.322025624279955,-3.5741339629097295
1.0302607378759698,1.0468147883400825,1.534938686950687,4.183373124348578,-3.155285598356091,-0.2973407337163376,-0.4658387507733033,4.776717249211416,0.14228008435443668,-0.6700144596125321,-1.8919191920283165,-3.0753790057595753
-0.6960789930334887,0.9281126884291466,-4.032654817431725,4.449022318543612,-3.031329402279474,2.887274011173768,-0.8623611237263605,4.652160450210811,1.3682658360685283,0.4636440983551675,-2.1550295507302657,-3.3021207466191984
-0.09679601303993816,0.8804864535239937,-2.144429274612574,4.476034726984161,-3.0661095966144547,1.8491945126008154,-0.6895688751315956,4.71249052854346,0.6656606477040294,0.8365429847174829,-2.129177043154493,-3.598452489968277
-1.6313103756980325,0.6676966157843979,-0.36860820793079707,5.353307475806223,-3.155593579884863,3.7745045897441285,0.559190984951659,5.028105901031285,-1.4571701941390072,-0.5710049265822092,-2.0521086730694584,-3.7998555429993592
0.8313054153798503,0.669092160439001,-1.1398047849802364,3.9910622445775576,-3.1828635013393334,3.304555946824858,-1.4022916563463692,4.588298246836132,-0.6985361751012312,0.8363073769888945,-2.658106788485265,-3.0668593684726546
0.15660808305221424,0.7391802772442162,-0.6288153647163914,3.4096287690713734,-2.86206691963862,-1.3834522026276508,-1.185627108057389,4.9489420838566645,0.38092732852865757,-0.8152570132804506,-2.3481894567356,-2.0093743803143798
1.2569370234319233,1.0808992081788997,-2.50458026340967,4.807387666508611,-3.093634330916853,4.025017513876457,0.5179576026445187,4.575808919589008,0.07900840574288726,0.6160759872284561,-2.3052524721564542,-3.622533810069103
-0.6514167475664772,0.5560654465359975,-0.8322142498433249,4.57947629889129,-3.0306519221418036,3.170151310423571,-1.6715647632091772,4.9515628915957945,-0.2809860732437556,2.2342002689645994,-2.3189721631731364,-3.684252223203569
0.9086498485272712,1.2739572721578702,-2.6895091024028828,4.314846663155899,-3.115890769840944,2.130082616083343,-0.6091152567608566,4.801207317581107,0.749105714646299,1.898724380707632,-3.037073881908478,-3.6308344612260903
-0.036841321978163415,0.6693907341029308,-4.694888118611651,4.201699927711418,-2.9553083178794033,3.2035723657706265,1.3907965031248595,4.734808095672405,-0.5799932626982106,0.14150071330314573,-2.127235243458358,-3.1556047701699654
0.06226072442100772,0.8206005295334496,-2.469978790665257,3.9066869819425665,-3.156693270339455,3.0001629055748236,2.290063574665013,4.836151455512079,-0.10561744052886853,0.3861596364160633,-2.280749349178434,-2.473993009847762
0.33838989729745333,0.6797475880661634,-3.130939668972281,4.463279107249379,-2.9067360251870245,6.439737463543489,-0.480441521628585,4.621323466058351,0.527265581493263,-0.6148337247950817,-2.599074772918787,-3.022791866250082
0.7912115933446021,0.854893466285873,-2.610824872766753,5.2850706019883065,-3.172366934066276,3.326671693575232,-1.7864455968066322,4.835606973354434,-0.3994110053829886,-0.8197648103568436,-2.2747417246919555,-3.9234676582997983
0.8003221074505448,1.181256105327435,-3.108904589438593,5.160643207290001,-3.0515275727262674,1.087845048690772,-1.4485935101343357,4.663649195453834,-2.0971356427642873,0.43121927223204826,-2.6124590750189,-3.483283051013368
0.3029237295062312,0.8158149821056817,-1.523521160439064,4.940556159043626,-3.1512234673035175,1.3058195033252433,-2.3930842679063473,4.97942321392101,0.3555645691189039,-0.17588178560841422,-2.251186516558516,-3.6172389620458723
1.3611583180677016,1.2458909088112096,-2.220163146136211,4.332155910102201,-3.144738028695092,2.808687432468496,0.8483228222044357,4.866994955925753,0.08951496991857935,0.25661642767470294,-1.9825025116609234,-3.2858880888840414
0.24133436561158067,0.9474252969142092,-4.59580142837363,3.651108876607146,-2.7506382918094596,-0.02410189663788609,1.6703516781384182,4.842204811153002,1.4125180701969944,0.04101139722873566,-2.4627750997976308,-2.765050223121747
-0.9529472392566439,1.260640591049217,-2.0472416058218053,4.338977740229637,-3.016732848645871,3.7447117250652946,-2.0682471428608453,4.82067688586724,-0.9565499953146306,-2.3167944832470435,-2.288901550015022,-2.9659757495518795
0.08821553664775435,0.7037541644531529,-3.2631532448644673,4.309891926878369,-3.151242562870044,0.9436574339431356,1.5737170849157682,4.938466921996939,-0.11841521370722984,0.3239637930515878,-2.168683450557751,-3.4131256793650966
-2.059172632525834,0.5769643083937545,-3.5341278405094476,4.205528194509811,-3.0507864952347252,4.228400262371532,-0.22876936249999963,4.940425389330535,-0.3103072172829678,0.23465300141767043,-2.1640343594216005,-2.8334921141361162
-1.2637547845213084,0.9921640092132166,-4.301401294945466,4.828863283539542,-3.0492677547104914,2.5555991739314865,-0.6010828642679131,4.647024312660885,-1.1761738459417101,0.06382304577541001,-2.419467695850722,-4.0188059188466765
-0.12475867407739982,0.8029613995432503,-3.114185427221056,4.604320168456946,-3.1273139711441362,0.41539954489994546,0.6429983002137962,4.710425682648333,1.0742434308863282,0.6827037147244422,-2.4514848312314177,-3.7822185302716216
-0.05112499772471521,1.1146107911345193,-0.1867662401892607,5.225724432914917,-3.0692511670412306,2.662632058741267,-0.581861685894957,5.035527628685135,3.257764861586376,0.9791532445486012,-2.022193385179006,-3.795907769295214
-1.1841175215403603,0.9103945488087255,-2.870317017245266,4.525864511042258,-2.9148303699139064,3.750414130880263,1.3888960620400235,4.8639634765063,0.22644380965765623,-1.1630327214868785,-2.411778984329033,-3.3256546880291076
-0.3791207780953789,0.8230063230865885,-2.163401368719338,4.245386439933606,-2.9975500996551183,2.9786261412527577,2.5217011912920433,4.644404107250929,-0.22895788145290008,2.216639138582939,-2.5367624265361632,-2.819332202512655
1.7110293690537088,0.8341672569893785,-2.2505858889864405,4.630802613043837,-2.919207958199233,2.366977683137546,0.1786729817613548,4.751697198539225,-0.12946955541047517,-1.3809682077767744,-1.9259280950447961,-3.1230391312055112
0.5300142345045217,0.9960083663571921,-3.997332177076827,4.135462918720519,-3.2663387225914153,4.05852122696667,0.8894865829047418,4.8377495673452335,-0.8562681247693381,0.766804931370272,-2.0959163621136065,-2.9237200587271097
-1.4735416682321232,1.1572788079324976,-2.1282295810486516,5.469636530933284,-3.1586534110055022,4.170795825354094,0.9900500908947609,4.765142776041841,-0.5037634939206761,-0.754682197950783,-2.3781237270424938,-4.2432381639929
-0.7947867083550498,1.2254462086210816,-3.6781005990448215,3.8688342465385674,-3.001635799684369,1.5508332251386194,-2.418750006526912,4.905809592025512,0.005976015830360545,0.42555676574987245,-2.393608076495058,-3.1120793379806857
0.18849832868097496,1.1296103831030093,-1.5872279492564254,4.3986129321113605,-2.848078714461111,2.4919480648932457,1.1131905910786697,5.052579881165391,-0.5562054432443694,0.3684962376665813,-2.3572690416223927,-2.762772666153407
0.8588494100978503,1.3688923577769598,-2.9965477537169742,5.400446143460249,-3.057559021800777,3.7172131184729853,2.852420556672991,4.746021688187477,0.42586025703106856,1.2402802392808399,-2.3273617787357406,-4.490190139962756
0.36353895969974576,0.9478908969316939,-2.341702236658973,4.776996498215296,-2.9760030747364645,3.131797359556934,-0.6301193709056045,4.702123910522274,-0.4358924540436982,0.831294992159237,-2.310361547194743,-3.5535349075255978
0.15733892969919636,0.9314523271320794,-2.3459577702659025,4.3983036114443905,-3.0353013188877034,2.5969295227381255,1.2532262098900258,4.700871388649405,0.3409036367414281,-2.237932212627664,-2.5456254400018006,-2.915362462975578
-0.04662185514031802,1.2861866242211941,-2.7680162451989014,2.9929279110429645,-3.0567050105030975,1.8804860004076875,2.006214478141623,5.059277987066763,0.979815169309569,-0.7911550181436569,-1.966754277373854,-1.8724702903613732
-1.2878173745634778,0.600483689397176,-0.8055585570242196,5.091410215008559,-3.021785096902942,1.776934131950118,-0.7303593632988896,4.613637240487261,-0.318207791013913,-1.3688760370868454,-2.3111262688251304,-3.810199761371003
-0.6559489112321049,0.9030674402898766,-3.318379462776295,5.991417307890233,-2.890508157029284,5.166829123075619,-0.03879486468466313,4.588824176869565,-1.0921329585454265,0.4148097001353411,-2.2404359203085624,-5.041298455442414
0.5391364337193444,1.1367413123593568,-1.425582153598541,5.5711316983435335,-3.0549434999393053,-2.824874057944256,0.05012927315421242,4.61821426544091,-0.2117105939880473,0.31978127615041935,-2.3477565837852246,-4.28284073187415
0.7975973853624726,0.5473350111185711,-4.151627825378458,4.353571843145769,-3.0937574303050184,2.7716014923508125,-2.610243074719339,4.808389814392056,-0.892386688132834,-0.029015800847003274,-2.423389496590247,-3.1589241807659336
-0.54366110696747,1.5318217345731413,-1.7172464442763289,2.931754035346259,-3.075973996514373,3.2726354677584104,1.4636241676445891,4.593223698426036,0.42163980515607336,1.0904300813809968,-2.3167033954212717,-1.9247778525346084
-0.16702249553557413,0.8357620689897258,-0.6679694145979684,4.818764463545749,-2.9907652175465316,3.0442403133037064,-0.7732364988531731,4.81069585650014,0.9877520729340721,0.583606860407874,-2.3992661962967117,-3.4462823166388077
-0.507433574496186,1.0811210968794676,2.5851796363991193,4.1592811367941955,-2.9235805309824463,2.0750934118289006,-2.097019724883391,4.600267749043953,-0.31719882467792504,1.165680372057582,-2.563111701312701,-2.8223742551148194
-0.8982564863754404,1.1389496099641494,-1.7493139225565861,4.128676679735212,-2.9194339981824284,6.666254653086272,-0.3936765319713605,4.83165186116302,-1.156163837156884,1.6982489962968141,-2.068617801157047,-3.0348796020681466
1.3363508397114732,0.7316276044764628,0.30156833035149777,4.181331577623154,-2.895775487900009,2.565866740713047,0.06042054855793836,4.7390124210619256,0.1570107884397296,-1.8674909229971899,-2.3359728997783678,-2.8999274534627233
2.253424847879595,1.0258102654734287,-1.6915616861860627,4.9146170503248845,-2.9173287117830102,2.206588367194594,2.237403973370084,4.768722228923168,-1.7332844057622578,-0.44916338304183323,-2.2889997159689393,-3.7781453974483283
0.2546158127075196,0.7703947648826732,1.5879326298254006,4.749005268569206,-2.938910085988565,9.247690393932723,0.0024765947474949326,4.731418635288149,1.4288497664845323,-0.38088378072661405,-2.410858402626313,-3.7885439570105124
-0.6690255464485946,0.692613283196558,-0.355116522947293,4.337157954057923,-3.15391843953943,3.4776929521447753,-1.4816070536467054,4.956869599038216,1.643560397879893,-0.39898577352262626,-2.2959837502069633,-3.6456321001674103
0.22939357352870676,1.0435912898734283,-2.135228549652252,4.250221462325064,-3.0890825601485736,4.753084741618009,1.9095890662980302,5.058346604889924,-0.8506252021766265,-0.03321176767577673,-2.2110427376739152,-2.9914206963144716
-0.7934004191690381,0.6536538641599119,-2.3782451248968193,4.4728245697463205,-2.9935944307847304,4.703002026916654,-0.0447325777370306,4.635361604421822,0.25851591822558073,-0.6198896769169094,-2.433390072749299,-3.1512230904113894
-0.006306345861764845,0.9670494771248892,-1.9083375310069994,4.033874701948259,-3.1893709396915217,1.9999425693459976,-1.804997405752479,4.89533012510177,-1.0640452472972568,-0.5250120159770076,-2.4784982886926405,-3.1836391644425124
-0.47791897415847706,0.6078892717644153,0.4594308685618316,4.56332260297226,-3.1572525220977785,2.4338882554389043,-0.3950563834396363,4.588201836758662,1.5666732018417924,1.1175301771025783,-2.1736058629800916,-3.1347154959950663
0.5266529616287159,0.5427325361288774,-3.364253908299024,3.81956509053361,-3.044770120815053,1.419982547672492,2.2207685397035113,5.002021945982128,-2.0050371446584325,0.24462454524346894,-2.3719283187699283,-2.3720700334901017
-0.009884230596211864,0.7075448269411783,-3.7811199972099394,3.9856780171307076,-3.1655648438096105,1.7473715128778842,-1.9087063424929671,4.789572649438868,0.8292505226734534,-1.1619554724348282,-2.28864973880233,-3.2193810081127037
0.8502131175416688,1.0363529287942685,-0.8651447999525181,4.95666463485057,-3.0362508103067523,2.7090386011953465,1.3834511055994305,4.560017932338513,-0.16473055889069702,-0.11338095159619391,-2.401351690727444,-4.202826937695259
-0.12708319780617652,0.9547674138974854,2.347854559528902,4.356247016168149,-3.1301118870371574,3.277450423265826,1.7367293118855234,5.052266809654872,-2.1376160661811463,-0.8566659242527885,-2.289586120673425,-3.537331302581702
2.0313541161376234,0.7472915516478811,-2.5808947678861136,2.808728635590493,-3.0019274666398132,3.05914253981763,-0.8662984241357597,4.923357020750975,-0.294756846540251,-0.4745538810527404,-2.384487889305829,-1.5396661098810633
-1.865601371653153,0.6189716536093508,-2.744786387254834,3.6433163334696688,-3.163745367008432,2.4437919464314057,-1.0062801580485907,4.895169167394222,0.3206705375030909,0.3491932699803855,-2.5098342516391394,-2.8785101930159045
0.9202421604879533,1.037741121989949,2.534234808005687,6.7293285581252,-3.0641364200767205,2.917860228971283,2.969136636238656,4.947064412855938,0.2918147278869247,0.37573377335434055,-2.6347704247622246,-4.9814298725565935
-2.2436731504610505,0.8503019350436543,-1.8025739603861433,4.995500534359165,-2.9934798810777736,2.6203166728454486,-1.6232768934807786,4.667313081941753,1.6141164043966199,-2.3563580721048263,-2.3377131430777824,-4.131658719946784
-0.7981584639625209,0.6945821558410292,-4.849903314237581,5.148910826545542,-2.870121528544031,2.1156353273762987,-0.023200425825946308,4.957611618973117,-0.30655548488319395,-2.31996674679075,-2.239367610335363,-3.883209534470873
-0.6581335647967578,1.094691589823229,1.145368490325322,4.847602885370512,-3.0483006446243817,1.5170484535980515,-3.23284594134249,4.654996299972151,2.127132689971012,-0.9699021293759313,-2.136416762038341,-3.634234775679022
0.8106259711466781,0.7441850852812038,-3.779557473204656,4.99516324853267,-2.9507820729349836,2.703183084753148,0.12810857965176342,4.805025744033441,0.15704755650049987,0.1221447432148579,-2.473012350800537,-3.4413949281527576
-2.1276630896741655,0.7689956527794088,-3.9709178482181224,4.976460855434093,-2.903394769537676,4.145038887602071,-0.6350536053994763,5.05092980096658,0.35829205064045094,-0.50071859896325,-2.0882598906869783,-3.6538587133948823
-3.0469645028064214,1.1146148811739152,-4.347849953514081,4.461465434147781,-2.9276711465052285,3.0283281270709885,2.745123022124697,4.88722155511225,-1.3492240381581038,0.22597474090550684,-2.3914150847070488,-3.09263015767974
0.9803549072235541,1.0786333353646524,-0.08744991565699056,4.496290216423464,-3.180932022061712,4.115784047380959,0.4133834795892853,5.051110464786249,-0.19372498026087015,2.9279167187064723,-2.285210355689992,-3.32626202455731
-0.4834808432722356,0.7774077859090693,-1.827294723644462,4.39064780340511,-3.199236775175783,1.1989572531457946,1.4732133436289507,4.87086830455214,-1.1081307925649544,-0.7336312087669195,-2.2266249226480146,-2.841407934195486
-0.3916528061769632,0.8832386086102249,1.6857278708295764,5.487269644357508,-2.9650419198922484,7.83146871094566,-1.0708711325045253,4.801974840912765,0.9566437838185997,0.13584434925954816,-2.5874390402768968,-3.7839856345640888
0.1701843895782302,1.2042301411392538,1.4883363755922652,4.28887669142557,-3.1522102819091744,1.2842340522232212,-0.7766546745057108,5.022949119680986,-1.7132767843050656,-0.766269356708295,-1.5002235406478746,-3.010715534302059
-0.44488302666131435,0.7777021468650105,1.9626983082832017,3.447066398306262,-3.0210088723091224,1.5615030851074372,-0.513078019927452,5.051608783410207,1.6450088240738465,1.379093697689693,-2.297114829964567,-2.461466001315936
0.6064263710877862,1.0495029538120997,-4.575518028877687,4.487389537741641,-3.067741159434892,3.34247979460595,0.4631350229153549,4.728380669326447,-0.6444393277091817,1.2008557267794353,-2.5205103061895398,-3.1794966489247036
0.9478471969812983,1.329406337322009,-3.3983190524200375,4.62145940654824,-2.920165291535497,2.415563123210846,-0.33211995017211104,4.927982502596272,-1.2840943006912424,-1.0598317965738984,-2.4237928849159216,-3.888892679383832
-1.1035523518056747,0.5861837730640035,0.6555928372047282,6.330642714493463,-3.1498748623410933,1.8402042772532414,1.2746499091606378,4.5783448882447235,1.1940048170066957,1.2706551165100322,-2.4015385419251367,-4.525393427805679
0.47473466152513943,1.2884818422974242,-0.9036699327316413,4.44491022224795,-3.203900688886896,-0.30740246335088806,2.4947610432794964,4.68484666776286,0.6957596974854179,0.5702045080014112,-2.311125164791778,-3.2656053378405896
0.2904440908363584,0.7489757322879155,-1.2826605095953907,4.322425159036714,-3.1268773760415085,2.3475184663037783,-1.5398866177504666,4.887900556298118,0.7814635528841838,1.0408049778420732,-2.4667261577329205,-3.3533755705088235
-1.6405176012364957,0.7090656265805246,-2.043513129004309,4.919822360303024,-3.1909094779601355,3.7274989676482173,-0.6232377808683036,4.888669893753716,-0.18858395507288467,0.8326175879150023,-2.2501974174254666,-4.175687374402249
0.2560486963584289,0.750495946343467,-0.06583713472236652,4.3766302551541125,-2.816260358605649,0.17422044798238545,1.1903070644607652,4.751238152878313,-0.9238514358012061,-0.11677476840787619,-2.17197208736338,-2.9818919221277733
-0.006904239385734831,0.7990163427218293,-3.2630317385378094,3.6390541651597577,-3.1158595350230787,3.1278091172599805,-3.2769580062580226,5.011852677229933,1.2570288295120409,-1.1685857025189463,-1.9415601088255672,-2.1210188201903324
-0.39838921855545,0.8107667672534661,-1.3002941413577156,3.497212724098666,-3.1694082237810313,1.553377361657483,0.2670791654944583,4.894023541506404,0.5102113208066473,-3.2086601291348242,-2.3680209059031245,-2.3406905058304357
0.68801557583941,1.0996732341801039,-2.0881297788981907,5.065338490862228,-3.1415233197574035,3.439886451742247,0.07965028797860683,4.811978284851472,-0.33131249051181555,1.5854930494094137,-2.189414678585246,-3.5713891884011684
-1.964849774021713,0.8916306568041175,-1.7126990239933404,4.315405411401546,-3.1767576584406854,3.1291324647991097,0.34059813262354627,4.603306153987762,-1.1315045067803917,0.6075650483699697,-2.3374653409871406,-3.6002003003104885
-0.22754566564866854,1.1758296901723497,-1.6584652309976184,4.638980275310626,-3.0000879202447646,4.697741081943245,-1.5989138319591771,4.642449340057559,-0.05121201010139294,-1.7242083750849124,-2.4449993560075316,-3.0763480326435424
0.20729180967901678,0.8929960857044181,-2.472351625037536,3.982421033907536,-3.0127386999837515,2.929917864545632,-0.9960698883779384,4.621649420052103,0.43105775405159064,-0.8793672228554383,-2.2863200961896193,-3.372042199652604
-1.2711089003098792,1.0341623715506292,-0.9450966056806063,4.5695970873664775,-3.1428066947451456,5.0894037052095795,1.324876651567161,5.064316156335021,-0.06573383386332947,1.1832031463383614,-2.815127389052982,-3.411286406524954
-0.5580215929893069,1.3326170321911186,1.1533363285502394,3.619881014305319,-3.132565297125955,7.945522455903556,0.3709103428920919,4.674981996058738,0.20496260001136293,0.40053200571804415,-2.302857344578653,-2.7550078740960338
