feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_11,feature_10
3.6890380077766833,0.8271713601085318,-4.383241809257108,4.894680514985715,1.0673515209494118,4.567438209110676,3.625765864496624,0.02902685560815932,0.43552014841373904,-1.6956106560155262,-3.7445718559399332,1.4257270620336904
3.2837345039892822,0.9309033863645144,-4.901149203770573,-0.7221906881775468,1.1865313505652861,4.650615340875097,3.827974154181182,0.6298406481087281,1.5744594420058917,-1.1694245445449087,-1.7690762976939753,0.7870148279751692
1.696100084358816,0.9353955906039033,-3.5196363510720854,4.835184357237703,0.14222700019373136,4.669955220880498,3.7080562867392226,-0.650029336960893,-0.19854603223823092,-4.19739121321618,-2.99105287201766,-2.106866852249521
1.12977139484626,0.8579150747732673,-4.168662512796186,2.4522610790811745,0.3344451236415531,4.5999826628399605,3.5099614340723964,0.7213356821205082,-0.5169388524462738,-5.415454322714008,-1.2705997770448143,0.5862338432533337
1.766945773406376,0.49767423213844597,-7.141853515782998,3.1389771802706976,-0.18660839776266192,4.519965007762063,3.7375731533668555,-1.2781635377203953,-0.8083546353564933,-1.8750152303529508,-4.528501222824756,0.07940772568181162
2.576228690712668,0.9303834998726812,-4.222793920535535,1.09584254856826,0.6051294088341665,4.485118725919046,3.8827428019017995,0.5831848155627387,-1.4077427794487047,-2.9833188644881163,-1.324797728984051,2.029564477371989
2.2161788303545333,-0.43517860122030166,-3.52709059614156,3.1828113296302263,-0.025191690363344177,4.6554433961108135,3.6708422107571494,-1.1814102133070197,0.25947217428381664,-3.905899419509006,-0.7225325411313488,0.6681291878942451
1.110995081992771,0.9123636083139213,-3.226610996982153,2.5535169509365634,0.9193910104587173,4.532129976701373,3.7790382463071674,-0.6122994720346457,1.832786752884719,-3.114515986913447,-4.566901983593153,-0.19195379875227075
3.9381015762039264,-0.22107530157831246,-3.7187639253483815,3.852115538153483,0.42618022479617523,4.65946844904104,3.8740052019610127,-0.2441662985440964,-2.126840522957455,-1.1052588120604436,-5.879963386110681,-0.6077097008562106
0.22842588329429248,0.11560086326834917,-6.752628745487433,2.896310964180179,0.9458783477113988,4.669945531704698,3.725778075686777,-0.44149630755744085,2.173823786348504,-2.3820963670808406,-3.91278854139114,0.014150484162072346
1.2713518917616997,0.7640916526742141,-4.179905201294735,3.8473959392331505,0.30296413455622984,4.6601575842592995,3.629387629402582,1.3853927692328019,0.2808301857804805,-2.3945592289290776,-3.042620514445152,-1.466499511547001
2.2421419286425106,0.8966084301220245,-2.894570088221295,-0.14487929212971284,-0.13014727221709677,4.527723112666273,3.8389904612699457,0.3346148784577616,0.30086067703115427,-6.511646369914042,-4.699885103494866,0.39055127725351946
3.674187484552365,0.8303465421828264,-4.804562088245079,2.718301239978067,0.5141865164244596,4.549729771854818,3.728952251397215,-0.5925661598671367,-0.45541982353937865,-2.384287113811607,-3.4045221594278368,-0.18071303944380873
2.7604524240554804,-0.20770698786971648,2.3933254436356117,0.6683774524995596,0.6481008761888585,4.650290428605303,3.690196881536282,-0.2533674186894448,0.018347485367951992,-1.4443222540791756,-2.7121264784232597,7.610045601732409
2.9704979435215573,0.08731073104757137,2.2392229189164805,3.8928996550627737,1.2327598005039042,4.533580958340017,3.766362869664776,0.9972972275477299,0.8846328617416849,-1.7982727540174563,1.1904365167946205,6.602348628837728
1.007871992236639,-0.5946305484792661,-4.784999132688357,3.6614173642347847,0.36305813705354806,4.653951320329663,3.6322851331534265,0.9968662791040759,1.831689085932436,-4.527280803961171,-5.013293053808104,1.1048436090941647
0.381153572625649,0.13250340049305576,-3.904049698399966,2.2781913670488643,-0.24841854439924688,4.559787928432325,3.6338020869733882,0.9679251355397356,0.6920919901765312,-1.8980975339717254,-2.1147260252875943,1.3375069852289614
3.3323273308465007,0.987727535138905,-4.08081012958139,3.2023024189230216,1.1700340789745383,4.533525275309346,3.968155786085696,-0.9192822724903007,0.36632803037750816,-1.4612691956548836,-1.6657904576314357,-0.23774393927490506
2.2690494833091055,-0.4783737422974807,-2.170015034639399,2.3085293836368965,1.6327507042392093,4.626973685861664,3.604626364332535,-1.4654609160114003,0.7152825408112661,-2.495982061253955,-3.8213093341136206,-1.3439828325332395
1.5831122436126996,-0.0224327421392867,-4.12863553033673,1.071151396302528,-0.2464077871060003,4.619613311143362,3.7084840660092846,-0.778147958042875,1.2465457105597961,-1.310727199768297,-1.5976066869901422,-1.9769383417171233
2.177456362397271,0.864446144836329,-2.2963674736322703,2.6494317983136813,0.33683090655518055,4.564098081563134,3.672768344270828,2.229563445744163,-0.25302885730268715,-4.133284308556473,-5.536170892185002,-0.12542528765424035
3.6074422429764814,-0.22936925498995697,-4.595124815604145,3.3476406858243655,0.8191906367213111,4.593754521414944,3.800920893520561,-2.2091517881119214,-0.5444429332483746,-2.724728268014142,-2.3522882695819813,0.2280362261480127
4.876054270467247,-0.6594580227483822,-2.9952858086048475,3.421698349347034,1.7010199677838291,4.560727111063445,3.6043655899380767,-0.9687150083013284,0.9796288993208762,-2.772113052374262,-2.2839381843816327,-0.7367376382282065
0.22060583344170404,-0.002414532883817322,-5.02196676748064,2.282404546972923,0.5580082050931304,4.660616988684801,3.788354639903493,-0.7727253474999188,1.8319308900486297,0.07420456017919408,-5.911996527079161,0.6965487949012905
0.12091654710213673,0.6131263628612487,-5.63422503655943,-1.3499664431579652,-0.23316940111094367,4.719918779673456,3.8342341524416654,-0.9976749572165923,1.123944141448064,-1.3997498790222782,-3.330884246012172,-1.7373797671826083
2.155537091987493,-0.1469953617578803,-3.4243921719970647,-0.5130422663463805,0.28949905179225177,4.601662411571362,3.9403116010165715,-0.263533341544632,-0.23870080230769672,-0.9393138798524923,-5.359895382290248,-0.9208236480188564
2.8282446211750263,0.5321380916217591,-11.40466856735839,1.624917068812202,1.4643612603176852,4.493920155244712,3.7707329551258533,-1.1811635469370616,1.0780088957931873,-3.803368733220487,-2.229403685426606,0.8913765017810756
-0.14178434078366564,-0.5922353771244558,-4.207182564347212,2.823297504588773,0.9491284558588973,4.843327802743355,3.675790856820639,-0.03844315271019225,-0.0015618344416565904,-2.904531093738348,-3.02792970141161,-0.14239018344597992
2.293582090564129,-0.3796333755041724,-6.2050401455573905,1.8985355655727296,0.6963839340942541,4.6909311156372455,3.4304213190305495,0.078563954904731,2.520908970358068,-2.5413203554314125,-1.2251854957194535,0.1984811618802617
2.798392268031205,0.7267533761290494,-4.28138907027682,2.5383552209160003,0.5615559762736688,4.96505176154836,3.5790653036804363,0.9762942192692552,-0.8489956764537667,-3.3390950424957575,-2.4915335553303795,-0.2433295295045248
3.173698024561113,0.9059501520131408,-4.676152211963113,2.901699050260696,1.0845409165762319,4.5905648127657,3.5216794691115365,-0.17121982776701983,2.051600258404413,-1.361191991055942,-3.666874545317787,2.1265556408091424
3.0170669820287266,0.4635533528806137,-5.016948165167473,2.13921231161573,0.456192200572211,4.595778867767166,3.7802834864423893,-0.9103811668922721,-0.8716228051573621,2.5639828545576835,-1.139646753985258,0.8148697465869166
1.7247065234146088,-0.356030865371237,-5.258779266806609,2.5751245078729985,0.618429198417705,4.659982501577995,3.735833373812995,0.8232556677788019,-0.48658650178462187,-5.583471791203783,-4.07264818273661,0.36348428452242604
3.270264902136559,0.36061859803114693,-3.941728397105626,1.3578498921096538,1.1616552534318836,4.673986899286368,3.475699868410239,-0.017003330413716905,-1.480483252116685,-3.3123183474215225,-1.0809284559331256,0.12671299503777034
3.4965474260978473,-0.5516682213455729,-3.314736926900225,0.714055993814046,0.3428212742395115,4.755032136612209,3.613867077467746,-0.05912602633842853,-2.406181544181845,-2.8963497920251404,-3.6606257611137285,-0.19496398862942613
1.8270414789726965,0.12292796524505478,-3.652697652852694,3.792544555448383,0.70061291402163,4.646736460274353,3.585698019941484,-0.971880698805178,-0.4797854966607817,-1.5958796825625479,-2.719768400430647,-0.7320345590703193
3.4487826763596816,0.9041115887534885,-3.7878726820677056,4.2373307347489195,1.6778507350666771,4.548262631312138,3.793709025681538,-0.6281361101986325,0.9210191474067283,-0.44117583740145117,-5.718008064657552,1.2553372153294724
2.6187821319127846,0.6182896087075329,-4.028008728665656,3.0517861551835654,0.7664566074365811,4.638741547658062,3.6605661325325705,-0.38214030485036377,-0.7497274503729161,-1.4880669904201689,-3.0991833343945916,1.5812446680124377
-0.41638187470917476,0.10780656788608844,-6.160462168925023,1.002004863914728,0.3675138063037384,4.670450740824794,3.718205719412069,0.5855436695079898,-0.23436674500043334,-2.5874394426645506,-0.7776122973129382,1.8495365171697071
2.076381423761324,-0.5450013010675823,-2.9418804828095793,1.8581249542968137,0.44448993990330454,4.517180951315509,3.759076582240308,-0.8746596212593198,-0.6800887566318653,-0.7741622996958528,-3.769728281206955,2.2710431493956733
0.8373300649913253,0.3729703715157404,-1.1552862674606654,0.48796119219243805,-0.19664158486940533,4.656160620401466,3.526109111928085,-0.6902489523786174,0.4129594453444579,-3.035540232478775,-1.044552182824682,-0.008781125706173565
2.611093857322991,0.697453877023634,-4.8284580691772865,0.3488454398585987,0.6021985981148783,4.763598885712405,3.5186825946445284,-0.2413292380304494,-2.10397563551835,-1.9704790463532598,-3.652258866280211,2.128654110786508
1.7542887463989438,-0.6951819470987624,-4.202925931749296,2.4722858972817576,0.8799491958089034,4.6783578277037465,3.6838697357606747,-1.3599597768144036,-0.25418595901773855,-1.6330020812130996,-1.7791851573888207,-0.6557493778731109
2.7564911946327832,0.7777460540855232,-4.749750004072677,2.3771317590857386,0.2168813688433121,4.591812480235945,3.6257995831068954,0.12040685750866204,0.29706533501700916,-8.909656110030763,-2.314379993997374,-0.02031529856442622
3.7182906898421453,0.4021470525334845,-4.374652331204957,4.564004906023918,0.7364470781191335,4.724455900037505,3.8387487351319454,0.41624049447138833,0.34953662513754513,-3.3472795957739025,-3.5873053590154247,0.2888557203317941
1.1328785082897117,-0.0692723014354455,-2.783169170854645,1.7896132884552285,0.05423827675469889,4.781368536161253,3.6042947100935723,-1.4087112541368056,-1.377682119093992,-2.566637926394898,-3.9594706519874965,0.6554898771483442
4.187642599396042,-0.0634410617219936,-3.6269400145117103,4.337382362083305,1.056142467335833,4.786575029624994,3.8034706315125124,1.222228922972852,-1.0562794418539496,-1.5071503178173888,-5.712814072607239,-0.5150879079861497
2.8342250898746415,0.7474068533851237,6.571853893698241,1.5595261793443105,0.1035125161088033,4.616611806257981,3.6461996204637708,1.03711505628884,-0.057573846794145525,0.9346010335987356,-4.5052103137950095,507.26223646499255
2.223865228624715,0.7068504089376977,-2.268171836277462,0.2604413771139873,1.5486632448565867,4.643683340757207,3.600984194852223,0.633688398649047,-1.2720347363161169,0.5965650413111434,-1.1620612669614727,-0.23312747937701517
1.3765045655826567,-0.6533338476971385,-3.94908916419675,2.963819175431291,0.6144194861734402,4.577947985304445,3.848405159449705,0.2526167744525834,-0.7202641376113049,-2.832894060287356,-1.457595225107848,-1.8008194763907548
1.6235473139172116,0.4101689787038707,-0.8242819894483309,0.6556859016170473,-0.060803273895564336,4.743796137561314,3.687814172517959,-1.4689600191761936,0.02256222316338467,-1.8220970627038522,-1.8528111560198097,-0.01856745742417859
3.5649665461252686,-0.6770842631363133,-3.3561873845869514,1.076968082169016,0.2784614973115138,4.517482173805628,3.468850011488129,0.2381349185677572,2.588519203643939,0.29561641084928914,-3.1919016300218206,-0.02681939088622673
1.708534189200155,0.9402194759216553,-2.859721655567732,0.4372335864064003,0.6551696501128623,4.561675611994155,3.8186137019593462,-1.6113912151413394,1.0137783942975371,-1.8731860095454618,-3.211101904871687,0.1835413988411335
2.2797187417327036,-0.08432635613740513,-5.436185063485666,1.783272443489364,0.10897088315297354,4.627808562810246,3.893736115146652,0.9849258777671754,1.9954019760722201,-2.9771218968853783,-5.675027956456123,0.8127912806554375
3.5367419525369153,0.8463035606052807,-8.250577124861644,1.1336201876558838,0.6721907196707266,4.510667140386013,3.6902247333805627,0.0502013604257171,-1.0716061407163104,-2.910378519596111,-4.162696765198264,-0.25336948076095234
1.2247655729330955,0.30463184238629015,-4.001753676779826,2.622586703317925,0.3542989706350831,4.671826998244129,3.5314212351939256,1.1322347017509329,-0.24336971176975722,-3.01740536958543,-1.2272810297159487,-0.20109233950336244
2.302185506562381,-0.6807516050956228,-5.427789012386272,3.414147354684075,0.6362497325282825,4.507799898683142,3.686495074424906,0.3742356114375939,-1.9414390674730317,1.6317520396128202,-3.410316607815478,-1.3052104958662876
3.872728408939105,0.921532684871931,0.5719455914527805,4.305535011809648,0.8630895137327359,4.587317473386118,3.704659664506522,-1.0192409903607869,0.5191049617575026,-1.5689973498122554,-4.6021349015106106,1.4898618642042782
0.1730205077967737,0.23778075544679134,-4.115221628751192,2.9457665259116643,0.7894884912029982,4.5467080782523155,3.59674383159949,1.8543533102709113,-0.5247638445214529,-2.1609675320509694,-3.938956716526617,-0.5726164141121479
3.4389638234937543,-0.373887634646171,-5.726586341632169,4.319469553909825,2.341387061119483,4.666757534362464,3.6401690251907532,-1.0395012547779658,-1.9905308176733023,0.48575688882877177,-3.5629187296147378,-0.9895426942703163
1.3901105423025713,-0.03553101963463834,-4.028000827449969,3.796802145779913,0.4346826140396016,4.549069927896094,3.7204077488685234,1.0078482087381724,1.1242817731802146,-4.27606425826509,1.3035917043250134,-0.8964595888909517
1.2622153803708136,0.6322525179113438,-4.810527761036224,1.6103012692668668,0.8944725023680533,4.507207998676883,3.732722491512794,-0.9718596005749077,-1.3222830520471183,-2.587327255205895,-1.7504304831023092,-0.8745317396362949
4.422631487915027,0.25572971964464497,-3.796936699811859,1.7867932654740113,1.1312072138391367,4.580877224212083,3.6443346113672765,0.14385088048770223,0.7864094874529782,-5.6424243081863015,-2.351626126290583,0.012389752649699777
-0.6694057926714247,0.0613872311820961,-10.582742099977818,0.9016289585978778,1.0784833710802164,4.5130478998936905,3.626480734706648,0.44994752639438385,1.5419341767754318,-1.4675686270801052,0.8423029303317837,0.5176437062097379
3.28359546026352,1.0268197356999147,0.8505547021568391,1.768861323476542,-0.10876538373026029,4.544286691243108,3.647548295672624,1.236761795337309,0.6887896963392178,-6.575972603468613,-5.118662738242307,1.6430262940665163
0.9022252120145202,0.9057498229749865,1.142969129787497,2.8027653900691827,0.3501541206292752,4.534438650522471,3.5877662029447785,-1.6129298571246773,1.4728896000819363,-2.648717059471823,-1.5410679561972591,1.770799882297322
2.8019323695326914,0.7098213875933517,-6.148608714328075,2.2485099585025248,0.5009801605649309,4.66102392820317,3.757546260060375,0.13031777745821532,1.7057715663342712,-0.7897749630453061,-3.4607116791714185,1.431469334941311
2.0628765223539753,-0.46371213901761127,-3.298034859350338,2.1762889860192196,0.13909274157269325,4.554297928105591,3.6984975473688837,0.5801162559484228,-0.41159296656791344,-0.8201052627782748,-1.0484872528815106,-0.2670660287840671
4.798140286277651,0.43127788604612416,-5.449085256147843,0.869306275181281,0.6915825935479396,4.768297189025659,3.616191790321155,-1.1380495815510514,-0.8355943198370864,2.5281321107148838,-2.8702126215521884,0.4100270056973082
0.7574960519035663,0.7532111809004716,-2.7458220405929485,3.3231415972682274,0.896114469314363,4.697931325398608,3.5573525074173724,-0.34515231462255763,1.0961830194413984,-2.651428255257553,-3.924010780400714,2.3066853219591987
1.071767535113053,-0.4502179137901333,-4.011005028616345,1.199002706761874,0.18359106986262252,4.646415021064441,3.830834356724128,0.28152710455660124,0.2697081538704979,-0.20239533875086568,-4.756437548707124,-0.88455672059635
-0.4250454181088421,0.410365756176732,-3.651426686493753,5.095328820295947,1.087876466504353,4.59245962357412,3.753440272465421,1.4686010442281277,-0.8591509045685769,-2.510192103601058,-3.8142917740822524,0.26521755265219205
2.840438188647834,-0.6654288643369101,-2.961667926653995,1.2185378610671047,0.5941211520347509,4.65830830521343,3.6187948862428083,-0.2888835316285242,0.1502393200321838,-2.1401112548748302,-5.808643963218216,1.5484307972358333
0.9776540901797892,0.1696968130109251,-0.1925608373861598,2.019872132379584,1.5279176589183407,4.598053938526782,3.7925263254003085,-0.6875140880643709,0.22325545076993436,-5.787705060672975,-2.1065034506056755,-0.4655206012547598
1.9680069046057536,0.6961007864738336,1.56561501494999,1.7425978227145087,0.7932818580470384,4.621136016117907,3.867438553828438,0.44311089982863894,1.3152098088078799,-5.445412962060722,-2.467482488889538,4.084147370995977
0.40916134219850475,-0.4089634534398112,-2.517980762202636,4.0437251445328615,0.9736424669610775,4.678642834031063,3.6663148509174643,0.44767735837805855,-1.3839010896837123,-2.7118129910251447,-1.208684501907112,-2.114845166155995
3.0790034248529405,-0.43868783030959396,-0.2176877475093537,3.621434824497032,0.7093127051629828,4.6288867778654454,3.5886485420320806,0.21872417110258424,-0.2941954534996083,-2.607248728487722,-1.8216034847589486,-0.6876509292751816
4.925527563785315,-0.188788000763088,-2.757292134109124,3.765769267493541,0.24628322626478527,4.56231264898813,3.487791018652113,-0.5896710546727684,1.931567221247379,-3.6138631524669282,-3.0969812327782344,3.1877103571729886
2.557407557929152,-0.5805839372720447,-4.65642413725284,-0.3609048077975965,0.5368760778400575,4.548920743594202,3.612079828126031,3.013470908672756,0.480982619358661,-7.049189776169713,-2.6536834061889656,0.20060804997967055
1.0835841270768665,-0.6222935532683959,1.0331559560729744,4.203538923610983,1.3889844470268522,4.5295122683572355,3.7390956130041184,-0.7376290019359387,0.03004562738936869,-5.113463117367836,-3.062516126271018,1.3331867517230158
4.288825130737954,0.1932056064050508,-1.9522474346936436,1.9643955738039478,0.7588088227124885,4.70830947599035,3.5937763305006802,-0.6645399298948836,0.3541832469902587,-3.808992837440713,-4.804528830368184,-0.7241462759993794
3.6284953473576578,-0.5396574281825879,-0.727372488195952,2.4296960011468545,0.540895313910391,4.659989496307695,3.7083613809032236,-0.036900984129159375,0.35461005522774686,-2.2126573160871734,-2.8449020083931007,-2.511011565561371
2.418483590040808,-0.13232068635126748,-3.2384934943415504,2.611741437788643,1.0614302873657213,4.592590975682893,3.723352364638954,0.6179235935638283,0.13604852244669535,-3.5584562228316425,-1.4714443627033098,-0.13785464520413915
-0.28723139372532724,0.47426620699469724,-5.748370073072851,3.3358614216768743,1.6128853520296027,4.728369307359041,3.749507970574865,0.8210757789158052,0.46058269833839083,-3.046055700261495,-4.893408335932521,0.0013708343750884098
2.7689504213248397,-0.13458617287957908,-0.1630708036596462,0.8747775454476039,-0.06493419924267307,4.943788360125841,3.611804290417585,-1.7773746500119416,-1.9512168474373948,-0.8684495426546417,-5.859095033169061,-0.05001030286739483
3.069309760555854,-0.6706860995009218,-2.056876172499946,2.3462617429821675,0.6191202298592313,4.7920299514608375,3.59538104815822,-0.635159445616492,-1.0525830742716222,-1.9985427540692944,-3.2268620282442955,1.2042851539759838
1.1508769915184685,0.43314192284954567,2.121174049474006,3.272941326580152,0.9228849682252125,4.604673336155084,3.752385371391661,-0.9094730330985187,1.0299537024364032,-2.4600036229578635,-3.452202284485831,5.514971071357956
0.7944802192997813,-0.5256725654604287,-1.0393285470664249,1.2140306562895264,0.8465518609879759,4.881945251584319,3.508276650418212,0.6756235713812787,-2.6180306746793134,-0.5821638408230079,-1.803295712325875,-0.10176873297041794
3.3964193843105885,-0.20710916952950104,-4.164442293502985,0.9306134134145643,1.615376540377187,4.51319804924121,3.772646658269859,-0.1444686869909708,-1.3458637858326439,-2.8394771956707765,-5.1097536867561475,1.8756103950605911
1.0248384154606656,0.006436113951307054,-1.0312598674144255,1.2774847315829083,0.2951183041853932,4.62142726415959,3.942523621324472,0.2167468683186028,0.19610967764384996,-1.863283819582812,-0.8418385458827715,1.4313087415178705
4.189961304587067,0.8205014569481228,-1.1433984048894708,-0.3289233116257937,0.5596647595856691,4.591141641616379,3.7994528387523454,-0.27316740744451085,-0.09655416896684746,-0.39033871731613523,-2.4798250289973485,-1.5467290712473265
1.5175981146755015,-0.25986532431256104,-3.265869093826032,1.4902791912146531,0.2695076083380935,4.614473390915407,3.997509105052522,-1.4054648988193066,0.329034552813504,-0.23393102508990893,-3.063265689310124,0.41866048654307264
4.271587776246591,0.440908928276448,-6.497557698830285,0.6363101476378545,0.7033435098301368,4.627437558724135,3.65395180254586,-0.5790669572743724,0.20806626370917994,-4.726395408723052,-4.005213681548273,0.1092648610389647
0.938622470634761,-0.3689802018560607,-3.178200342502408,-1.204793938621021,0.4368740482755893,4.592897399377307,3.564224400035458,-0.43770914385933735,1.9235035491934376,-2.8838012953829057,-3.5142064595496127,-0.15258100263882982
3.9066221461247848,-0.6043097595672194,-2.5054899451008,3.3177362265243593,1.4586181209649363,4.562085883542692,3.7407590811118165,-0.8083074031533516,-1.0689853169398766,-3.338739291291173,-3.5723849862908086,-1.5050596821500801
4.291591907402834,-0.1197718246847399,-4.373376013685021,0.7108259583808314,1.8270331059861844,4.557693713676087,3.630627421429685,-1.5231737938557879,1.6545248297630069,-4.294342794737959,-3.8006526118923056,0.95636708194279
5.112184329267334,0.15751573476462577,-1.4843001878361202,1.4470975527224093,0.789604544036004,4.665399883196494,3.8723696177315587,-1.0760780529456104,-0.047573703806219454,-1.9740122259090507,-4.042989684230814,0.2007017138984643
1.0704499548085027,0.8233496773402931,-7.786479291850472,0.12366253029088226,-0.06551652286525667,4.720304236007688,3.769184996733874,0.04990861997404805,0.45352759026533124,-3.1339143760479193,-2.811794403279025,1.5804669048263003
5.950097582966595,-0.6619700995790032,-4.372052837297428,2.660862514960115,1.4861131199374926,4.480939869798364,3.816921784690172,-1.2402071011410492,-0.593481524254515,-3.8819575084299793,-2.9538858428554366,0.3658014126173704
2.4282370620752003,-0.2374077341065916,-7.1966569589143905,6.072646592946288,1.227226205415078,4.540803747728879,3.7223839429917236,-1.568928385329294,0.8504067268938843,-2.6977685182864155,-1.5505299088576037,-0.6362725620888842
1.9976834301349267,0.600212851337238,-4.943040179131426,-0.8552563137700937,0.5693447542040497,4.481466039662967,3.636759344510707,1.9276650168971123,-0.7961581047402081,-1.9687264801670372,-0.8466666271697592,2.6130329532072487
3.988448598910103,0.2534522202952132,-0.01310707713860948,4.1316534828307105,0.19703080733838463,4.558660954517743,3.7509519763430363,-0.18719180695985344,0.8149855547200023,-2.675534512437415,-5.340484166982966,-0.23603846620559288
2.2768891926055264,-0.3835862227546697,-6.633079182755007,-0.17958950085311498,1.3580628485553556,4.725515407994444,3.4006461599390403,0.9702292898928713,-1.730482464300708,-5.377976000952437,-0.030249062141862737,-1.0733687040582356
2.399787063894026,-0.495913936586306,0.24690722364598638,5.295496339906909,0.7890423063266732,4.657858482966429,3.6795124842650595,-1.638762263756856,0.46206217080215706,-3.128406404935497,-3.968190801138631,-1.172684433224874
1.0428369206378514,0.93187931337893,-5.3543317081979716,0.4906946420166085,0.6672331394936453,4.564422966576366,3.7722966329811647,0.1319055948739944,-1.831118216904743,2.4235967959641025,-2.7124990206625705,0.9926496779847841
2.2915402238985796,0.2616053805570492,-1.625314636996431,0.9909385187157934,0.9674840846445905,4.578961228360783,3.6143182987103395,-0.21667222777834014,-0.7396328390551661,-3.273138302041413,-4.252596728603547,-0.515371396562633
1.1613449415981583,0.8542517878094422,-5.948637834011617,2.9346826255765945,0.47938616104256504,4.581065870634422,3.641352577683705,1.3343773382080777,-0.27007859688106123,-1.7877058078906605,-2.8873283432490515,-0.8264023508653804
1.389749784499796,-0.17074958622491,-3.465861810089401,1.7056818574594423,-0.22974965348619467,4.561907251043444,3.5802049686778474,-0.12467301088659459,0.3516238024496693,-2.3383143073004002,-6.992309388511769,1.3302276519320528
1.7207164221462772,1.0184214887763714,-1.6302715512162407,3.269696164267172,-0.1526718768346898,4.76955474573583,3.8554752084115633,1.3228720221338857,-1.1983277827211805,-2.0572794112300743,-3.9305121961133627,-1.1050548910433389
4.152006371591873,0.5997823377020626,-3.6798615857078265,2.5278859283730046,2.1096222349055505,4.766408371943608,3.4927838808721727,1.2126146391927317,0.2454503027814188,-1.6401811166728026,0.44058269205497336,-0.13978962036853348
0.0821128831059168,-0.4522539642384885,-2.0204343090325363,4.266875947793004,0.32194008220596126,4.711133165784711,3.885112518571916,-0.5205572989188416,-1.5986569465591447,0.7253187757534114,-3.5837461202342613,-1.977700629477807
2.1597510504158377,0.05584107242301761,-5.8124702915580055,-0.3499957440921597,0.31005097342012444,4.783916547112889,3.5413383345210963,0.2234495171787496,-0.9447418332648924,-0.42538976627837943,-2.418123562414131,-0.8959185567369005
3.2824993249793746,-0.304831473139303,-3.5758124840557595,1.227950762249042,1.6561906473944692,4.610662008893366,3.8856261449767038,-1.921447081092179,0.8549927765332435,-0.11841904346744592,-2.063329593156068,-1.2973961042159334
4.129518338977332,-0.5906690359290395,-3.759810727703779,2.853528988186695,0.8683375433292571,4.490069511400325,3.7098189761283478,-1.3118365444702689,-0.6734135148441995,-4.314394672305491,0.35422660607110323,0.6382426691815123
1.5181372509987752,-0.6388244353553167,-4.6162295146321455,0.2230249656129224,0.4658547576612645,4.668431383257931,3.6569857764978786,-0.5903176676765267,0.5427727901062018,-5.43290313548975,-1.0673799679550995,0.6207896802451797
2.9420044498681412,-0.16797434857831195,-5.183454114661659,-2.5084032586859815,0.45974337870177506,4.803960453735305,3.6372339454802964,-0.662631180043767,-0.9324258006925993,-3.357083283121666,-3.0622260059988373,0.2881326509908785
2.3222056001973113,-0.48163320434533896,0.38901808758757994,-0.1562372606310496,0.2282562673006433,4.722400225713536,3.6879880844312125,-1.560731303487336,1.421482760005601,-1.9380698751013703,-6.103699581897607,1.4172277655122272
