feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_10,feature_11,feature_14,feature_17,feature_12,feature_16,feature_9,feature_13,feature_15
0.12754097912770232,-1.415613521829057,-9.113584200438503,-6.3853499780441405,3.4700277182183084,1.3071316714166752,-1.7131451864828873,0.3748045505361598,1.2715909113138437,-3.6952220917110736,5.423539845945824,0.8303204674815837,1.1594085170122959,32.78157293508355,0.029975448914514757,8.250916414173366,3.4761004869264314,14.268712994566016
0.3971350193982898,-1.2141078334874345,-2.536352580537152,-5.707111658321054,7.188127589177608,-1.0101103580970763,-2.3887937676125817,-0.48856803903628854,0.7856832139991052,-6.323423720185819,1.9736812765702472,-0.05017920996716734,-0.30621889014687154,32.63526225647628,-0.5341053603646582,0.9565287591296968,17.28176188969296,15.389773373898759
-1.7571525493875915,-1.3343302876714245,-1.4082014061755468,-3.0578732199353826,2.14904690765115,0.4723838966407248,-2.3117185193777003,1.6488799693405853,1.8851767155193122,-6.136108125238978,1.2393553016473624,0.46004791336761675,12.545195790832015,32.00391944775564,-0.9640340127570174,0.6985653851217349,15.25884123313858,13.97286213082639
-0.24291988014555987,-0.944225770319968,-3.1862824083518704,-3.5611918783397627,5.528183651246808,0.26975233130903525,-2.444778678425503,0.9252724720294739,1.7063317757742928,-4.518501063862571,7.192620352536538,0.03314735843164782,12.129842460759155,32.54442023449639,-0.967098063032958,1.5699295731552985,8.832054222674058,14.266428489293492
0.08205169099196394,-1.0153538573269931,-3.9403102178795466,-4.312780738280255,4.0837534653252865,0.36764258323724236,-2.2192729838157286,0.05621993636872402,1.6405839799383461,-7.150484437353731,5.561952861713786,-0.26826250552858333,1.9347221944259991,33.34858599402928,-0.49309779202625087,2.4067937881773878,20.31738572583733,15.278692020817626
0.16203497874355677,-1.0284801117476527,-2.471279967850421,-7.706774047929575,4.202557388882175,0.5734180305149572,-2.2641831286850675,0.24921887436752405,1.481256426899233,-5.042227007138711,4.526275301496883,0.6467779236138071,0.9714203196962733,32.9105807734095,-0.6275941489327693,1.1375950113443283,10.400055302845953,14.35599006815189
-0.11154046817344178,-0.9886816182515226,-1.4895662486312358,-3.702779550489849,4.029546554490331,-2.380297256865063,-1.816242471867382,0.19443348465818144,1.745661543814423,-5.611475622517157,4.2092584467360386,-0.8933833573816619,10.170960612034369,32.5724997761815,-1.887505913574528,0.22472842065124185,13.231429486942837,13.56919203479383
0.6797408924019059,-1.0298279459322732,-4.554137567346023,-4.578386535433091,3.769205883808178,1.1750336996541824,-2.4145824149532173,2.1447746884167556,2.035119769309461,-3.579962028278313,5.865685471691782,0.13034318053089905,1.6496850445521638,32.42048681812791,-0.638594995172974,2.401930256345763,5.370002975038841,15.819822532996959
-0.46259714376252065,-0.7867079564412364,-3.4814427944849715,-3.8893273054658097,7.447443080108298,0.29932312848673814,-2.3583208580467634,0.005670101992316656,2.4148157317871264,-6.330134045026121,2.694025951288958,-1.669940158692358,9.681665164352482,31.508168006026683,0.68308139043298,2.0681178604152817,14.382460802598258,15.36443679917144
0.6699090464603804,-1.3558661122549023,-3.671606856074323,-12.104855882989686,2.508724187078843,1.3656309489651215,-2.051866416787424,-0.7921596819419359,2.7538044561693766,-6.656559665499215,5.079703952030313,0.4764978905905442,2.769962572720087,32.448924157320064,1.6945248166809432,2.0984616462874253,18.334978868498805,14.347365406595939
0.08469149153875301,-1.1862471533959156,-2.3554709109617953,-6.003109442443081,-3.5765828305189826,1.333190143375114,-2.4886932589278374,3.193173036430317,2.1800303107014862,-5.7636585732052765,0.15273523044139825,0.163159342180239,2.134100472703909,32.755024504583304,-1.050194366141701,0.9956144580017735,13.042932730904026,14.093702265784708
0.6372601400275991,-1.0839680267747944,-2.62179286876945,-6.2437922551815905,-0.37926923220652853,-0.8133248714066074,-2.564264761898905,-0.4521285485996185,2.094822494063118,-5.774758486236231,4.291510101753907,-0.9942327322187459,0.19880576728555918,32.79992356550072,-1.5213705480413453,0.7792745092051218,13.505795143431248,15.356455380844402
1.4483477430178906,-1.2279389065537851,-0.6898717917785655,-4.659957535234848,4.033688531459436,-0.1932595156471031,-2.308837600328698,-0.5130058185446287,1.782885009628385,-0.24914587290720824,5.297380301500552,-0.216429012812753,-1.1108716476041767,32.39326235366474,-1.5723371345220898,0.5941076309936624,1.1393831436383397,15.161449784303436
1.2923570293340179,-0.9612615600727634,-3.472926993810309,-6.6591688937648215,4.549693758880425,0.5058059743453255,-2.606697404056433,0.26958924158523156,2.2605851872933176,-3.166379410960807,5.559988780810826,-0.42157761382908315,0.04979421120300068,32.32562325764443,-0.9001107802917891,1.3468108544762,3.8808689116004365,13.506021417607316
1.4524337018739257,-0.9991665619108705,-3.1479136056246118,2.3721151380156558,5.945415872386057,0.9711616893028286,-2.4594081028352006,-0.31633866603871086,2.266070285361257,-5.23650202019809,2.8587135261399785,0.7156166278012427,0.30903327834360184,32.53920510742534,-1.246006094856673,1.1323666046133194,10.381283288299866,14.483434764952563
-1.639601710337854,-1.1108042157174363,-6.833812218014364,-7.031338135777034,3.8601680457667755,-0.7431252155749339,-2.447580366813883,1.4614331998768697,1.9081856402613393,-8.02046797362701,5.971152527314214,-0.5991487453089709,10.78930191623036,32.80853983600722,-1.8000899690370837,4.834015211330107,26.019003157789065,15.188272026808473
-0.22081817321860914,-1.1506730091654858,-6.107930012130662,-5.182956816699163,2.452992616336831,-0.9197693864067208,-2.3820392233436767,0.4832236481763601,1.6499397318075761,-7.343761349845046,-2.191609103449901,0.4880297208800352,9.389124178144563,32.66018858005697,-2.0961819257379175,4.430362257736471,21.653225952107604,15.11837687817044
1.0470364595267034,-1.3811873595889819,-4.936252230628221,-4.679364640465975,7.920167139421936,-0.47824967724929485,-2.460938961648322,-0.5920900665947644,1.1892581426843827,-4.104279031512964,5.015763486419647,-1.3265642257818542,-0.36467900453902713,32.843599301180824,-0.23519046303697322,2.587027998713687,6.647877765636657,14.6788033732498
-0.4087472713263122,-1.408444878850359,-4.682822863879799,-2.786629223699767,8.574934219892018,2.4622629307072845,-2.499815944927406,0.6849281514074027,1.813154731604132,-4.072068578735179,3.834221032805472,-0.9170595978875419,11.176299356137754,31.784975207300235,1.108702753566304,2.8686356575630296,6.146851212973327,15.109002349649558
-1.8052825520136246,-1.28463529106793,-2.6265284680258443,-4.715627832928668,6.775610803195635,-1.1452912218708546,-2.6164290610237626,1.3690674040138768,2.3672117748240145,-6.942701568709312,4.599614377485364,-0.7166482136150597,11.006203309673168,31.90992070568696,-1.5219502550460766,0.929051798986314,20.520581188034758,14.660870941169723
0.06366439446023114,-1.3138186050582326,-3.5391533907041737,-8.23249383337216,5.083301043327155,-0.6220480815056386,-2.4889700036437716,1.141176607145987,1.944016472336831,-6.796416666404169,6.074560889943841,-0.1728620283866023,0.8935065373328018,34.29326276440505,-0.949413531299196,2.035419033248461,18.481116502361346,13.840227416846115
-0.6146454869008467,-1.2592205130962713,-3.8566675787981652,-5.659305659478316,5.7137881926144525,0.5409200624257167,-2.20954865276546,0.025781983580978052,2.241479957766764,-8.108354324565006,6.306888186218418,2.3385440663017905,9.166186211491643,32.56839290784918,-0.9976282002226685,1.5570775552303902,26.21187320109752,13.684665115182437
3.28275309605492,-0.7651720801975592,-3.908350701390612,-0.8881986845451078,6.486693535195343,-0.21093973909177188,-2.0844311389334385,0.6677175130893724,1.9509170829292686,-4.947062411320917,5.931586197738927,-0.2231976138140254,1.4029169168083893,32.52838435381609,-1.6105870580095385,2.181944748936456,10.431531315962303,13.714794769623063
-0.8630129602216017,-1.397741351001038,-5.8415559104990304,-5.162591774207982,3.708324976386593,-1.9897232913090146,-2.284163941102404,0.1829494637311312,2.9555400647179315,-4.258266822554439,2.51952871791811,-0.6705992108335378,10.967200626484383,33.62508441401314,-1.096148528177794,3.4011932720122733,5.781476976153451,14.275528683200989
-0.6100693542536151,-1.2459009864500479,-1.824253225959596,-4.494657524754478,5.811637311916015,0.0550558800297301,-2.5566469128320364,0.9398156087977644,2.18160361637592,-5.246802304674708,7.605812326035026,0.6299542347655726,10.826558319989264,33.51238404746635,0.5481586869515176,1.1663146340377124,11.174324838942427,13.580376789587932
2.308491609797223,-0.7677849452339566,-3.7526203081241,-2.9620856611454567,1.456230149689607,0.00839139119357793,-2.2602050650927987,1.460123561332296,1.887669635280774,-4.498893607358175,5.508530436923336,1.5771111185001927,-1.0149279520808312,32.626132020335135,-0.7654036632322044,2.3484431019401333,9.83374616308549,14.454707051274774
-0.17577775313048621,-1.3114603295518987,-2.639566405637794,-5.756222534534818,3.0127007857737063,0.07226181048469513,-2.5791801681753763,2.1503456359866453,1.1655998288827258,-5.841023280474807,10.441487662813834,-1.355968466202324,10.887742574859688,31.824990247496753,-2.422748784552131,1.6595898014805108,14.072715513197277,14.137223448211618
0.565154657230801,-1.2255918491124984,-5.476939534711299,-6.595238566047093,4.939635439592404,0.7897649386138688,-2.408266564642518,3.142729121534345,-1.3298573999301766,-5.090649260116644,-1.1135335962061852,0.8408985169549383,1.5983901509954193,33.202356976339345,0.8229722809528466,3.6738862346270533,9.388152995957086,14.317761604193148
-1.2451960030054152,-0.9986685764789223,-1.6811518028190422,-5.196661141760804,5.0923083899885775,-2.172667904949721,-1.969563888371371,-0.10411626518286721,2.0209239164093016,-4.9545360846085496,3.4794902329758024,-1.403013132084876,9.314970065921894,33.59597851751689,-1.6590807214528007,0.513937678610492,7.429312012718966,13.685121368862236
-0.41478705603002153,-1.2251463385313968,2.4811347419991687,-3.7093061236702485,3.0861954975989256,-0.6991887727342582,-2.464678457595439,-0.2053249049204665,2.5153240337637666,-5.544516727662086,-1.1598712465000531,0.3045515236903473,11.341571057877598,34.03576302547435,-0.1734999365213289,1.2229726242741807,13.60273102354151,14.310787584304727
-0.15737342766309362,-1.1019423351684714,-3.5805733444125822,-5.002324141453746,5.806995001487864,-1.1834731635380764,-1.9857369848254343,1.852391390881626,2.1625582915880046,-5.937959522646909,6.134398417488199,-0.9708209541073849,11.823871424965047,32.087176378796286,-1.6614824428740032,1.2495358193896253,15.623623993723312,14.882567928087926
2.284796038388124,-0.8063271626131288,-3.034121960787631,-4.1381057449139025,7.071499805314237,0.02131451745665891,-2.561399070544211,-0.5652035929840284,2.3236924438061806,-4.753503331184525,5.047562082005521,0.8088942861953857,0.060362598599903616,32.59226726372345,-0.7908062723014153,1.7015184353403823,11.462300026345764,13.405879793445276
0.6897916059880974,-1.3550745735462626,-1.1400553720666697,-2.084391006993036,4.394988194413871,0.28241956087510717,-2.5763790845910752,0.34135148807943316,1.2442090671727306,-5.847545590043166,3.2959844942982546,-0.9828689731969801,0.2796385942232673,32.635284518339894,-1.1740196257331963,0.32628987400233533,14.072202031991303,14.649688730652949
-0.03741783099528684,-1.161770467993708,-3.1328798361856873,-5.498912864191669,5.2847017561575775,-1.841550465724304,-2.5988621029193912,0.0493498015109573,2.6921084357579828,-6.531737331900206,4.014037533790535,-0.8192053373597704,10.79785807115501,32.8801510129939,-0.6172087755797593,1.2331559449346186,16.429768180746446,14.328550784187254
0.9306036623943599,-1.410354000414007,1.260463940869193,-2.928154110929184,-0.3393766341648803,3.4871280911982474,-2.2378723561498783,0.03350885697831968,1.92359968832155,-7.773908829469553,8.399616065429113,-0.4615766775829558,-0.9770650411729689,32.06790433774349,-1.7487400590858935,0.9850980311881782,24.305706287016008,14.04844410451816
-0.5864405309907025,-1.3206785085024824,-1.4452896990264488,-7.033814891438335,2.5853481985589237,0.9843901081766151,-2.4396323331720398,1.4297805047819159,0.17943633676426463,-5.147062461751263,1.9176966074374584,2.164703155763146,10.21360572111245,32.067056620070225,-1.9471035385149542,0.8500929861645156,10.733982082522564,14.732948316118588
0.27897786668637337,-0.7589193136305384,-3.6541389598522547,-3.2702270312579804,4.614703082719797,1.1372023165858338,-2.5091396039985048,-0.5179714211760253,1.9075643941566311,-5.437101486984688,5.7693161260983405,0.027097795077149368,1.8243257488980928,32.921553783657636,0.007719639182129812,1.5497663174027894,11.338175221434856,13.842168176029963
-1.1470677503652715,-1.0975263521186989,-1.9597342819366579,-6.777793409603431,4.720300330186063,-0.2569452050888585,-2.1380663183629367,-0.9205152041160163,1.9291610810633253,-2.235890634153031,4.675389066059899,-1.250255413075068,11.59099033954379,32.62097114819761,-2.6265937536542787,1.2860064615640414,2.006040634211132,14.111453561740719
0.48190512792169066,-1.070445053088372,-4.785344852974232,-2.38205907302548,5.655282765534691,2.1398193137463073,-2.5920455967842067,-0.005565852189689968,1.5480776098003168,-2.718275405789496,3.4012305839642716,-0.2846227974562638,0.2562819862185669,33.908046522322024,-2.4905513574055,2.8482621463346045,3.249055332284393,14.509903596506597
1.4366168063945566,-0.89594865308935,-3.591767083998695,-5.997601081566139,4.950265606847274,0.00935336978934924,-2.228223131754092,0.2758547570205553,2.0128482787179727,-2.468777758534796,2.2561643560984335,-0.8752711350076716,0.3227708174187066,32.593681702772436,-1.934817840960768,1.6744519712377777,2.882775733509698,15.470581440996641
-0.09039696700000589,-1.2814837844437768,-3.1858869291541976,-4.866095780441858,1.4105652743895853,-0.05923255562232467,-2.6871026649799683,1.5770003283382032,4.543505929761188,-4.655052949889122,2.9616326773744692,-0.25173499262150606,10.467635899981127,33.640222114684164,-0.44612663973701494,1.0128593353148485,9.417876403378356,13.995871224561379
