feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_10,feature_11,feature_12,feature_15,feature_16,feature_17,feature_9,feature_14,feature_13
3.993936733821064,0.6283479740553366,-3.8596821644077073,-0.743421998202581,-0.06733918356598317,-2.4741144904687014,3.837656910525245,5.167055877484862,0.7996710570021638,6.090305169777481,-0.20350420418110604,-0.17420092069283655,6.444945689877728,4.7809279476133675,4.613682062864616,0.7094666282628468,1.3713993781534306,-0.8874539763331548
3.874481020253008,0.77163930175719,-4.262164071726173,0.49901706464592516,-1.0597707919496475,-1.8743916585365823,3.2237081088867527,4.334247373670766,0.9724734645423616,4.774185625819037,-0.6619598983820065,-1.823434161446009,4.8291983392981574,4.595823609124352,3.9360667901210307,0.15811711399838646,-0.7988085956964617,-0.25255355088439035
4.000614622234417,-0.34865792123085027,-1.981176837191554,0.3765539929202005,0.7551109083883291,-1.8118351036408873,3.532990927451129,4.034167783552465,0.4846982171825934,5.39728335205986,-1.0123458621397217,-1.6980222991245337,6.522524700842558,4.670053021337266,4.316831352442708,7.758188955688917,0.18060411726523654,-1.2432603296280105
4.284997182572904,0.6069393564417958,-4.782323219908167,-0.09661186416963069,-1.982746385307237,-2.4132122076247104,3.70646692844508,5.579435652328745,0.7976888807351934,4.578576259489489,-0.40205539215483954,-2.0716667946757887,7.087282291937628,4.712650696881648,4.66794000012022,-3.161091758049397,1.3091821867016789,-0.6221135562438938
4.150803542330141,0.08026126259722077,-4.5162985347301,1.2997733075700437,-0.16549985213658458,-1.7398656422314063,3.4116836852911425,4.711014364281866,0.5368219305068221,5.227527825131985,-0.6480962349564753,-1.9281897375586257,6.348071014651064,4.762231207478963,4.052096098107697,0.1300589052799518,0.2881577781538486,0.042882712157136904
3.8854211186363528,0.8507201871798024,-3.464022398838636,1.3764200275342036,-1.7501122001294123,-1.9963929801643978,3.560190148941422,6.691788336951424,0.24991150202350226,6.18467855415266,-0.27557444282796184,-1.5038351369061915,6.096075964037367,4.617139403868492,3.992295561194647,0.2988444183148994,-0.047274130274111814,-2.894021208107606
3.738918240768846,1.4427956099273058,-4.391051071590539,0.8540380642515911,-1.1606109427831646,-2.285212820218797,3.606706351491507,7.562986698889806,0.6219188875057573,5.840887977935024,-0.23897310759653956,-0.46195649954124507,5.533247982910945,4.601885821429776,3.8265370017258533,-1.3748399048823323,3.2155122301422674,-3.2207325490986722
4.262455655911428,0.9804493183005608,-1.9045399153967713,-0.9614058998239127,0.3212889374641031,-1.7536773097251785,3.6834790105864914,4.981618428220056,0.8077570604579639,6.721280132982685,-0.22500642990123632,-0.7934062265044606,6.150267642240363,4.6598668444492315,4.524154798824703,0.027112219223705433,-1.3904054184926553,-1.7521908627780123
4.213789558583016,1.2464797966870955,-2.079363069701271,0.39584648055458144,-0.8773133489499723,-1.9784730614538724,3.6085871847945348,6.830713281684355,0.6150639195714763,5.031643151811759,-0.478634757227835,-2.3257102132202183,5.667948054508228,4.699483809156287,4.227637790431126,-1.4043110315948295,-0.3386044196299721,-0.5509517437067109
3.8709433762507373,0.9783912297983958,-3.9888236086797892,1.644384140417101,0.4618309954357109,-1.6574823396940355,3.133995052385054,5.133946150076673,0.5721511586853072,5.4354492887937,-0.7579205717685296,-1.7912632721535344,6.485028194576238,4.77352361849602,3.8877191255889536,0.10860834338999642,-0.651162009723249,-1.9281200400635685
3.5837927700848415,0.17584311608574954,-4.679020131916864,1.6850238073839348,0.18799304675849385,-1.7792481651402023,3.66566884985132,3.7245343366027592,1.0013096899209548,4.5571834930817445,-0.6477549932644596,-1.1506414189299528,8.148146699795328,4.6176034637359935,3.706650933864234,0.7574365342859037,0.44762208388971503,-1.4476765632323239
3.823530082859909,1.2840130136489645,-2.1030844935400994,0.2732088811455666,0.743317142157773,-1.7809831189730396,3.6536686192869894,5.298623954630545,0.3200206412066848,4.934629667637278,-0.8720191544551089,-1.9802151253416524,5.920379327275427,4.751255765607023,4.249158410689885,-0.27394403808743356,-0.03321427016433487,-0.004103610379551537
3.6387770694036172,1.8107399061464347,-2.6637168725479823,-0.7371215276795773,-1.0444022650995501,-1.6111025087417357,3.306350408856764,4.626106103659532,0.6051387192521264,5.141673901765079,-0.8740977414342379,-2.6685898914129167,6.472448435370742,4.739216125602756,4.283937211715522,-1.0983858061871206,0.9175987446619042,-0.29510040328340437
3.934769457283057,0.6207360721835289,-5.039502886293585,0.36180073903651355,-0.8204609359253545,-1.5990486228737684,3.81228223787235,5.815902068346199,1.485334055997839,5.563270269292849,-0.6764720244246685,-2.6763844669077135,5.254213102530656,4.60060446967217,3.6136783787753024,0.3204045026756746,-2.950281954484233,-1.7661683981299388
3.392568593881738,0.09889674716237129,-2.3707425124246777,-0.48825666944512697,0.797148851362443,-2.4992441693967855,3.6661651284721093,3.2492678390165564,0.4612027047343845,5.131943945225087,-0.9278235319228832,-2.948402779322649,6.438362334209662,4.680747033384625,3.716610571307837,0.903798220378903,0.2960635930632838,-1.3750447525888663
4.101855250956104,1.8131879074154011,-2.629852843082185,0.13063246950874557,1.3502655783931692,-1.7401975494608517,4.40544978623633,5.759697318238276,1.064871534155917,6.823646554442851,-0.923273563315375,-2.0615705723187876,8.472797559296026,4.635968476790875,4.06648531653979,0.41215584197804045,1.6055526165148648,-2.171906247634663
4.035704150310784,0.6245290351509059,-2.6496503061952597,1.3063997617053082,-1.2687929159354785,-2.1329140251052783,3.98805853771493,4.704170719045099,0.9351286439770641,5.35921304814635,-0.7968918722882007,-0.9316655670709988,6.327239602294389,4.701744175321032,3.6541498116840736,1.169969700653279,1.4831408337115533,-0.977858893736057
2.2735748986451294,0.9985260090148348,-1.3337144586910752,0.03241516633258464,-0.41103120409839283,-1.8176659447971373,3.8376272252159342,4.7760728980064355,0.2829660971623341,5.330004841267667,-0.8646368025389785,-2.196482952221072,6.070877894298461,4.7759534715314675,4.426903101321945,-0.6108084090092822,1.0491783520667333,-2.0070625181501307
3.825372571773987,0.557480164098958,-0.918738886921183,0.010196878734989992,-0.5098606364158466,-2.0827948470486977,3.5212055457619824,4.945497467722196,0.6947425716831395,6.191482620737249,-0.9404919723176768,-1.257017057420999,6.140123550762466,4.749461857284646,4.693387800709072,-0.4576603461889147,0.6580642115029836,-0.25017157007770896
3.932424101443616,0.6403101903593966,-2.476574950018444,0.30006906308307163,-0.4983787871198788,-1.9049513510525995,4.776357780347488,3.8931543215055844,1.076223344596371,4.991195106804438,-0.5716644662789241,-1.431466321598313,7.310486355247216,4.68556715712442,4.622515249497176,1.7222449628684047,-0.29268843755159135,-0.38036699200602486
3.8573187578984194,0.6797370932574427,-1.3306581813216098,-0.01643947444416726,1.033181966915073,-2.454699926659168,3.753925632971857,4.517259341882351,0.6803405700267172,5.529331968519413,-0.48986696766431004,-0.9855056654153911,4.536572880404872,4.674415733105902,4.170244703951431,0.1448153647222216,0.46981841650681666,-0.8946374245951283
3.3342480810543824,1.8299460256166,-5.442602119209823,0.28026373407760785,0.2444460365960463,-2.4189241435627507,3.471971736146894,4.835422014498574,0.16596213964553724,4.30794387342195,-0.30172831289891144,-2.7912028594589735,6.05387985713798,4.680718812915975,4.721908599700358,0.29494183473294533,1.3847801374797688,-0.6507316520650481
3.885989394254317,0.42685922911895025,-2.9531343684767872,-1.1657366496499937,-0.2707144511468903,-1.8363956023289991,3.8465751006773257,5.1732284943673505,0.6072538867282904,6.332925076460317,-1.052564472121707,-2.7104248200648056,7.567135542812307,4.653072065531533,4.085862783262508,-0.5524159089110454,-0.06956512567182765,-1.0617821444168478
3.8536391314181797,0.7846156675106501,-3.987078343042018,0.5458336585842952,0.2907358290233787,-1.6276353407640665,3.6818907440873208,4.692250168349975,0.29842211365093446,5.7510536852610175,-0.506316029022318,-1.9287798994670955,5.280006450763863,4.750369184916694,4.456557718989023,-3.02046314999536,-1.2745531464372097,-1.0702588651605527
3.7224510108082165,0.5138302736155829,-5.709680493675181,1.1017366197685743,-4.848943602249286,-2.2481306108460775,3.601006405708583,4.453447032492663,0.8765950312422828,5.751890176182506,-1.007684918330839,-2.625749000295233,6.2148273730917225,4.71285030920944,4.05680101880328,0.48311629501347475,-1.1527416779509911,-0.24673758826039216
4.346902299996377,0.4264727526876433,-2.098059863819538,-0.06685887657495776,-1.031569746282906,-1.7511677459796073,3.454191440733112,5.340318450254578,0.33906348949692233,4.53878389380301,-0.5910467464037772,-0.6077445881547501,5.223980045120515,4.596579964551855,4.264571020277848,0.3425561568505913,-0.1808819590307456,-2.2589270603110174
4.221960330216644,1.0057113878957102,-6.606580735439049,-0.523522964058781,1.5014033548117887,-2.0526344578397855,3.7957256237673485,6.315522498785512,0.12723289893438466,5.078964166413748,-0.18741874968077,-1.005311685935069,5.384213077761553,4.718236533749127,3.7531309931847243,-1.233924132660858,-1.0611881893699966,-2.1682335601281006
3.9578847117054687,1.9416890297543552,-2.7718519420210463,-0.9293092164515071,3.2777985771369806,-2.209962049298189,3.3662574395749094,3.3581169270642857,0.3264498937317037,5.8705778769760855,-1.0185938626206492,-2.185000549807012,6.146314088137774,4.668531704664986,3.6232705160035596,0.04272252900271287,-0.49685609420825566,-0.3678932903970713
3.923511689838645,0.5815714686675761,-4.931463116292384,0.5355443734957439,1.7997592127386333,-1.9357980493744307,3.109496752404978,4.613200803099612,0.9294413826139554,5.035839849280654,-0.29824687272125916,-1.710929438807889,6.024404694215538,4.755656329956445,3.965557075893938,0.27983448298057495,0.14923851542504957,-0.9186751500035126
3.674778343160952,1.3938270923761402,-3.2642521577042616,0.8501581247047372,-0.9666923475166238,-2.4100803624942633,3.724206325379737,4.3208429240574056,0.6209256677777479,5.1593495859468135,-0.7020029520746405,-1.7679965880032118,5.715118251753548,4.779821793198522,4.3706938626820975,0.009468051333730201,0.06576862461692834,-1.2904838968225163
4.013874327389877,1.3712156860321059,-4.852678012038963,-0.5799365755834417,-1.4481179076824395,-1.9214276651065254,3.710462777945792,4.884435894641037,0.16114829947626375,6.078712839595791,-0.46859999461682034,-2.229927707875791,4.7859825398494005,4.724649263778537,4.5587776322055085,-0.4777577149203971,1.1872682841836903,-1.4330351912114354
3.9281965094281786,0.7520890347826991,-4.300632745955232,0.26498068681759374,0.7095695686700701,-1.5950844170188418,3.8069774623834856,3.2780662774365172,0.3651826939997438,4.79449413463821,-0.9155710009792422,-1.6075492481643223,6.534756900794031,4.599344857357288,3.8637726005452713,0.8135982400887282,0.4825778331639504,0.26295969768977323
4.2244633382686265,2.1140539648042527,-1.0214114195710429,-0.27791332067977514,1.0903177392657288,-1.9500246529510739,3.6943200797229325,6.590868865854946,0.641592273963753,6.086379500591743,-0.9321180503912528,-1.8078989472964924,6.473326875428546,4.638405224501272,4.753731920495477,1.2595464468747841,-1.9816357876773683,-1.4757711476029283
3.9781800916262005,1.791150582274443,-1.8766514719658995,1.0121252546578956,-0.2776957635569473,-2.011198001391787,3.6218652193536163,4.79066032899452,0.14643530678424965,4.8855238931035885,-0.9983034847219046,-1.7334199711002198,5.964964942068441,4.592192306907923,4.231690763885187,1.9645645416325654,-1.0986932610760023,-1.4984769163868472
3.9703969944950877,0.6820087866702349,-3.1160532973236372,-0.2335887268341386,3.2401735331806054,-2.0039378763173934,3.6878324182619378,5.131173503052483,0.9231869426356459,4.692158383782552,-0.5864359912449821,-2.1393215694899697,6.311968204054629,4.6872880792100515,4.521263161360614,0.6228136769779696,0.46312561572927846,-2.195643871871676
3.917954320786964,1.665259099871503,-2.16673112809202,-1.6577528200621734,0.10693883496782422,-1.6265286490791384,3.62546890823581,4.356749303873734,0.6021224345336782,5.180775879199276,-0.4253285201087118,-2.6799342000906266,6.212302637214956,4.706374723717159,4.574841715233403,1.1882930656525246,-2.0056974459162,-0.9777205335470092
3.9289626258222494,0.8850258219552577,-4.0934921556749995,-0.1705148061108065,1.4196113611186967,-2.479790178918839,3.567122458931166,3.8149408715359083,0.7084352752106515,6.4656061659873405,-0.6625990794299184,-2.328270502841574,6.365382363369326,4.726531250625393,4.820459963769391,0.41352165331223123,0.01341565506888659,-1.6036500445453041
4.106393229773693,1.1161768184624474,-2.7967060394103296,0.6889755633146495,-0.8923194063434536,-1.9559703414450715,3.6859596934154486,4.853048626360901,0.5529184394729036,5.712201721979636,-0.4276374385677535,-0.275309072813128,6.678615283857255,4.627134253897594,4.618082997350995,-1.1168228223715662,0.21139418012527053,-0.2576823468200544
3.3594190859208464,1.4672708506960892,-2.917518260482069,-0.18853926915479294,0.9550178173065975,-2.521956472813764,3.7415998713134533,5.063564726092146,0.06205121654247059,4.495247219993398,-0.3116562374413293,-1.7264679633055533,5.416409742216676,4.694647207024502,4.33340614481735,-3.9355504343911085,-1.822359466584775,-0.6869587168488467
4.047964344311758,0.2861525509543923,-0.7500335456080602,-0.18828975542127518,0.3299654010059759,-2.2576238523155783,3.7598885319705078,6.1158690727980956,0.960593553103932,5.2104826793943495,-0.5728519501318219,-1.6089811205259208,4.538890025055233,4.620766476893052,4.355749668668056,1.3767731916889008,0.572575052073091,-1.8462155361801909
5.353099511274252,1.2376307092421897,-5.206409488186301,1.2518275974831248,-3.1349845696431107,-1.7626720743120843,3.652171501475462,4.757517194952889,0.8674267426161749,4.77310179647338,-0.6870664956738226,-1.7777734473806734,5.1052678428647,4.74021081654661,3.7835897162182013,-0.21777686704022736,1.214218498521956,-0.8412723747055719
4.034694125471734,-0.042471169771029826,-1.5184053062645047,-0.26103104392295146,-2.380966108869053,-1.8449275000354501,3.7685204828001515,5.395925059868638,0.4302479794186926,5.918237663763953,-0.4889098707772054,-2.2886247289243347,5.7586575498659895,4.690288835857297,3.6171506022267614,7.123403788095407,-0.16516909018597548,-1.1879750303023628
3.6391875398565943,2.117803310630638,-1.2020627074935937,-2.1533532962011694,-1.0500035366433533,-2.034031994352965,3.5260045691744692,7.275549307555788,0.9009872673321329,6.468672244556591,-0.3272318480928349,-2.181797066467553,6.50993143127201,4.649794343196749,3.9414632031499637,2.8452796188850797,-0.23155047105628762,-2.62884544171481
3.8548481844457845,0.6524876668780357,-5.3892489591612875,-0.2295114999699967,-0.19296498371418191,-1.6309156379539864,3.3997341365075457,5.424898939388224,0.6148507080106329,4.423104073586801,-0.3394289082559835,-1.9559236457153917,6.503089350810416,4.607148491374382,3.7063808721709806,-0.4453962187845536,-2.3691932680510757,-1.2189077525133185
4.140094690674316,1.1034871939935915,-4.996743107410148,0.575913424051384,-0.2932155033156192,-2.523455298415461,3.9080947037518663,4.9955508768277745,0.6473704632691246,4.624721902165534,-0.7039446739565771,-1.7699944999717303,4.524574869997697,4.608166108396474,4.647458321703555,2.214516746639186,0.43623472040147454,-2.1102600524596733
3.9061700672699837,1.2868768971640412,-1.7464386819689601,-1.599299728320145,-0.3826024019539636,-2.047225999244177,3.724936963690646,4.705924503536473,0.02826606135379217,6.369068233743045,-0.32271856404484867,-1.885435810636136,4.812822484126625,4.59415497861793,4.707180708693178,-0.02194486608881832,0.043759707223240435,0.4302304341894039
4.136597103800989,-0.15326922955434297,-3.131647536713223,-0.03200366331362511,-2.199448972897141,-2.037432490960515,3.787312249797065,3.4607274598527917,0.8547676932465493,5.716079372235358,-0.9369558178027633,-2.9652158225656917,6.989654841972465,4.654944406554802,4.570444751739973,6.733927468021969,0.9119784939353182,0.35695800224593954
3.506805802144237,1.5616351023244643,-0.07725394025235532,0.2551075055725977,-0.10426117713040531,-2.5820034026663494,3.8009796764399,6.353158239796623,0.36052891975199164,5.75927489776358,-0.25327373079553317,-0.9348677392883142,5.675370785090084,4.700195923560847,4.004025742570168,-0.8657116936961752,-0.0914739600392126,-0.7230225006000652
4.2589118639586445,0.7984078096408118,-4.039878162481125,-1.3478852000122474,0.5449362886742751,-2.055539972401757,3.6485377227263207,4.562737504490783,-0.012448840225504187,6.020880496573271,-0.21295225091769987,-1.205161868860686,7.986342042196609,4.665514951285802,4.5529459556743825,1.1923861958654132,1.2444642809023911,-1.3317977792515217
3.974246582273083,0.9880614782075385,-1.215102252519436,-0.3732330309929652,0.40465590204047297,-2.5176995601591226,3.5848223104172776,4.559656526021942,0.907893426304101,6.888224406283791,-0.2727067364073731,-1.1699899359970172,5.2189999372954,4.733740886218654,4.119549293411248,-0.7432977487527177,-0.2280533374494201,-0.28964891809502324
3.6609039934586436,1.0339612992140614,-4.372999766413442,-0.8159894888209294,-1.1194787245045486,-2.61073845275489,3.8302868287535152,3.379874946970335,0.8620806094708346,5.559161918009975,-0.2461585815866214,-1.7506892131016407,9.357356844375994,4.745057875143905,4.8392196129208305,-1.0405925005363037,-1.5498866670095661,-0.20983064873595558
4.61011735472466,-0.7036914063558202,-4.097675368834116,1.1083055997296927,2.1414091342280197,-2.3085242832692314,3.7709656143528045,4.920834228355551,1.1351480462495875,4.417511033019972,-0.8491249770627785,-2.183636911196199,7.155494283111514,4.728097326377165,4.496544452176803,7.440049309173466,0.40806072070484706,-1.64480573339677
4.047296407344666,0.29099774270607026,-1.555787319279743,0.17218573209803428,1.5504922811622395,-2.250377147142572,3.70048530370285,5.65301402863859,0.3659011645016885,5.422658170386635,-0.4357325139558521,-2.2706513032458653,5.872754470621977,4.7684696224016925,3.9614380276475414,1.208944776647508,-0.29531902893702444,-1.0998723637181267
4.099650544053285,0.2668792043237169,-0.34362012594889313,-0.13540251194149736,0.277239086899003,-1.6432108631300903,3.5924526709317695,4.310377406845354,0.8203829527684783,5.063943160095103,-0.7597775992326866,-1.9996305007773671,6.084753534888845,4.651296203960384,3.9454336724564127,2.0753858154899416,-0.10032440330114725,-0.9878649826960682
3.7175779717828297,1.4532370018897516,-2.109138035138586,1.421752418667171,-0.8571023903549103,-2.2083593152164624,3.9061177794592394,4.946172679629451,0.9288215165473714,5.778777295141446,-0.8989578091450987,-3.007883802537944,5.706561557491929,4.716312805226448,4.841293464871687,1.3064912166179776,-0.4715077542319612,-1.4357629970531547
3.920847603850258,1.310351834915671,-4.14863321204694,0.39486970939483407,-1.8097810716200422,-2.150615673605936,3.710373641105061,4.663144640686262,0.5189812894657416,6.646125734527827,-0.54303781391675,-2.2772815744295194,6.210025024762645,4.745434846691894,4.637031955022201,1.2353559729530845,0.7751224707525282,-0.8964636545660083
4.102994793642229,0.7550042504717366,-2.94428508012488,-0.2571731413593402,-0.0002881461407384864,-1.7519173316605228,3.8598854068317623,4.824623654254582,0.512627761042378,4.68643561868735,-1.0058955650972563,-2.905191122672458,4.889445480995806,4.699879732974309,3.7913879681079723,-0.25115278306086175,0.42051182453591535,-0.24997567706757495
3.806989163651024,0.8280470154519909,-3.830228912056567,0.7352437729389402,1.8623860466545963,-1.8987880574162896,3.764203550093207,7.017363000224851,0.717561500798749,4.909219905394355,-0.3970651800881676,-2.1528598220691335,5.72353080297904,4.78116311313853,4.783061911300329,-0.22366518456289308,-0.3339266357153898,-1.6910902125541754
3.9144452149567575,1.1448996780205896,-4.102956743039929,-2.149392567003707,0.530740673562551,-2.008262189994245,3.7875867359896227,6.1443030263381395,0.8448264669803665,6.30461764592668,-0.7879157439097764,-1.2782258410488412,7.162089497588562,4.744690170728751,3.735335099322376,-0.44343832281035084,-0.4592188612875888,-2.3834735893309893
4.194006963989133,1.2819023985818505,-3.195494566928979,0.26005702374730294,-1.7872404620081614,-1.663218670977697,3.640228228915843,5.937318861810638,0.7149764189853849,4.405764498164339,-0.9891506301760384,-1.5767874580778731,6.383173380093604,4.721771266119665,4.225967358420347,0.5162976227340866,-0.10027796055401544,-2.0862072928619635
3.504913832152908,0.6729257560557069,-5.504652109496327,-1.817959638177917,0.5836639076736666,-2.46612484626675,3.6891671294694506,2.680348780945305,0.42640864470955553,6.50389954477904,-0.6546305712093644,-0.9039442231248214,6.397552365656119,4.6539520997074675,4.5223577158740245,0.2810583131663253,-0.08515656181037201,-0.964789714653254
4.0393635681637425,0.21501990515555325,-3.1862579718652886,-0.5148837624939844,-2.3591910460978656,-1.9298303735419307,3.9878151967670528,4.840251858856205,0.5808423336256734,5.011062774386536,-0.9211348310720361,-1.7195762426937964,6.312273930641217,4.668247263745878,4.215066793252737,-0.21547271760170483,2.03256847550149,-1.8339585841007917
3.783726380968709,1.6672934443743648,-4.679534947433388,-1.5031139294193279,0.6148339942336665,-2.4078618099565925,3.6282434631795324,4.608439879727857,0.4378825431150454,4.412806456128345,-0.6860350024636699,-2.814001597474748,6.093260970932038,4.778937460213339,3.57746166408221,-3.1558102158067536,1.1247175242729726,-1.2005527171357862
4.22012736924402,1.869218474265586,-5.016761680644183,0.5228609508898212,0.06518569004205674,-1.6817452418706662,3.605571073898524,4.2711015988950765,0.49689280475358333,5.927541736852885,-0.8533405393449792,-2.3164926253415867,7.524210362423364,4.780508242223203,4.270332585477995,2.3890547221579013,-0.7021852819917112,-0.43433132602090274
3.5278939767576745,0.6487123718939782,-4.457865821902098,-0.016393617813393106,1.2321440480227346,-2.4229269215580445,3.855274396647493,6.335314894008423,1.2057283957359388,5.499861689919989,-0.4017947646425387,-1.4611923327605112,6.844684516330695,4.6328436457478235,4.680208421239891,0.93208387842812,-0.10402525684348352,-2.153297272226623
3.9990461924972593,1.1105045712713948,-3.2886751669799437,-1.349987015304291,1.1946187800637469,-1.7004992831891241,3.7467215991872855,4.8005683038667595,0.5474073408700605,4.809914184853605,-0.3592798463180682,-1.2664587169077326,5.952372186603518,4.736109443819657,4.231327961888319,-2.5922921401648433,1.8133499480386184,-1.168513227362296
4.167809839618967,1.212007021217345,-1.84997338080933,-0.05077666330162197,-2.7412762664771875,-1.8529308186668039,3.699174419969171,4.614321436311777,0.6653618735872205,4.59689343447203,-0.9633941792212279,-1.0585987504691876,6.053730471830793,4.739983976425811,4.3043984323760105,0.11539891072845913,-0.7886224544079352,-0.4183266122840681
3.8385750272558288,1.0452142770296016,-4.38013863373614,-1.7779970402459564,-0.19285561108829719,-1.6613258241593398,2.8464294135191137,4.6449936667678235,0.5202750930777735,5.735905472364271,-0.7403712012536696,-2.418818768564328,5.885258896921734,4.700769384796223,4.571717537354395,-0.2691330386952504,1.5973465643166085,-1.7395507242430184
3.9593831674312923,0.680486806561766,-5.968637494287015,0.7828797043366159,0.4866227778506034,-2.173063100890556,3.707518873876085,5.417299865505407,0.7611662493207935,6.360005802581453,-0.448780067524586,-0.47341234871845606,5.541752240347309,4.739584851754677,3.7793077664487553,0.5899038529547014,-0.31202191333724283,-2.167670661425811
3.975307486806447,1.5573942272275985,-2.792149132992958,-3.197468877957468,1.5798271443352032,-1.7693667548434107,3.9791910026897397,5.020069817932847,0.9138222051317204,5.752912832254009,-0.565409275153378,-1.9114188294609968,8.518020930574306,4.615422584718447,4.706352659253721,0.4713655210681171,0.6171015546764095,-0.12583710419323335
3.8256672107938376,1.9216976191573054,-2.782058266865646,0.9300263956568074,-0.7016887461031706,-2.255276126891375,4.256864228387359,5.192624743733191,0.48502423103748515,5.310734531304577,-0.33328501378238595,-2.0972562867238453,7.839533432834868,4.722994641145084,3.7194284778080204,0.17265241577772358,1.0416837387177647,-1.5588459735062432
4.0518692857246315,1.1143355314358765,-4.463334970920251,1.3712265817074647,0.717224199738737,-2.075249849711387,3.7060263522957846,5.172749648960574,0.6013631634983126,4.399351710535582,-0.29750367157490165,-0.5041056069553429,6.6826695611660485,4.709853243669203,4.554698192566624,2.722403781266855,-0.4745660643795907,-1.4246396091744693
