feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_10,feature_11,feature_13,feature_15,feature_16,feature_9,feature_12,feature_17,feature_14
3.2728282797346027,-1.827357443447821,-3.448431561805914,-0.6154202921932034,-0.8853139384842028,1.5649300065664455,-0.4843865258083924,-2.5960123037168925,-3.8300012394523044,0.5990716162634477,3.2146771807696815,-3.1964807751230655,-3.3940307804774648,2.3277484255881227,-0.5553345329844965,5.75635719119475,0.6749854152554586,-1.9415182951119683
5.064014215764837,2.415464651280937,-3.7486001571494048,-1.218706404669017,2.6122460407383454,-0.48380068123565406,-0.9468429261659405,-1.7573112601125491,-3.851475542113005,-1.7269062342535715,3.055413961593793,-3.0862159272459975,-3.7463061460225195,1.4528892605215291,-0.4129595277767165,5.8907270478753935,29.049091266282126,-1.4306365353751633
5.32905148076247,0.1904307715367859,-2.286635602500064,-0.07861532369053074,-0.10009803888976654,-0.27137027571125943,-0.5870362490975118,-1.770204228963683,-3.5345663031418333,-0.7812393617352452,3.442138111516451,-3.614498707854789,-2.721012618022788,0.7267071751540135,0.34030643958110696,4.429973755743751,29.907059703905123,-2.0667284305535305
5.02217364284317,0.12406142523695146,-2.7642700326866514,1.1287919015605643,0.5495514533738008,-0.02465595482137936,-0.3333954886867184,-1.7516501862049834,-3.9322407275413003,-0.9799039699349563,2.968081495374986,-3.80107455843613,-2.728958166843568,3.7130460956439517,1.675563740219232,8.510308231452338,32.06789946283831,-2.0965170407443146
4.813367302568475,-0.03757240565540565,-3.1152452893100566,-0.32495451149099147,1.7648249327683119,-0.2886483235878383,-0.273923634588462,-1.9511565431955844,-3.982296336976042,-0.12942977990631632,3.235313721892273,-2.9821762698599947,-3.3061143124079253,3.840961688920195,0.8520329124881267,6.746717366716278,31.26516433768303,-0.060738300287623836
4.044798213090595,2.1826004779101136,-2.9226785965259907,-0.34679925717889415,1.4951394709299302,0.62210267762505,-0.8498522933394903,-2.740292278579127,-3.646759228800672,0.5930378210320912,2.7025075383536383,-3.6533012621743715,-3.095812240906506,2.5329087191577893,0.8079779817177365,5.177598085228298,-0.8400466404808996,-2.7475972429178936
5.048674738899658,0.8202882845921455,-3.689920788543764,0.9350673823719541,1.2121572658785489,0.1660064684142446,-0.27509466700813684,-2.688891270570795,-3.9754753252700854,0.8605279106139775,2.9421786676816155,-2.6401406274139037,-3.223767656423524,2.9977124736334555,0.463984611273519,6.966175707824308,0.8267906594809332,-2.9181405654612025
4.798029759006559,-3.9835504877926673,-2.933791631059523,-0.29409700618160417,1.2313721349975455,0.048389759122380485,2.2663113404765043,-2.6141319404919567,-3.903832165790695,0.2123613607354263,3.3173133943779485,-2.5375091435599657,-3.8814257136510215,2.670438945561368,-0.7171668515975116,6.564004120937157,0.8848741959786588,-0.582644757088321
6.131492066363913,0.48216498685389353,-4.293775499696397,1.4593602841849633,-0.8620771789637878,0.27972860123182547,-0.9128566889390723,-2.421373658898213,-3.632317010004603,-0.7544619156022176,2.9395017716194958,-2.8778487976102682,-4.300684049962507,2.5396719978085422,-0.20793835280616246,5.924694581092864,32.34054215597612,0.6489804106141759
5.600475410030619,-0.539226242762959,-4.448785016370913,-0.08485280125239737,0.9707782496843613,0.8392459122966742,-0.987347546423192,-2.640612676646706,-3.9247442341131014,-0.4922553963737746,3.1654430752516944,-3.363323895072903,-4.629605810319358,3.6173624568543015,-0.6524103818160573,6.2605271844540376,29.434182480153808,-1.1880538431075698
5.343317340200894,-2.0853448859810655,-2.763091513098184,-0.6151342092732462,3.2679858108780886,0.08182843551047739,-0.17013932524808273,-2.329436407126144,-3.969217199097233,-0.4669593683366011,2.8474476265840725,-2.6707201383241377,-3.653712639770167,2.067749087449226,-1.3551855654987905,6.382017194139917,31.496858855048988,-0.46007663502208185
4.437376485745825,0.8903386247199712,-0.8597801489653922,-0.7564054096723606,-0.32361937963918985,-0.13301696317700826,0.583228312357541,-2.7586479194491687,-3.6443082185038196,-0.01697141864732223,3.196688673112047,-3.5019309327963395,-0.15444864760987187,1.5491303850633567,0.050183655857736764,5.475346418323055,29.62990811712314,-0.7059993184683797
5.465592391645073,-0.2717030784643867,0.9350659206011063,0.05069681755614378,0.6028546286230612,-0.1160379722381793,2.3011237657161403,-2.5996778464677446,-3.7089483319182843,-0.4272446300414001,3.1249968094791187,-2.128503117565348,2.121083900106407,-0.9528064523063691,0.5693270980144252,5.393854838972088,31.22042221330955,-0.7722911148712812
3.370056129179702,1.0496831936304878,-3.0984353025903744,-0.4632627394817194,3.3869674272880115,0.04670321527722321,-1.6544821903007527,-2.5347623338768135,-3.700570163909462,-1.4467346705987925,2.9962734963698363,-3.1788546937186943,-3.7905656125386633,1.415969233000667,-1.1138086110158996,6.914638752904893,32.009289995791896,-1.5482819895171556
8.590787631073184,0.003261025312694732,-2.339691100172532,1.2709981468263427,3.109963080312199,0.17909694500771078,-1.4699230618250492,-2.0027041380986175,-3.7727619276126143,-0.8553585201150453,3.156816190870994,-2.705855730122068,-2.2140334625010802,0.9302157683819958,-0.6032982504912782,5.9356630516703,30.869337151140456,-0.29089191952213334
4.509196827963706,-1.4337699891854316,-2.0228697797388944,1.6338939235082142,-0.39791495617321193,0.3249718492008391,2.875132301567447,-2.62445201167123,-3.8760287071947133,0.4346809170762446,2.9261786644482424,-3.1532904461541578,0.13096967176169994,0.10878303812355217,1.65968320458824,7.647380308483733,0.5186177663214863,-0.11931319654472461
5.543252039180198,-0.9519920322171659,-2.4562879519817833,1.2334968404307307,0.8353385743638428,-0.36310353001695383,0.7972868544148128,-2.433846183205861,-3.783619695083047,-1.220982097651421,3.2587907126187914,-2.76111746447848,-1.6258814051866848,1.8124131591765054,1.8535187428607058,5.36700854758152,32.588660478608126,0.856929513495339
6.314691888258043,-1.852925980460466,-3.1017685995680497,0.6143166969391105,0.8681221963647645,-1.2774801512864615,-1.2552308751047963,-2.846395904318633,-3.6980494996637154,0.22741139136788951,3.2249920725892065,-2.9840882813282015,-3.913992060662256,5.296048429382946,0.3214665845623397,5.395827138777137,2.418075920816191,-3.2678933151970364
5.515489104913387,-0.5766943131603746,-2.4012675234726037,-0.8621593096030352,1.7314615882419035,-0.10092582613075204,-0.7350268175135508,-1.786779043203793,-3.9425851992765204,-0.09751530314257435,3.1879359109385423,-3.219139879965738,-2.7091937997877085,4.110142692787614,0.5055382351018355,6.516561138361764,28.849454176199323,-1.6994674836292982
6.910548668616033,-1.068993607072211,-3.948201330860872,-0.2421147601208897,0.9251025771200148,-0.20332445729527907,-2.6169463926562155,-1.9146210373191213,-3.965690529657209,-1.9278574121620748,2.896805082147287,-3.0896790642191014,-4.000303917767082,4.139452599225428,0.8748032920231246,5.813118186700517,32.761087157542796,-0.6682908006196306
6.781966787956006,0.1445249614195141,-3.165561492575865,1.9439237086578696,0.5460486517244036,-0.28604801408896774,-0.9947389678326587,-2.5533250151502878,-3.695342382108554,-0.46225336773432885,3.2183232357945224,-2.4843394440513062,-4.415007089314376,2.618133596641823,1.481112768937109,7.414351258557204,30.960882063784368,-1.8009921240108342
4.525616542534398,1.3458028668621593,-3.882673509394335,-0.3088904667081436,1.657306443712812,-0.3962440837346309,0.2705226274671144,-2.7961681608730444,-3.7586715445497028,-1.3961393430513345,2.953836124066048,-3.3993579556449656,-4.841758838089154,4.716488548993309,0.5141137929983566,5.4704057492079485,32.31601072830654,-1.1537125150741958
6.334758237754507,-1.178011171530966,-2.948547430899723,0.5867131597227404,2.2826998427656164,-0.499672468683194,1.23852193971932,-2.764193750367887,-3.843135115242063,-0.5470193081032575,2.9165131112244933,-3.2851212423087413,-3.374472310194374,4.0940516614691145,1.2340989138346052,6.67498004220723,34.00189240401793,-0.05977467132736236
4.298066190245566,-0.7004297986227753,-3.66469813950987,1.055075003442391,0.6251281510040747,0.10876604132246256,-1.6460856934845947,-2.650718382462745,-3.954484318336474,-0.8718395609102799,2.9240017710347823,-3.0864275466726494,-4.662309862200027,2.1349314198838787,1.813072307096782,7.6746883933297205,31.306703525152535,-2.111796968677884
7.644666502802081,0.44829277256619493,-3.253780974687906,0.33868508446103834,1.517027015515048,0.4788038088429917,0.1548422639206979,-2.147029370356589,-3.5937410342044642,-1.8576025419438453,3.053272769674929,-3.94077815322685,-3.414863204679504,2.5069741370785534,0.7288456521508005,6.1921182994128205,28.895330631096613,-2.202020251614158
4.422957624241886,-1.3888367808465667,-3.237135981824744,0.12690510547997758,1.2518368757281348,0.20890846283669978,5.0839878162684755,-1.8519630567610896,-3.5843736473873946,0.0021835544047131687,3.265053198742365,-3.981422762692595,-4.136294100322233,2.646831883823302,-0.011660217819894306,5.3731451308760505,6.4506265752146605,-1.1498743937244642
4.541908094611725,1.1729985160822392,-0.6328446948418223,0.5366830349272262,-0.3074083775952645,-0.20133640304817357,-1.4714004072283102,-1.8679988441035422,-3.8355629476801663,0.25406554145775834,2.9240432408700876,-2.805477516734027,-0.8063062991898671,-0.8141336513107756,0.9428241733628508,7.549521849953049,1.8632544675576055,0.1438080478116106
7.581856630285165,-0.8448941362602597,-1.0998985727402983,0.3338516538706415,0.3861461044472285,0.11275301356498904,-0.2986249044430804,-2.795226314854781,-3.6720939548396254,0.6472145152574336,2.5924292331350216,-2.607932852549502,0.7455305879167942,0.9182369833484187,-1.7541034274446574,6.6815129339540285,0.6734091110890744,-3.184293585787181
4.982574839429962,0.12021991972427454,-2.4178776774044612,-5.6301485457047,3.530748942770389,-0.11013530966528887,1.6806349554460551,-1.71203473869798,-3.763653449913267,1.2091473430309543,3.3946421814713026,-2.0619722957785176,-2.800667658800852,2.032512282965338,-5.549558787861289,5.111884163996949,-0.5980669529827589,-0.08937966540298814
6.567002501356631,0.03224464367923929,-3.6228205796409547,-0.08662796353870302,-0.7124902795664134,0.403800316956679,-0.5393154567121021,-2.1687372373579925,-3.8894586500318074,0.49834358333706086,2.843237039641327,-3.6207841168903565,-3.8427023128908098,1.8218259414134554,0.6796220807247897,6.998731372161005,1.3875796352126606,-3.312482893545173
3.9588479580652898,1.476889325235854,-3.373270235045948,-0.03368945948958687,-0.4923599986294236,-0.10661831431177479,-1.9460015328413862,-2.3131452742709033,-3.5645911154955128,1.5988379649972715,3.200479388624006,-2.641770722433644,-3.9529128042793578,2.469114016321366,0.6574846931404386,6.554755627254565,-2.1348260787171984,-0.728459100743293
5.696318162941452,-0.19836296298147968,-3.169923388414398,-0.08360335902195402,-0.20484092725772918,0.3751430727744356,-1.3632791265462592,-2.3055680999379273,-3.5537197250263572,0.8659837461208774,3.1550387206902095,-3.7752449619431614,-3.933324608919451,2.006556357525312,-1.4952967233327756,4.405661200337618,1.0444884151877063,-1.497148402480174
4.580117793207825,-1.710176753727036,-2.1900118847123613,-0.0004417275242724487,1.5645626998999882,0.12336044395665635,-0.5730590168538449,-2.275417285830505,-3.986868804943171,1.1807242989261015,2.731779434798926,-3.1112333558534084,-2.385409652693157,-0.05645538305018505,-0.22322864784685556,8.627451750520812,0.02423986689818705,-0.5871152595370059
3.5515405273771705,-0.30280653668636914,-2.709409722676536,-1.06265532700908,0.18876943430446236,-0.16890660569948818,-0.9876852823934796,-1.999709244058404,-3.829668193555465,0.9622728947965218,3.322830433074838,-2.388262268828731,-2.6242324753210413,2.29019652289373,-1.8558127075232262,5.748205746966264,-1.3374809295036825,-2.0931475208912493
8.139221995677374,-1.258856173887509,-2.98723465649502,-0.1919206123396231,0.7872438450874146,0.8920453599534447,-0.8050859167710267,-2.870558653436026,-3.9772288533807094,0.5181278250646548,3.255331871217334,-3.696911562603879,-3.083666343712621,1.2932260863150156,-1.218510812035391,6.076914696451146,1.7592267261996246,-2.3981826732964553
6.755761458395137,0.012993524216888874,-3.6638584737528794,-1.5604492120829232,1.0944457937270258,-0.11189817505140792,-0.68977245101134,-2.5958845105938044,-3.741943034498687,-0.014385399357209687,3.181544518948739,-2.5300607854411523,-4.003655514925913,4.802317391377574,-1.452537117814412,6.393762770906142,30.61043991785977,-0.5886336507195162
6.285727324871031,-3.716985320677751,-4.696317813789028,-0.5877990000124528,0.8426017047184278,-0.6579000340532646,-0.9702338320952697,-2.711466329584261,-3.910481456402235,-1.0320824558426216,3.10276231194903,-2.5571439115220485,-6.517058698436892,4.75817053911076,0.8902630667474563,6.251329864328725,32.584006491920185,-1.3743059122658776
6.783708790544241,-0.723135054445979,-1.7131721443801688,1.0913725955088835,1.2827706177494869,0.33251638565638364,1.0018675242430677,-2.0775833593368063,-3.7685374172800654,0.1916900707215656,3.388636224460782,-3.293267314045231,-1.5059581495606125,0.38251439450378455,0.9075991543461672,5.7295482396477935,2.8528858393585623,-2.333092868489414
5.944846382212005,-0.3229410206644711,-3.02147102207003,-0.00055135373913273,2.245648835452473,0.23860617969651282,1.8484418094765456,-2.3641284369303204,-3.563966186427729,-1.6992609323520538,3.231248507078523,-3.554070325519611,-4.000188384565057,3.512897004435498,-0.5330841862546356,5.41512500931902,36.18803838965546,-0.533572609745566
5.9471994628993485,0.003999616742650258,-2.798509894286429,2.451203171197837,0.937892969182593,-0.023780822507107106,-0.23487147889800358,-2.6861621567393947,-3.5429213357658504,0.6727488864217116,2.976077491439196,-3.0349282640405013,-3.2031459403307236,2.628868364802097,1.5206996172037095,4.979956525256782,-0.42232649378844045,1.150870272572375
3.7142660643719525,-0.6276676506110306,-3.0683555725253284,-1.2252477178795664,2.6798278946842355,-0.06701312438756055,0.5161190089265608,-1.8646584602590779,-3.7026591994724383,1.7028409442229469,3.134258928357504,-2.7529811066266197,-3.831543696882309,2.789280012902307,-0.5191724308650298,4.889039957143877,-0.26570751967120265,-1.7152559929651439
5.6827927096699025,-4.142728264609727,-3.4327717044144617,-1.0927310296026589,1.8139387515784287,-0.11397137270823812,-0.1867234863525663,-2.3550121907527424,-3.650420275838504,0.28526453287712816,3.071456486752087,-3.6821298008098955,-3.4220301690302746,1.7678715966660006,-1.000890474607138,5.559538331538893,3.55189545640782,-0.5516915490024823
3.9263866201207085,1.1735036141345356,-2.5097212103882987,1.2084605213562116,-0.40171570964351266,0.27006932824201624,-0.4803216159445654,-1.722331909012984,-3.59171404922417,1.5002674013474246,3.144801018754117,-3.381532202205347,-2.306349311304229,3.079397623369864,1.565814584773485,5.159617108419207,-1.0402224445858932,-3.2598612401186777
5.6772806825583935,0.8871783966628068,-3.368901250964687,-1.9869101604375203,0.1637809175716578,-0.3233067498581774,0.35924890906068196,-1.7308175978643372,-3.627514350043217,-0.6448301682180246,2.6614869651247424,-3.330238466170921,-3.8368321775464977,3.5904194967540946,-1.2134324976435442,6.062008956749814,30.98994625785216,-2.7731357349047596
4.6863559702587985,-1.4187004584966276,-3.3142592077301414,0.08668665911778077,1.825478974634981,-0.5440830554704188,-0.32606886983738304,-1.892628523605035,-3.7545747090410706,-0.670641101854363,3.201967577244156,-2.7158436320654804,-2.460043814257173,4.792758220119399,0.11260355990344068,5.934831382358302,29.618664764393916,-0.7993393781733008
4.8083428599335925,-1.4112811654297914,-4.067142220499589,0.5578606278597585,0.72764990702272,0.3082341586087099,1.2426414472020708,-2.7988485394065155,-3.8174786167569508,-0.735361953541191,2.887293085634986,-2.6697724574318937,-3.80667652607864,4.468404597914519,0.38399423568457525,5.463765463262503,31.654405843451478,0.3483501022682918
3.7806668688397487,0.5929223698775319,-2.4204862267825296,0.8993573495154324,1.9353861121491098,0.18597645928749396,-0.12164851480824407,-2.76621758666205,-3.946205664250456,-0.5534074155321637,3.0659911084653944,-3.5490616949073206,-2.555000495714831,2.987798260779738,0.37989827056358777,5.656414597518795,31.368434598198938,-1.6094199352442715
5.49651470598939,0.4324670285741977,-5.650487153316224,-0.015559918835760423,2.2968023814239475,1.7412038983519253,-0.8055680907074514,-1.992298035456326,-3.8449219573434137,-1.0353116138321155,3.1972176218388357,-2.2943807353984265,-6.835369548336145,4.993264573434966,1.1343164480255274,6.351602544991298,30.700226234975496,-1.2301862797871441
6.5516771853231255,-0.748601910490338,-4.2046813396275935,3.637520297780033,2.935176092350197,-0.4979400378440736,1.0748832714706487,-2.770415194384521,-3.621895724559327,0.6357178349958093,3.0284926730912747,-2.0121652901235407,-5.8077189385583745,3.1135002352049175,2.1315753450916324,6.203793370094324,1.4251258298217162,-1.6193999964090728
5.181189874337803,-1.480159379163281,-3.363614064911194,1.6340195694389859,0.962165887135753,0.6896885110561763,0.9923818166369578,-2.440563469273993,-3.92486802353466,1.7996797631058585,3.1286059248251066,-1.8905473373864128,-4.0668671009042585,3.6105574063390593,0.36715160230379307,6.1938666015980655,1.5463459860575859,-1.6285324180103276
5.5645895331208965,0.79846464172593,-3.7146168766835164,-0.8661947575903602,1.1051266891895737,-0.33601820013885625,-3.5097005529676197,-1.8269157127166176,-3.9760085041149535,0.9319056160977685,2.959379159623315,-2.8181538645404878,-3.3733348320781262,2.6706073716206213,-1.3845758939435455,5.4941824800776935,-3.3337698719157407,-1.6529584479603736
6.977121669205997,-1.2375996959503777,-3.6532510670778096,-0.5864824689190423,2.649972144305734,-0.4450448066771659,0.508386949022549,-1.8900473948700738,-3.973922873662085,-0.02782070413639313,2.986769770424119,-3.2285386116344164,-2.9522355599800356,1.3717123731975227,-0.7048047325937216,6.405886148220442,30.046002418279475,-0.2092893676813098
4.198779183509445,-0.8358864283007185,-3.2474970272894708,-0.37794796258873103,1.1668943024618996,-0.2669596062450861,0.7900316977136213,-2.3511143406505486,-3.827358663821691,0.6265029585723384,3.3374628831986373,-3.464819512367886,-3.5391876530252313,3.7030382788419125,-1.0837724000840103,6.432815442917506,0.3202347870638439,-0.5694161338579002
7.456786722758602,-3.1152434205767334,-3.1855293901971073,1.8445447426371704,1.4961097856466936,-0.5536068149421582,0.167195361984263,-1.7873455056589198,-3.7633694282645407,0.8261332187830878,2.6461106508721093,-4.108101329106983,-3.516117988883699,4.000801154165,1.7847321086940782,5.791790389205204,0.6191700217295744,0.33904503783712614
4.285962824537351,-0.0699270766243884,-3.061632981591329,0.030203103296452632,-0.1257151684286113,-0.00872406771474285,-0.09999956707290975,-2.0973268650252583,-3.6214238830700154,-0.26024853500710116,3.154520673262663,-3.4503556539336624,-2.4243283497483277,3.2637046842779074,-1.4299799254049386,5.701950486462936,31.79530794400268,-1.1099116531985616
4.327585785649939,-3.135773000351901,-1.5861624427223706,-0.7912380092878966,-0.9662301944554653,-0.11702394996623211,0.07860623744908835,-2.5839834329672984,-3.684212711286177,2.0112172284021597,3.2522394535870434,-3.0315806324737706,-1.295601963228193,0.8551239447625376,-1.4469736823409085,5.835899261031466,-1.4739229688597837,-1.3687086835958178
4.46800562054435,-1.3572481739059465,-5.67142529711804,0.925353892750015,0.695433856083526,0.2442336415275776,-0.41556406531526724,-1.8690780145404555,-3.5467257757154247,-0.46845121523789296,3.3413196245937,-3.589482567213145,-6.308457747540698,4.581805799950694,1.705746638870946,5.539781995705023,31.343272962855522,-0.9676944178476375
7.4779265578345875,-2.2342985775931297,-1.0905769240227636,-0.4690309224771964,2.6575100321407077,0.3268868787808224,-1.957736513055085,-2.398171229010024,-3.678584027141998,0.013304656478279027,3.1677409371642358,-3.3791638952424736,-0.8994427390102814,1.041681002967845,-0.9577750060116025,5.270179107989738,7.840982994248466,-0.2642159736944957
4.269499670939018,-1.1466159330015402,-1.490103089011275,-0.1628862873435869,1.424719515063281,0.09595778648472206,-0.6107261711317954,-2.1273184423256235,-3.536786400336753,0.7743095159671729,2.8778627248862696,-2.2750889894313517,-0.8807101440396699,1.5227280232089244,-2.2268119790390037,6.2521981221196326,1.7572108528122938,-0.09445711245838118
4.602914177136347,-0.17686212539816237,-2.426633400111895,-0.9032478736778008,0.7917104032331634,-0.008764852709163579,-1.0585208596766154,-1.7767350484104032,-3.8698549955432417,1.198902836489712,3.281451888476935,-2.053923891855571,-1.8438997110421118,0.6791068097665529,-0.2777113617081679,6.870513375997042,1.3458382514096585,-1.1019975779087468
4.159881229438506,2.20820417339348,-3.2171517616891445,-0.054639383559438065,1.279982198192552,-0.8782818222808527,-0.9352417734097074,-2.5933115723717224,-3.9379190707446865,0.4996035106635398,3.0791454414792288,-4.101182738945226,-4.401341115034417,3.668000378506257,-0.018462659693862606,5.439217539117972,1.6922504673395729,-0.3114384679240887
3.7998441860351444,0.1364249307067812,-3.1014353958467646,4.489424005712407,0.31851449850351954,0.08862048182150081,-1.4954846751904571,-2.0226229549493326,-3.8584888315954173,-1.0393975126315684,3.110202762072595,-2.6025559911412275,-3.7560715447972983,1.9155966526302914,5.657019170588377,6.970206725098693,30.3649143968949,0.1809854400132913
4.1873026610113415,-1.2719407873790876,-3.269566672658321,-0.29849711413936353,1.0284689159246962,0.6228242933116136,-0.269911485679943,-2.2528583775143454,-3.5594371009011176,0.4005389821933373,3.042328607553036,-2.6593638207066204,-3.4814159556462396,2.6158720186904065,-0.11033807136830753,4.7134347724833265,2.6609658025873406,-0.6565036862653351
7.639289807360258,2.6741575596877145,-2.9899117857862882,-0.38105375205191405,1.5659225069333593,-0.8443224819801459,-0.7235499364976531,-2.076970219063701,-3.904927053012601,-0.0980102785864982,2.933750528847339,-2.946818893302439,-3.2690441985177947,1.1305839522934087,-0.4887428539127609,6.511908602202612,30.282422487870686,-0.5390054337419513
3.93062664917743,0.9326839040978743,-3.1640814711031915,0.11939352867309923,2.1580423144470187,-0.25120404683026376,-0.7757413080704948,-2.114030574922014,-3.965428127090443,1.2117914392035023,3.287759297208835,-2.900528145754425,-4.087164340633465,3.2731624022549166,0.18499522565695922,8.60508010325562,0.33083512326124737,-2.9488807243019197
6.000114550016787,0.10391228356121435,-1.9264394392556563,0.5475863111256618,0.2732615641179825,0.3040442344672404,-2.184769765793707,-2.046430245801747,-3.5483801837014433,-2.2784118479735844,3.0222926223064595,-1.8532414118783325,-1.9966675568728025,0.6804377290372603,0.4732828256968229,5.277149450457385,31.968225184608485,-1.8247200585853887
6.392592469181993,-1.5865434712786253,-4.712589122255833,-0.8592849164372213,1.899604829162084,-0.05066082433479999,0.0675674857989701,-2.441959860224855,-3.627081773692477,-1.7019891163412062,3.2942969943595695,-3.0444215805906585,-5.681468663817706,4.422375900770877,-1.9565040672410856,4.86996782378641,32.203242649397396,-1.4280414592399626
6.53034869453999,0.673151345142423,-1.1865685406711162,-2.314780444074728,1.5875298152783888,-0.05767895319406066,2.2449174565643024,-2.625219511065027,-3.8156313612417865,1.0806296519569722,2.8736718018757346,-3.11017373621873,-0.8616434718849266,1.768342568513008,-1.8063079106174678,5.5828443718343355,-2.0558553434361397,-1.5600925894825977
5.454090315699467,-0.5022498764794175,-2.230389247684891,-1.9631673102069398,0.1990756087720924,-0.2678648694256848,0.42007013443369556,-1.79015546337845,-3.975875874515083,0.44211555749034237,3.2432283870641063,-2.6479760454052763,-1.3847976344236164,1.230985738187797,-1.2350514877225836,6.280124775104599,1.5787271021917113,-0.28708570902095165
5.38851254974689,1.707067983720846,-2.5582211239999793,-0.1280947828077969,1.943142631163763,-0.0899793413503501,-0.6055636122818828,-2.440359831546202,-3.880152220296404,0.5066953413935752,3.138758318015107,-3.646603535571977,-3.540327053869316,2.548708924428742,-0.8684475313910248,6.559150445931932,1.5154952615704338,-1.2455537373422023
5.498043914929603,-3.346343950224423,-2.8397199369469153,0.9058717298652278,-0.5319736597778005,-0.428531488102999,-0.8703522858851852,-2.1062354741194866,-3.7166702401079257,-1.1333296280765959,3.191889405327209,-3.11790829535099,-2.7448129554914824,2.0138799541881895,-0.6410070651200974,5.515114648746419,31.88833862375297,-1.4963971446771362
4.771285322018908,-2.547762163311042,-1.7508807323487052,0.042999992583639124,-0.4172484201783526,-0.13476559533896232,4.061624527909405,-2.6360691239108447,-3.921525124384142,0.7535313418320613,3.018136488193363,-4.0366677777705675,-1.4909422837643524,0.7501475945312256,0.4202339880218934,5.6074518858141875,0.7055005527160911,-0.8095458117224682
4.56680774887236,-0.41202515781905386,-2.435507860514707,1.123114586512588,0.9708090840414871,0.2701112963574011,0.13921094096927755,-2.1080667756002684,-3.918760987850941,0.7117219518582405,3.0591590737548313,-2.8575600688480285,-3.278505485310454,2.6144120476478068,0.7124511399023193,6.368868207282445,2.2531885308621504,-1.1504026955201196
