feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_7,feature_6,feature_8,feature_9,feature_12,feature_10,feature_14,feature_13,feature_11
3.573397909747935,1.4696718885768134,0.12618158394867218,-3.7551835489933794,-4.839547189083525,0.17328310129367264,-2.1387244604862334,1.3574622592733834,2.0956488965153834,0.9807310218812411,1.3406566549401837,-3.4094141933465134,4.386661756072344,5.127056194804575,3.5958141437521265
3.445530965048868,0.3330148549666322,1.269574257586263,-2.5472722687819975,-4.4078866410263995,0.015546621581168374,-2.122880481826648,3.4403963600703094,1.0693799794786405,1.410448053936027,1.3884308015254376,-3.0047797594311327,23.161962617260553,6.107470162029079,3.5434402323994654
6.318006222788232,0.7368892501967558,1.42052290969805,-2.8277583215278312,-4.7258229944500005,-1.5602537587860437,-2.1477201857178794,2.6177489183915674,2.0350278248015012,1.9208630433213754,1.558393852992667,-7.532432831048138,10.550702411251144,6.505052346883562,6.34545987697874
3.4021612735006985,1.4074036795682376,2.023135386276091,-4.1568197170459475,-4.490629234584291,-0.5043681560934736,-2.140119515246165,2.4352294013046314,2.7913544756176627,2.1367128347225686,1.1696300569154376,-2.34598965685392,9.589919790362133,3.9449759685939165,7.534511839722837
3.807626489056244,1.344802509996819,1.9659707494096859,-8.385592070989146,-4.830578566552546,-0.3288004139594882,-2.3471607603367994,1.9886152610836574,3.0958381850988586,2.0574058137845315,1.7053848680754071,-6.525992820495535,6.32821712393497,3.4027538682163923,6.833575127983319
5.071752176864879,2.163022257646907,1.3130771601620772,-2.8074432672928245,-4.370589100526872,-1.424939704926373,-2.4013146333495783,3.233436504909502,3.3224479081624505,1.5082904734080134,0.6487565440834095,-5.713781179745583,21.022522247321586,4.464697028060846,3.751059717188797
3.0583348908612087,0.7624478746126513,0.5752584585886419,-1.1610343742777394,-4.409266190504161,-2.1826155229040367,-1.9913482159366946,-2.610792018954787,1.462493635298096,0.9141642008314892,1.0416263027478732,-3.867448781702709,0.6079793127792702,4.797826194252859,3.2261967392060495
3.3496783677832136,1.662344605141667,1.203227074000071,-1.7144777590243323,-4.659655215582413,-1.2448823717892568,-2.287714656768421,2.1844486854459877,2.324324437316021,1.4209306079648505,0.42474018681307546,-2.0324040564268344,8.014454003829263,4.4247080100248715,4.357908649750979
3.1152574279625,0.6947501070079889,0.44807994680172525,-7.168658922083493,-4.70245443787812,-0.6638276235663989,-2.358629715363554,0.7162825718546453,1.5887564670347607,1.1435961300621402,2.1494753018471635,-3.5375172873733045,1.9801304712075476,4.796894910989509,4.0602026334649945
3.5682932612173572,0.5976958293204584,0.5744718385503782,-3.6934406508882676,-4.67667871934061,-2.0252675556215403,-2.2526022960398544,1.2072636977443945,1.6672060061824396,0.8744050233927072,1.677097857698651,-3.862067902202874,3.0321331168394017,5.710179947470978,2.7990591834308867
3.499881854908907,0.4923794669896865,1.8435561185783569,-4.470704291029828,-4.698346427198244,-2.520714274745725,-2.45208028698656,2.0997549776937747,1.5447222244838068,2.241051154956061,0.9256900558625616,-4.316656984754961,6.960316757809388,5.8564741453043085,8.61916249942468
4.216406039803648,0.7729985076957158,2.759819298928112,-2.624355127842183,-4.412058558332166,-1.6102848577529278,-2.3152835110161876,3.7474882842507284,3.0735177830570315,3.907200822469721,0.6530734970951901,-2.658387584951555,31.789058314084425,3.9290280936444377,36.87724466994967
3.4899209502823116,0.7195367028525588,1.580138505799207,-7.356435067207563,-4.573429414335966,-0.10230505289959657,-2.4910807328431503,2.4406140439459425,2.3648492368817062,2.0886992200660206,1.6148191755827275,-1.3054431155133357,9.569486905057198,3.924448072549515,6.538803270958097
4.043311461028068,-0.34516658224735863,1.1418321238546532,-10.061099809836623,-4.75890364940906,-2.2655373798792784,-2.4442039960589743,-0.05478175056590917,1.0425565660042222,1.342732034062751,1.6976024272451398,-3.4409404331072637,1.2382052923107447,6.667204946584493,3.304793746806971
3.6024015819854247,1.0151878686827096,1.4980530924994901,-1.7267243063404374,-4.48697158076089,-1.0360626883863973,-2.3357948030741387,6.886223156248412,2.2666164652810314,1.6736687371919636,1.230288296408411,-3.835800925752604,712.2308635135809,4.381167587953016,7.063493287651111
3.560416874655668,1.089662565427646,1.0800169697761293,-6.6432558281115615,-4.798823723102513,0.4066291614863524,-2.21874483734518,1.6548780130230576,1.6489897802964761,1.1988601635485596,2.6199043517060585,-3.930122311126012,4.986209420437745,5.8029333130326455,3.8312469681162957
5.433898521241348,0.8032297678865592,2.903684758207957,-7.7296627456460545,-4.868228722345301,-0.35730748663197653,-2.2626328783423095,7.619173205799951,2.5622610205939758,5.2806728782951735,1.3363054846723457,-2.159803810023563,1481.6309278406293,5.26610165390692,142.65454370259113
3.4940562906792745,0.7160808872857654,1.4141036909953013,-6.506215070529599,-4.480864734666276,0.1620842964157374,-2.386593372244771,0.8172533362626044,1.7585021932338294,1.305830724423916,1.3653186291416408,-3.89381987575511,2.4345009112963134,4.448891833913465,3.5100709826504994
3.7611153133029847,0.11635495609926338,-0.048117205865428,-8.55173052702122,-4.580082037687845,-0.72797637342419,-2.311401693213987,0.4284792865593846,0.5349122127329784,0.32904199623830843,2.238331080718839,-3.5012375584453808,1.9525635297515616,6.854591333401259,1.8931532409309644
3.1195863745432226,0.6750976931987747,1.743222184683262,-2.8131013586789515,-4.8848768509194205,-1.168716166931189,-2.334984267023698,3.314209879041818,1.9323531258155884,1.4000549794265784,0.717273061968096,-3.111624753559509,21.370759754714932,4.459012909414875,4.664139024602734
3.5544453399160214,0.8992290339695724,0.3217141804193133,-6.431590337395508,-4.458175837973335,-1.1654863022487363,-2.449095951143416,-0.11965569639866325,1.3111989592426851,1.1521221732260145,0.8104177031307447,-4.660923658132614,1.9009737399979065,5.9275479939335955,3.770558948680233
2.968561329444832,0.9174186688002971,0.9047118011035812,-1.5552661382420032,-4.835073298508643,-2.0103484150957027,-2.327212313763488,2.946556395910207,1.7206171335347369,1.27636264330066,1.0140876577752496,-5.049058624967832,14.62195847592144,5.251910209048028,3.6651343709313693
3.260604263260496,1.0267753690678858,1.7796089951049816,-7.628756307739785,-4.321603178276943,-0.42204377359435075,-2.4170580785239433,0.6585720782710216,1.8529575400713103,1.60860108681522,-0.011118320418721378,-4.881158674494163,2.392115490081809,4.784329908565092,4.513658542934122
3.408714861981696,1.094304950321529,-1.1332840260703598,-4.051611759813104,-4.827762234019621,-1.1041111285627747,-2.0301881103968267,2.1104207906473773,0.4136388619841015,0.17307095427542252,2.3175521521511087,-1.0806404510575747,7.590687615572685,7.2569566349322665,3.210411454962368
3.617537332608421,0.7808328578164478,1.2405614638865625,-6.257616698429288,-4.468147422862849,-0.8623225252825071,-2.3663711709355306,-0.6365140563209715,1.798023312603644,1.6460416616479958,0.8479210271408713,-3.030165882528333,1.5692961136191077,4.712513778378971,5.199423368748705
3.651068598894605,0.9495308907624768,0.5891852559497002,-5.201275507235109,-4.473940795275554,-0.32504604745017573,-2.006394226253118,0.7456551974006068,1.3509536032458749,0.8376468381056507,0.8245788296421818,-4.479473066610186,2.849611013215129,5.697639851860282,3.058670059289135
3.0817634679564487,0.6248467068359842,1.9715449135949792,-0.13859782875738524,-4.482194336041918,-0.1769984077088398,-2.221866222330184,5.601453284995133,2.2258391153064925,2.226190020787136,1.4532709247426707,-1.8053415836340534,197.8557113555265,3.691346487466495,8.869225937357825
3.548350830210732,1.4639569708047553,1.1617248229828423,-4.410223428531169,-4.456084121883413,1.0030297232986705,-2.193740366632387,2.234275986167355,2.1825871605959586,1.1128812037828633,1.9920530237580745,-2.3142827889364934,8.101476229433763,4.63150570469638,3.3089324817852024
2.9635748908711044,0.8687458432216489,1.1320444568195411,0.7161806085031817,-4.600121143349894,-1.346795515253578,-2.1586215589896445,0.808293817521611,1.4430272534958966,0.8932750859400455,0.8625430381957716,-2.062681179039151,2.979530196476461,5.455096954499176,4.844889496691288
5.160292250378241,0.9578971920777275,0.7911696797500758,-7.7886393099323765,-4.397763908339856,1.1119543606240496,-2.0316955780361505,1.7391119928942347,1.4424201078380707,0.9690198846253826,0.06428635506545852,-2.7538570154102366,4.815484775884453,6.51198683403168,3.276269855870364
3.722395373172801,1.1139571319594037,1.3352333686625906,-4.438875176914158,-4.654081915589157,-2.2767423766491515,-2.053230015147096,-1.3501397315575683,2.095035558087396,1.2518726978724173,1.078692618129848,-2.2684063599289392,1.0841239493831123,4.836475575212596,3.057518477832559
3.628226640447189,1.0271488335018353,1.139220259771622,-2.526683500036178,-4.767939495532888,-1.0403594725064762,-2.4227935865033308,1.7814033046536575,1.9798648355605615,0.7754942436419315,0.4664159694572529,-2.1497210112403793,5.746300440425378,5.162780193914979,2.998074001637678
4.031639308850005,1.2854048129464948,1.576669174889376,-8.1093070113131,-4.714991088730935,-0.05988999946207274,-2.1586627395605626,4.00177065198792,2.268983929443251,1.8546765617018648,1.2872967012891336,-3.6016198841570772,41.02003474405698,4.847732746245244,5.754248584636779
3.6721946756816957,0.9526075200224008,-0.42003726454346335,-6.213064373104498,-4.308711673554949,0.15582777469426778,-2.0144848854194572,-0.02314703949707808,1.0516338848688704,0.9557115732458888,1.2085247651365376,-3.965937717105831,1.7683200587924315,6.108086982741219,3.334266341309507
3.2163824190939123,1.0617685319620316,1.2103507020551245,-4.74848825867361,-4.6891055577341225,-0.13468704780640817,-2.275696998921329,2.2282659557157714,2.2075106303950838,0.8960023434301994,0.9917227980610067,-3.564296156210279,7.542782099805115,4.121378187046734,3.191401081285542
3.2666361423190584,0.6696258933326151,0.2653683873552346,-4.823123528853816,-4.4207628255856255,1.6597995160937877,-2.0904358921227777,2.5570258647779505,0.8454979504619702,0.8506287473605783,0.3330158912649338,-5.0378581181798285,10.540279665133756,6.147215243963925,2.2534185592833937
3.4538431859562984,1.3533082901277405,1.598916360750163,-4.990531491437518,-4.609627932029234,-0.8232649418603601,-2.2688653381975197,5.1529168024209495,2.7992603314711313,1.4046891632521856,1.9621779838295323,-2.014564667030604,127.5414239753004,3.5167670991817106,5.4693996913199605
3.73301324663434,0.4320473493866415,3.370034257406193,-4.119003295376077,-4.457119225308272,-1.4255858903360958,-2.488692326226086,6.382352248232986,2.3983940979889637,7.134208176520885,1.3274470434410044,-3.942323138218356,430.89380785423094,3.906160361091635,908.096285174572
2.7146412696221613,1.0809810890530112,0.4264133209199539,-4.9661518045296935,-4.486168132894898,-1.1179576064342789,-2.0874095290493293,0.8421202435576463,1.9296040708258828,0.8850751613856871,0.9020752895648818,-2.2256190035180086,3.069104441758841,3.8966602250287385,2.9611741490315153
3.337344647039788,0.9589548864697707,1.4155399805922397,-6.138667056705683,-4.404997203728422,0.5789668930938463,-2.3159922850061743,2.236016272032044,1.7020926838978854,1.0580227673656522,3.2514857290347776,-5.00519772041347,7.648891638028115,5.210089412327841,3.7056653823688914
5.520110580271908,0.9487153924513875,3.6481826085590385,-2.2214433478822295,-4.7833237917533005,-2.014510120077845,-2.148525088012861,5.9974902611189975,3.255459412633195,9.485310977791547,1.5520350144821975,-3.7065294187637083,293.82413239949324,5.075526309218091,9514.667709391444
3.589542225944317,0.4231755291126668,0.8308256728096037,-3.6708254132073126,-4.623750597695864,-0.08370819644707517,-2.050846960046964,2.686290245480167,1.096441478479889,1.1744193461884072,0.7235306004681414,-5.086573315396839,11.063099661310494,5.939406825214442,3.455502125153372
3.0372223119787383,1.4799741578126158,0.6872230888685986,-1.8026865470240705,-4.782447831111306,-2.434168542122709,-2.4291871497342763,-1.5844190376148481,1.9791155084196517,1.4688551710901396,1.6335058319626825,-2.343883310640487,1.7071942780722922,4.859775876430805,3.4325135110562934
3.654010007341338,1.3572190382136087,4.659546777405684,-4.606202908618985,-4.836078944703093,1.0175213890704358,-2.3852915742495346,6.0797585396400935,4.016587300145554,25.761010635850297,0.9333494316743074,-0.7938053832454575,318.8161039103677,2.914795512042024,111365393134.94502
4.339976881580956,1.7668665385814664,2.0307890511596134,-3.7821980059179943,-4.592953297482682,-2.131947931794172,-2.2983631992508817,-1.1325690162910833,2.6705307972734396,2.3097075326974177,0.6046325596506362,-5.766428117136234,2.234249603789107,4.865235031667517,8.67341147729968
4.468959730791994,0.6154032100696387,1.2264819441476784,-4.503611420134444,-4.565517513620323,-2.1070433499132983,-2.331976404699642,2.070479319030489,2.048299378523851,1.2035932401545413,1.7250787260287819,-3.4501984788624442,6.518893824962169,5.594298175233342,2.9747667543169136
4.7161423984401285,1.4481714131351668,2.3484582273582477,-1.778292985374749,-4.941953397404763,1.8977001246397007,-2.1896063484616146,3.5399545461106636,2.5196203329885596,3.27255887105067,1.2174666174485824,-4.651477679553765,26.692594802464097,5.718900255744646,20.137657586468222
2.779687479719377,1.6450168623858852,3.883883894160353,-4.457654552619844,-4.621151439969487,0.575960898438403,-2.0634998105099434,5.811839278849082,4.383911155527059,12.362654370887075,1.323093249848455,-1.1072395471010932,245.0184010495635,1.0851585014476353,169012.84796778212
3.338908964206793,1.0712352074263363,0.28526079731118137,-2.406055127906651,-4.46409197132062,-1.8217648937613193,-2.238567625291939,-0.012430719584647199,1.3304083314084247,0.978395263140001,2.4305757017349,-4.970660277947297,1.957459087665785,5.707378137590341,2.5523267234145206
3.2951999689114504,0.45264525199888433,1.1469623194872045,-3.432795303407416,-4.697942266760192,1.0040998319999241,-2.235800124755234,2.9299654246276243,1.6050343722014215,0.7827436245152473,0.43770320428363557,-3.9808516425155487,14.848018241122464,5.411053666642626,4.051351964966591
3.3467299535655344,0.9611657480246741,1.2701265219111968,-0.13059000593348724,-4.767381929909906,0.11772149398797005,-2.4625371062699095,1.4654031617571006,1.89485564407089,1.8405605631808764,0.683119667821606,-3.5420109999369127,4.399797953928031,4.751971007432654,6.212553161417168
4.534175003712285,1.708077493149819,1.2376746707147268,-0.5037512167454716,-4.6562457065047145,-1.3085819426392071,-2.288704351764949,6.846700365190192,2.370717088707041,0.9581680096686445,1.0427630463034123,-5.651791832095229,685.4540370637066,5.460706041833024,3.339784659918086
3.1088701113914654,1.0727699171158251,3.280194411039814,-5.159433191677529,-4.876278357788225,-2.2699514730639043,-2.3671707945529334,5.142466518769695,3.4952208446184483,6.537115304246389,1.9494716122569513,-3.794541922253941,125.96656452765136,3.0005398729600414,500.6009391248891
5.278458797500064,1.7828857857394502,0.8294713464691328,-4.491593768012211,-4.4624435636130375,-0.2613843066256458,-2.4195839110027753,2.2396836343894995,2.2400071683553993,1.2669568447347044,1.777354791765241,-4.687537755676207,8.613151756781946,5.937947318554514,3.7655317466364857
3.6571939315139628,0.4142789318774195,1.4250782347067086,-4.751542230752414,-4.588258405955681,-2.2345232344400867,-2.1132912420309786,2.265985102146405,1.634682119119683,1.7916924834397574,2.3632325206968,-3.19716419714863,8.340522679706016,5.758610058345139,4.412241135538173
3.4932465797454486,1.4284613187807849,1.9528657332218848,-1.3851617387941624,-4.855388250663495,-1.5270127603713117,-2.1397364237041705,3.8459403154708736,2.6268403106330327,2.5807304864493963,2.455711514331795,-2.9044577968768532,35.259015736990065,4.387925992131522,10.957748863342154
3.7444431353984022,0.2999779622185025,1.8040283588706627,-5.110790078366056,-4.8727667303906275,1.222337008806579,-2.1259367192256975,2.7961596077982005,1.3891993483222982,1.9300210227190262,0.7779681395927494,-2.1973886290297733,12.542829544712726,5.838038573518925,5.969382881093333
3.189522223498863,0.8430422580268118,0.8485361993388746,-4.1265249292571395,-4.800122154650795,-1.6458978583857156,-2.3844494678497328,1.5019384698230627,1.3790426170182428,1.5462828485822708,0.8580714986386037,-4.034288794893035,4.0778334903661255,5.053873385296365,4.015349099856803
4.251354727508728,1.0268412917992615,-0.15323813963885247,-0.9226331418587224,-4.963714135696441,1.4743418509589565,-2.1189644553933737,-0.48390778352555175,1.424917800257258,0.5496879277153404,2.6679401963903295,-2.7147516300626306,1.4383723477694326,6.469141667694351,2.875436944656827
2.6683314166647554,1.0016433640501121,3.0796762146349126,-5.442826156313953,-4.592179390731216,-0.7698434382121184,-2.11205385355064,5.501168626466701,3.009790819080586,5.433668636216214,1.5814841562870532,-2.4154792736998716,179.59115662648793,3.08375452759841,167.1064401794992
3.2398782811527442,0.3330742823910585,2.7202859057613162,-1.997442861276486,-4.956993076341883,-0.046976979858772694,-2.346422979886162,4.691612188075148,2.344591073022569,3.744627558826878,1.1773902870673654,-3.2033697114004345,80.36310917099179,4.695004299061057,31.886955694076683
4.090027728068527,0.35327179523234764,1.7667814473172538,-4.4713313961966055,-4.623866644297507,-2.2497064332855765,-2.4851043019201877,2.08896106295187,2.1196959915530638,1.5799681959616954,0.03971292847267729,-4.071127980564065,6.597786641863639,4.993766085270355,5.314692840272031
2.1970038554650584,0.8370994315225229,1.3078296528983364,-2.797129606469089,-4.600153676024613,-2.1124343638813237,-2.3546392974452677,2.5793859189420805,2.0041852467795325,1.4159130455282547,1.8430675613262972,-1.268191155639512,10.243441725443112,3.7380223370360444,4.614889488333491
4.227477922830163,1.2046564051315023,0.8952935926660934,-5.849976904763259,-4.575647392561415,-1.2465690079980989,-2.111683148142446,0.47258625813100086,1.561350665318177,1.5191153145342309,0.16302731448546287,-3.9413166101285846,2.8847029303475504,5.749919763458461,5.217861977434419
6.698431964645634,0.7522468912886224,2.1990055123014134,-3.3697705453862756,-4.806933220772614,-0.12173179425741987,-2.1566665146828847,4.422449272888127,2.305023178091492,2.445441471113086,0.12006926137179073,-5.533568683804429,61.75148286389998,6.695871409653787,9.25887420381701
3.6099047666834103,0.49385471480402593,2.760345913968851,-5.641676517140226,-4.312694896106045,2.0215784193148947,-2.407727230520237,3.750440954762994,2.532070671208368,3.9929817354487955,0.10104089869265648,-3.5059032419126264,31.769493942789335,3.8191473762479906,40.83617788351022
1.5825802981553438,0.218228886419927,1.425785213637399,-3.1173274770129784,-4.672524114429716,-1.4955804761743574,-2.055892637602051,3.216965866025959,1.6679718797907672,1.8707683280696814,1.7358122657910902,-2.750492359376857,18.457703812267653,3.7866851336976604,6.527171842070233
4.757156085687102,1.3731556225014847,-0.24791649118036707,-5.823177067780165,-4.4924181983889016,-1.0026522359300198,-2.2640953735051745,1.2066524205387212,1.8213006926566409,1.0254109858894842,1.000054046111499,-6.075574375723895,4.3086859407583695,5.455277677894473,4.08457254915934
3.308815994948715,0.5862226532689994,0.2661823976340212,-6.870344758266768,-4.825516187106849,-2.1056185171302135,-2.13131755217928,0.991569677676057,0.7986602985556798,0.8542398656567061,0.02755075349829425,-2.424858044898105,2.888406608232332,6.038498763841939,1.8760579267164081
3.9787190436330495,0.6808511665891562,-0.21657043651592112,-4.491157574043188,-4.741209462241974,3.1112889864936264,-2.096744947621632,-0.23718369851295343,1.0068674448847255,0.8864976964830974,1.7840742807770404,-4.041296773908949,1.2849788588599789,6.205792074489359,3.7500590685098807
