feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_7,feature_8,feature_12,feature_13,feature_16,feature_17,feature_9,feature_6,feature_10,feature_11,feature_15,feature_14
-2.8960311423254046,-0.6822600197625116,5.818845719192781,-4.737384422835406,2.061640015656753,1.1599189193043973,1.5955125834183177,-1.6607719316194245,-2.6376011208609524,-3.9681216661937695,0.6464743010755988,-1.2087293968132464,27.13333371765235,53.97624496455548,1.01836246832432,-5.013275873722604,3.5187928165982565,67.03006024324434
-3.1694006562090746,-0.40185924785598387,5.2933896885526295,-1.046720527004637,2.2301869790236406,-0.738596952145385,0.36489153725585083,-0.8721946201473267,-3.1141129906085907,-2.6428187841090063,0.1487085863983627,0.46911271840759383,26.13652357345404,45.70750519843694,1.7212257461094775,-5.286406968524263,6.17320034102961,67.56586968424415
-2.467323353303209,-0.3057485913719538,4.818929257482653,-3.8815787500369727,2.552303226962827,-0.3901818211167136,0.38863488623970943,-3.751143546294737,-2.9266396496305993,-4.509119095543226,-1.1178155463374506,0.9391996334693924,27.085571227448703,39.8722037369736,1.0562424850444059,-4.790012418477199,3.487893213875115,67.46285507076108
-2.86644399409062,-0.1692010696449683,4.472340961071368,-4.737145442731456,2.2776196349816478,-0.9186645506132132,-0.06637652537626822,1.6974415739398792,-2.774986658245716,-1.9264192273659222,-1.3054498787929116,-0.395361208369434,28.84828279282688,32.35654189646468,1.324479954161401,-4.95163421366766,4.639067907062228,68.39801027723584
-2.8175543806671044,2.1668706140726024,4.970472024475252,-2.5985199529074117,2.0659977589050675,-0.3650765211959737,0.834158475807605,-2.103742167648873,-3.2499238894568854,-4.193160487747081,1.0334937656830068,-0.3543452498456172,1.766817528451977,40.64464783654135,0.555345730277602,-4.7543230804854835,1.69586910003245,66.59533711385156
-3.673840433813009,0.7870086541657626,4.739455876964593,-2.162567757251223,2.034067657661174,-0.9802613631862772,1.386565598559811,-1.6600702978103146,-2.615615374640145,-3.1987478518388226,1.4935516881719202,0.7991320551893866,1.8833095596789287,35.700099885485415,0.8161927075496377,-6.158475822363326,1.0515787296359551,68.00205466266627
-2.8477961301377928,-0.4354919581248014,5.273487182180496,-1.2113525388272675,1.8935655706651957,1.0239150590248831,3.6110744601157445,0.1513515773777192,-2.935881777546425,-4.495521857225813,-0.6649607701372812,-1.2094704191151617,28.283049473540945,46.820347708763286,0.8988301665644766,-5.572621968760988,3.916856722946775,67.87264466861176
-1.0768854317926002,0.6787043431935309,5.317582028466247,-3.330423891193841,1.8726707080938032,-0.10729200147418697,-0.12275155929075433,-4.729297527356206,-2.9347640462790365,-2.7023696518933455,0.7221787908538541,0.7642880778349874,1.854744571668108,46.24308960680735,0.9850656244713054,-6.27186883540531,3.1932761680953936,67.25677495923615
-2.759643259890442,0.9332232144455029,5.560774053840349,-3.5246037263341083,2.2343837670968547,0.7214111248912657,2.4919769677393595,-1.4557312123171633,-3.0820463126767614,-4.035017515848761,0.8591817497824868,-0.5495398848466067,2.9893972379841562,49.481149646975624,3.7628191982762176,-4.4586920253134075,47.10636008415438,67.22756048950029
-2.2827588890314323,1.4271996749691342,5.157757353984876,-0.6463714677808032,2.311147314896194,-0.938979985755484,-0.25742358343641886,-0.46968939312612856,-2.8367483087092125,-3.807537152098884,2.676458479349301,1.0614526894550815,2.833040984103288,42.9606576008748,0.3080751695286598,-6.424268890393443,1.889103417549436,66.69457140760046
-2.875719587053094,-0.08799928664021214,5.4946175455895965,-6.303129470249074,2.4011131576280658,0.15879304194043337,-0.15511558216274335,-0.7280348407356484,-2.971846450437184,-3.4611929339412946,-1.394584118582296,1.0095810295664878,26.621432007737752,49.854387163138504,2.101475133858956,-4.849132589712026,9.320260334934492,66.09844888865888
-1.0577822508711845,-0.7623663151831788,6.097076687540423,-0.024361500909751754,2.47169333056528,0.3307554351006229,-1.6614438030286756,0.569597761370932,-2.501559114670303,-4.612937067885863,-0.42937830563770024,0.8945885408692553,25.39202212529372,59.50483953238951,1.7566135550785587,-4.838623003332409,5.604101338410322,67.79261647909533
-3.789508117740646,-0.8467876253052924,5.815535081578342,-3.324260243268166,2.4074036358046342,0.05702107112021527,-0.6727896786872661,-0.5399218140675286,-2.936451831562796,-3.8644695631884476,-0.3844725623033869,0.61887211583071,29.55240432499744,54.59270150986878,1.0072605623613458,-5.733005110330223,2.1429297964424903,66.48156153478077
-2.2053143181203345,0.8284916011727966,5.400878102621648,-3.7725872488143253,2.4657677496585824,0.7562315553196778,0.1573909455684213,-1.4136339991234672,-3.3919718307794664,-4.824437462012869,-0.9310002949343247,0.24751635895937296,1.669209443826886,47.00435597969507,1.3304412209432561,-5.40028115788919,3.799822833744186,67.8342313718309
-1.9619550127000183,0.40574136779016357,5.315136215428222,-5.149427437809295,1.927912374482525,-2.181127731544036,-0.7389152751725578,-1.3373891758151693,-2.5225229565443548,-6.519118100861719,-1.351293286518741,-0.6995363392275965,3.4561378834773517,47.18573708714797,3.622577805634963,-4.606002407396034,42.45660756936825,66.95520471341256
-3.442324307036591,-0.8442758120400783,5.349439897858679,-2.3440932251052784,2.1570526303050737,0.35587035875892237,-0.24559189798319722,-3.4400281804445068,-2.791556086895319,-4.9548128095216555,-0.511287394037304,0.9680474629702434,27.42466612551349,45.375231789271346,2.236733112636915,-5.752173186109141,11.123108800197613,68.5708404762174
-0.914557719757038,-0.1505873590211736,4.997635583821335,-5.0840045383022305,2.534183003611607,0.004186885134842085,-0.5037255015847417,1.048043728783548,-3.2242919353452213,-4.301576345409684,0.7830322084716683,1.6418578299625275,29.233011500666002,41.2480684256953,0.6223112319751353,-6.1464275016172865,1.1677925309642303,67.41078690421584
-2.4556281079177853,-0.28646049164753773,5.425941389692411,-3.8191778114534163,3.0090059873648043,-1.8354856830715023,-0.5546590712585916,-3.362667231126979,-2.807739162919999,-3.47248291292177,-1.5193061890121236,-0.34010471014282095,25.20977529597329,47.731644410524055,1.1558575404292375,-5.099399293868341,3.768608652795838,67.21157928550528
0.5359406329253678,-0.8571144186686546,5.445279721099569,-4.622641183911986,1.858143252642282,-0.9328276111640709,0.5128565121034101,-1.5801442865255804,-2.8574165138198606,-4.43104493418105,-0.4172743958158522,0.3770668340567569,24.549069960645344,49.156448016413016,1.2646477073742262,-4.684173508517237,4.837996780397437,67.67971749899732
-1.28171521537289,0.01814938995793023,5.848062595547504,-2.0453568351691707,1.8703393430376842,-1.1352594047265607,0.9097412834443538,0.1596305978183159,-3.0213002726224407,-3.7769684339078307,1.0032949103334945,2.1592076039862054,3.834315070227634,55.38352910566839,0.48040825840212825,-5.825922676468244,1.4879225595075762,66.93094538706423
-2.783702827881044,-1.330258196278158,5.860231584347811,-4.607156311569278,2.0667265372953354,-0.9553509450868402,0.2202811490705695,1.3340897468170878,-2.4279714283417086,-5.029588372462005,-0.793141023138615,-0.32390719086121766,28.307331869291616,56.66407599079816,1.687327679656869,-5.956568793071039,5.42507749470532,66.56764432793544
-6.038518123412956,2.5666518956126345,5.344517324007279,-6.69720093279744,2.8176813421521594,-0.5144428462514922,0.6413811422954527,-4.538142606707493,-3.460002205820696,-3.2794412604332477,1.335582541079923,0.6676150984046392,1.065985489036569,45.978386314604805,1.883903363778132,-6.255300876929541,5.1363655317935635,66.75346100075487
-1.79784753286043,1.0367238577509632,5.718290966428498,-5.8433443256692215,2.0822423766150706,1.7507029223240416,1.1317497225006632,-0.15148403797219223,-3.0639103640539433,-4.199698334021353,0.17088263096519365,-1.1151303131547565,2.420193182483466,54.08397572731415,2.1259139264535203,-4.884676680694524,10.310015036342053,66.65044183581381
-1.3219021561161999,0.41991143751575566,5.242256494274819,-0.8712529020118298,2.2812143926759645,0.45395412231967835,-2.4313321819809013,-1.4079805213728211,-3.2692837170974225,-4.543810797320027,0.6966512602645691,-0.13103207746763634,3.471673994160958,43.74646147555795,0.5293905603138566,-5.074723450253769,1.2827004581981982,67.32256158728279
-4.350795306417544,-0.5675663549846722,6.526978452715534,-2.725193028912625,2.301782687354189,-1.179256048095318,2.1130258781650766,-1.628021525776504,-2.590361614176483,-3.39992673441884,-1.6311228067860595,1.6357297511560978,27.141576848697355,67.42294527576642,0.9018677022265154,-5.290288902623719,5.374416494739814,65.85480994855264
-2.8611600974959823,-0.5094386248787002,5.197826552580027,-2.949245803350661,2.220849277704866,-2.2048479764605444,1.6617437444262213,-0.9178412716497091,-3.1838715756457234,-2.7456901877726545,0.26474381702631183,-0.37183419598138423,26.26126084716381,43.47297315237489,1.4170080609930034,-6.196231952810757,4.446339188516056,66.99839352336602
-3.4961439777938916,-1.5926179467338522,4.689248500248811,-2.9446527319444438,1.9551589700224001,0.6131043105645146,0.35929258888945825,-1.9594068871338122,-3.3563541542462447,-6.39359977237886,0.3887037838089088,0.23678728814427386,27.27356109386463,35.39175121534999,1.7270889107646952,-4.268333420730984,7.06161918996311,66.80125121581284
-3.573488856416664,0.5268079616368786,5.453005553609913,-4.050671405623383,2.972928444139699,-2.0711741773735066,-1.513106588433307,-3.2608833190871396,-2.0842698466988097,-4.1444363430633056,1.4248571299043584,-0.3145503420945439,2.210346882560298,47.91938780483973,0.7261985052185417,-5.248721943965446,2.5617788555773897,68.05717112110915
-4.884564863374232,-1.8684572621637212,5.442230483074581,-3.7911378150588506,2.558831475018322,-1.155001817584321,1.7405502278370357,-0.5194849636535355,-2.649275193213354,-3.275696063044398,1.0955487886920023,-1.1190763765955212,25.95257917424907,47.81249610149979,0.6937176322833394,-5.418627447734952,1.666974692923606,67.68562873853178
-7.188987402844826,-0.16649114943932886,4.976156728235216,-5.279774273938786,2.4521674769112907,-1.7004920806188912,-1.2195153730520552,-2.3254388648357303,-3.3841505287641005,-5.7457326110413875,-0.46967342590695016,-0.27354187519037754,28.570026946481594,40.33409664481666,0.4563667247670919,-5.91514064259861,1.034881227334461,66.90710844646544
-2.364431337771874,1.3201491770700704,5.745778651078246,-3.4955088133151246,2.2931579759557996,-0.3777687063106114,1.0536050687326943,-0.2535023499726694,-3.126873710347268,-4.346326719789029,-1.2476889382573595,0.02692226604337855,2.944032432662281,52.96490702621632,1.8423614651366933,-5.200437478888302,6.7487250880315095,67.61910014951484
-3.4064740057609337,1.7810732354707617,6.922487026041702,-1.9109206406453656,1.6480987350213852,-0.23472658809862054,1.2049712213309203,-2.7989214345013655,-2.4732934468403975,-2.717513973995458,0.8036748233924356,-0.5958259028481105,1.3822933047167587,77.01804929922976,0.2684506828989949,-4.98154634919127,0.5364631195092474,66.7930134566931
-2.109031643275121,-0.3047055262937168,5.269520079507686,-4.159987537945434,2.9075933881461,2.2681367621304864,-0.3931898781185273,-2.5484945287015,-2.7002560555114314,-1.873388671121286,1.066080178043136,-0.013737365549081337,25.25670238654651,44.669473066309564,0.15656622418022434,-4.692973532239155,1.608935807008498,66.17418507711005
-0.3189863493811713,0.996563351253173,5.869006134779664,-1.0077354472454756,3.2639427173952082,-1.1507238848084969,-0.5335281626608446,-2.578369135694017,-3.063654451425312,-5.686069534919724,-1.274058757573639,-0.024870100041754606,3.656502222340651,55.09283611238892,1.7894363230913883,-6.574811889401136,6.384250192943017,66.35388361419778
-2.1133317636060993,-2.627513077924575,4.913493392664315,-1.1867220315134417,2.1465490325690215,0.13546391313510606,1.4529996720401088,-0.5913356319690202,-2.712642095489228,-2.1285435456294284,0.20441919607092648,0.6080848821055524,28.972524676215095,39.32391846419266,0.2267591423280264,-6.003075139351986,2.1656012494453765,67.46002839931671
-4.306981395382908,-0.535014924197588,6.05656664600695,-3.869385423027283,3.073111569129441,0.40802425182653856,-0.5431092875190101,-3.0726324796891977,-2.693344410417961,-4.214758699954798,-0.8310707201733184,0.8544461211104233,26.85362114986701,58.3646503866076,2.2502168714359416,-6.437082177826183,9.340545022223065,65.9128125000242
3.420352383221413,-0.06015943925487185,5.651356851537773,-1.4424603110460243,2.1602040826189084,0.2954098273503046,-0.07255048295917844,-3.175777789488221,-3.0243383965524995,-4.614685284445727,1.2437510965742844,-0.7143662095733592,25.380687102606547,50.9516284209153,1.309627266920201,-5.227590724064959,3.443506795689002,67.4438381809254
0.22214714002667746,-0.18363271270371942,6.975077965394913,-2.052885537961009,3.9906958873755354,0.5202426983857413,-0.36052491770940165,-1.6891860491691304,-2.396382255444581,-4.304150412859972,0.0449607058564223,0.8611001521783845,24.831702576013157,77.76085952851555,2.2821161548683757,-4.731461418929332,10.509328583205216,66.3451193693954
-3.1942963872887575,-1.5607124243675687,6.047916400318035,-2.051344065339861,2.0252326668471157,0.42643597066172934,-0.28786536406865937,-1.516231509455525,-2.996342816429373,-4.306841403007124,0.6394002346151556,1.041890244483068,27.308472839624304,58.418913622777275,0.37714013227410004,-4.423747914539909,0.6311468251758661,66.3335552729908
-7.003683862946821,1.2344354095457746,5.459408882389659,-3.0860057268915844,2.8242592810535614,-0.714925312356065,-1.3596752208113239,-2.977912313377608,-2.9663564958106474,-3.94010359282877,1.3422284443056416,-0.30728945721348255,2.3881547077692837,49.16859601173795,0.2723629541147435,-6.064729019765929,1.1555761526326176,66.31760088991167
-4.923474112210682,-0.061064813504684685,4.8250241731290835,-2.888742824252291,2.4055055094102573,-0.22835293700868634,-0.7717680254529982,-3.0076999723365407,-2.683411181136777,-4.430274990585673,-0.32936896006485894,0.28890210156855334,27.022770739416604,38.14386535698448,0.5449288277988343,-5.617237451935628,1.9802583093630066,67.16572548526271
-2.401164538032709,-0.6444232077236302,6.241832164017656,-4.087884683815389,2.481952916637637,-0.18771135659222823,-0.5199109341574858,-1.0856045828100727,-2.8495883335811882,-4.04076484740437,0.5718624826171516,0.09972683117297532,27.91141038513833,62.930455305794574,0.8321158458346037,-6.20391741965422,2.117807714333166,65.94139423136038
-0.8958364324469896,-0.5995173492432312,4.98015431965917,-3.7772533579390712,1.5912298158745106,1.8498619203489355,1.2953132295879344,0.4510422557992593,-2.758803759505951,-4.919952259609595,-0.5344713666176185,0.08098766411141778,27.938191587217553,39.41837093530813,2.059322730742054,-5.669159435650107,11.4496990601189,68.02881833913844
-1.8624074300628335,1.1501292072515472,5.070085603151591,-3.372856393605925,1.676289737504883,0.633594918687658,-3.49175621778001,-3.7594612256282347,-2.9602594991840183,-5.3864603876480155,-0.5895687846739645,0.0026332960380324177,4.674791485648731,41.916228286284536,0.5209487785181892,-5.955162797428816,2.661735595488312,67.50905737089963
