feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_9,feature_11,feature_13,feature_14,feature_8,feature_10,feature_15,feature_16,feature_17,feature_12
4.281628608386206,2.3184958244600353,-5.751528977064552,5.902319190089205,2.6384706975725685,-2.1003399078239364,-3.33180295650012,-0.7009235716295983,-0.7329781150397955,-1.4354411357053847,2.7403127603433215,2.684477084013486,-6.453523488138694,-24.345411636363607,7.983012696077495,0.6794470381972473,-56.611728303618044,22.734570102147064
3.4521302264991522,2.1913934564174573,-2.944900717966827,5.851661023745506,3.6501722895722963,-2.1352592687589835,-3.504133869645833,-0.5998207897698482,-0.09803562336813554,-1.2661138403450432,2.6929185228280295,3.3644727177473377,-4.306237431556178,-15.460652146371721,6.472645850538583,-2.341184491482724,-24.577913426472264,19.77348313336288
4.962299321596832,2.981204230798986,-6.134437390165055,5.385256054279828,2.44164160653203,-2.1557443842465034,-2.9187107269135417,-0.6259923810080914,-0.7481788043001667,-1.3236163267975918,2.575481747824202,3.6049137796227653,-8.287208624975362,-31.839361414995494,14.288268865542406,0.7414007709510505,-111.60205407560169,36.062410210891315
5.29808271739609,2.3339242087216343,-6.112339113514907,5.979038602303332,3.6156475117797857,-2.284281501127541,-2.607380408257734,-0.5683839193846658,3.075681082244287,-1.0071985981271077,3.133691795311214,3.301714950244832,-10.379163573471274,-36.98207285380164,7.322144629653404,-0.9367215496764363,-155.56178054134537,34.82459224710848
5.194383084332258,2.3501556720431,-0.2885838388705153,6.230979820619801,3.084622674161194,-2.253215122043738,-3.308603022970706,-0.4572488656481657,1.4233578708926464,-1.3645831734005178,2.6260009356168417,9.097165433642125,-9.68781732211055,-36.11813766287397,8.03251007212696,0.27352999044219733,-140.71317590668394,25.273357852711257
4.165321391050664,2.549610162041288,-4.268794127300814,6.4982363862943915,3.569999469265227,-2.176367357542361,-3.1445331377044017,-0.6783010216800072,-0.8487260433902518,-1.2302014955235812,2.4460851399994814,4.161394702794434,-6.085332219873369,-24.192642670912715,9.924900089197564,-0.0952023473595838,-49.604726687214914,26.869939204129377
6.291950421515661,2.3380085184916393,-3.3480156338168348,5.185878731441101,2.9796439394031835,-2.1291730760095207,-2.6000806210768013,-0.8576962360556625,-0.6401828815937065,-1.2959961424579363,2.618872048372102,6.069442276278144,-14.134010411495217,-55.33655287447963,7.832401617274842,1.0954061507785422,-421.58913413581064,22.72135753500521
5.849072037766075,2.84791912377943,-7.392136725631156,5.324564622836628,2.576598337054447,-2.066032616444661,-2.982650647527323,-1.0129920967351318,0.7292477151351278,-1.1060061459056745,2.6129749430382145,3.6589686793294587,-12.652662235072674,-42.445280252391186,12.092870466168089,0.9299024927899714,-269.9072783310713,33.37395470609515
3.3801668352676786,3.0752912200699285,-3.2093707323722347,5.99833827003225,3.2186092579447054,-2.0949073853834164,-2.297163740657557,-0.9085977969147324,-0.8353106166886255,-1.2167142118997054,2.7398119362981985,5.593400752724852,-3.9720357166333358,-13.531627954283945,15.141330282480611,0.19909290014319492,-22.590176817315484,38.95723934147255
6.416559158822617,3.234375996488418,-16.211871913199225,5.394444097321752,3.756420524493829,-2.160331885624837,-2.505957123600219,-0.9843117158552934,-0.5489175470840374,-1.1023289721985763,2.7196026984073076,0.7374871004429142,-14.460142230692522,-55.4091238792794,18.54523683594405,-0.34537824379079285,-476.5791910940884,41.83418692833265
4.2222508540132875,3.148713736337804,-4.383006990742982,5.91906759974985,4.004518620725877,-2.172398977266104,-3.858997217473886,-0.8531906817554712,2.073642426497901,-0.8760000416524117,2.877067545412792,5.176143993637039,-6.10371528490953,-22.867999503385192,17.141968547042076,1.5136946487004865,-52.70852342487126,44.71643688872466
4.929099204730248,2.959915685922863,-10.923024120805202,5.359449202913234,3.126295594550525,-2.1199729297358094,-3.9223266164772723,-0.8108717854462044,-0.11742736014910625,-1.330449133787091,2.8774535567076813,0.49160258313695326,-8.49085686581778,-34.41865024747155,13.593337042918526,1.663016065940805,-107.96770205466939,34.77354978892451
4.086843920590984,2.771141925957825,-8.352912606586269,5.3885269372176365,3.8850286701054184,-2.092299237258592,-3.5863483356392667,-0.6966317662969586,1.4322930063050958,-1.5100469402186778,2.7123623009094597,4.3810756878230155,-5.394868475081147,-21.902700888936803,11.372567151231639,-0.7114172302579836,-46.52307571134871,33.134968705968625
6.042025858811508,2.870913520669993,-6.825666716943292,5.022805201923494,3.344497468459686,-2.179803160432931,-2.741448821717218,-0.7062947613654806,-0.7804262327137216,-0.9183548240748177,2.4956343641934047,5.478024948996126,-12.605715087421625,-50.30377229622605,12.718441571301165,0.9719539830721289,-327.7919719770194,33.30733981446678
5.591592705595087,2.5102041671437947,-5.512386527446626,5.83028096126861,3.7685420149064988,-2.19075040963234,-2.4974839582430617,-0.6559296717184655,-0.16268704135692938,-0.8519048179746441,2.7933325421827875,5.0080473318315715,-11.381157723040303,-41.48865116420489,8.865469734637543,-0.602645586009389,-208.6872425067833,25.62730995448123
4.35040404916856,2.619314891405542,-2.1149835965724586,6.2041760006483475,3.5729337138040558,-2.1484804368103076,-2.6065815920825255,-0.3062885126006576,-0.34447127829684415,-1.3878206043133834,2.60715931361287,6.423005173117056,-6.796683160317123,-25.166741063450623,9.957644603656295,2.907473682609235,-59.98969382446748,27.238014299425267
8.205811795732938,3.5589114782349593,-5.81355579764006,5.809572727977639,2.286936930853125,-2.083325865189495,-3.9098843842257764,-0.6822367289354586,0.2927708784331058,-1.1887174724406981,2.763961258333477,3.913319187953175,-24.495596359174257,-88.83535655228106,24.901412529620586,0.5213811131518946,-2857.4217852133465,49.841422462997805
5.028822450202652,2.3823308209930305,-3.9391783815131856,5.4386401903524675,3.4709987785924583,-2.0960394551811836,-2.194180533617482,-0.9554820006626052,0.0281289414998356,-0.9463348210288277,2.5999538349376428,2.877223260995781,-8.536849554447347,-32.267514612182666,7.742362298657655,-0.18223528847204476,-119.16049390445033,23.121089750188524
4.935186432929268,2.6260467671022227,-4.303277872727597,5.813541421016077,5.740100083133728,-2.2086865830245554,-2.4377089574311945,-0.20637330573010026,-2.848362819474197,-1.282058691980281,2.7318331478692235,5.566324148099306,-8.658470202587395,-31.998783640495194,9.678645582124508,-0.5184194151744925,-108.67276342169814,38.490258107103905
5.484996493493146,3.0412753841382867,-2.2805103211340385,6.0952690333050805,4.289784624308874,-2.1528280663358124,-2.658157098556959,-0.8452509719912534,-0.7707205527624361,-0.504644464660315,2.570757798761419,4.1070491900532655,-10.475588733840048,-40.04590689671248,15.38231171142738,2.2009049287312306,-187.78359870203528,37.04646487451988
4.89442040496034,2.8864061778741217,-4.242830819448951,5.210088768077134,2.991349654590557,-2.105589153873048,-3.0917977039773374,-0.5830707445954585,0.22038011926800746,-0.8695624254389344,4.080423265198471,1.937980297272674,-8.721722995804756,-32.1482280053637,12.860689290358788,0.18314558797909758,-103.4866062546867,33.14669748768596
5.18843609600245,3.252832087729156,-3.929100450268,6.381399668434925,1.9157251330317908,-2.2594761347018326,-2.702898132310656,-0.7446651581545457,0.262941698502012,-1.1646222488655418,2.2293319983162587,4.796301145195563,-9.679232749677695,-40.88045019693773,18.245150253695705,-1.7187482257258797,-139.1154708286343,42.46812090552778
6.602493482100508,2.970488026419756,-8.698000812480899,6.263131835955958,5.194950924481152,-2.140490633575116,-2.6132257297044816,-0.7859285438383156,-1.097112876109746,-1.1762930775113332,2.1746262118208564,4.283785525598651,-16.174650363218774,-59.25091145311325,13.883242072022526,-0.6289988211694083,-574.7619833677999,36.81382269119103
6.058312580442021,2.924024133038772,-6.209197919843619,6.252552960031424,3.8528400039959205,-2.2222849885471794,-3.507234183551409,-1.1840749460584514,0.7438346113871364,-1.055237096195035,2.5966221241760414,5.950403338355341,-13.220182539555038,-48.513758318105175,13.94140038964156,-0.7954967462592761,-333.25336917360295,34.4238096228219
7.79958001936394,2.9589877536382243,-7.164631827710198,5.868821039118053,4.191648285690295,-2.2484376153831565,-3.3057138468303973,-0.8503859397409333,-0.5859200284339756,-1.050898410663778,2.575307830681203,4.194956150218633,-22.15329470056451,-78.64360048545899,14.267563314971467,-1.4876712050427492,-1903.5160304211229,35.75468965467665
4.351067220561054,2.816177773283062,-3.5435991613595945,5.1820671585639575,2.623259653049047,-2.1633695156131205,-3.6867193145255177,-0.9343647705298777,0.9534300975860184,-1.1098118260213834,2.976781272265553,4.013478017524968,-6.8544362182257,-24.25712372914946,11.816173477190727,0.9925929657504455,-60.27157989983017,32.297035748545554
5.869188278502,2.1042107762410778,-7.432980969064435,5.534458970752624,3.782011910773572,-2.154030624504705,-2.571295022523201,-0.30767644064295097,0.04705881574895172,-0.7168718782684431,3.0420354065613733,6.73986468037286,-12.26955049936158,-45.43432241392746,6.670987342105433,2.2119965581310765,-276.2127719105999,17.537872399109528
4.240517154126833,3.507821277743113,-4.1547537872617015,7.600172111792367,3.91710482579548,-2.044767090190795,-4.007062960242351,-0.9514626632270768,-0.6196829449931234,-1.2551249038655554,2.464271049988807,7.71423792526296,-6.554026485604792,-24.012302022353847,24.130359578600263,0.3722962869557054,-53.44729878532128,49.56084221855707
8.053793229838245,2.1967978501969494,-5.5482525377412335,5.169789664546577,3.8907458389032223,-2.058685591351794,-2.2222052463311597,-0.7857205697055561,0.34895790574955093,-0.8089714809975495,2.7068857526062025,1.1086838032724167,-23.599661728819644,-85.77610588074955,7.092424061641605,1.8973655192974868,-2453.894216324546,19.836498514889385
5.476226368424465,3.423976016717557,-5.470714772122936,6.27037623654893,3.6878911327489705,-2.2502956706668584,-2.7166972838517616,-0.8421989676421718,1.0505838261585734,-1.329444254210335,3.2183359229809128,3.7294326217723732,-10.435826210506441,-38.13171203713137,22.422700629019502,0.8882860111747715,-186.17669511236753,47.83092392574247
5.258539900989101,2.525557068935002,-4.36991939435393,6.287982025568857,3.168892374457622,-2.2199777703629198,-2.7046549841860092,-0.20839894654910363,1.7438620340355429,-0.7374221917057089,2.465634179122141,2.345046806329398,-9.975225100886792,-36.85659419079067,8.942687964070492,-0.01963208700152913,-149.50148933566044,29.19155957217122
6.970021589730363,3.373195570493311,-4.6461817569128145,6.174978907014689,3.5317375489487497,-2.2271226198115612,-3.278392737693695,-0.7522174108167958,0.015943225877520433,-1.423446505197989,2.8045718765345238,4.219650317495718,-17.946327909837315,-64.07514507037081,21.262041145596548,-0.34541693384448935,-829.9812872945073,45.064632954319784
4.74351993738544,2.2761652209774677,-4.534090468525689,5.674948014105906,2.3631853917765895,-2.139660780203573,-2.4859915360835503,-0.6726695799124491,1.2664447587641274,-1.1390617914233823,3.178295050704377,2.0957628531839934,-7.404800582087519,-26.058578888076262,7.1408474842933884,-0.4069570257996411,-89.4174757178481,23.10980349760853
5.292620256032582,3.0022316537028617,-3.8720424213705926,5.629613496248429,2.4668348775240734,-2.048094242558273,-3.549702057582344,-0.4973530239397096,-2.5161385175453472,-0.8192369754398676,2.770117681881718,3.6789099992241288,-10.08605417338117,-36.59724140773125,14.588612138287294,0.5510002609575938,-154.9196213873542,44.00575538156375
3.709712270019892,2.6201372034666512,-4.87363290746535,6.497928682521946,2.3221023646794037,-2.078120488598743,-4.003291974860514,-0.737114682364902,-0.13406458021436526,-1.4603984221256447,2.252944260404902,3.416439478872161,-4.184493850412588,-16.784167317385858,10.45386213542515,1.7509608949215978,-31.185819979356957,27.500617479934565
3.9714600632772825,2.62255689752962,-5.886084315296374,5.31651482198211,3.390527954225421,-2.088715806393851,-3.3740807083460225,-0.7193100924693427,-0.6372533786245888,-1.0761744158517397,2.736378914667106,3.866732229384114,-4.9463863425228345,-21.7935556709712,9.988040633262045,-1.2295806587129179,-40.891353956418044,27.791538567496268
5.693518404228884,3.3935282044612376,-9.212424258699272,5.041452979921326,3.637607868398674,-2.1641404979734165,-2.3643973816626636,-0.8996114699021401,0.2219750343040252,-0.694637228566304,2.916422422534737,4.129789675897931,-11.269446661923688,-44.741815436469885,21.718037369839063,-0.5296275572205845,-231.41003928199106,45.477873542020234
5.127636104968805,2.3271483359350356,-9.69942776203671,7.47522949472016,3.695410170006738,-2.203387724597294,-2.6925984733063313,-0.6975498035246561,0.8099298215466799,-1.401593519538423,2.3015531257047184,3.592880378176072,-9.686303234999386,-32.37143411088651,7.573326210985849,-0.6807988915846548,-130.98710662026235,22.61899768750641
4.423084419454131,2.9567909613978753,-4.827192931738339,5.974489248075812,3.476906792142493,-2.108831194586805,-2.7846477501117937,-0.6350503711572922,-0.6584024102400351,-1.006492280029235,2.9179814294923414,2.1104800526455207,-6.313052775804835,-24.37051737718538,14.144232484995655,0.5441667037102016,-64.65947733928853,34.99926306755691
5.6704776709787055,2.1677962006924894,-5.06160492104947,5.292772987116897,3.302209040438647,-2.1675440245559443,-3.5671699536221007,-0.9720673909588828,-2.3708561455717154,-0.8903921969700255,2.778186901659439,4.630199161910572,-11.242553010953277,-43.34755447591407,6.555239007211903,-0.1369202048110249,-226.2619475666093,26.75584814988615
3.598853189811285,3.3667232081816203,-2.502402586164629,5.438716534140691,3.641652265647682,-2.189105754920849,-3.282884889205486,-0.8077725191565802,-0.6762253176430014,-1.3682486009079353,3.2797124087471707,4.491864374037932,-4.63714947224575,-17.283879819080592,20.799825752292687,-0.6747424668612425,-28.159044250157834,45.88986254342737
4.270048888159383,3.5623756789592296,-4.728022360802821,5.464367228626684,3.9625381089474336,-2.2365668605773816,-2.4967171150961205,-0.8051334946655803,1.099690412960254,-0.5525656234153165,2.5811294614991835,3.7746437326547353,-5.833085561840616,-22.803128429910306,24.9352315314016,1.3614751003307086,-55.110174097392935,51.36832025341907
5.71904296918291,3.554092525522843,-10.505078054610104,5.963515291013182,3.64493119467844,-2.2021499617188653,-2.9533962424443954,-0.8238496965666172,1.9254524985907087,-1.5016731675980057,2.374122486764482,3.577312962368839,-11.588647981335532,-43.238691300076745,24.912372820963302,1.000603186056156,-236.98609935156932,54.70107957919534
3.261255460867002,2.738871918388615,-0.5275403689926481,5.726371838844308,2.8918672455427004,-2.1075008031580222,-2.3300927543596224,-0.7246176220703321,1.2765826137568692,-0.9640072804232906,3.2934285825666487,2.7845843917642945,-3.2968308552578423,-12.79758979334777,11.4367856205802,3.227851390167055,-20.300336295673233,32.35582745637546
6.578407923927621,2.6117714669833516,-4.155081008291177,6.127265503698166,5.2262589207558605,-2.0672951764510366,-3.6833418672835654,-0.6097445305873415,-0.7168621030527911,-1.4578910211721496,2.753418819612712,5.155270797270523,-15.692048153964665,-57.61374737339044,10.042163515787308,1.14084711534989,-560.8802979951324,27.534561097298077
5.0310368832080945,2.618423053817228,-3.270582534020174,6.07578067276967,4.22101058275755,-2.178369688981084,-3.460438014399345,-1.2804600726076938,1.5857480725737778,-1.2740773106640582,2.5713127552060704,3.0739069958334824,-8.71114191459134,-33.05304285051012,10.001197523682404,-0.8160095210569316,-119.14102280055464,30.81312329535404
5.97421026734877,2.11757393847957,-1.1180113085999976,5.4957735415760975,5.0126581288728955,-2.057686385307537,-3.8000650098894435,-0.6576449873285588,1.4618190828259385,-0.8538001692337196,2.3063290001533225,1.108405792565875,-13.124710981504377,-46.02340530530095,6.685657335793836,-0.4182278560454603,-306.64593282400637,21.21634230767724
4.09279120896092,2.144968167089855,-6.533340802530408,6.4134902618925,3.620170893508845,-2.002781199368539,-3.345315983165504,-0.8662840328120438,-0.7148351180172472,-1.5770491935428943,3.3069876292845475,3.5817371168065852,-6.138836741726671,-22.528986211896115,6.5781276929082,2.6581907986205024,-45.98777910998529,18.868108517640287
6.12956752873903,2.7878551126191438,-4.580926797556908,5.87175060349462,3.4882110709210674,-2.22766677436304,-2.63598421679621,-1.1415793795909555,-3.5687997690313273,-0.7949833036078031,2.935878142803681,4.272529227150454,-13.283057896425152,-49.1779214129394,11.951744806762472,-1.5139577745549748,-358.22136024111524,48.10843434426897
5.0052187426347,2.1270677956953667,-10.886971512619386,5.49230704631236,3.4650748116571015,-2.0470059842054846,-3.919735178384769,-0.5197965338502091,1.2595549114372553,-0.5906667436631503,2.9693480615818295,7.084628336111852,-8.522031323995584,-33.01446470128107,5.9562657214874575,0.776417310454444,-116.55882509953055,20.68800234138779
5.658793573208561,3.271809958573729,-6.705843111640201,6.246008321689895,3.889238442768885,-2.231965647232314,-3.7624673051972852,-0.7562493935088135,0.50439606441606,-1.1872968346869588,2.2497251890111114,2.9610199870130574,-11.77183283681367,-43.40796672720506,18.885948505840556,-1.235358528343573,-223.8722415144788,43.17267749458899
5.833352719549389,2.2459714132639146,-4.213419806599321,6.448979500570802,3.7028579410155706,-1.9702580476546496,-2.5198331939418455,-0.7091759127419582,-2.0137849199467595,-1.1632561508203383,2.9723522467083328,4.147482068450709,-12.058338614595822,-45.250149848154024,6.865310018178745,1.0960817305538417,-265.8065095976409,25.45972524959033
8.400851733939973,2.2184056144846993,-4.0202275865900665,5.729837400020795,2.066339397923024,-2.2703928587299655,-2.6151469365445137,-0.7530455734274387,0.1587300765037084,-1.2100370829288853,2.854254264916116,4.047959487856811,-25.6932553663174,-92.44248974676744,7.067392692819539,1.6046018903723944,-3471.871655013377,19.35629048022362
5.189168916322053,3.5483816749632435,-4.813919198674023,5.643181800461868,3.4307839859900784,-2.124144615378583,-2.677071126165391,-0.6539335695512184,0.8336295198497592,-1.4408055222775773,3.371450111513365,3.5233968645900005,-9.450594810480133,-36.06914358367332,24.986301966545113,0.42062810266680095,-139.81106412043735,50.38286362040927
7.657768212693837,2.720021116094528,-1.8170699461885027,6.231481467589249,3.4999388439044674,-2.175889387633115,-3.9166150377008204,-0.17132703263455362,1.6060666462535544,-1.329659192521135,3.0803925790613347,3.9642447356431836,-20.958525888825285,-76.60635632470303,11.187744670868804,-0.3373383221903693,-1651.278887209315,33.30263056923623
4.734026397913509,2.4349667515322446,-4.893629758277422,5.017046361120509,3.511616438649263,-2.1704250287663687,-2.763831942957307,-0.7686242851358003,0.05538672804903927,-0.9859191744428161,3.105050600499811,4.5095596837722205,-8.027121554753066,-29.3787073637507,8.828884593921556,-0.7223541124439234,-88.8146764340036,23.825658725999514
5.593794260255553,3.488320044584322,-8.212670810726937,6.457339174385183,4.091754078720921,-2.082803935832685,-2.8157201220721264,-0.6988195699475029,-0.10975456367205139,-1.4780992442355552,2.6906351674678937,3.7004770769872377,-11.250942586066234,-45.737564867899984,23.456737745476453,-0.3386542151528066,-209.14923484627096,47.7160234669346
5.313703560166835,2.8484748163088867,-7.327316971803539,6.730958843871953,1.7924864073827818,-2.151210373443665,-3.3465457623928785,-0.5119642689135484,-0.8268771851878501,-1.4038862045931038,2.3568551000980476,1.1975533521395887,-9.543876799985428,-36.964396908438076,12.942354506541358,-1.995214438856584,-158.54018034827087,33.00943011907164
6.090505806279155,2.179191289173136,-3.475185502354104,5.973617000485696,3.7511108173692196,-2.1761904079950956,-3.913033413443877,-0.5364115163132328,1.2407623696725234,-0.9699031609585759,2.6060618228527637,4.3040207111667375,-13.35798556415782,-48.242643934973344,6.8290444961514565,-0.10732356651196764,-344.5353317165446,21.473389181123878
4.920599602466862,3.5152923485159495,-5.74534204342978,6.285458348799182,4.65123551973066,-2.1710021151141206,-2.848050884736789,-0.7722433919717421,0.1609641234384113,-1.4232589572616126,2.5266855690846044,2.0961258098939526,-8.419274168328375,-33.324497348652926,24.492814104196015,1.064197907562695,-106.69870306170013,48.78792369661083
9.396613337077678,2.4746553870189474,-3.7688845062689538,5.691861690351584,2.5464492257020943,-2.1582521190279977,-2.463091417419122,-0.8759266309105409,-0.12896522323788168,-0.36378490145465836,3.3296764381515063,2.8397582179787975,-31.817199430178924,-118.7931921020419,9.076186773911184,0.8326379259275151,-9399.647836614255,24.417514735274068
5.8190300686157155,3.247282749431494,-4.845313037110322,6.253596501226323,3.504812855572059,-2.047279129447498,-2.4681232163187263,-0.5946120242163375,-2.4402389556566364,-0.4760411139732845,2.9456369384738172,2.3217927643080976,-12.1440795434361,-45.27179760825328,18.417650669805465,0.020481070779429567,-262.2622402167032,49.51420000448551
7.312713185286009,3.3136393420772845,-4.787159572600157,5.330374986117104,3.2799275360651277,-2.120932811715544,-3.6496903077125573,-1.042731542529423,1.8208690793977698,-1.5419091385299402,2.4927833374493287,3.5930104804131533,-18.88454672110716,-68.70725032742061,19.537793269168837,-1.370114475570414,-1169.6036947912314,47.60869047329815
5.428192177549448,2.7920868178863874,-9.059806799878553,5.681633484947406,3.679035017400086,-2.241757169022127,-2.199335473971674,-0.7668385243628579,-0.5409416836739517,-0.8220081570224198,2.923407806255515,3.583109131394953,-10.306599634899369,-38.33215125539864,11.953278281607997,0.28629146485905776,-177.4705483567941,31.44500555993255
3.855720019092578,3.3094460502109144,0.6616561483442709,5.8047355983314,4.4291147769803905,-1.9916036771688574,-3.347253345327908,-0.811650210375601,-2.8836959252090044,-1.0968516646803366,2.40146662302966,4.847133477153953,-4.858968625980427,-22.902184769800492,20.069587094217724,1.1603296253535254,-36.53856886633035,54.00795015893419
7.883673598640907,2.379904294224059,-3.4943709633686693,5.832841880891478,3.269549309641063,-2.1374447591890835,-3.8567981577254202,-1.494209663253371,-3.2350644364983716,-0.972928313721374,2.460085235702948,4.187370574097325,-22.91613534986714,-81.04788823604594,8.444392034349141,1.0837494426675105,-2070.232071419635,36.41418169083127
4.615862242451449,2.460200328790657,-5.341877845562769,5.680002675767849,4.439488139271162,-2.178854181366393,-3.6208620802441396,-1.1235571848238728,0.1381361645764833,-1.1313769392928712,2.821917204709328,3.6606244302708455,-7.544166306434895,-28.860122830487665,8.687647164565806,-0.5687796049693757,-78.3481280804348,23.835808082305427
3.443619909093851,2.793687611095724,-4.6484473705325975,5.607515544940207,3.4448000776275958,-2.2786613161811293,-3.955651617653456,-0.8004046321818862,-1.57615177366677,-1.1060315924377733,2.8529112323035135,2.5510716684217547,-3.6260586551454885,-15.34190699795657,12.383174430125656,-1.4658161903686415,-23.73707924849893,34.73256518164548
